Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032009,166463694,0001225
Trade Date <12-MAR-2009>,Settlement Type <N>,Settlement No <2009046>,Settlement Date <16-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5347,4395,82.20
20,2,3IINFOTECH,EQ,150594,90147,59.86
20,3,3MINDIA,EQ,62,58,93.55
20,4,AARTIDRUGS,EQ,1595,580,36.36
20,5,AARTIIND,EQ,12235,10874,88.88
20,6,AARVEEDEN,EQ,165,165,100.00
20,7,ABAN,EQ,2009741,150729,7.50
20,8,ABB,EQ,455567,152094,33.39
20,9,ABCIL,EQ,253,251,99.21
20,10,ABGSHIP,EQ,118239,47737,40.37
20,11,ABHISHEK,EQ,1766,594,33.64
20,12,ABIRLANUVO,EQ,131345,101090,76.97
20,13,ABSHEKINDS,EQ,28590,19810,69.29
20,14,ACC,EQ,797689,343744,43.09
20,15,ACE,EQ,29003,24123,83.17
20,16,ADANIENT,EQ,17414,8947,51.38
20,17,ADHUNIK,EQ,102193,74176,72.58
20,18,ADLABSFILM,EQ,414761,85530,20.62
20,19,ADORWELD,EQ,653,494,75.65
20,20,ADSL,EQ,2656,1912,71.99
20,21,ADVANIHOTR,EQ,101,101,100.00
20,22,ADVANTA,EQ,135,25,18.52
20,23,AEGISCHEM,EQ,3106,2599,83.68
20,24,AFL,EQ,640,540,84.38
20,25,AFTEK,EQ,209002,154617,73.98
20,26,AGRODUTCH,EQ,15126,12635,83.53
20,27,AHMEDFORGE,EQ,6062,4502,74.27
20,28,AIAENG,EQ,6373,5519,86.60
20,29,AJANTPHARM,EQ,10308,8487,82.33
20,30,AKRUTI,EQ,1442810,42924,2.98
20,31,AKSHOPTFBR,EQ,3014,1326,43.99
20,32,ALBK,EQ,164467,105150,63.93
20,33,ALCHEM,EQ,71094,26436,37.18
20,34,ALEMBICLTD,EQ,18899,18345,97.07
20,35,ALFALAVAL,EQ,32,32,100.00
20,36,ALKALI,EQ,93882,45296,48.25
20,37,ALKYLAMINE,EQ,3313,2233,67.40
20,38,ALLCARGO,EQ,4166,712,17.09
20,39,ALMONDZ,EQ,22,10,45.45
20,40,ALOKTEXT,EQ,1572127,380354,24.19
20,41,ALPA,EQ,9186,8493,92.46
20,42,ALPHAGEO,EQ,4208,2448,58.17
20,43,ALPSINDUS,EQ,76036,53618,70.52
20,44,AMAR,EQ,9132,4522,49.52
20,45,AMARAJABAT,EQ,42466,36108,85.03
20,46,AMBICAAGAR,EQ,2360,1812,76.78
20,47,AMBIKCO,EQ,958,302,31.52
20,48,AMBUJACEM,EQ,2632451,1733755,65.86
20,49,AMDIND,EQ,1404,1278,91.03
20,50,AMTEKAUTO,EQ,167785,67744,40.38
20,51,AMTEKINDIA,EQ,8574,6638,77.42
20,52,ANANTRAJ,EQ,2571,1854,72.11
20,53,ANDHRABANK,EQ,396908,248154,62.52
20,54,ANDHRSUGAR,EQ,2940,2197,74.73
20,55,ANGAUTO,EQ,2099,1457,69.41
20,56,ANIKINDS,EQ,180,180,100.00
20,57,ANKURDRUGS,EQ,6748,4256,63.07
20,58,ANSALHSG,EQ,25767,17236,66.89
20,59,ANSALINFRA,EQ,137613,55752,40.51
20,60,ANTGRAPHIC,EQ,34718,34473,99.29
20,61,APARINDS,EQ,686,504,73.47
20,62,APCOTEXIND,EQ,220,200,90.91
20,63,APIL,EQ,262072,29210,11.15
20,64,APOLLOHOSP,EQ,11507,9849,85.59
20,65,APOLLOSIND,EQ,213519,153202,71.75
20,66,APOLLOTYRE,EQ,519229,234185,45.10
20,67,APPAPER,EQ,805,761,94.53
20,68,APTECHT,EQ,289118,213224,73.75
20,69,ARCHIDPLY,EQ,3283,3100,94.43
20,70,ARCHIES,EQ,802,621,77.43
20,71,AREVAT&D,EQ,73023,65421,89.59
20,72,ARIES,EQ,11637,7651,65.75
20,73,ARIHANT,EQ,20917,13879,66.35
20,74,ARL,EQ,268630,173478,64.58
20,75,AROGRANITE,EQ,3640,3440,94.51
20,76,ARVIND,EQ,783242,307146,39.21
20,77,ASAHIINDIA,EQ,4241,3644,85.92
20,78,ASHAPURMIN,EQ,23590,13740,58.25
20,79,ASHCO,EQ,1601,1487,92.88
20,80,ASHIMASYN,EQ,15391,12617,81.98
20,81,ASHOKLEY,EQ,6579011,3884515,59.04
20,82,ASIANELEC,EQ,26998,14116,52.29
20,83,ASIANHOTEL,EQ,560,493,88.04
20,84,ASIANPAINT,EQ,472435,469286,99.33
20,85,ASIANTILES,EQ,10266,8964,87.32
20,86,ASIL,EQ,300,300,100.00
20,87,ASSAMCO,EQ,92506,69408,75.03
20,88,ASTRAL,EQ,1131,1081,95.58
20,89,ASTRAMICRO,EQ,50844,29964,58.93
20,90,ASTRAZEN,EQ,508,503,99.02
20,91,ATFL,EQ,2224,1482,66.64
20,92,ATLANTA,EQ,4762,4674,98.15
20,93,ATLASCYCLE,EQ,943,523,55.46
20,94,ATNINTER,EQ,645,443,68.68
20,95,ATUL,EQ,1822,1469,80.63
20,96,AUROPHARMA,EQ,222816,197627,88.70
20,97,AUSTRAL,EQ,14061,3316,23.58
20,98,AUTOAXLES,EQ,1482,1302,87.85
20,99,AUTOIND,EQ,102649,102193,99.56
20,100,AUTOLITIND,EQ,254,252,99.21
20,101,AVAYAGCL,EQ,947,614,64.84
20,102,AVENTIS,EQ,8303,8156,98.23
20,103,AVTNPL,EQ,31,21,67.74
20,104,AXISBANK,EQ,5253983,865328,16.47
20,105,AZTECSOFT,EQ,10823,10561,97.58
20,106,BAGFILMS,EQ,85937,40144,46.71
20,107,BAJAJ-AUTO,EQ,99959,68100,68.13
20,108,BAJAJELEC,EQ,325,253,77.85
20,109,BAJAJFINSV,EQ,3441,1735,50.42
20,110,BAJAJHIND,EQ,1166678,259334,22.23
20,111,BAJAJHLDNG,EQ,4037,2121,52.54
20,112,BAJAUTOFIN,EQ,5710,2055,35.99
20,113,BALAJITELE,EQ,46478,22818,49.09
20,114,BALAMINES,EQ,334,307,91.92
20,115,BALKRISIND,EQ,95594,95593,100.00
20,116,BALLARPUR,EQ,239887,191094,79.66
20,117,BALMLAWRIE,EQ,1598,1373,85.92
20,118,BALPHARMA,EQ,165,134,81.21
20,119,BALRAMCHIN,EQ,954988,252962,26.49
20,120,BANARISUG,EQ,5,5,100.00
