Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08122009,272879806,0001297
Trade Date <08-DEC-2009>,Settlement Type <N>,Settlement No <2009228>,Settlement Date <10-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25846,11761,45.50
20,2,3IINFOTECH,EQ,8268708,2129438,25.75
20,3,3MINDIA,EQ,241,180,74.69
20,4,AARTIDRUGS,EQ,237030,77604,32.74
20,5,AARTIIND,EQ,79104,22233,28.11
20,6,AARVEEDEN,EQ,2687,2492,92.74
20,7,ABAN,EQ,1408802,282798,20.07
20,8,ABB,EQ,196875,62205,31.60
20,9,ABCIL,EQ,47304,24753,52.33
20,10,ABGSHIP,EQ,331926,89290,26.90
20,11,ABHISHEK,EQ,29200,17592,60.25
20,12,ABIRLANUVO,EQ,90609,46140,50.92
20,13,ABSHEKINDS,EQ,114798,69423,60.47
20,14,ACC,EQ,308553,136575,44.26
20,15,ACE,EQ,102780,50882,49.51
20,16,ACKRUTI,EQ,141526,53055,37.49
20,17,ADANIENT,EQ,233138,147504,63.27
20,18,ADANIPOWER,EQ,447492,286485,64.02
20,19,ADHUNIK,EQ,1138449,333360,29.28
20,20,ADORWELD,EQ,107035,44698,41.76
20,21,ADSL,EQ,70305,30398,43.24
20,22,ADVANIHOTR,EQ,962,761,79.11
20,23,ADVANTA,EQ,12463,4578,36.73
20,24,AEGISCHEM,EQ,7404,4401,59.44
20,25,AFL,EQ,4092,2441,59.65
20,26,AFTEK,EQ,521140,189779,36.42
20,27,AGRODUTCH,EQ,58923,26911,45.67
20,28,AHMEDFORGE,EQ,41227,27398,66.46
20,29,AIAENG,EQ,32711,16026,48.99
20,30,AICHAMP,EQ,2269,469,20.67
20,31,AJANTPHARM,EQ,111828,46051,41.18
20,32,AJMERA,EQ,143751,39093,27.19
20,33,AKSHOPTFBR,EQ,45924,32733,71.28
20,34,ALBK,EQ,833911,427117,51.22
20,35,ALCHEM,EQ,529150,103964,19.65
20,36,ALEMBICLTD,EQ,469933,243160,51.74
20,37,ALFALAVAL,EQ,1764,1100,62.36
20,38,ALKALI,EQ,70804,26628,37.61
20,39,ALLCARGO,EQ,56511,19753,34.95
20,40,ALLSEC,EQ,1996,1681,84.22
20,41,ALMONDZ,EQ,16481,10530,63.89
20,42,ALOKTEXT,EQ,3215284,1377203,42.83
20,43,ALPA,EQ,8363,8355,99.90
20,44,ALPHAGEO,EQ,31371,14593,46.52
20,45,ALPSINDUS,EQ,79951,55204,69.05
20,46,AMAR,EQ,95334,45094,47.30
20,47,AMARAJABAT,EQ,61914,31197,50.39
20,48,AMBIKCO,EQ,998,648,64.93
20,49,AMBUJACEM,EQ,3453100,2440235,70.67
20,50,AMDIND,EQ,8699,2377,27.32
20,51,AMRUTANJAN,EQ,809,426,52.66
20,52,AMTEKAUTO,EQ,142751,61244,42.90
20,53,AMTEKINDIA,EQ,103613,71217,68.73
20,54,ANANTRAJ,EQ,683415,460300,67.35
20,55,ANDHRABANK,EQ,904542,270773,29.93
20,56,ANDHRSUGAR,EQ,28724,17349,60.40
20,57,ANGAUTO,EQ,5721,4645,81.19
20,58,ANIKINDS,EQ,34223,17907,52.32
20,59,ANKURDRUGS,EQ,99229,35679,35.96
20,60,ANSALHSG,EQ,506757,251340,49.60
20,61,ANSALINFRA,EQ,3348188,814469,24.33
20,62,ANTGRAPHIC,EQ,52117,48303,92.68
20,63,APARINDS,EQ,4367,2952,67.60
20,64,APCOTEXIND,EQ,7650,7200,94.12
20,65,APIL,EQ,92574,36810,39.76
20,66,APOLLOHOSP,EQ,12531,7056,56.31
20,67,APOLLOTYRE,EQ,5263904,2913200,55.34
20,68,APPAPER,EQ,983,878,89.32
20,69,APTECHT,EQ,1076238,235811,21.91
20,70,ARCHIDPLY,EQ,1700,1599,94.06
20,71,ARCHIES,EQ,42258,23384,55.34
20,72,AREVAT&D,EQ,168082,79946,47.56
20,73,ARIES,EQ,62434,34129,54.66
20,74,ARIHANT,EQ,476,321,67.44
20,75,ARL,EQ,182396,117540,64.44
20,76,AROGRANITE,EQ,42102,41201,97.86
20,77,ARROWTEX,EQ,6754,6754,100.00
20,78,ARVIND,EQ,724371,318066,43.91
20,79,ASAHIINDIA,EQ,25919,15623,60.28
20,80,ASAL,EQ,1081,981,90.75
20,81,ASHAPURMIN,EQ,799495,355916,44.52
20,82,ASHCO,EQ,79480,71380,89.81
20,83,ASHIMASYN,EQ,412186,136754,33.18
20,84,ASHOKLEY,EQ,3790656,1403424,37.02
20,85,ASIANELEC,EQ,284875,171030,60.04
20,86,ASIANHOTEL,EQ,11027,6158,55.84
20,87,ASIANPAINT,EQ,4909,4073,82.97
20,88,ASSAMCO,EQ,197553,119363,60.42
20,89,ASTEC,EQ,2156263,648345,30.07
20,90,ASTRAL,EQ,869,552,63.52
20,91,ASTRAMICRO,EQ,331261,103636,31.29
20,92,ASTRAZEN,EQ,468,151,32.26
20,93,ATFL,EQ,161881,44011,27.19
20,94,ATLANTA,EQ,255703,70515,27.58
20,95,ATLASCYCLE,EQ,133817,19139,14.30
20,96,ATNINTER,EQ,6230,4400,70.63
20,97,ATUL,EQ,182466,91551,50.17
20,98,AURIONPRO,EQ,1162,1093,94.06
20,99,AUROPHARMA,EQ,303768,146215,48.13
20,100,AUSTRAL,EQ,6592755,2498582,37.90
20,101,AUTOAXLES,EQ,2158,2110,97.78
20,102,AUTOIND,EQ,9134,7972,87.28
20,103,AUTOLITIND,EQ,954,615,64.47
20,104,AVAYAGCL,EQ,67555,27389,40.54
20,105,AVENTIS,EQ,11481,10723,93.40
20,106,AVTNPL,EQ,4232,2889,68.27
20,107,AXIS-IT&T,EQ,10467,8184,78.19
20,108,AXISBANK,EQ,1764977,679366,38.49
20,109,BAGFILMS,EQ,393332,117907,29.98
20,110,BAJAJ-AUTO,EQ,69883,33988,48.64
20,111,BAJAJELEC,EQ,57071,26430,46.31
20,112,BAJAJFINSV,EQ,172924,89887,51.98
20,113,BAJAJHIND,EQ,4437383,1185800,26.72
20,114,BAJAJHLDNG,EQ,28320,17104,60.40
20,115,BAJAUTOFIN,EQ,9247,6461,69.87
20,116,BALAJITELE,EQ,978409,371882,38.01
20,117,BALAMINES,EQ,1438,1206,83.87
20,118,BALKRISIND,EQ,734,652,88.83
20,119,BALLARPUR,EQ,1416811,499909,35.28
20,120,BALMLAWRIE,EQ,5642,3824,67.78
20,121,BALPHARMA,EQ,4875,3080,63.18
20,122,BALRAMCHIN,EQ,3496901,1211482,34.64
20,123,BANARISUG,EQ,496,378,76.21
20,124,BANCOINDIA,EQ,129718,43060,33.20
20,125,BANG,EQ,12105,7976,65.89
20,126,BANKBARODA,EQ,640459,434678,67.87
20,127,BANKBEES,EQ,64,45,70.31
20,128,BANKINDIA,EQ,603844,159288,26.38
20,129,BANKRAJAS,EQ,736577,230490,31.29
20,130,BANSWRAS,EQ,6512,5399,82.91
20,131,BARTRONICS,EQ,243191,118905,48.89
20,132,BASF,EQ,2024188,149121,7.37
20,133,BASML,EQ,2465,1706,69.21
20,134,BATAINDIA,EQ,380851,193309,50.76
20,135,BATLIBOI,EQ,3091,1862,60.24
20,136,BBL,EQ,8139,5825,71.57
20,137,BBTC,EQ,175,91,52.00
20,138,BEL,EQ,109123,47145,43.20
20,139,BELCERAMIC,EQ,30080,25635,85.22
20,140,BEML,EQ,25914,12463,48.09
20,141,BEPL,EQ,104694,58494,55.87
20,142,BERGEPAINT,EQ,80466,34621,43.03
20,143,BFUTILITIE,EQ,147732,30326,20.53
20,144,BGRENERGY,EQ,52165,25546,48.97
20,145,BHAGWATIHO,EQ,66800,41587,62.26
20,146,BHAGYNAGAR,EQ,43055,30795,71.52
20,147,BHARATFORG,EQ,773082,326663,42.25
20,148,BHARATGEAR,EQ,767,725,94.52
20,149,BHARATRAS,EQ,1675,115,6.87
20,150,BHARTIARTL,EQ,11679337,6059114,51.88
20,151,BHARTISHIP,EQ,1082043,183331,16.94
20,152,BHEL,EQ,1032043,850619,82.42
