Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26022010,301214166,0001308
Trade Date <26-FEB-2010>,Settlement Type <N>,Settlement No <2010038>,Settlement Date <03-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24323,14917,61.33
20,2,3IINFOTECH,EQ,549554,173007,31.48
20,3,3MINDIA,EQ,791,740,93.55
20,4,AARTIDRUGS,EQ,22312,8447,37.86
20,5,AARTIIND,EQ,35719,24913,69.75
20,6,AARVEEDEN,EQ,366,366,100.00
20,7,ABAN,EQ,1395057,127053,9.11
20,8,ABB,EQ,387877,211753,54.59
20,9,ABBOTINDIA,EQ,1890,880,46.56
20,10,ABCIL,EQ,4381,2377,54.26
20,11,ABGSHIP,EQ,383487,99656,25.99
20,12,ABHISHEK,EQ,24538,13874,56.54
20,13,ABIRLANUVO,EQ,147830,67295,45.52
20,14,ABSHEKINDS,EQ,369487,156153,42.26
20,15,ACC,EQ,401795,120230,29.92
20,16,ACE,EQ,73932,31495,42.60
20,17,ACKRUTI,EQ,24061,12547,52.15
20,18,ADANIENT,EQ,455452,384682,84.46
20,19,ADANIPOWER,EQ,2520655,2029473,80.51
20,20,ADHUNIK,EQ,165507,71789,43.38
20,21,ADORWELD,EQ,61251,17787,29.04
20,22,ADSL,EQ,52389,35787,68.31
20,23,ADVANIHOTR,EQ,1210,210,17.36
20,24,ADVANTA,EQ,31817,4799,15.08
20,25,AEGISCHEM,EQ,19181,7675,40.01
20,26,AFL,EQ,4111,2564,62.37
20,27,AFTEK,EQ,205518,96299,46.86
20,28,AGRODUTCH,EQ,5703,3832,67.19
20,29,AHLUCONT,EQ,379934,211397,55.64
20,30,AHMEDFORGE,EQ,80709,48518,60.11
20,31,AIAENG,EQ,22065,10763,48.78
20,32,AJANTPHARM,EQ,38563,10630,27.57
20,33,AJMERA,EQ,60106,17511,29.13
20,34,AKSHOPTFBR,EQ,21629,18452,85.31
20,35,ALBK,EQ,502345,209244,41.65
20,36,ALCHEM,EQ,102995,52822,51.29
20,37,ALEMBICLTD,EQ,58431,36128,61.83
20,38,ALFALAVAL,EQ,2081,954,45.84
20,39,ALKALI,EQ,53842,19481,36.18
20,40,ALKYLAMINE,EQ,50,50,100.00
20,41,ALLCARGO,EQ,20851,17563,84.23
20,42,ALLSEC,EQ,6507,4985,76.61
20,43,ALMONDZ,EQ,10311,6110,59.26
20,44,ALOKTEXT,EQ,5116284,1453106,28.40
20,45,ALPA,EQ,8100,3914,48.32
20,46,ALPHAGEO,EQ,3744,1746,46.63
20,47,ALPSINDUS,EQ,102262,64690,63.26
20,48,AMAR,EQ,46385,25054,54.01
20,49,AMARAJABAT,EQ,49630,27222,54.85
20,50,AMARJOTHI,EQ,3409,1355,39.75
20,51,AMBIKCO,EQ,5289,2408,45.53
20,52,AMBUJACEM,EQ,1466666,769285,52.45
20,53,AMDIND,EQ,47665,20415,42.83
20,54,AMRUTANJAN,EQ,5452,4888,89.66
20,55,AMTEKAUTO,EQ,746657,460968,61.74
20,56,AMTEKINDIA,EQ,485897,95554,19.67
20,57,ANANTRAJ,EQ,390364,191319,49.01
20,58,ANDHRABANK,EQ,946166,367502,38.84
20,59,ANDHRSUGAR,EQ,17680,12445,70.39
20,60,ANGAUTO,EQ,7475,3281,43.89
20,61,ANIKINDS,EQ,3078,2409,78.27
20,62,ANKURDRUGS,EQ,23173,9969,43.02
20,63,ANSALHSG,EQ,39292,16898,43.01
20,64,ANSALINFRA,EQ,1492137,348442,23.35
20,65,ANTGRAPHIC,EQ,252382,196568,77.89
20,66,APARINDS,EQ,2716,1529,56.30
20,67,APCOTEXIND,EQ,1887,1192,63.17
20,68,APIL,EQ,36416,10478,28.77
20,69,APOLLOHOSP,EQ,25884,6058,23.40
20,70,APOLLOTYRE,EQ,2053040,873496,42.55
20,71,APPAPER,EQ,82667,16275,19.69
20,72,APTECHT,EQ,1052707,209655,19.92
20,73,AQUA,EQ,656046,160966,24.54
20,74,ARCHIDPLY,EQ,2088,1584,75.86
20,75,ARCHIES,EQ,10564,7363,69.70
20,76,AREVAT&D,EQ,252064,52870,20.97
20,77,ARIES,EQ,18506,11531,62.31
20,78,ARIHANT,EQ,880,760,86.36
20,79,ARL,EQ,211699,137342,64.88
20,80,AROGRANITE,EQ,921,690,74.92
20,81,ARROWTEX,EQ,6242,5321,85.25
20,82,ARSHIYA,EQ,3442,2449,71.15
20,83,ARVIND,EQ,1541914,497270,32.25
20,84,ASAHIINDIA,EQ,34107,22560,66.14
20,85,ASAL,EQ,520,52,10.00
20,86,ASHAPURMIN,EQ,80163,27422,34.21
20,87,ASHCO,EQ,249623,161151,64.56
20,88,ASHIMASYN,EQ,11965,11065,92.48
20,89,ASHOKLEY,EQ,4883484,2228038,45.62
20,90,ASIANELEC,EQ,207582,102176,49.22
20,91,ASIANPAINT,EQ,24372,10988,45.08
20,92,ASIANTILES,EQ,828,774,93.48
20,93,ASIL,EQ,1500,1500,100.00
20,94,ASSAMCO,EQ,556089,340703,61.27
