Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20072009,282610102,0001041
Trade Date <20-JUL-2009>,Settlement Type <N>,Settlement No <2009132>,Settlement Date <22-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9292,6428,69.18
20,2,3IINFOTECH,EQ,2211911,860882,38.92
20,3,3MINDIA,EQ,3290,727,22.10
20,4,AARTIDRUGS,EQ,19428,15575,80.17
20,5,AARTIIND,EQ,25127,20065,79.85
20,6,ABAN,EQ,4947234,624527,12.62
20,7,ABB,EQ,288556,91805,31.82
20,8,ABCIL,EQ,5912,4385,74.17
20,9,ABGSHIP,EQ,126995,71063,55.96
20,10,ABIRLANUVO,EQ,72361,38095,52.65
20,11,ABSHEKINDS,EQ,32616,20755,63.63
20,12,ACC,EQ,744795,367472,49.34
20,13,ACE,EQ,85551,51496,60.19
20,14,ACKRUTI,EQ,449867,78403,17.43
20,15,ADANIENT,EQ,281242,106354,37.82
20,16,ADHUNIK,EQ,358859,161752,45.07
20,17,ADLABSFILM,EQ,1773162,198055,11.17
20,18,ADORWELD,EQ,5321,3708,69.69
20,19,ADSL,EQ,28045,17444,62.20
20,20,ADVANTA,EQ,3756,2038,54.26
20,21,AEGISCHEM,EQ,6624,2272,34.30
20,22,AFL,EQ,32967,6825,20.70
20,23,AHMEDFORGE,EQ,12722,9125,71.73
20,24,AIAENG,EQ,52592,32588,61.96
20,25,AJMERA,EQ,24496,8763,35.77
20,26,AKSHOPTFBR,EQ,110806,74062,66.84
20,27,ALBK,EQ,5977102,2605363,43.59
20,28,ALCHEM,EQ,124682,61453,49.29
20,29,ALEMBICLTD,EQ,39990,28299,70.77
20,30,ALFALAVAL,EQ,211,156,73.93
20,31,ALKALI,EQ,46314,20338,43.91
20,32,ALKYLAMINE,EQ,59,59,100.00
20,33,ALLCARGO,EQ,7994,122,1.53
20,34,ALOKTEXT,E1,11951,7370,61.67
20,35,ALOKTEXT,EQ,5623988,1807914,32.15
20,36,ALPA,EQ,10455,6770,64.75
20,37,ALPHAGEO,EQ,18163,4991,27.48
20,38,AMAR,EQ,63586,36367,57.19
20,39,AMARAJABAT,EQ,198615,117821,59.32
20,40,AMBIKCO,EQ,80,80,100.00
20,41,AMBUJACEM,EQ,4376254,2688345,61.43
20,42,AMDIND,EQ,2522,1968,78.03
20,43,AMTEKAUTO,EQ,384521,133786,34.79
20,44,AMTEKINDIA,EQ,181936,69536,38.22
20,45,ANANTRAJ,EQ,718025,412588,57.46
20,46,ANDHRABANK,EQ,868208,503791,58.03
20,47,ANDHRSUGAR,EQ,92571,58532,63.23
20,48,ANGAUTO,EQ,35030,24061,68.69
20,49,ANIKINDS,EQ,1487,983,66.11
20,50,ANKURDRUGS,EQ,15381,9216,59.92
20,51,ANSALHSG,EQ,64932,33475,51.55
20,52,ANSALINFRA,EQ,668435,236538,35.39
20,53,APARINDS,EQ,6559,4119,62.80
20,54,APCOTEXIND,EQ,945,776,82.12
20,55,APIL,EQ,594212,166121,27.96
20,56,APOLLOHOSP,EQ,92998,27887,29.99
20,57,APOLLOTYRE,EQ,2522128,1652279,65.51
20,58,APTECHT,EQ,1311388,295361,22.52
20,59,ARCHIES,EQ,6750,5406,80.09
20,60,AREVAT&D,EQ,335186,145224,43.33
20,61,ARIES,EQ,22817,13223,57.95
20,62,ARIHANT,EQ,358,358,100.00
20,63,ARL,EQ,236982,123696,52.20
20,64,AROGRANITE,EQ,10469,10336,98.73
20,65,ARROWTEX,EQ,8425,5197,61.69
20,66,ARVIND,EQ,1219222,519226,42.59
20,67,ASAHIINDIA,EQ,155209,63210,40.73
20,68,ASHAPURMIN,EQ,92420,45697,49.44
20,69,ASHOKLEY,EQ,3764078,1304560,34.66
20,70,ASIANHOTEL,EQ,7077,4735,66.91
20,71,ASIANPAINT,EQ,32130,28102,87.46
20,72,ASIANTILES,EQ,1639,1634,99.69
20,73,ASSAMCO,EQ,465978,286458,61.47
20,74,ASTRAL,EQ,1736,1190,68.55
20,75,ASTRAMICRO,EQ,567444,316836,55.84
20,76,ASTRAZEN,EQ,1369,1260,92.04
20,77,ATFL,EQ,16949,10044,59.26
20,78,ATLANTA,EQ,315745,68925,21.83
20,79,ATLASCYCLE,EQ,13077,8656,66.19
20,80,ATUL,EQ,35623,21251,59.66
20,81,AUROPHARMA,EQ,145447,66548,45.75
20,82,AUSTRAL,EQ,84815,47890,56.46
20,83,AUTOAXLES,EQ,8375,5849,69.84
20,84,AUTOLITIND,EQ,7868,5298,67.34
20,85,AVENTIS,EQ,3603,2071,57.48
20,86,AVTNPL,EQ,502,290,57.77
20,87,AXIS-IT&T,EQ,32347,23572,72.87
20,88,AXISBANK,EQ,2630380,414562,15.76
20,89,BAJAJ-AUTO,EQ,319548,220496,69.00
20,90,BAJAJELEC,EQ,21917,10651,48.60
20,91,BAJAJFINSV,EQ,15920,8847,55.57
20,92,BAJAJHIND,EQ,4037088,885037,21.92
20,93,BAJAJHLDNG,EQ,157132,85158,54.20
20,94,BAJAUTOFIN,EQ,30692,13009,42.39
20,95,BALAJITELE,EQ,430748,235331,54.63
20,96,BALAMINES,EQ,639,419,65.57
20,97,BALKRISIND,EQ,5964,4389,73.59
20,98,BALLARPUR,EQ,1405912,533914,37.98
20,99,BALMLAWRIE,EQ,9020,5431,60.21
20,100,BALPHARMA,EQ,1800,740,41.11
20,101,BALRAMCHIN,EQ,2763476,504102,18.24
20,102,BANARISUG,EQ,1075,689,64.09
20,103,BANCOINDIA,EQ,5608,3955,70.52
20,104,BANG,EQ,2365,1559,65.92
20,105,BANKBARODA,EQ,559775,177929,31.79
20,106,BANKBEES,EQ,1036,967,93.34
20,107,BANKINDIA,EQ,1522667,536201,35.21
20,108,BANKRAJAS,EQ,1074200,474278,44.15
20,109,BARTRONICS,EQ,156686,84776,54.11
20,110,BASF,EQ,101658,15655,15.40
20,111,BASML,EQ,624,464,74.36
20,112,BATAINDIA,EQ,109801,40471,36.86
20,113,BBL,EQ,12380,6334,51.16
20,114,BBTC,EQ,742,500,67.39
20,115,BEL,EQ,201256,87465,43.46
20,116,BEML,EQ,94549,30822,32.60
20,117,BEPL,EQ,2530,2330,92.09
20,118,BERGEPAINT,EQ,38223,21827,57.10
20,119,BFUTILITIE,EQ,16506,6570,39.80
20,120,BGRENERGY,EQ,126282,40684,32.22
20,121,BHAGWATIHO,EQ,10868,8048,74.05
20,122,BHAGYNAGAR,EQ,21477,14182,66.03
20,123,BHARATFORG,EQ,191003,89141,46.67
20,124,BHARATGEAR,EQ,3856,3388,87.86
20,125,BHARATRAS,EQ,4458,322,7.22
20,126,BHARTIARTL,EQ,2465798,1336994,54.22
20,127,BHARTISHIP,EQ,163812,115868,70.73
20,128,BHEL,EQ,643351,311320,48.39
20,129,BHUSANSTL,EQ,202153,28443,14.07
20,130,BIL,EQ,751,551,73.37
20,131,BILPOWER,EQ,5425,3846,70.89
20,132,BINANICEM,EQ,355659,184218,51.80
20,133,BINANIIND,EQ,18783,14556,77.50
20,134,BINDALAGRO,EQ,315275,186075,59.02
20,135,BIOCON,EQ,782321,370930,47.41
20,136,BIRLACORPN,EQ,35501,23318,65.68
20,137,BLKASHYAP,EQ,15934,7641,47.95
20,138,BLUEDART,EQ,924,816,88.31
20,139,BLUESTARCO,EQ,34757,31722,91.27
20,140,BOC,EQ,18560,13685,73.73
20,141,BOMDYEING,EQ,250050,65261,26.10
20,142,BOSCHLTD,EQ,339,245,72.27
20,143,BPCL,EQ,551893,247618,44.87
20,144,BRANDHOUSE,EQ,412516,183767,44.55
20,145,BRFL,EQ,354987,107604,30.31
20,146,BRIGADE,EQ,106594,81228,76.20
20,147,BRITANNIA,EQ,25204,23416,92.91
20,148,BVCL,EQ,3902,2626,67.30
20,149,CADILAHC,EQ,7346,5728,77.97
20,150,CAIRN,EQ,3547694,1929673,54.39
20,151,CALSOFT,EQ,2012,1740,86.48
20,152,CAMBRIDGE,EQ,10206,6587,64.54
20,153,CANBK,EQ,876733,508540,58.00
20,154,CANDC,EQ,3084,2116,68.61
20,155,CARBORUNIV,EQ,3620,1903,52.57
20,156,CAROLINFO,EQ,5608,4643,82.79
