Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052009,777967064,0001163
Trade Date <19-MAY-2009>,Settlement Type <N>,Settlement No <2009088>,Settlement Date <21-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32591,21840,67.01
20,2,3IINFOTECH,EQ,3467786,1475685,42.55
20,3,3MINDIA,EQ,1321,1172,88.72
20,4,AARTIDRUGS,EQ,5988,4699,78.47
20,5,AARTIIND,EQ,41591,29859,71.79
20,6,AARVEEDEN,EQ,2500,1410,56.40
20,7,ABAN,EQ,8028638,911557,11.35
20,8,ABB,EQ,1973172,914018,46.32
20,9,ABCIL,EQ,17617,13912,78.97
20,10,ABGSHIP,EQ,1240160,656209,52.91
20,11,ABHISHEK,EQ,16707,11346,67.91
20,12,ABIRLANUVO,EQ,1016253,606612,59.69
20,13,ABSHEKINDS,EQ,130693,111605,85.39
20,14,ACC,EQ,1694175,1158916,68.41
20,15,ACE,EQ,703385,354070,50.34
20,16,ADANIENT,EQ,392930,229916,58.51
20,17,ADHUNIK,EQ,281312,155899,55.42
20,18,ADLABSFILM,EQ,5154719,872954,16.94
20,19,ADORWELD,EQ,38560,9601,24.90
20,20,ADSL,EQ,6299,6298,99.98
20,21,ADVANIHOTR,EQ,2626,2026,77.15
20,22,ADVANTA,EQ,3570,1654,46.33
20,23,AEGISCHEM,EQ,118802,34570,29.10
20,24,AFL,EQ,5602,5074,90.57
20,25,AFTEK,EQ,1249948,647589,51.81
20,26,AGRODUTCH,EQ,209309,133061,63.57
20,27,AHMEDFORGE,EQ,239740,198887,82.96
20,28,AIAENG,EQ,357288,223573,62.58
20,29,AICHAMP,EQ,645,645,100.00
20,30,AJANTPHARM,EQ,26029,17436,66.99
20,31,ALBK,EQ,3357214,2001909,59.63
20,32,ALCHEM,EQ,162854,73469,45.11
20,33,ALEMBICLTD,EQ,103557,81797,78.99
20,34,ALFALAVAL,EQ,759,582,76.68
20,35,ALKALI,EQ,44538,11075,24.87
20,36,ALKYLAMINE,EQ,50,50,100.00
20,37,ALLCARGO,EQ,10915,1082,9.91
20,38,ALMONDZ,EQ,13848,8397,60.64
20,39,ALOKTEXT,E1,106763,76150,71.33
20,40,ALOKTEXT,EQ,24990367,13128160,52.53
20,41,ALPA,EQ,29023,18603,64.10
20,42,ALPHAGEO,EQ,37695,22143,58.74
20,43,AMAR,EQ,113912,80886,71.01
20,44,AMARAJABAT,EQ,339638,257453,75.80
20,45,AMBICAAGAR,EQ,23195,14481,62.43
20,46,AMBIKCO,EQ,8070,1263,15.65
20,47,AMBUJACEM,EQ,9389673,6511924,69.35
20,48,AMDIND,EQ,10829,7194,66.43
20,49,AMTEKAUTO,EQ,278314,170747,61.35
20,50,AMTEKINDIA,EQ,129841,93827,72.26
20,51,ANANTRAJ,EQ,25316,25316,100.00
20,52,ANDHRABANK,EQ,2692447,1401874,52.07
20,53,ANDHRSUGAR,EQ,90282,50199,55.60
20,54,ANGAUTO,EQ,5761,3724,64.64
20,55,ANIKINDS,EQ,13161,10850,82.44
20,56,ANKURDRUGS,EQ,16232,11794,72.66
20,57,ANSALHSG,EQ,226704,129690,57.21
20,58,ANSALINFRA,EQ,3678320,1689686,45.94
20,59,ANTGRAPHIC,EQ,230014,220092,95.69
20,60,APARINDS,EQ,32240,20888,64.79
20,61,APCOTEXIND,EQ,1400,1200,85.71
20,62,APIL,EQ,485561,132898,27.37
20,63,APOLLOHOSP,EQ,162017,106986,66.03
20,64,APOLLOTYRE,EQ,2733899,1415922,51.79
20,65,APTECHT,EQ,1021664,339468,33.23
20,66,ARCHIDPLY,EQ,90801,75371,83.01
20,67,ARCHIES,EQ,19442,12271,63.12
20,68,AREVAT&D,EQ,607541,282105,46.43
20,69,ARIES,EQ,56890,48081,84.52
20,70,ARIHANT,EQ,4770,3520,73.79
20,71,ARL,EQ,1461901,895143,61.23
20,72,AROGRANITE,EQ,650,526,80.92
20,73,ARROWTEX,EQ,124169,100732,81.12
20,74,ARVIND,EQ,4928513,2226574,45.18
20,75,ASAHIINDIA,EQ,42052,35193,83.69
20,76,ASHAPURMIN,EQ,28353,28352,100.00
20,77,ASHOKLEY,EQ,12115614,6955460,57.41
20,78,ASIANHOTEL,EQ,6045,4857,80.35
20,79,ASIANPAINT,EQ,114732,108158,94.27
20,80,ASIANTILES,EQ,7697,6095,79.19
20,81,ASTRAL,EQ,2064,2064,100.00
20,82,ASTRAMICRO,EQ,227669,142991,62.81
20,83,ASTRAZEN,EQ,906,632,69.76
20,84,ATFL,EQ,14107,11205,79.43
20,85,ATLANTA,EQ,97903,70692,72.21
20,86,ATLASCYCLE,EQ,3058,1830,59.84
20,87,ATNINTER,EQ,26926,24465,90.86
20,88,ATUL,EQ,108205,86655,80.08
20,89,AURIONPRO,EQ,27,27,100.00
20,90,AUROPHARMA,EQ,317960,239738,75.40
20,91,AUSTRAL,EQ,31454,16089,51.15
20,92,AUTOAXLES,EQ,7888,7043,89.29
20,93,AUTOIND,EQ,17715,10061,56.79
20,94,AUTOLITIND,EQ,9481,5416,57.12
20,95,AVAYAGCL,EQ,86776,38932,44.86
20,96,AVENTIS,EQ,12801,6381,49.85
20,97,AVTNPL,EQ,2713,2100,77.41
20,98,AXISBANK,EQ,6695326,2968404,44.34
20,99,BAGFILMS,EQ,893627,525301,58.78
20,100,BAJAJ-AUTO,EQ,367845,279520,75.99
20,101,BAJAJELEC,EQ,17617,14291,81.12
20,102,BAJAJFINSV,EQ,64232,60909,94.83
20,103,BAJAJHIND,EQ,8403290,1918027,22.82
20,104,BAJAJHLDNG,EQ,61871,39183,63.33
20,105,BAJAUTOFIN,EQ,33411,29913,89.53
20,106,BALAJITELE,EQ,1006970,549162,54.54
20,107,BALAMINES,EQ,3206,1698,52.96
20,108,BALKRISIND,EQ,1888,1553,82.26
20,109,BALLARPUR,EQ,10156797,4285755,42.20
20,110,BALMLAWRIE,EQ,25031,17220,68.79
20,111,BALPHARMA,EQ,2959,2610,88.21
20,112,BALRAMCHIN,EQ,7406950,2333512,31.50
20,113,BANARISUG,EQ,1164,781,67.10
20,114,BANCOINDIA,EQ,7743,6644,85.81
20,115,BANKBARODA,EQ,3034956,1803651,59.43
20,116,BANKBEES,EQ,36561,27932,76.40
20,117,BANKINDIA,EQ,5057682,2956632,58.46
20,118,BANKRAJAS,EQ,863660,459198,53.17
20,119,BANSWRAS,EQ,1550,1026,66.19
20,120,BARTRONICS,EQ,704661,360068,51.10
20,121,BASF,EQ,8668,7433,85.75
20,122,BASML,EQ,919,674,73.34
20,123,BATAINDIA,EQ,608483,286029,47.01
20,124,BBL,EQ,115893,43164,37.24
20,125,BEL,EQ,134909,83947,62.22
20,126,BEML,EQ,164922,82501,50.02
20,127,BEPL,EQ,8240,7880,95.63
20,128,BERGEPAINT,EQ,88427,65249,73.79
20,129,BFUTILITIE,EQ,1932,1932,100.00
20,130,BGRENERGY,EQ,513277,188219,36.67
20,131,BHAGWATIHO,EQ,10461,6019,57.54
20,132,BHAGYNAGAR,EQ,57951,37075,63.98
20,133,BHARATFORG,EQ,498536,203315,40.78
20,134,BHARATGEAR,EQ,18548,12298,66.30
20,135,BHARATRAS,EQ,30,30,100.00
20,136,BHARTIARTL,EQ,11955717,7967287,66.64
20,137,BHARTISHIP,EQ,988842,423605,42.84
20,138,BHEL,EQ,4273925,2441561,57.13
20,139,BHUSANSTL,EQ,716142,125940,17.59
20,140,BIL,EQ,6731,4694,69.74
20,141,BILPOWER,EQ,5067,2919,57.61
20,142,BINANICEM,EQ,470971,249230,52.92
20,143,BINANIIND,EQ,48060,30460,63.38
20,144,BINDALAGRO,EQ,2118497,1227616,57.95
20,145,BIOCON,EQ,251871,140424,55.75
20,146,BIRLACORPN,EQ,195784,131945,67.39
20,147,BIRLAERIC,EQ,43590,32700,75.02
20,148,BLBLIMITED,EQ,9940,6716,67.57
20,149,BLKASHYAP,EQ,144916,93387,64.44
20,150,BLUEBIRD,EQ,128597,78432,60.99
20,151,BLUECHIP,EQ,105147,86486,82.25
20,152,BLUEDART,BL,500000,500000,100.00
20,153,BLUEDART,EQ,2802,2443,87.19
20,154,BLUESTARCO,EQ,257731,166948,64.78
20,155,BLUESTINFO,EQ,19241,16428,85.38
20,156,BOC,EQ,18969,13387,70.57
20,157,BOMDYEING,EQ,2671498,621352,23.26
20,158,BOSCHLTD,EQ,3760,3074,81.76
20,159,BPCL,EQ,1450515,967511,66.70
20,160,BPL,EQ,218255,117810,53.98
20,161,BRANDHOUSE,EQ,349405,184807,52.89
20,162,BRFL,EQ,267137,149600,56.00
20,163,BRIGADE,EQ,251223,206694,82.28
20,164,BRITANNIA,EQ,53901,42371,78.61
20,165,BROADCAST,EQ,25925,19783,76.31
20,166,BSELINFRA,EQ,209551,202993,96.87
20,167,BSL,EQ,6708,6386,95.20
20,168,BURNPUR,EQ,757997,390389,51.50
20,169,BVCL,EQ,18959,15991,84.35
20,170,CADILAHC,EQ,64798,53712,82.89
20,171,CAIRN,EQ,10282611,5103852,49.64
20,172,CALSOFT,EQ,5680,5280,92.96
20,173,CAMBRIDGE,EQ,12655,9422,74.45
20,174,CAMLIN,EQ,132226,78956,59.71
20,175,CANBK,EQ,1560402,933698,59.84
20,176,CANDC,EQ,53115,31250,58.83
20,177,CANFINHOME,EQ,18625,14916,80.09
20,178,CARBORUNIV,EQ,23033,18673,81.07
20,179,CAROLINFO,EQ,10818,7729,71.45
20,180,CASTROL,EQ,161528,146051,90.42
20,181,CCCL,EQ,30302,23015,75.95
20,182,CCL,EQ,8691,8441,97.12
20,183,CEATLTD,EQ,145678,86095,59.10
20,184,CELEBRITY,EQ,8502,5607,65.95
20,185,CELESTIAL,EQ,13192,10867,82.38
20,186,CENTEXT,EQ,89452,70153,78.43
20,187,CENTRALBK,EQ,3184965,1845368,57.94
20,188,CENTUM,EQ,396,384,96.97
20,189,CENTURYPLY,EQ,13301,10639,79.99
20,190,CENTURYTEX,EQ,2882665,1020434,35.40
20,191,CESC,EQ,314796,190256,60.44
20,192,CHAMBLFERT,EQ,9656478,2958627,30.64
20,193,CHEMFALKAL,EQ,5241,2118,40.41
20,194,CHENNPETRO,EQ,498065,245649,49.32
20,195,CHETTINAD,EQ,215,175,81.40
20,196,CHI,EQ,13333,12308,92.31
20,197,CINEMAX,EQ,23611,17960,76.07
20,198,CINEVISTA,EQ,23225,19030,81.94
20,199,CIPLA,EQ,4206943,2827759,67.22
20,200,CLASSIC,EQ,233224,157612,67.58
20,201,CLNINDIA,EQ,26262,14883,56.67
20,202,CLUTCHAUTO,EQ,58021,44595,76.86
20,203,CMC,EQ,46470,18870,40.61
20,204,COLPAL,EQ,243391,153574,63.10
20,205,COMPUTECH,EQ,42229,38048,90.10
20,206,COMSYS,EQ,5402,4460,82.56
20,207,CONCOR,EQ,19089,13466,70.54
20,208,CONSOFINVT,EQ,4287,1802,42.03
20,209,CORDSCABLE,EQ,8951,7762,86.72
20,210,COREPROTEC,EQ,836165,321877,38.49
20,211,COROMNFERT,EQ,214919,172771,80.39
20,212,CORPBANK,EQ,481017,356386,74.09
20,213,COSMOFILMS,EQ,30803,24747,80.34
20,214,CRANESSOFT,EQ,928755,792901,85.37
20,215,CREWBOS,EQ,92717,64561,69.63
20,216,CRISIL,EQ,6621,6034,91.13
20,217,CROMPGREAV,EQ,1999562,1463876,73.21
20,218,CTE,EQ,17400,14006,80.49
20,219,CUB,EQ,1804196,1111202,61.59
20,220,CUMMINSIND,EQ,254044,161343,63.51
20,221,CYBERMEDIA,EQ,5736,800,13.95
20,222,CYBERTECH,EQ,5083,4047,79.62
20,223,D-LINK,EQ,33143,22736,68.60
20,224,DAAWAT,EQ,50914,32961,64.74
20,225,DABUR,EQ,1634184,1225288,74.98
20,226,DALMIACEM,EQ,127534,84300,66.10
20,227,DATAMATICS,EQ,45812,38047,83.05
20,228,DCB,EQ,16366111,5789247,35.37
20,229,DCHL,EQ,1790957,848628,47.38
20,230,DCM,EQ,19412,15323,78.94
20,231,DCMFINSERV,EQ,6709,4760,70.95
20,232,DCMSRMCONS,EQ,104039,71223,68.46
20,233,DCW,EQ,1229443,609390,49.57
20,234,DECCANCE,EQ,1758,1505,85.61
20,235,DECOLIGHT,EQ,12528,7989,63.77
