Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112012,000532986,0000014
Trade Date <11-NOV-2012>,Settlement Type <N>,Settlement No <2012304>,Settlement Date <15-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AXISGOLD,EQ,47231,1868,3.96
20,2,BSLGOLDETF,EQ,1635,725,44.34
20,3,CRMFGETF,EQ,166,64,38.55
20,4,GOLDBEES,EQ,1408593,216064,15.34
20,5,GOLDSHARE,EQ,24181,11279,46.64
20,6,HDFCMFGETF,EQ,57541,19225,33.41
20,7,IDBIGOLD,EQ,3335,1240,37.18
20,8,IPGETF,EQ,2592,1138,43.90
20,9,KOTAKGOLD,EQ,567031,107911,19.03
20,10,MGOLD,EQ,33090,26669,80.60
20,11,QGOLDHALF,EQ,28085,13820,49.21
20,12,RELGOLD,EQ,2136955,93636,4.38
20,13,RELIGAREGO,EQ,80531,16070,19.96
20,14,SBIGETS,EQ,64884,23277,35.87
