Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042003,054128814,0000688
Trade Date <08-APR-2003>,Settlement Type <D>,Settlement No <2003068>,Settlement Date <10-APR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0740E12,GC,100,100,100.00
20,2,0981E13,GC,510,500,98.04
Trade Date <08-APR-2003>,Settlement Type <N>,Settlement No <2003068>,Settlement Date <10-APR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,3,AARTIIND,EQ,1100,500,45.45
20,4,ABANLLOYD,EQ,38397,28560,74.38
20,5,ABB,EQ,10352,5967,57.64
20,6,ABBALPO,EQ,21548,15865,73.63
20,7,ABSHEKINDS,EQ,3341,3091,92.52
20,8,ABSIND,EQ,6445,5245,81.38
20,9,ACC,EQ,366992,164172,44.73
20,10,ADANIEXPO,EQ,10650,645,6.06
20,11,ADLABSFILM,EQ,27883,12974,46.53
20,12,ADVANIORLI,EQ,695,695,100.00
20,13,AEGISCHEM,EQ,700,700,100.00
20,14,AFTEKINFO,EQ,3386715,192225,5.68
20,15,AGEEGOLD,EQ,725,600,82.76
20,16,AGREVOIND,EQ,525,498,94.86
20,17,AGRODUTCH,EQ,6237,5061,81.14
20,18,AHMEDELEC,EQ,595,520,87.39
20,19,AHMEDFORGE,EQ,2200,2100,95.45
20,20,AJANTPHARM,EQ,4969,755,15.19
20,21,AKSHOPTFBR,EQ,13630,9770,71.68
20,22,ALBK,EQ,1014195,571648,56.36
20,23,ALEMBICLTD,EQ,10017,4519,45.11
20,24,ALFALAVAL,EQ,722,722,100.00
20,25,ALOKTEXT,EQ,164340,122165,74.34
20,26,ALPSINDUS,EQ,10,10,100.00
20,27,AMARAJABAT,EQ,8681,7398,85.22
20,28,AMBUJARAJN,EQ,16470,16470,100.00
20,29,AMTREXAPPL,EQ,6303,5900,93.61
20,30,ANDHRABANK,EQ,5543384,1762004,31.79
20,31,ANDHRSUGAR,EQ,5540,5200,93.86
20,32,ANTGRAPHIC,EQ,1200,1200,100.00
20,33,APCOTEXLAT,EQ,350,350,100.00
20,34,APOLLOHOSP,EQ,61143,32445,53.06
20,35,APOLLOTYRE,EQ,16716,12500,74.78
20,36,APTECHT,EQ,36663,29623,80.80
20,37,ARCHIES,EQ,2119,1442,68.05
20,38,ARHAMFISCL,EQ,233018,129352,55.51
20,39,ARIHANTCRE,EQ,55111,14511,26.33
20,40,ARL,EQ,127777,119374,93.42
20,41,ARVINDMILL,EQ,784168,410538,52.35
20,42,ASAHIINDIA,EQ,514,514,100.00
20,43,ASHIMASYN,EQ,275,275,100.00
20,44,ASHKLEYFIN,EQ,9221,8620,93.48
20,45,ASHOKLEY,EQ,47367,26264,55.45
20,46,ASIANELEC,EQ,2700,2265,83.89
20,47,ASIANHOTEL,EQ,1668,1586,95.08
20,48,ASIANPAINT,EQ,2326,1556,66.90
20,49,ASTRAIDL,EQ,200,150,75.00
20,50,ATCOIND,EQ,20030,14389,71.84
20,51,ATFL,EQ,654,630,96.33
20,52,ATLASCYCLE,EQ,1622,1472,90.75
20,53,ATULPROD,EQ,1207,991,82.10
20,54,AUROPHARMA,EQ,9041,4914,54.35
20,55,AUTORIDFIN,EQ,198,149,75.25
20,56,AZTEC,EQ,53211,29360,55.18
20,57,BAJAJAUTO,EQ,111482,55060,49.39
20,58,BAJAJHIND,EQ,500,500,100.00
20,59,BAJAJPLAST,EQ,207,69,33.33
20,60,BAJAUTOFIN,EQ,1530,1530,100.00
20,61,BALAJIDIST,EQ,24745,20345,82.22
20,62,BALAJITELE,EQ,77222,33530,43.42
20,63,BALMLAWRIE,EQ,2757,2150,77.98
20,64,BALRAMCHIN,EQ,3878,3871,99.82
20,65,BANKBARODA,EQ,1327118,451487,34.02
20,66,BANKINDIA,EQ,1614559,647278,40.09
20,67,BANKPUNJAB,EQ,561272,308961,55.05
20,68,BANKRAJAS,EQ,266753,177943,66.71
20,69,BASF,EQ,3030,2020,66.67
20,70,BATAINDIA,EQ,18901,14172,74.98
20,71,BEL,EQ,403659,143864,35.64
20,72,BELCERAMIC,EQ,4452,3651,82.01
20,73,BEML,EQ,366405,84835,23.15
20,74,BERGEPAINT,EQ,706,706,100.00
20,75,BFLSOFTWAR,EQ,25796,17645,68.40
20,76,BHARATFORG,EQ,20141,12705,63.08
20,77,BHARATGEAR,EQ,912,501,54.93
20,78,BHARATHOT,EQ,200,200,100.00
20,79,BHARTI,EQ,159096,87182,54.80
20,80,BHEL,EQ,573182,225358,39.32
20,81,BIL,EQ,566,466,82.33
20,82,BILT,EQ,152971,89289,58.37
20,83,BINDALAGRO,EQ,20749,15970,76.97
20,84,BIRLA3M,EQ,253,248,98.02
20,85,BIRLAERIC,EQ,8161,5815,71.25
20,86,BIRLAJUTE,EQ,147,146,99.32
20,87,BLBLIMITED,EQ,680,680,100.00
20,88,BLUECHIP,EQ,103,103,100.00
20,89,BLUEDART,EQ,4331,3681,84.99
20,90,BLUESTARCO,EQ,4696,3615,76.98
20,91,BLUESTINFO,EQ,8344,4680,56.09
20,92,BOMDYEING,EQ,24220,20631,85.18
20,93,BONGAIREFN,EQ,294432,237471,80.65
20,94,BPCL,EQ,753078,147596,19.60
20,95,BPL,EQ,7934,5291,66.69
20,96,BPLENGG,EQ,2101,2099,99.90
20,97,BPLREFRIG,EQ,700,700,100.00
20,98,BPLSANTECH,EQ,802,801,99.88
20,99,BPLSANUTIL,EQ,610,560,91.80
20,100,BRITANNIA,EQ,12211,7229,59.20
20,101,BSELINFO,EQ,754,754,100.00
20,102,BSES,EQ,19940,13706,68.74
20,103,BSL,EQ,1207,1107,91.71
20,104,CADILAHC,EQ,6173,3317,53.73
20,105,CALSOFT,EQ,240,240,100.00
