Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112018,385718079,0001754
Trade Date <06-NOV-2018>,Settlement Type <N>,Settlement No <2018210>,Settlement Date <12-NOV-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40692,29352,72.13
20,2,21STCENMGM,EQ,2031,1981,97.54
20,3,3IINFOTECH,EQ,705204,389992,55.30
20,4,3MINDIA,EQ,1445,929,64.29
20,5,5PAISA,EQ,3019,1876,62.14
20,6,63MOONS,EQ,374001,106432,28.46
20,7,8KMILES,EQ,1224007,539109,44.04
20,8,A2ZINFRA,EQ,180996,105090,58.06
20,9,AARTIDRUGS,EQ,11133,6589,59.18
20,10,AARTIIND,EQ,33405,18946,56.72
20,11,AARVEEDEN,EQ,4560,2235,49.01
20,12,AARVI,SM,6000,6000,100.00
20,13,AAVAS,EQ,36501,32002,87.67
20,14,ABAN,EQ,704502,166351,23.61
20,15,ABB,EQ,98447,55277,56.15
20,16,ABBOTINDIA,EQ,856,575,67.17
20,17,ABCAPITAL,EQ,1536545,847757,55.17
20,18,ABFRL,EQ,787200,405681,51.53
20,19,ACC,EQ,363874,66113,18.17
20,20,ACCELYA,EQ,1900,1448,76.21
20,21,ACE,EQ,91993,63754,69.30
20,22,ADANIENT,EQ,5834504,746873,12.80
20,23,ADANIGREEN,EQ,1558886,975694,62.59
20,24,ADANIPORTS,EQ,5044028,2396970,47.52
20,25,ADANIPOWER,EQ,16991636,1775212,10.45
20,26,ADANITRANS,EQ,241176,49550,20.55
20,27,ADFFOODS,EQ,675396,126358,18.71
20,28,ADHUNIK,EQ,38206,29660,77.63
20,29,ADHUNIKIND,EQ,2097,2032,96.90
20,30,ADLABS,EQ,266864,219801,82.36
20,31,ADORWELD,EQ,10364,4184,40.37
20,32,ADROITINFO,EQ,484,484,100.00
20,33,ADSL,EQ,9822,6893,70.18
20,34,ADVANIHOTR,EQ,13058,10428,79.86
20,35,ADVENZYMES,EQ,34142,14472,42.39
20,36,AEGISCHEM,EQ,67646,35042,51.80
20,37,AGARIND,EQ,354,219,61.86
20,38,AGCNET,EQ,5482,3674,67.02
20,39,AGLSL,EQ,280,219,78.21
