Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092008,153401397,0001211
Trade Date <12-SEP-2008>,Settlement Type <N>,Settlement No <2008175>,Settlement Date <16-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,75903,30420,40.08
20,2,3MINDIA,EQ,103,82,79.61
20,3,AARTIDRUGS,EQ,5930,4544,76.63
20,4,ABAN,EQ,206947,85787,41.45
20,5,ABB,EQ,475715,256090,53.83
20,6,ABGSHIP,EQ,17609,10923,62.03
20,7,ABHISHEK,EQ,46690,21433,45.90
20,8,ABIRLANUVO,EQ,94275,56154,59.56
20,9,ABSHEKINDS,EQ,31570,19100,60.50
20,10,ACC,EQ,158068,46127,29.18
20,11,ACE,EQ,16961,7735,45.60
20,12,ADANIENT,EQ,176513,33128,18.77
20,13,ADHUNIK,EQ,122890,70656,57.50
20,14,ADLABSFILM,EQ,833369,129507,15.54
20,15,ADORWELD,EQ,1784,1514,84.87
20,16,ADSL,EQ,1182,867,73.35
20,17,ADVANIHOTR,EQ,3841,2635,68.60
20,18,ADVANTA,EQ,594,161,27.10
20,19,AEGISCHEM,EQ,6836,3493,51.10
20,20,AFL,EQ,2023,2007,99.21
20,21,AFTEK,EQ,252602,105583,41.80
20,22,AGRODUTCH,EQ,20636,16681,80.83
20,23,AHMEDFORGE,EQ,10844,7755,71.51
20,24,AIAENG,EQ,1167,771,66.07
20,25,AIRDECCAN,EQ,386815,70902,18.33
20,26,AJANTPHARM,EQ,7019,5614,79.98
20,27,AKRUTI,EQ,174030,12545,7.21
20,28,AKSHOPTFBR,EQ,15758,10547,66.93
20,29,ALBK,EQ,531721,327489,61.59
20,30,ALCHEM,EQ,117007,50596,43.24
20,31,ALEMBICLTD,EQ,70116,33311,47.51
20,32,ALFALAVAL,EQ,92,92,100.00
20,33,ALKYLAMINE,EQ,76,56,73.68
20,34,ALLCARGO,EQ,37684,15963,42.36
20,35,ALLSEC,EQ,30762,19902,64.70
20,36,ALMONDZ,EQ,1011,1011,100.00
20,37,ALOKTEXT,EQ,430977,346459,80.39
20,38,ALPA,EQ,14510,11729,80.83
20,39,ALPHAGEO,EQ,452,432,95.58
