Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122004,179169637,0000748
Trade Date <15-DEC-2004>,Settlement Type <N>,Settlement No <2004240>,Settlement Date <17-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1452,1208,83.20
20,2,AARTIDRUGS,EQ,248706,108845,43.76
20,3,AARTIIND,EQ,147775,49328,33.38
20,4,ABANLLOYD,EQ,7966,5838,73.29
20,5,ABB,EQ,20582,14386,69.90
20,6,ABSIND,EQ,71418,46670,65.35
20,7,ACC,EQ,1097021,342884,31.26
20,8,ADANIEXPO,EQ,595475,190349,31.97
20,9,ADLABSFILM,EQ,411160,185428,45.10
20,10,ADORWELD,EQ,45831,25970,56.66
20,11,AFTEKINFO,EQ,446499,289780,64.90
20,12,AGEEGOLD,EQ,32736,15702,47.97
20,13,AGRODUTCH,EQ,135225,73689,54.49
20,14,AHMEDELEC,EQ,128650,81086,63.03
20,15,AHMEDFORGE,EQ,14951,12901,86.29
20,16,AJANTPHARM,EQ,141094,65049,46.10
20,17,AKSHOPTFBR,EQ,147352,94479,64.12
20,18,ALBK,EQ,693322,426581,61.53
20,19,ALEMBICLTD,EQ,560864,135235,24.11
20,20,ALFALAVAL,EQ,7430,3888,52.33
20,21,ALOKTEXT,EQ,1152881,622804,54.02
20,22,ALPSINDUS,EQ,253772,75397,29.71
20,23,AMBICAAGAR,EQ,152828,57736,37.78
20,24,AMITSPIN,EQ,169098,136966,81.00
20,25,AMTEKAUTO,EQ,217610,108733,49.97
20,26,AMTREXAPPL,EQ,26379,14330,54.32
20,27,ANDHRABANK,EQ,1242137,353062,28.42
20,28,ANDHRSUGAR,EQ,204350,105032,51.40
20,29,ANTGRAPHIC,EQ,14532,14031,96.55
20,30,APARINDS,EQ,83816,49911,59.55
20,31,APCOTEXLAT,EQ,16854,12568,74.57
20,32,APIL,EQ,98187,51130,52.07
20,33,APOLLOHOSP,EQ,107314,46972,43.77
20,34,APOLLOTYRE,EQ,44974,29611,65.84
20,35,APPAPER,EQ,55913,34353,61.44
20,36,APTECHT,EQ,358780,231156,64.43
20,37,ARCHIES,EQ,60681,34221,56.39
20,38,ARSBONDS,N1,70289,70289,100.00
20,39,ARVINDMILL,EQ,1134558,595800,52.51
20,40,ASAHIINDIA,EQ,32252,27250,84.49
20,41,ASHAPURMIN,EQ,2630,2230,84.79
20,42,ASHIMASYN,EQ,360923,217789,60.34
20,43,ASHOKLEY,EQ,6446168,4373337,67.84
20,44,ASIANELEC,EQ,219726,93386,42.50
20,45,ASIANHOTEL,EQ,20976,14136,67.39
20,46,ASIANPAINT,EQ,27881,23664,84.88
20,47,ASTRAIDL,EQ,471,411,87.26
20,48,ASTRAMICRO,EQ,7508,5580,74.32
20,49,ATCOM,EQ,264955,191155,72.15
20,50,ATFL,EQ,57245,32482,56.74
20,51,ATLASCYCLE,EQ,316766,82541,26.06
20,52,ATULPROD,EQ,438169,233458,53.28
20,53,AUROPHARMA,EQ,100559,48116,47.85
20,54,AUTOAXLES,EQ,29257,23364,79.86
20,55,AVAYAGCL,EQ,20401,17121,83.92
20,56,AVENTIS,EQ,5989,4383,73.18
20,57,AZTEC,EQ,175008,102424,58.53
20,58,BAGFILMS,EQ,1553899,642087,41.32
20,59,BAJAJAUTO,EQ,241980,186865,77.22
20,60,BAJAJHIND,EQ,221445,118587,53.55
20,61,BAJAJPLAST,EQ,4320,4310,99.77
20,62,BAJAUTOFIN,EQ,4007,3226,80.51
20,63,BALAJITELE,EQ,1702386,857316,50.36
20,64,BALASPONGE,EQ,151852,98802,65.06
20,65,BALMLAWRIE,EQ,27237,23452,86.10
20,66,BALRAMCHIN,EQ,30093,20096,66.78
20,67,BANARISUG,EQ,2933,2373,80.91
20,68,BANKBARODA,EQ,398186,84234,21.15
20,69,BANKINDIA,EQ,761192,234296,30.78
20,70,BANKPUNJAB,EQ,1698371,934900,55.05
20,71,BANKRAJAS,EQ,708995,362683,51.15
20,72,BASF,EQ,55695,35166,63.14
20,73,BATAINDIA,EQ,143965,73365,50.96
20,74,BBTC,EQ,2586,2002,77.42
20,75,BEL,EQ,69173,39377,56.93
20,76,BEML,EQ,275266,151520,55.04
20,77,BERGEPAINT,EQ,190812,138335,72.50
20,78,BGFL,EQ,19096,15089,79.02
20,79,BHARATFORG,EQ,29138,21190,72.72
20,80,BHARATGEAR,EQ,33512,21602,64.46
20,81,BHARATRAS,EQ,43677,35748,81.85
20,82,BHARTI,EQ,7567311,4242263,56.06
20,83,BHEL,EQ,435497,162549,37.32
20,84,BHUSANSTL,EQ,636819,44040,6.92
20,85,BIL,EQ,541374,179793,33.21
20,86,BILT,EQ,450106,362694,80.58
20,87,BINDALAGRO,EQ,579881,461491,79.58
20,88,BIOCON,EQ,1776085,665630,37.48
