Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112006,134781546,0000926
Trade Date <09-NOV-2006>,Settlement Type <N>,Settlement No <2006213>,Settlement Date <13-NOV-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,301899,113376,37.55
20,2,3MINDIA,EQ,1044,672,64.37
20,3,AARTIDRUGS,EQ,1980,1223,61.77
20,4,AARTIIND,EQ,57670,45128,78.25
20,5,ABAN,EQ,56345,44895,79.68
20,6,ABB,EQ,215742,104374,48.38
20,7,ABIRLANUVO,EQ,37450,34860,93.08
20,8,ABSHEKINDS,EQ,79424,50071,63.04
20,9,ACC,EQ,457929,184181,40.22
20,10,ACE,EQ,2449476,175882,7.18
20,11,ADANIENT,EQ,478790,224393,46.87
20,12,ADHUNIK,EQ,74091,48098,64.92
20,13,ADLABSFILM,EQ,763490,241929,31.69
20,14,ADORWELD,EQ,7541,5959,79.02
20,15,AEGISCHEM,EQ,15952,9519,59.67
20,16,AFL,EQ,146828,76197,51.90
20,17,AFTEKINFO,EQ,701642,204566,29.16
20,18,AGRODUTCH,EQ,45486,37364,82.14
20,19,AHMEDFORGE,EQ,27383,23150,84.54
20,20,AIAENG,EQ,126075,69216,54.90
20,21,AIRDECCAN,EQ,306936,99833,32.53
20,22,AJANTPHARM,EQ,6190,3860,62.36
20,23,AKSHOPTFBR,EQ,99301,29554,29.76
20,24,ALBK,EQ,2432443,1684404,69.25
20,25,ALEMBICLTD,EQ,47428,32725,69.00
20,26,ALFALAVAL,EQ,7209,4670,64.78
20,27,ALLCARGO,EQ,10900,10318,94.66
20,28,ALLSEC,EQ,15006,7402,49.33
20,29,ALOKTEXT,EQ,216979,46622,21.49
20,30,ALPSINDUS,EQ,364513,212576,58.32
20,31,AMAR,EQ,32740,12815,39.14
20,32,AMARAJABAT,EQ,20670,14020,67.83
20,33,AMBICAAGAR,EQ,7929,4051,51.09
20,34,AMTEKAUTO,EQ,112805,88236,78.22
20,35,AMTEKINDIA,EQ,214164,139270,65.03
20,36,ANANTRAJ,EQ,5422,3911,72.13
20,37,ANDHRABANK,EQ,1006490,534150,53.07
20,38,ANDHRSUGAR,EQ,33481,13855,41.38
20,39,ANSALHSG,EQ,129985,111763,85.98
