Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092020,733544660,0001820
Trade Date <08-SEP-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22837,15332,67.14
20,2,21STCENMGM,EQ,1423,1403,98.59
20,3,3IINFOTECH,EQ,14352645,6069741,42.29
20,4,3MINDIA,EQ,2847,1955,68.67
20,5,63MOONS,EQ,17217,11325,65.78
20,6,719GS2060,GS,50,50,100.00
20,7,808GS2022,GS,8,8,100.00
20,8,A2ZINFRA,EQ,242809,166448,68.55
20,9,AARTIDRUGS,EQ,190463,51358,26.96
20,10,AARTIIND,EQ,218727,128517,58.76
20,11,AARVEEDEN,EQ,34582,22005,63.63
20,12,AARVI,EQ,584,584,100.00
20,13,AAVAS,EQ,87929,64493,73.35
20,14,ABAN,EQ,40751,30742,75.44
20,15,ABB,EQ,183592,63549,34.61
20,16,ABBOTINDIA,EQ,9927,4903,49.39
20,17,ABCAPITAL,EQ,4533746,1675386,36.95
20,18,ABFRL,EQ,1041440,410538,39.42
20,19,ABFRLPP,E1,27649,14262,51.58
20,20,ABSLBANETF,EQ,62,57,91.94
20,21,ABSLNN50ET,EQ,15,11,73.33
20,22,ACC,EQ,749573,107286,14.31
20,23,ACCELYA,EQ,18017,7848,43.56
20,24,ACCURACY,SM,1600,1600,100.00
20,25,ACE,EQ,97376,60893,62.53
20,26,ADANIENT,EQ,5660442,595451,10.52
20,27,ADANIGAS,EQ,1957059,573081,29.28
20,28,ADANIGREEN,EQ,1247361,676808,54.26
20,29,ADANIPORTS,EQ,2339457,235382,10.06
20,30,ADANIPOWER,EQ,2594127,1192467,45.97
20,31,ADANITRANS,EQ,262710,120858,46.00
20,32,ADFFOODS,EQ,127025,102578,80.75
20,33,ADHUNIKIND,EQ,32140,11658,36.27
20,34,ADORWELD,EQ,6236,2978,47.75
20,35,ADSL,EQ,70804,48949,69.13
20,36,ADVANIHOTR,EQ,14095,9516,67.51
20,37,ADVENZYMES,EQ,234418,123337,52.61
20,38,AEGISCHEM,EQ,306955,172605,56.23
20,39,AFFLE,EQ,61979,32058,51.72
20,40,AGARIND,EQ,9196,6008,65.33
20,41,AGCNET,EQ,4365,2066,47.33
20,42,AGRITECH,EQ,5633,3017,53.56
20,43,AGROPHOS,EQ,24332,16634,68.36
20,44,AHLEAST,EQ,802,634,79.05
20,45,AHLUCONT,EQ,43789,18962,43.30
20,46,AHLWEST,EQ,2302,1838,79.84
20,47,AIAENG,EQ,40147,35743,89.03
20,48,AIONJSW,EQ,250313,224278,89.60
20,49,AIRAN,EQ,31565,19288,61.11
20,50,AIROLAM,SM,3000,3000,100.00
20,51,AJANTPHARM,EQ,126771,36238,28.59
20,52,AJMERA,EQ,64476,26239,40.70
20,53,AJOONI,SM,40000,32000,80.00
20,54,AKSHARCHEM,EQ,53195,17788,33.44
20,55,AKSHOPTFBR,EQ,269601,175014,64.92
20,56,AKZOINDIA,EQ,49401,45446,91.99
20,57,ALANKIT,EQ,205360,108271,52.72
20,58,ALBERTDAVD,EQ,10749,7790,72.47
20,59,ALCHEM,EQ,18395,13050,70.94
20,60,ALEMBICLTD,EQ,922315,511926,55.50
20,61,ALICON,EQ,2645,1867,70.59
20,62,ALKALI,EQ,15069,7107,47.16
20,63,ALKEM,EQ,228951,163358,71.35
20,64,ALKYLAMINE,EQ,34720,16920,48.73
20,65,ALLCARGO,EQ,506640,168011,33.16
20,66,ALLSEC,EQ,1723,1458,84.62
20,67,ALMONDZ,EQ,8927,5907,66.17
20,68,ALOKINDS,EQ,9897027,5051433,51.04
20,69,ALPA,EQ,62118,45319,72.96
20,70,ALPHAGEO,EQ,7500,5075,67.67
20,71,ALPSINDUS,EQ,91385,76080,83.25
20,72,AMARAJABAT,EQ,842013,235429,27.96
20,73,AMBER,EQ,540019,132034,24.45
20,74,AMBIKCO,EQ,3173,1808,56.98
20,75,AMBUJACEM,EQ,2070634,414930,20.04
20,76,AMDIND,EQ,6634,6346,95.66
20,77,AMJLAND,EQ,9004,5819,64.63
20,78,AMJUMBO,SM,8000,8000,100.00
20,79,AMRUTANJAN,EQ,51502,21661,42.06
20,80,ANANTRAJ,EQ,190343,124788,65.56
20,81,ANDHRACEMT,EQ,121094,104143,86.00
20,82,ANDHRAPAP,EQ,73581,60488,82.21
20,83,ANDHRSUGAR,EQ,20057,10749,53.59
20,84,ANIKINDS,EQ,18011,16395,91.03
20,85,ANKITMETAL,EQ,233805,230514,98.59
20,86,ANSALAPI,EQ,52621,35225,66.94
20,87,ANSALHSG,EQ,52234,33846,64.80
20,88,ANUP,EQ,7953,4415,55.51
20,89,APARINDS,EQ,75294,48941,65.00
20,90,APCL,EQ,63927,32876,51.43
20,91,APCOTEXIND,EQ,80955,37913,46.83
20,92,APEX,EQ,411595,60925,14.80
20,93,APLAPOLLO,EQ,94626,62504,66.05
20,94,APLLTD,EQ,389145,202200,51.96
20,95,APOLLO,EQ,56282,29414,52.26
20,96,APOLLOHOSP,EQ,710353,189149,26.63
20,97,APOLLOPIPE,EQ,14388,9513,66.12
20,98,APOLLOTYRE,EQ,7425907,1544910,20.80
20,99,APOLSINHOT,EQ,1762,553,31.38
20,100,APTECHT,EQ,467437,74379,15.91
20,101,ARCHIDPLY,EQ,6348,4929,77.65
20,102,ARCHIES,EQ,24868,21148,85.04
20,103,ARENTERP,EQ,4978,813,16.33
20,104,ARIES,EQ,19398,14557,75.04
20,105,ARIHANT,EQ,729,447,61.32
20,106,ARIHANTSUP,EQ,2568,2316,90.19
20,107,ARMANFIN,EQ,8551,3216,37.61
20,108,AROGRANITE,EQ,13683,10192,74.49
20,109,ARROWGREEN,EQ,559,303,54.20
20,110,ARSHIYA,EQ,5573,4072,73.07
20,111,ARSSINFRA,EQ,21115,12177,57.67
20,112,ARTEMISMED,EQ,2100,1272,60.57
20,113,ARVEE,SM,6000,6000,100.00
20,114,ARVIND,EQ,1481785,699738,47.22
20,115,ARVINDFASN,EQ,145715,108584,74.52
20,116,ARVSMART,EQ,36626,17311,47.26
20,117,ASAHIINDIA,EQ,130111,51397,39.50
20,118,ASAHISONG,EQ,18741,10220,54.53
20,119,ASAL,EQ,898,687,76.50
20,120,ASALCBR,EQ,21952,10727,48.87
20,121,ASHAPURMIN,EQ,406503,238420,58.65
20,122,ASHIANA,EQ,17493,9995,57.14
20,123,ASHIMASYN,EQ,128290,111435,86.86
20,124,ASHOKA,EQ,3516120,1302651,37.05
20,125,ASHOKLEY,EQ,20281775,2818371,13.90
20,126,ASIANHOTNR,EQ,4412,2945,66.75
20,127,ASIANPAINT,EQ,2401054,477501,19.89
20,128,ASIANTILES,EQ,272181,72703,26.71
20,129,ASPINWALL,EQ,4563,3392,74.34
20,130,ASTEC,EQ,60878,21768,35.76
20,131,ASTERDM,EQ,68173,39446,57.86
20,132,ASTRAL,EQ,316238,109473,34.62
20,133,ASTRAMICRO,EQ,609463,336127,55.15
20,134,ASTRAZEN,EQ,1178567,171934,14.59
20,135,ASTRON,EQ,15975,11306,70.77
20,136,ATFL,EQ,11451,7879,68.81
20,137,ATLANTA,EQ,20600,11779,57.18
20,138,ATUL,EQ,36951,17628,47.71
20,139,ATULAUTO,EQ,131269,68121,51.89
