Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082006,096748575,0000836
Trade Date <09-AUG-2006>,Settlement Type <N>,Settlement No <2006150>,Settlement Date <11-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,389259,247003,63.45
20,2,3MINDIA,EQ,215,191,88.84
20,3,AARTIDRUGS,EQ,2054,1476,71.86
20,4,AARTIIND,EQ,111297,66345,59.61
20,5,ABANLOYD,EQ,66994,44041,65.74
20,6,ABB,EQ,87571,20218,23.09
20,7,ABIRLANUVO,EQ,41305,34425,83.34
20,8,ABSHEKINDS,EQ,185448,116505,62.82
20,9,ACC,EQ,1017986,281834,27.69
20,10,ADANIEXPO,EQ,242583,115619,47.66
20,11,ADHUNIK,EQ,241754,189832,78.52
20,12,ADLABSFILM,EQ,506930,88786,17.51
20,13,ADORWELD,EQ,12811,9569,74.69
20,14,AEGISCHEM,EQ,8127,5307,65.30
20,15,AFTEKINFO,EQ,1379159,407472,29.54
20,16,AGRODUTCH,EQ,45409,27197,59.89
20,17,AHMEDFORGE,EQ,5611,3422,60.99
20,18,AIAENG,EQ,31415,7583,24.14
20,19,AIRDECCAN,EQ,92210,24863,26.96
20,20,AJANTPHARM,EQ,7703,5157,66.95
20,21,AKSHOPTFBR,EQ,20830,10840,52.04
20,22,ALBK,EQ,774551,242290,31.28
20,23,ALEMBICLTD,EQ,1791,1227,68.51
20,24,ALFALAVAL,EQ,361,329,91.14
20,25,ALLCARGO,EQ,9042,4724,52.25
20,26,ALLSEC,EQ,10170,6440,63.32
20,27,ALOKTEXT,EQ,4088998,1287194,31.48
20,28,ALPSINDUS,EQ,183713,126401,68.80
20,29,AMAR,EQ,621623,157494,25.34
20,30,AMARAJABAT,EQ,141904,25545,18.00
20,31,AMBICAAGAR,EQ,2651,2251,84.91
20,32,AMTEKAUTO,EQ,33766,22805,67.54
20,33,AMTEKINDIA,EQ,36413,30995,85.12
20,34,ANDHRABANK,EQ,1601490,858087,53.58
20,35,ANDHRSUGAR,EQ,392658,115466,29.41
20,36,ANSALINFRA,EQ,100039,64560,64.53
20,37,ANTGRAPHIC,EQ,46366,23164,49.96
20,38,APARINDS,EQ,2294,1613,70.31
20,39,APCOTEXLAT,EQ,8745,4999,57.16
20,40,APIL,EQ,366861,110628,30.16
20,41,APOLLOHOSP,EQ,17121,9697,56.64
20,42,APOLLOTYRE,EQ,79958,26259,32.84
20,43,APPAPER,EQ,970,380,39.18
20,44,APTECHT,EQ,202110,44272,21.90
20,45,ARCHIES,EQ,238515,44251,18.55
20,46,ARL,EQ,930209,531006,57.08
20,47,ARSBONDS,N1,43533,42359,97.30
20,48,ARVINDMILL,EQ,461586,163135,35.34
20,49,ASAHIINDIA,EQ,12713,9852,77.50
20,50,ASAL,EQ,1092,250,22.89
20,51,ASHAPURMIN,EQ,13282,10386,78.20
20,52,ASHOKLEY,EQ,4886356,1810667,37.06
20,53,ASIANELEC,EQ,84283,30260,35.90
20,54,ASIANHOTEL,EQ,6041,5112,84.62
20,55,ASIANPAINT,EQ,6554,5203,79.39
