Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042005,089738633,0000762
Trade Date <15-APR-2005>,Settlement Type <N>,Settlement No <2005071>,Settlement Date <20-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1033,909,88.00
20,2,AARTIDRUGS,EQ,8635,3602,41.71
20,3,AARTIIND,EQ,84191,49810,59.16
20,4,ABANLOYD,EQ,7500,5905,78.73
20,5,ABB,EQ,88104,25990,29.50
20,6,ABSHEKINDS,EQ,161646,108601,67.18
20,7,ABSIND,EQ,13815,10413,75.37
20,8,ACC,EQ,151782,28039,18.47
20,9,ADANIEXPO,EQ,478527,50643,10.58
20,10,ADLABSFILM,EQ,85917,64091,74.60
20,11,ADORWELD,EQ,11695,6970,59.60
20,12,AEGISCHEM,EQ,10696,9977,93.28
20,13,AFTEKINFO,EQ,234769,117380,50.00
20,14,AGEEGOLD,EQ,8602,6775,78.76
20,15,AGRODUTCH,EQ,26357,18313,69.48
20,16,AHMEDELEC,EQ,74868,44477,59.41
20,17,AHMEDFORGE,EQ,33474,27925,83.42
20,18,AJANTPHARM,EQ,20055,11953,59.60
20,19,AKSHOPTFBR,EQ,5385,4601,85.44
20,20,ALBK,EQ,1529425,585838,38.30
20,21,ALEMBICLTD,EQ,21117,14732,69.76
20,22,ALFALAVAL,EQ,1809,1454,80.38
20,23,ALOKTEXT,EQ,514619,284462,55.28
20,24,ALPSINDUS,EQ,52990,19274,36.37
20,25,AMARAJABAT,EQ,85054,33199,39.03
20,26,AMBICAAGAR,EQ,38817,21582,55.60
20,27,AMITSPIN,EQ,30023,16607,55.31
20,28,AMTEKAUTO,EQ,161122,138203,85.78
20,29,AMTREXAPPL,EQ,16125,9835,60.99
20,30,ANDHRABANK,EQ,810268,126339,15.59
20,31,ANDHRSUGAR,EQ,45739,27063,59.17
20,32,APARINDS,EQ,3030,1901,62.74
20,33,APCOTEXLAT,EQ,33531,10570,31.52
20,34,APIL,EQ,238637,66939,28.05
20,35,APOLLOHOSP,EQ,180943,58785,32.49
20,36,APOLLOTYRE,EQ,14624,8370,57.23
20,37,APPAPER,EQ,3290,2726,82.86
20,38,APTECHT,EQ,150356,88839,59.09
20,39,ARCHIES,EQ,4068,3142,77.24
20,40,ARHAMFISCL,EQ,101619,71906,70.76
20,41,ARL,EQ,708856,470980,66.44
20,42,ARSBONDS,N1,54988,48873,88.88
20,43,ARVINDMILL,EQ,668474,254637,38.09
20,44,ASAHIINDIA,EQ,99753,66877,67.04
20,45,ASAL,EQ,4661,3909,83.87
20,46,ASHAPURMIN,EQ,3511,2059,58.64
20,47,ASHOKLEY,EQ,1315655,834701,63.44
20,48,ASIANELEC,EQ,38947,18335,47.08
20,49,ASIANHOTEL,EQ,5229,5085,97.25
20,50,ASIANPAINT,EQ,85008,83963,98.77
20,51,ASTRAIDL,EQ,472,419,88.77
20,52,ASTRAMICRO,EQ,5046,2116,41.93
20,53,ATFL,EQ,59371,37735,63.56
20,54,ATLASCYCLE,EQ,11165,4635,41.51
20,55,ATUL,EQ,75184,31733,42.21
20,56,AUROPHARMA,EQ,61332,39429,64.29
20,57,AUTOAXLES,EQ,3432,3214,93.65
20,58,AUTORIDFIN,EQ,8520,5020,58.92
20,59,AVAYAGCL,EQ,3815,2782,72.92
20,60,AVENTIS,EQ,6119,3446,56.32
20,61,AZTEC,EQ,2060365,423464,20.55
20,62,BAGFILMS,EQ,59303,49350,83.22
20,63,BAGYAMETAL,EQ,33184,28266,85.18
20,64,BAJAJAUTO,EQ,91049,52563,57.73
20,65,BAJAJHIND,EQ,136909,66669,48.70
20,66,BAJAJPLAST,EQ,1800,1800,100.00
20,67,BAJAUTOFIN,EQ,4847,4764,98.29
20,68,BALAJITELE,EQ,78467,57917,73.81
20,69,BALASPONGE,EQ,26845,21274,79.25
20,70,BALMLAWRIE,EQ,5358,2637,49.22
20,71,BALRAMCHIN,EQ,434670,239224,55.04
20,72,BANARISUG,EQ,656,566,86.28
20,73,BANKBARODA,EQ,391279,70936,18.13
20,74,BANKINDIA,EQ,565037,116736,20.66
20,75,BANKPUNJAB,EQ,373970,216894,58.00
20,76,BANKRAJAS,EQ,500204,225615,45.10
20,77,BASF,EQ,5734,3729,65.03
20,78,BEL,EQ,32525,22027,67.72
20,79,BELCERAMIC,EQ,21044,18093,85.98
20,80,BEML,EQ,1136304,159527,14.04
20,81,BEPL,EQ,930275,345221,37.11
20,82,BERGEPAINT,EQ,93918,59691,63.56
20,83,BGFL,EQ,6395,5020,78.50
20,84,BHARATFORG,EQ,54066,36965,68.37
20,85,BHARATGEAR,EQ,6487,5803,89.46
20,86,BHARATRAS,EQ,6039,5095,84.37
20,87,BHARTI,EQ,795695,370758,46.60
20,88,BHARTISHIP,EQ,74101,44396,59.91
20,89,BHEL,EQ,235436,97218,41.29
20,90,BHUSANSTL,EQ,266445,86073,32.30
20,91,BIL,EQ,10841,8076,74.49
20,92,BILT,EQ,527274,240788,45.67
20,93,BINDALAGRO,EQ,226178,158212,69.95
20,94,BIOCON,EQ,79040,40022,50.64
20,95,BIRLAERIC,EQ,19150,15593,81.43
20,96,BIRLAJUTE,EQ,134833,124884,92.62
20,97,BLUECHIP,EQ,25138,19085,75.92
20,98,BLUEDART,EQ,686,408,59.48
20,99,BLUESTARCO,EQ,3636,2662,73.21
20,100,BLUESTINFO,EQ,4561,3590,78.71
20,101,BOC,EQ,166573,87247,52.38
20,102,BOMDYEING,EQ,765795,121493,15.86
20,103,BONGAIREFN,EQ,998406,379080,37.97
20,104,BPCL,EQ,485591,340339,70.09
20,105,BPL,EQ,40425,28476,70.44
20,106,BPLENGG,EQ,44051,29900,67.88
20,107,BPLSANUTIL,EQ,700,500,71.43
20,108,BRITANNIA,EQ,1466,1100,75.03
20,109,BSELINFRA,EQ,214592,119289,55.59
20,110,BSL,EQ,7980,6580,82.46
20,111,CADILAHC,EQ,6932,4770,68.81
20,112,CALSOFT,EQ,4540,3267,71.96
20,113,CANBK,EQ,1124751,476480,42.36
20,114,CANFINHOME,EQ,37562,27311,72.71
20,115,CARBORUNIV,EQ,30381,22809,75.08
20,116,CAROLINFO,EQ,37657,25387,67.42
20,117,CCL,EQ,59352,50358,84.85
20,118,CEAT,EQ,222375,75348,33.88
20,119,CENBNK,EQ,1550361,956550,61.70
20,120,CENTENKA,EQ,23138,17934,77.51
20,121,CENTURYTEX,EQ,244437,89411,36.58
20,122,CESC,EQ,90297,50068,55.45
20,123,CGIGARSH,EQ,57057,13102,22.96
20,124,CHAMBLFERT,EQ,625844,452482,72.30
20,125,CHEMPLAST,EQ,68965,42294,61.33
20,126,CHENNPETRO,EQ,42818,22130,51.68
20,127,CHLORIDIND,EQ,21320,17568,82.40
20,128,CHOLAINV,EQ,337014,125687,37.29
20,129,CIMCOBIRLA,EQ,3500,3500,100.00
20,130,CINEVISTA,EQ,6775,2951,43.56
20,131,CIPLA,EQ,1544742,924927,59.88
20,132,CLARIANT,EQ,3167,2935,92.67
20,133,CLASSIC,EQ,13994,11063,79.06
20,134,CMC,EQ,5306,3671,69.19
20,135,COCHINREFN,EQ,102174,70953,69.44
20,136,COLGATE,EQ,88900,48536,54.60
20,137,COLORCHEM,EQ,3429,2849,83.09
20,138,CONCOR,EQ,1460,1280,87.67
20,139,CONSCOFFEE,EQ,4877,3312,67.91
20,140,CONSOFINVT,EQ,191973,72575,37.80
20,141,COREEMBLG,EQ,2000,2000,100.00
20,142,COREPARENT,EQ,46430,35581,76.63
20,143,COROMNFERT,EQ,2118,1916,90.46
20,144,CORPBANK,EQ,17152,9583,55.87
20,145,COSMOFILMS,EQ,14203,10448,73.56
20,146,CRANESSOFT,EQ,1684,1482,88.00
20,147,CRESTANI,EQ,39353,20541,52.20
20,148,CREWBOS,EQ,78749,32392,41.13
20,149,CRISIL,EQ,21633,14173,65.52
20,150,CROMPGREAV,EQ,62209,34384,55.27
20,151,CUB,EQ,19752,15284,77.38
20,152,CYBERTECH,EQ,6221,5921,95.18
20,153,D-LINK,EQ,49030,27366,55.81
20,154,DABUR,EQ,352801,161890,45.89
20,155,DABURPHARM,EQ,66682,48846,73.25
20,156,DALMIACEM,EQ,5490,3554,64.74
20,157,DATATECH,EQ,35647,19263,54.04
20,158,DCHL,EQ,87184,68516,78.59
20,159,DCM,EQ,9787,8686,88.75
20,160,DCMSRMCONS,EQ,1924,1805,93.81
20,161,DCW,EQ,50002,33395,66.79
20,162,DEEPAKFERT,EQ,387349,169823,43.84
20,163,DENABANK,EQ,845071,503399,59.57
20,164,DEWANHOUS,EQ,106357,85712,80.59
20,165,DHAMPURSUG,EQ,575855,116277,20.19
20,166,DHANBANK,EQ,16770,12879,76.80
20,167,DHARSUGAR,EQ,13982,7755,55.46
20,168,DICIND,EQ,4242,1914,45.12
20,169,DISHMAN,EQ,12896,12637,97.99
20,170,DIVISLAB,EQ,21498,10726,49.89
20,171,DREDGECORP,EQ,3447,3070,89.06
20,172,DRREDDY,EQ,151722,76915,50.69
20,173,DSKULKARNI,EQ,132062,97307,73.68
20,174,DUNCANSIND,EQ,49273,43932,89.16
20,175,DWARKESH,EQ,279138,41228,14.77
20,176,DYNACONS,EQ,285106,234525,82.26
20,177,EASTSILK,EQ,17332,11672,67.34
20,178,EASUNREYRL,EQ,4198,3161,75.30
20,179,EICHER,EQ,1506,1090,72.38
20,180,EICHERMOT,EQ,22016,20457,92.92
20,181,EIDPARRY,EQ,7588,5873,77.40
