Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17012003,049368384,0000743
Trade Date <17-JAN-2003>,Settlement Type <N>,Settlement No <2003013>,Settlement Date <22-JAN-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1215,1145,94.24
20,2,ABANLLOYD,EQ,17744,16579,93.43
20,3,ABB,EQ,16526,9728,58.86
20,4,ABBALPO,EQ,25396,13848,54.53
20,5,ABBOTTLAB,EQ,236,135,57.20
20,6,ABSHEKINDS,EQ,8286,6016,72.60
20,7,ABSIND,EQ,52479,27232,51.89
20,8,ACC,EQ,1553144,542386,34.92
20,9,ADANIEXPO,EQ,30986,753,2.43
20,10,ADLABSFILM,EQ,145832,56554,38.78
20,11,ADVANIORLI,EQ,20695,19885,96.09
20,12,AEGISCHEM,EQ,2206,1651,74.84
20,13,AFTEKINFO,EQ,470538,60677,12.90
20,14,AGEEGOLD,EQ,453,414,91.39
20,15,AGREVOIND,EQ,1395,1214,87.03
20,16,AGRODUTCH,EQ,3241,3212,99.11
20,17,AHMEDELEC,EQ,685,484,70.66
20,18,AHMEDFORGE,EQ,4060,3253,80.12
20,19,AJANTPHARM,EQ,8935,2710,30.33
20,20,AKSHOPTFBR,EQ,8560,5677,66.32
20,21,ALBK,EQ,1201673,666869,55.50
20,22,ALEMBICLTD,EQ,11598,6229,53.71
20,23,ALFALAVAL,EQ,403,356,88.34
20,24,ALOKTEXT,EQ,209896,138815,66.14
20,25,ALPSINDUS,EQ,107,100,93.46
20,26,AMARAJABAT,EQ,8489,5851,68.92
20,27,AMBUJARAJN,EQ,13787,13787,100.00
20,28,AMITSPIN,EQ,1500,1500,100.00
20,29,AMTREXAPPL,EQ,8946,8332,93.14
20,30,ANAMALFIN,EQ,1100,1100,100.00
20,31,ANDHRABANK,EQ,2564369,966375,37.68
20,32,ANDHRSUGAR,EQ,4995,4850,97.10
20,33,ANTGRAPHIC,EQ,1104,1100,99.64
20,34,APCOTEXLAT,EQ,647,519,80.22
20,35,APOLLOHOSP,EQ,83890,36862,43.94
20,36,APOLLOTYRE,EQ,95764,36820,38.45
20,37,APTECHT,EQ,1721461,455461,26.46
20,38,ARCHIES,EQ,930,695,74.73
20,39,ARHAMFISCL,EQ,167141,91535,54.77
