Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022009,116753736,0001178
Trade Date <19-FEB-2009>,Settlement Type <N>,Settlement No <2009034>,Settlement Date <25-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17968,15630,86.99
20,2,3IINFOTECH,EQ,305726,112217,36.71
20,3,3MINDIA,EQ,8,5,62.50
20,4,AARTIDRUGS,EQ,5748,3524,61.31
20,5,AARTIIND,EQ,7771,5733,73.77
20,6,AARVEEDEN,EQ,164,164,100.00
20,7,ABAN,EQ,1036682,187934,18.13
20,8,ABB,EQ,507487,230349,45.39
20,9,ABGSHIP,EQ,1967711,229355,11.66
20,10,ABHISHEK,EQ,240,230,95.83
20,11,ABIRLANUVO,EQ,18478,7817,42.30
20,12,ACC,EQ,424625,124767,29.38
20,13,ACE,EQ,42675,34989,81.99
20,14,ADANIENT,EQ,66671,50207,75.31
20,15,ADHUNIK,EQ,29121,20934,71.89
20,16,ADLABSFILM,EQ,232353,46846,20.16
20,17,ADORWELD,EQ,2049,1955,95.41
20,18,ADSL,EQ,2441,2162,88.57
20,19,ADVANIHOTR,EQ,2,2,100.00
20,20,ADVANTA,EQ,1066,61,5.72
20,21,AEGISCHEM,EQ,1687,1009,59.81
20,22,AFL,EQ,2610,2610,100.00
20,23,AFTEK,EQ,165784,97007,58.51
20,24,AGRODUTCH,EQ,8454,6722,79.51
20,25,AHMEDFORGE,EQ,9785,8884,90.79
20,26,AIAENG,EQ,36314,35638,98.14
20,27,AJANTPHARM,EQ,1006,810,80.52
20,28,AKRUTI,EQ,483044,54696,11.32
20,29,AKSHOPTFBR,EQ,41942,33125,78.98
20,30,ALBK,EQ,527538,302918,57.42
20,31,ALCHEM,EQ,69852,8527,12.21
20,32,ALEMBICLTD,EQ,6914,5506,79.64
20,33,ALFALAVAL,EQ,30,25,83.33
20,34,ALKALI,EQ,154709,62715,40.54
20,35,ALKYLAMINE,EQ,115,115,100.00
20,36,ALLCARGO,EQ,405,351,86.67
20,37,ALLSEC,EQ,8329,2402,28.84
20,38,ALMONDZ,EQ,3625,3625,100.00
20,39,ALOKTEXT,EQ,166574,88199,52.95
20,40,ALPA,EQ,2524,2410,95.48
20,41,ALPHAGEO,EQ,3833,2128,55.52
20,42,ALPSINDUS,EQ,91633,89291,97.44
20,43,AMAR,EQ,5058,4079,80.64
20,44,AMARAJABAT,EQ,21499,16665,77.52
20,45,AMBICAAGAR,EQ,6803,6800,99.96
20,46,AMBIKCO,EQ,200,200,100.00
20,47,AMBUJACEM,EQ,1503275,945235,62.88
20,48,AMDIND,EQ,4288,3004,70.06
20,49,AMTEKAUTO,EQ,78045,42206,54.08
20,50,AMTEKINDIA,EQ,740,674,91.08
20,51,ANANTRAJ,EQ,2309,1464,63.40
20,52,ANDHRABANK,EQ,162282,113611,70.01
20,53,ANDHRSUGAR,EQ,4085,2546,62.33
20,54,ANGAUTO,EQ,140,123,87.86
20,55,ANIKINDS,EQ,450,450,100.00
20,56,ANKURDRUGS,EQ,2078,989,47.59
20,57,ANSALHSG,EQ,78552,42275,53.82
20,58,ANSALINFRA,EQ,236845,80640,34.05
20,59,ANTGRAPHIC,EQ,116739,95638,81.92
20,60,APARINDS,EQ,4386,4348,99.13
20,61,APCOTEXIND,EQ,1012,812,80.24
20,62,APIL,EQ,628958,67434,10.72
20,63,APOLLOHOSP,EQ,1546,962,62.23
20,64,APOLLOSIND,EQ,30880,30869,99.96
20,65,APOLLOTYRE,EQ,95231,57719,60.61
20,66,APPAPER,EQ,106,106,100.00
20,67,APTECHT,EQ,596514,78797,13.21
20,68,ARCHIDPLY,EQ,2292,2068,90.23
20,69,ARCHIES,EQ,5842,4613,78.96
20,70,AREVAT&D,EQ,69328,28002,40.39
20,71,ARIES,EQ,4099,3275,79.90
20,72,ARIHANT,EQ,1945,1745,89.72
20,73,ARL,EQ,182523,115977,63.54
20,74,AROGRANITE,EQ,256,146,57.03
20,75,ARVIND,EQ,524992,186624,35.55
20,76,ASHAPURMIN,EQ,45972,28987,63.05
20,77,ASHCO,EQ,213,200,93.90
20,78,ASHIMASYN,EQ,555,455,81.98
20,79,ASHOKLEY,EQ,3411416,1237436,36.27
20,80,ASIANELEC,EQ,94263,34349,36.44
20,81,ASIANHOTEL,EQ,325,324,99.69
20,82,ASIANPAINT,EQ,63968,62657,97.95
20,83,ASIANTILES,EQ,1202,750,62.40
20,84,ASSAMCO,EQ,145691,105877,72.67
20,85,ASTRAL,EQ,5129,5029,98.05
20,86,ASTRAMICRO,EQ,100655,51323,50.99
20,87,ASTRAZEN,EQ,309,218,70.55
20,88,ATFL,EQ,625,482,77.12
20,89,ATLANTA,EQ,3738,2403,64.29
20,90,ATLASCYCLE,EQ,543,227,41.80
20,91,ATNINTER,EQ,1955,1824,93.30
20,92,ATUL,EQ,2748,1510,54.95
20,93,AUROPHARMA,EQ,153974,61488,39.93
20,94,AUSTRAL,EQ,21940,7101,32.37
20,95,AUTOAXLES,EQ,1143,937,81.98
20,96,AUTOIND,EQ,5498,5091,92.60
20,97,AUTOLITIND,EQ,10,10,100.00
20,98,AVAYAGCL,EQ,1548,1434,92.64
20,99,AVENTIS,EQ,1211,485,40.05
20,100,AVTNPL,EQ,530,415,78.30
20,101,AXIS-IT&T,EQ,201,201,100.00
20,102,AXISBANK,EQ,2177443,466087,21.41
20,103,AZTECSOFT,EQ,42941,32741,76.25
20,104,BAGFILMS,EQ,62746,18888,30.10
20,105,BAJAJ-AUTO,EQ,179229,119087,66.44
20,106,BAJAJELEC,EQ,1089,617,56.66
20,107,BAJAJFINSV,EQ,12153,10046,82.66
20,108,BAJAJHIND,EQ,1151916,201417,17.49
20,109,BAJAJHLDNG,EQ,31880,26461,83.00
20,110,BAJAUTOFIN,EQ,6098,4522,74.16
20,111,BALAJITELE,EQ,93551,37562,40.15
20,112,BALAMINES,EQ,952,648,68.07
20,113,BALKRISIND,EQ,418,415,99.28
20,114,BALLARPUR,EQ,265825,99131,37.29
20,115,BALMLAWRIE,EQ,307,301,98.05
20,116,BALPHARMA,EQ,844,820,97.16
20,117,BALRAMCHIN,EQ,1352626,282936,20.92
20,118,BANARISUG,EQ,3,2,66.67
20,119,BANCOINDIA,EQ,1059,729,68.84
20,120,BANG,EQ,113060,71452,63.20
20,121,BANKBARODA,EQ,687553,332031,48.29
20,122,BANKBEES,EQ,3702,3695,99.81
20,123,BANKINDIA,EQ,1835491,527293,28.73
20,124,BANKRAJAS,EQ,29134,22439,77.02
20,125,BANSWRAS,EQ,734,702,95.64
20,126,BARTRONICS,EQ,248951,68272,27.42
20,127,BASF,EQ,302,253,83.77
20,128,BASML,EQ,3307,3306,99.97
20,129,BATAINDIA,EQ,75057,34959,46.58
20,130,BATLIBOI,EQ,2031,657,32.35
20,131,BBL,EQ,10755,7332,68.17
20,132,BBTC,EQ,1263,961,76.09
20,133,BCCL,EQ,1276,1251,98.04
20,134,BEL,EQ,11737,7460,63.56
20,135,BELCERAMIC,EQ,455,355,78.02
20,136,BEML,EQ,45460,14010,30.82
20,137,BEPL,EQ,23826,11746,49.30
20,138,BERGEPAINT,EQ,508473,507415,99.79
20,139,BFUTILITIE,EQ,1391,900,64.70
20,140,BGRENERGY,EQ,54527,19658,36.05
20,141,BHAGWATIHO,EQ,301,301,100.00
20,142,BHAGYNAGAR,EQ,43495,28753,66.11
20,143,BHARATFORG,EQ,60678,16500,27.19
20,144,BHARATGEAR,EQ,1162,854,73.49
20,145,BHARTIARTL,EQ,2308270,1332828,57.74
20,146,BHARTISHIP,EQ,445999,158814,35.61
20,147,BHEL,EQ,1024713,272856,26.63
20,148,BHUSANSTL,EQ,120988,4105,3.39
20,149,BIL,EQ,202,151,74.75
20,150,BILPOWER,EQ,20254,17738,87.58
20,151,BINANICEM,EQ,5051,3238,64.11
20,152,BINANIIND,EQ,3768,2736,72.61
20,153,BINDALAGRO,EQ,379085,140724,37.12
20,154,BIOCON,EQ,59433,20604,34.67
20,155,BIRLACORPN,EQ,22248,16457,73.97
20,156,BIRLACOT,EQ,119573,48512,40.57
20,157,BIRLAERIC,EQ,4186,3925,93.76
20,158,BIRLAPOWER,EQ,97556,69477,71.22
20,159,BLBLIMITED,EQ,809,780,96.42
20,160,BLKASHYAP,EQ,8076,4696,58.15
20,161,BLUEBIRD,EQ,1242,946,76.17
20,162,BLUECHIP,EQ,9758,9758,100.00
20,163,BLUEDART,EQ,23,12,52.17
20,164,BLUESTARCO,EQ,15142,9682,63.94
20,165,BLUESTINFO,EQ,42,21,50.00
20,166,BOC,EQ,5527,5107,92.40
20,167,BOMDYEING,EQ,169322,21569,12.74
20,168,BONGAIREFN,EQ,849658,215547,25.37
20,169,BOSCHLTD,EQ,590,432,73.22
20,170,BPCL,EQ,400836,250848,62.58
20,171,BRABOURNE,EQ,3225,3225,100.00
20,172,BRFL,EQ,572813,210628,36.77
20,173,BRIGADE,EQ,24320,17677,72.69
20,174,BRITANNIA,EQ,327,132,40.37
20,175,BROADCAST,EQ,1763,1260,71.47
20,176,BSL,EQ,292,238,81.51
20,177,BURNPUR,EQ,47813,17517,36.64
20,178,BVCL,EQ,599,519,86.64
20,179,CADILAHC,EQ,3415,2863,83.84
20,180,CAIRN,EQ,2322815,1181560,50.87
20,181,CALSOFT,EQ,111,110,99.10
20,182,CAMBRIDGE,EQ,412359,404990,98.21
20,183,CAMLIN,EQ,3236,2969,91.75
20,184,CANBK,EQ,513819,225157,43.82
20,185,CANDC,EQ,2834,2747,96.93
20,186,CANFINHOME,EQ,413,403,97.58
20,187,CARBORUNIV,EQ,808,792,98.02
20,188,CAROLINFO,EQ,4102,4000,97.51
20,189,CASTROL,EQ,4686,2543,54.27
20,190,CCCL,EQ,403,129,32.01
20,191,CCL,EQ,5602,4948,88.33
20,192,CEATLTD,EQ,7411,5353,72.23
20,193,CELEBRITY,EQ,600,550,91.67
20,194,CELESTIAL,EQ,6485,5023,77.46
20,195,CENTENKA,EQ,923,703,76.16
20,196,CENTEXT,EQ,1602,1429,89.20
20,197,CENTRALBK,EQ,179059,87287,48.75
20,198,CENTUM,EQ,590,288,48.81
20,199,CENTURYPLY,EQ,7854,7370,93.84
20,200,CENTURYTEX,EQ,382366,143569,37.55
20,201,CESC,EQ,191616,110988,57.92
20,202,CHAMBLFERT,EQ,2313148,323356,13.98
20,203,CHEMFALKAL,EQ,650,50,7.69
20,204,CHEMPLAST,EQ,21240,13965,65.75
20,205,CHENNPETRO,EQ,95097,60055,63.15
20,206,CHETTINAD,EQ,2352,2352,100.00
20,207,CHI,EQ,353,337,95.47
20,208,CHOLADBS,EQ,23833,19669,82.53
20,209,CIMCOBIRLA,EQ,86,86,100.00
20,210,CINEMAX,EQ,11729,7244,61.76
20,211,CINEVISTA,EQ,477,255,53.46
20,212,CIPLA,EQ,515175,272559,52.91
20,213,CLASSIC,EQ,30702,18630,60.68
20,214,CLNINDIA,EQ,2006,2005,99.95
20,215,CLUTCHAUTO,EQ,5407,3285,60.75
20,216,CMC,EQ,1560,497,31.86
20,217,COLPAL,EQ,259966,152747,58.76
20,218,COMPUTECH,EQ,8580,5876,68.48
20,219,COMSYS,EQ,3934,3934,100.00
20,220,CONCOR,EQ,47372,42214,89.11
20,221,CONSOFINVT,EQ,1284,1183,92.13
20,222,CORDSCABLE,EQ,428,391,91.36
20,223,COREPROTEC,EQ,526945,106000,20.12
