Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012006,135520131,0000767
Trade Date <12-JAN-2006>,Settlement Type <N>,Settlement No <2006008>,Settlement Date <16-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,773191,335410,43.38
20,2,3MINDIA,EQ,216,186,86.11
20,3,AARTIDRUGS,EQ,20536,14668,71.43
20,4,AARTIIND,EQ,46164,30998,67.15
20,5,ABANLOYD,EQ,5197,2877,55.36
20,6,ABB,EQ,45257,25795,57.00
20,7,ABIRLANUVO,EQ,14394,12985,90.21
20,8,ABSHEKINDS,EQ,133352,71277,53.45
20,9,ACC,EQ,1142261,697460,61.06
20,10,ADANIEXPO,EQ,445004,33515,7.53
20,11,ADLABSFILM,EQ,75596,29717,39.31
20,12,ADORWELD,EQ,21267,9693,45.58
20,13,AEGISCHEM,EQ,31320,16445,52.51
20,14,AFTEKINFO,EQ,359712,108256,30.10
20,15,AGRODUTCH,EQ,236011,148519,62.93
20,16,AHMEDFORGE,EQ,92453,62943,68.08
20,17,AIAENG,EQ,801754,78860,9.84
20,18,AJANTPHARM,EQ,23207,10448,45.02
20,19,AKSHOPTFBR,EQ,59768,42454,71.03
20,20,ALBK,EQ,1685347,855571,50.77
20,21,ALEMBICLTD,EQ,20328,13377,65.81
20,22,ALFALAVAL,EQ,2004,1732,86.43
20,23,ALLSEC,EQ,10914,5293,48.50
20,24,ALOKTEXT,EQ,378084,184250,48.73
20,25,ALPSINDUS,EQ,64302,27619,42.95
20,26,AMAR,EQ,445329,93961,21.10
20,27,AMARAJABAT,EQ,80351,33636,41.86
20,28,AMBICAAGAR,EQ,9825,8605,87.58
20,29,AMTEKAUTO,EQ,100687,66680,66.23
20,30,AMTEKINDIA,EQ,122642,63460,51.74
20,31,AMTREXAPPL,EQ,24094,16580,68.81
20,32,ANDHRABANK,EQ,3001459,1218410,40.59
20,33,ANDHRSUGAR,EQ,902911,216523,23.98
20,34,APARINDS,EQ,3425,2237,65.31
20,35,APCOTEXLAT,EQ,1871,1766,94.39
20,36,APIL,EQ,795363,266714,33.53
20,37,APOLLOHOSP,EQ,132296,90988,68.78
20,38,APOLLOTYRE,EQ,20110,9767,48.57
20,39,APPAPER,EQ,8414,5383,63.98
20,40,APTECHT,EQ,402659,120125,29.83
20,41,ARCHIES,EQ,90262,20369,22.57
20,42,ARSBONDS,N1,11382,10333,90.78
20,43,ARVINDMILL,EQ,1168005,564100,48.30
20,44,ASAHIINDIA,EQ,331969,167765,50.54
20,45,ASAL,EQ,1218,1066,87.52
20,46,ASHAPURMIN,EQ,18308,17512,95.65
20,47,ASHOKLEY,EQ,3949899,1239216,31.37
20,48,ASIANELEC,EQ,57629,18516,32.13
20,49,ASIANHOTEL,EQ,3335,2725,81.71
20,50,ASIANPAINT,EQ,11384,8168,71.75
