Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042020,611051273,0001730
Trade Date <28-APR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,77278,26921,34.84
20,2,3IINFOTECH,EQ,2123345,1347690,63.47
20,3,3MINDIA,EQ,1370,608,44.38
20,4,3PLAND,EQ,501,501,100.00
20,5,5PAISA,EQ,9856,8163,82.82
20,6,617GS2021,GS,60,60,100.00
20,7,618GS2024,GS,100,100,100.00
20,8,645GS2029,GS,500,500,100.00
20,9,706GS2046,GS,9,9,100.00
20,10,737GS2023,GS,200,200,100.00
20,11,759GS2026,GS,10,10,100.00
20,12,75GS2034,GS,110,110,100.00
20,13,769GS2043,GS,190,190,100.00
20,14,A2ZINFRA,EQ,393071,279595,71.13
20,15,AARON,SM,3300,3300,100.00
20,16,AARTIDRUGS,EQ,94788,25861,27.28
20,17,AARTIIND,EQ,1366824,363323,26.58
20,18,AARVEEDEN,EQ,3416,3034,88.82
20,19,AAVAS,EQ,13391,11161,83.35
20,20,ABB,EQ,138324,93340,67.48
20,21,ABBOTINDIA,EQ,28443,13705,48.18
20,22,ABCAPITAL,EQ,2221271,732303,32.97
20,23,ABFRL,EQ,1959403,1528998,78.03
20,24,ABSLBANETF,EQ,22,22,100.00
20,25,ABSLFTQVDG,MF,45000,45000,100.00
20,26,ABSLNN50ET,EQ,201,201,100.00
20,27,ACC,EQ,1094422,324185,29.62
20,28,ACCELYA,EQ,15715,9931,63.19
20,29,ACCURACY,SM,1600,1600,100.00
20,30,ACE,EQ,94897,45165,47.59
20,31,ADANIENT,EQ,5721209,1090566,19.06
20,32,ADANIGAS,EQ,6102925,1015032,16.63
20,33,ADANIGREEN,EQ,339070,232662,68.62
20,34,ADANIPORTS,EQ,1808291,659309,36.46
20,35,ADANIPOWER,EQ,17621342,2127925,12.08
20,36,ADANITRANS,EQ,281728,196020,69.58
20,37,ADFFOODS,EQ,3938,2273,57.72
20,38,ADHUNIKIND,EQ,3058,3058,100.00
20,39,ADORWELD,EQ,2579,1580,61.26
20,40,ADSL,EQ,16713,12895,77.16
20,41,ADVANIHOTR,EQ,2086,1218,58.39
20,42,ADVENZYMES,EQ,86733,54601,62.95
20,43,AEGISCHEM,EQ,56527,40249,71.20
20,44,AGARIND,EQ,3748,1597,42.61
20,45,AGRITECH,EQ,5818,4113,70.69
20,46,AGROPHOS,EQ,5958,5958,100.00
20,47,AHLEAST,EQ,1745,1741,99.77
20,48,AHLUCONT,EQ,5594,4411,78.85
20,49,AIAENG,EQ,20732,12298,59.32
20,50,AIRAN,EQ,19177,10663,55.60
20,51,AISL,SM,1200,1200,100.00
20,52,AJANTPHARM,EQ,207852,76860,36.98
20,53,AJMERA,EQ,51156,20886,40.83
20,54,AKSHARCHEM,EQ,177443,56863,32.05
20,55,AKSHOPTFBR,EQ,255735,163096,63.78
20,56,AKZOINDIA,EQ,6759,3158,46.72
20,57,ALANKIT,EQ,26241,26241,100.00
20,58,ALBERTDAVD,EQ,45051,13299,29.52
20,59,ALEMBICLTD,EQ,182792,118349,64.75
20,60,ALICON,EQ,643,488,75.89
20,61,ALKALI,EQ,72637,27018,37.20
20,62,ALKEM,EQ,155012,75250,48.54
20,63,ALKYLAMINE,EQ,67812,33233,49.01
20,64,ALLCARGO,EQ,45196,26273,58.13
20,65,ALLSEC,EQ,4163,3832,92.05
20,66,ALMONDZ,EQ,4321,4270,98.82
20,67,ALOKINDS,EQ,3490180,3490174,100.00
20,68,ALPA,EQ,138748,66855,48.18
20,69,ALPHAGEO,EQ,12917,9034,69.94
20,70,AMARAJABAT,EQ,896837,149773,16.70
20,71,AMBER,EQ,39174,21886,55.87
20,72,AMBIKCO,EQ,2996,2410,80.44
20,73,AMBUJACEM,EQ,13325718,3724113,27.95
20,74,AMDIND,EQ,3733,2607,69.84
20,75,AMJLAND,EQ,5326,4344,81.56
20,76,AMJUMBO,SM,8000,8000,100.00
20,77,AMRUTANJAN,EQ,38305,18231,47.59
20,78,ANANTRAJ,EQ,62871,43468,69.14
20,79,ANDHRAPAP,EQ,6700,4325,64.55
20,80,ANDHRSUGAR,EQ,31061,26274,84.59
20,81,ANKITMETAL,EQ,13452,10172,75.62
20,82,ANSALAPI,EQ,58886,58284,98.98
20,83,ANSALHSG,EQ,61895,59895,96.77
20,84,ANUP,EQ,14166,11937,84.27
20,85,APARINDS,EQ,10122,7296,72.08
20,86,APCL,EQ,5022,3241,64.54
20,87,APCOTEXIND,EQ,50709,31485,62.09
20,88,APEX,EQ,749991,157652,21.02
20,89,APLAPOLLO,EQ,24501,12353,50.42
20,90,APLLTD,EQ,810661,343491,42.37
20,91,APOLLO,EQ,258801,64207,24.81
20,92,APOLLOHOSP,EQ,1214114,338075,27.85
20,93,APOLLOPIPE,EQ,16182,11021,68.11
20,94,APOLLOTYRE,EQ,3697667,672216,18.18
20,95,APOLSINHOT,EQ,214,138,64.49
20,96,APTECHT,EQ,168451,61448,36.48
20,97,ARCHIDPLY,EQ,105832,41782,39.48
20,98,ARCOTECH,EQ,18985,15984,84.19
20,99,ARENTERP,EQ,1571,1556,99.05
20,100,ARIES,EQ,234262,51884,22.15
20,101,ARIHANT,EQ,837,626,74.79
20,102,ARIHANTSUP,EQ,29130,20183,69.29
20,103,ARMANFIN,EQ,15269,6982,45.73
20,104,AROGRANITE,EQ,2994,2411,80.53
20,105,ARSHIYA,EQ,6995,6995,100.00
20,106,ARTEDZ,SZ,27000,27000,100.00
20,107,ARTEMISMED,EQ,546,417,76.37
20,108,ARVIND,EQ,931406,295131,31.69
20,109,ARVINDFASN,EQ,43340,29455,67.96
20,110,ARVSMART,EQ,8076,4888,60.53
20,111,ASAHIINDIA,EQ,7861,6262,79.66
20,112,ASAHISONG,EQ,12676,8620,68.00
20,113,ASAL,EQ,8873,7495,84.47
20,114,ASALCBR,EQ,17299,9657,55.82
20,115,ASHAPURMIN,EQ,30195,25792,85.42
20,116,ASHIANA,EQ,39903,31373,78.62
20,117,ASHOKA,EQ,294064,134712,45.81
20,118,ASHOKLEY,EQ,18534578,4545377,24.52
20,119,ASIANHOTNR,EQ,182057,180862,99.34
20,120,ASIANPAINT,EQ,1934920,863916,44.65
20,121,ASIANTILES,EQ,45027,33383,74.14
20,122,ASPINWALL,EQ,343,179,52.19
20,123,ASTEC,EQ,9558,5400,56.50
20,124,ASTERDM,EQ,99538,82845,83.23
20,125,ASTRAL,EQ,126189,61173,48.48
20,126,ASTRAMICRO,EQ,224905,84643,37.64
20,127,ASTRAZEN,EQ,16249,6778,41.71
20,128,ASTRON,EQ,20852,13153,63.08
20,129,ATFL,EQ,5145,3202,62.24
20,130,ATLANTA,EQ,13416,13064,97.38
20,131,ATUL,EQ,87883,38346,43.63
20,132,ATULAUTO,EQ,15383,6554,42.61
20,133,AUBANK,EQ,509561,315280,61.87
20,134,AURIONPRO,EQ,9259,6529,70.52
20,135,AUROPHARMA,EQ,5778269,914486,15.83
20,136,AUSOMENT,EQ,1401,1011,72.16
20,137,AUTOAXLES,EQ,3518,2246,63.84
20,138,AUTOIND,EQ,9853,9841,99.88
20,139,AUTOLITIND,EQ,9111,7402,81.24
20,140,AVADHSUGAR,EQ,14967,10549,70.48
20,141,AVANTIFEED,EQ,1573427,386021,24.53
20,142,AVTNPL,EQ,36098,23725,65.72
20,143,AXISBANK,EQ,43938651,5933011,13.50
20,144,AXISCADES,EQ,30856,12054,39.07
20,145,AXISGOLD,EQ,1574,951,60.42
20,146,AXISNIFTY,EQ,29,15,51.72
20,147,AYMSYNTEX,EQ,2485,2017,81.17
20,148,BAJAJ-AUTO,EQ,646908,165768,25.62
20,149,BAJAJCON,EQ,277494,152133,54.82
20,150,BAJAJELEC,EQ,81734,40012,48.95
20,151,BAJAJFINSV,EQ,1520428,301074,19.80
20,152,BAJAJHIND,EQ,398819,368648,92.43
20,153,BAJAJHLDNG,EQ,48507,32189,66.36
20,154,BAJFINANCE,EQ,14756379,2326539,15.77
20,155,BALAJITELE,EQ,82574,50433,61.08
20,156,BALAMINES,EQ,387121,155666,40.21
20,157,BALKRISHNA,EQ,8819,4500,51.03
20,158,BALKRISIND,EQ,592605,95735,16.15
20,159,BALLARPUR,EQ,1883174,1438484,76.39
20,160,BALMLAWRIE,EQ,67942,34401,50.63
20,161,BALRAMCHIN,EQ,317770,227436,71.57
20,162,BANARBEADS,EQ,693,491,70.85
20,163,BANARISUG,EQ,170,132,77.65
20,164,BANCOINDIA,EQ,114354,59352,51.90
20,165,BANDHANBNK,EQ,12897638,3413890,26.47
20,166,BANG,EQ,711,666,93.67
20,167,BANKBARODA,EQ,17324240,4831520,27.89
20,168,BANKBEES,EQ,1039793,787890,75.77
20,169,BANKINDIA,EQ,3606089,756466,20.98
20,170,BANSWRAS,EQ,13991,12792,91.43
20,171,BASF,EQ,62242,40949,65.79
20,172,BASML,EQ,757,357,47.16
20,173,BATAINDIA,EQ,2271914,350956,15.45
20,174,BAYERCROP,EQ,24969,10904,43.67
20,175,BBL,EQ,12084,7080,58.59
20,176,BBTC,EQ,77424,25869,33.41
20,177,BCG,EQ,1337582,895061,66.92
20,178,BCP,EQ,18591,15991,86.01
20,179,BDL,EQ,20070,9898,49.32
20,180,BEARDSELL,EQ,16931,8025,47.40
20,181,BEDMUTHA,EQ,9407,4110,43.69
20,182,BEL,EQ,4712408,993208,21.08
20,183,BEML,EQ,505066,221120,43.78
20,184,BEPL,EQ,226398,115115,50.85
20,185,BERGEPAINT,EQ,1609600,201891,12.54
20,186,BETA,SM,1600,800,50.00
20,187,BFINVEST,EQ,2149,1204,56.03
20,188,BFUTILITIE,EQ,39835,21095,52.96
20,189,BGRENERGY,EQ,61562,34975,56.81
20,190,BHAGERIA,EQ,80653,38376,47.58
20,191,BHAGYANGR,EQ,5921,1671,28.22
20,192,BHAGYAPROP,EQ,2093,1582,75.59
20,193,BHANDARI,EQ,111038,74187,66.81
20,194,BHARATFORG,EQ,1615301,323874,20.05
20,195,BHARATRAS,EQ,3063,2054,67.06
20,196,BHARATWIRE,EQ,84609,59604,70.45
20,197,BHARTIARTL,EQ,11512936,5140240,44.65
20,198,BHEL,EQ,15589273,4264168,27.35
20,199,BIGBLOC,EQ,218,217,99.54
20,200,BIL,EQ,9015,2450,27.18
20,201,BILENERGY,EQ,358247,262244,73.20
20,202,BINDALAGRO,EQ,29844,27737,92.94
20,203,BIOCON,EQ,6311044,2319665,36.76
20,204,BIOFILCHEM,EQ,11409,11409,100.00
20,205,BIRLACABLE,EQ,26898,14299,53.16
20,206,BIRLACORPN,EQ,147194,88234,59.94
20,207,BIRLAMONEY,EQ,86833,37056,42.68
20,208,BIRLATYRE,EQ,15535,15535,100.00
20,209,BLBLIMITED,EQ,2091,1948,93.16
20,210,BLISSGVS,EQ,99158,53014,53.46
20,211,BLS,EQ,37761,21568,57.12
20,212,BLUECOAST,EQ,4022,4022,100.00
20,213,BLUEDART,EQ,8607,4065,47.23
20,214,BLUESTARCO,EQ,152797,67580,44.23
20,215,BODALCHEM,EQ,1169202,416728,35.64
20,216,BOHRA,SM,8000,8000,100.00
20,217,BOMDYEING,EQ,751850,286118,38.06
20,218,BORORENEW,EQ,403002,174044,43.19
20,219,BOSCHLTD,EQ,42651,12866,30.17
20,220,BPCL,EQ,11100227,4157323,37.45
20,221,BRIGADE,EQ,77287,42471,54.95
20,222,BRITANNIA,EQ,1379063,181591,13.17
20,223,BRITANNIA,N2,4032,3391,84.10
20,224,BRNL,EQ,1917,1272,66.35
20,225,BROOKS,EQ,25188,24947,99.04
20,226,BSE,EQ,235437,56209,23.87
