Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10012011,248010819,0001416
Trade Date <10-JAN-2011>,Settlement Type <N>,Settlement No <2011006>,Settlement Date <12-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11490,8889,77.36
20,2,3IINFOTECH,EQ,986229,357776,36.28
20,3,3MINDIA,EQ,183,149,81.42
20,4,A2ZMES,EQ,395895,72272,18.26
20,5,AARTIDRUGS,EQ,12814,9698,75.68
20,6,AARTIIND,EQ,57195,29618,51.78
20,7,AARVEEDEN,EQ,7613,4911,64.51
20,8,ABAN,EQ,802087,124063,15.47
20,9,ABB,EQ,63089,25238,40.00
20,10,ABBOTINDIA,EQ,1751,1297,74.07
20,11,ABCIL,EQ,4330,3267,75.45
20,12,ABGSHIP,EQ,660861,113725,17.21
20,13,ABHISHEK,EQ,9874,6532,66.15
20,14,ABIRLANUVO,EQ,66740,39501,59.19
20,15,ABSHEKINDS,EQ,98341,71807,73.02
20,16,ACC,EQ,335359,123622,36.86
20,17,ACE,EQ,102897,68615,66.68
20,18,ACKRUTI,EQ,41566,24501,58.94
20,19,ADANIENT,EQ,2629451,2195609,83.50
20,20,ADANIPOWER,EQ,276687,155504,56.20
20,21,ADFFOODS,EQ,35019,12299,35.12
20,22,ADHUNIK,EQ,179499,79918,44.52
20,23,ADORWELD,EQ,5210,3824,73.40
20,24,ADSL,EQ,28130,14772,52.51
20,25,ADVANIHOTR,EQ,333,259,77.78
20,26,ADVANTA,EQ,17601,9029,51.30
20,27,AEGISCHEM,EQ,34699,14051,40.49
20,28,AFL,EQ,13437,11867,88.32
20,29,AFTEK,EQ,218767,125897,57.55
20,30,AGCNET,EQ,2229,1597,71.65
20,31,AGRODUTCH,EQ,45527,31021,68.14
20,32,AHLEAST,EQ,18,18,100.00
20,33,AHLUCONT,EQ,17478,14207,81.29
20,34,AHLWEST,EQ,3263,2177,66.72
20,35,AHMEDFORGE,EQ,30693,15427,50.26
20,36,AIAENG,EQ,3463,1799,51.95
20,37,AJANTPHARM,EQ,21911,13282,60.62
20,38,AJMERA,EQ,51519,16954,32.91
20,39,AKSHOPTFBR,EQ,166889,103105,61.78
20,40,AKZOINDIA,EQ,2763,2573,93.12
20,41,ALBK,EQ,1486777,904249,60.82
20,42,ALCHEM,EQ,101924,22453,22.03
20,43,ALEMBICLTD,EQ,141513,79106,55.90
20,44,ALFALAVAL,EQ,109,87,79.82
20,45,ALKALI,EQ,212443,18489,8.70
20,46,ALKYLAMINE,EQ,693,505,72.87
20,47,ALLCARGO,EQ,17833,14186,79.55
20,48,ALLSEC,EQ,1510,771,51.06
20,49,ALMONDZ,EQ,6208,4517,72.76
20,50,ALOKTEXT,EQ,19390557,5348946,27.59
20,51,ALPA,EQ,3522,3522,100.00
20,52,ALPHAGEO,EQ,2569,2009,78.20
20,53,ALPSINDUS,EQ,37140,31684,85.31
20,54,AMAR,EQ,80104,55212,68.93
20,55,AMARAJABAT,EQ,21597,17973,83.22
20,56,AMARJOTHI,EQ,6017,3956,65.75
20,57,AMBIKCO,EQ,3304,2127,64.38
20,58,AMBUJACEM,EQ,1776819,919176,51.73
20,59,AMDIND,EQ,2672,1658,62.05
20,60,AMLSTEEL,EQ,843,421,49.94
20,61,AMRUTANJAN,EQ,22679,3739,16.49
20,62,AMTEKAUTO,EQ,336690,169805,50.43
20,63,AMTEKINDIA,EQ,376294,295975,78.66
20,64,ANANTRAJ,EQ,393925,151568,38.48
20,65,ANDHRABANK,EQ,695997,259692,37.31
20,66,ANDHRACEMT,EQ,22608,13621,60.25
20,67,ANDHRSUGAR,EQ,16849,12137,72.03
20,68,ANGIND,EQ,3315,3040,91.70
20,69,ANIKINDS,EQ,44774,18107,40.44
20,70,ANKURDRUGS,EQ,86164,43893,50.94
20,71,ANSALAPI,EQ,110744,58515,52.84
20,72,ANSALHSG,EQ,20338,15938,78.37
20,73,ANTGRAPHIC,EQ,177896,169542,95.30
20,74,APARINDS,EQ,5506,4000,72.65
20,75,APCOTEXIND,EQ,1239,665,53.67
20,76,APIL,EQ,88164,32955,37.38
20,77,APLAB,EQ,2249,1137,50.56
20,78,APOLLOHOSP,EQ,258600,78311,30.28
20,79,APOLLOTYRE,EQ,2861261,1167511,40.80
20,80,APPAPER,EQ,13468,9801,72.77
20,81,APTECHT,EQ,174116,72976,41.91
20,82,AQUA,EQ,310928,139986,45.02
20,83,ARCHIDPLY,EQ,12801,9086,70.98
20,84,ARCHIES,EQ,213734,116702,54.60
20,85,AREVAT&D,EQ,104945,51327,48.91
20,86,ARIES,EQ,11466,8590,74.92
20,87,ARIHANT,EQ,62,50,80.65
20,88,ARL,EQ,325315,237820,73.10
20,89,AROGRANITE,EQ,1429,1349,94.40
20,90,ARSHIYA,EQ,7308,4822,65.98
20,91,ARSSINFRA,EQ,110901,30371,27.39
20,92,ARVIND,EQ,2114526,467244,22.10
20,93,ASAHIINDIA,EQ,256761,219143,85.35
20,94,ASAL,EQ,5625,3781,67.22
20,95,ASHAPURMIN,EQ,51001,29188,57.23
20,96,ASHCONIUL,EQ,149732,38253,25.55
20,97,ASHOKA,EQ,1567,1215,77.54
20,98,ASHOKLEY,EQ,4092053,1237222,30.23
20,99,ASIANELEC,EQ,54022,37255,68.96
20,100,ASIANHOTNR,EQ,6294,4357,69.22
20,101,ASIANPAINT,EQ,44316,25846,58.32
20,102,ASIANTILES,EQ,2299,938,40.80
20,103,ASIL,EQ,1500,1500,100.00
20,104,ASSAMCO,EQ,725818,431483,59.45
20,105,ASTEC,EQ,36391,26073,71.65
20,106,ASTERSILI,EQ,44941,22958,51.08
20,107,ASTRAL,EQ,25335,11904,46.99
20,108,ASTRAMICRO,EQ,142141,72662,51.12
20,109,ASTRAZEN,EQ,66,64,96.97
20,110,ATFL,EQ,58273,37888,65.02
20,111,ATLANTA,EQ,414373,127929,30.87
20,112,ATLASCYCLE,EQ,17470,4174,23.89
20,113,ATNINTER,EQ,33779,28172,83.40
20,114,ATUL,EQ,27912,14074,50.42
20,115,AURIONPRO,EQ,695,663,95.40
20,116,AUROPHARMA,EQ,254486,184935,72.67
20,117,AUTOAXLES,EQ,5069,3805,75.06
20,118,AUTOIND,EQ,80890,37510,46.37
20,119,AUTOLITIND,EQ,365,256,70.14
20,120,AVANTI,EQ,1408,1404,99.72
20,121,AVENTIS,EQ,265,95,35.85
20,122,AVTNPL,EQ,504,410,81.35
20,123,AXIS-IT&T,EQ,7078,6636,93.76
20,124,AXISBANK,EQ,1614057,652427,40.42
20,125,AXISGOLD,EQ,172,110,63.95
20,126,BAGFILMS,EQ,285685,109710,38.40
20,127,BAJAJ-AUTO,EQ,1396888,629472,45.06
20,128,BAJAJCORP,EQ,1871,1245,66.54
20,129,BAJAJELEC,EQ,82817,58506,70.64
20,130,BAJAJFINSV,EQ,13627,6834,50.15
20,131,BAJAJHIND,EQ,1244802,304516,24.46
20,132,BAJAJHLDNG,EQ,168339,113588,67.48
20,133,BAJFINANCE,EQ,35242,27995,79.44
20,134,BALAJITELE,EQ,106363,76994,72.39
20,135,BALAMINES,EQ,137960,58483,42.39
20,136,BALKRISIND,EQ,25353,20363,80.32
20,137,BALLARPUR,EQ,769395,556450,72.32
20,138,BALMLAWRIE,EQ,6045,3765,62.28
20,139,BALPHARMA,EQ,2055822,146054,7.10
20,140,BALRAMCHIN,EQ,1460303,489759,33.54
20,141,BANARISUG,EQ,2071,1958,94.54
20,142,BANCOINDIA,EQ,15743,11414,72.50
20,143,BANG,EQ,8365,4025,48.12
20,144,BANKBARODA,EQ,356405,150611,42.26
20,145,BANKBEES,EQ,14747,10341,70.12
20,146,BANKINDIA,EQ,950143,420175,44.22
20,147,BANSWRAS,EQ,33383,28983,86.82
20,148,BARTRONICS,EQ,178859,72019,40.27
20,149,BASF,EQ,5878,4583,77.97
20,150,BASML,EQ,2730,2262,82.86
20,151,BATAINDIA,EQ,365531,46662,12.77
20,152,BATLIBOI,EQ,288,250,86.81
20,153,BAYERCROP,EQ,3680,3100,84.24
20,154,BBL,EQ,3459,2336,67.53
20,155,BBTC,EQ,18825,11606,61.65
20,156,BECREL,EQ,300,155,51.67
20,157,BEDMUTHA,EQ,96662,58230,60.24
20,158,BEL,EQ,5948,3795,63.80
20,159,BELLCERATL,EQ,814,308,37.84
20,160,BEML,EQ,14575,10847,74.42
20,161,BEPL,EQ,2400,2280,95.00
20,162,BERGEPAINT,EQ,154061,115548,75.00
20,163,BFUTILITIE,EQ,514211,49583,9.64
20,164,BGRENERGY,EQ,414873,186092,44.86
20,165,BHAGWATIHO,EQ,7787,5309,68.18
20,166,BHAGYNAGAR,EQ,9008,7750,86.03
20,167,BHARATFORG,EQ,365321,122540,33.54
20,168,BHARATGEAR,EQ,8296,8083,97.43
20,169,BHARATRAS,EQ,2209,567,25.67
20,170,BHARTIARTL,EQ,2765924,1110242,40.14
20,171,BHARTISHIP,EQ,142860,54789,38.35
20,172,BHEL,EQ,899101,620972,69.07
20,173,BHUSANSTL,EQ,525098,75999,14.47
20,174,BIL,EQ,158000,38071,24.10
20,175,BILPOWER,EQ,4700,3024,64.34
20,176,BIMETAL,EQ,95,85,89.47
20,177,BINANICEM,EQ,21051,15087,71.67
20,178,BINANIIND,EQ,798865,125402,15.70
20,179,BINDALAGRO,EQ,1494594,854940,57.20
20,180,BIOCON,EQ,558489,294403,52.71
20,181,BIRLACORPN,EQ,3334,2457,73.70
20,182,BIRLACOT,EQ,702768,355701,50.61
20,183,BIRLAERIC,EQ,4504,3821,84.84
20,184,BIRLAMONEY,EQ,23917,17466,73.03
20,185,BIRLAPOWER,EQ,3626468,3009216,82.98
20,186,BLBLIMITED,EQ,1401,1001,71.45
20,187,BLISSGVS,EQ,76334,53602,70.22
20,188,BLKASHYAP,EQ,59414,28784,48.45
20,189,BLUECHIP,EQ,111500,71797,64.39
20,190,BLUEDART,EQ,701,457,65.19
20,191,BLUESTARCO,EQ,11294,7282,64.48
20,192,BLUESTINFO,EQ,25383,18217,71.77
20,193,BOC,EQ,40118,31417,78.31
20,194,BOMDYEING,EQ,215119,53010,24.64
20,195,BOSCHLTD,EQ,5749,4197,73.00
20,196,BPCL,EQ,449454,156430,34.80
20,197,BPL,EQ,76108,50548,66.42
20,198,BRANDHOUSE,EQ,41545,26615,64.06
20,199,BRFL,EQ,396509,230918,58.24
20,200,BRIGADE,EQ,50501,18869,37.36
20,201,BRITANNIA,EQ,17943,12493,69.63
20,202,BRITANNIA,N1,2,2,100.00
20,203,BROADCAST,EQ,1686,1491,88.43
20,204,BSELINFRA,EQ,80031,49775,62.19
20,205,BSL,EQ,4770,4014,84.15
20,206,BSTRANSCOM,EQ,59957,25424,42.40
20,207,BURNPUR,EQ,64866,46208,71.24
20,208,BVCL,EQ,5264,3216,61.09
20,209,CADILAHC,EQ,59096,31311,52.98
20,210,CAIRN,EQ,1635031,924364,56.53
20,211,CALSOFT,EQ,939,918,97.76
20,212,CAMBRIDGE,EQ,5457,3522,64.54
20,213,CAMLIN,EQ,205986,118304,57.43
20,214,CANBK,EQ,618894,290762,46.98
20,215,CANDC,EQ,5762,4060,70.46
20,216,CANFINHOME,EQ,25515,14877,58.31
20,217,CANTABIL,EQ,31040,20052,64.60
20,218,CARBORUNIV,EQ,9954,8564,86.04
20,219,CAROLINFO,EQ,7121,2792,39.21
20,220,CASTROL,EQ,17778,9328,52.47
20,221,CCCL,EQ,11392,7376,64.75
20,222,CCL,EQ,6954,3926,56.46
20,223,CEATLTD,EQ,55783,22763,40.81
20,224,CEBBCO,EQ,50869,28858,56.73
20,225,CELEBRITY,EQ,432,432,100.00
20,226,CELESTIAL,EQ,39461,35064,88.86
20,227,CENTENKA,EQ,27517,22300,81.04
20,228,CENTEXT,EQ,34644,19384,55.95
20,229,CENTRALBK,EQ,468547,164394,35.09
20,230,CENTUM,EQ,3999,3250,81.27
20,231,CENTURYPLY,EQ,35578,28200,79.26
20,232,CENTURYTEX,EQ,327933,114418,34.89
20,233,CERA,EQ,2555,1826,71.47
20,234,CESC,EQ,69728,40999,58.80
20,235,CHAMBLFERT,EQ,5162493,1283328,24.86
20,236,CHEMFALKAL,EQ,2829,1224,43.27
20,237,CHEMPLAST,EQ,56158,41472,73.85
20,238,CHENNPETRO,EQ,95603,33638,35.19
20,239,CHESLINTEX,EQ,9293,8659,93.18
20,240,CHETTINAD,EQ,1172,1164,99.32
20,241,CHOLAFIN,EQ,165949,128359,77.35
20,242,CINEMAX,EQ,450193,45091,10.02
20,243,CINEVISTA,EQ,6240,5600,89.74
20,244,CIPLA,EQ,794175,369833,46.57
20,245,CLASSIC,EQ,23569,15823,67.13
20,246,CLNINDIA,EQ,7323,5517,75.34
20,247,CLUTCHAUTO,EQ,95297,27482,28.84
20,248,CMC,EQ,4566,1427,31.25
20,249,COALINDIA,EQ,5413595,4413624,81.53
20,250,COLPAL,EQ,23947,12779,53.36
20,251,CONCOR,EQ,154044,139659,90.66
20,252,CONSOFINVT,EQ,9268,8741,94.31
20,253,CORALHUB,EQ,369582,314257,85.03
20,254,CORDSCABLE,EQ,5852,4362,74.54
20,255,COREPROTEC,EQ,664701,231209,34.78
20,256,COROMANDEL,EQ,34168,25874,75.73
20,257,CORPBANK,EQ,73831,51343,69.54
20,258,COSMOFILMS,EQ,33764,20224,59.90
20,259,COX&KINGS,EQ,37914,30925,81.57
20,260,CPIL,EQ,15396,5409,35.13
20,261,CREATIVEYE,EQ,8075,6566,81.31
20,262,CRESTANI,EQ,34943,19738,56.49
20,263,CREWBOS,EQ,27249,11963,43.90
20,264,CRISIL,EQ,17479,17384,99.46
20,265,CROMPGREAV,EQ,1306402,949048,72.65
20,266,CRONIMET,EQ,10801,4639,42.95
20,267,CTE,EQ,2094,1315,62.80
20,268,CUB,EQ,1167110,724011,62.03
20,269,CUBEXTUB,EQ,1127,1124,99.73
20,270,CUMMINSIND,EQ,80254,57619,71.80
20,271,CYBERMEDIA,EQ,233,230,98.71
20,272,CYBERTECH,EQ,6393,4584,71.70
20,273,DAAWAT,EQ,56761,26784,47.19
20,274,DABUR,EQ,2213079,1637010,73.97
20,275,DALMIASUG,EQ,10525,8083,76.80
20,276,DATAMATICS,EQ,33135,27466,82.89
20,277,DBCORP,EQ,7156,5446,76.10
20,278,DBREALTY,EQ,174617,110936,63.53
20,279,DCB,EQ,1701846,499866,29.37
20,280,DCHL,EQ,208145,65760,31.59
20,281,DCM,EQ,153199,76839,50.16
20,282,DCMSRMCONS,EQ,28494,24399,85.63
20,283,DCW,EQ,245266,164082,66.90
