Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012011,198202165,0001418
Trade Date <21-JAN-2011>,Settlement Type <N>,Settlement No <2011015>,Settlement Date <25-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3389,2296,67.75
20,2,3IINFOTECH,EQ,595898,161038,27.02
20,3,3MINDIA,EQ,9,9,100.00
20,4,A2ZMES,EQ,119342,37073,31.06
20,5,AARTIDRUGS,EQ,3783,2185,57.76
20,6,AARTIIND,EQ,117447,87927,74.87
20,7,AARVEEDEN,EQ,6502,4473,68.79
20,8,ABAN,EQ,373092,57733,15.47
20,9,ABB,EQ,39599,12614,31.85
20,10,ABBOTINDIA,EQ,356,146,41.01
20,11,ABCIL,EQ,7212,4675,64.82
20,12,ABGSHIP,EQ,356602,43760,12.27
20,13,ABHISHEK,EQ,5035,4688,93.11
20,14,ABIRLANUVO,EQ,76685,48160,62.80
20,15,ABSHEKINDS,EQ,139897,97030,69.36
20,16,ACC,EQ,194315,86622,44.58
20,17,ACE,EQ,72585,46159,63.59
20,18,ACKRUTI,EQ,36430,25362,69.62
20,19,ADANIENT,EQ,1156991,1046163,90.42
20,20,ADANIPOWER,EQ,1927847,1752391,90.90
20,21,ADFFOODS,EQ,12227,11197,91.58
20,22,ADHUNIK,EQ,29367,16725,56.95
20,23,ADORWELD,EQ,24438,18902,77.35
20,24,ADSL,EQ,18636,10987,58.96
20,25,ADVANIHOTR,EQ,393,343,87.28
20,26,ADVANTA,EQ,2840,1765,62.15
20,27,AEGISCHEM,EQ,83505,35618,42.65
20,28,AFL,EQ,8068,5148,63.81
20,29,AFTEK,EQ,306241,194372,63.47
20,30,AGCNET,EQ,11324,10465,92.41
20,31,AGRE,EQ,58134,49308,84.82
20,32,AGRODUTCH,EQ,52481,30837,58.76
20,33,AHLEAST,EQ,857,515,60.09
20,34,AHLUCONT,EQ,33036,28846,87.32
20,35,AHLWEST,EQ,466,386,82.83
20,36,AHMEDFORGE,EQ,9321,5318,57.05
20,37,AIAENG,EQ,2238,1581,70.64
20,38,AJANTPHARM,EQ,780385,59390,7.61
20,39,AJMERA,EQ,51005,10238,20.07
20,40,AKSHOPTFBR,EQ,206292,112633,54.60
20,41,AKZOINDIA,EQ,1709,740,43.30
20,42,ALBK,EQ,608639,140536,23.09
20,43,ALCHEM,EQ,94937,28222,29.73
20,44,ALEMBICLTD,EQ,132523,70371,53.10
20,45,ALFALAVAL,EQ,1204,1054,87.54
20,46,ALKALI,EQ,8776,4403,50.17
20,47,ALKYLAMINE,EQ,641,634,98.91
20,48,ALLCARGO,EQ,3799,2434,64.07
20,49,ALLSEC,EQ,2432,2381,97.90
20,50,ALMONDZ,EQ,4331,2122,49.00
20,51,ALOKTEXT,EQ,16025882,2640080,16.47
20,52,ALPA,EQ,158,155,98.10
20,53,ALPHAGEO,EQ,1050,757,72.10
20,54,ALPSINDUS,EQ,533276,225011,42.19
20,55,AMAR,EQ,45568,24183,53.07
20,56,AMARAJABAT,EQ,25902,15192,58.65
20,57,AMARJOTHI,EQ,1371,1151,83.95
20,58,AMBIKCO,EQ,1388,1062,76.51
20,59,AMBUJACEM,EQ,487164,172741,35.46
20,60,AMDIND,EQ,6184,3488,56.40
20,61,AMLSTEEL,EQ,1078,1078,100.00
20,62,AMRUTANJAN,EQ,8257,2492,30.18
20,63,AMTEKAUTO,EQ,542303,205269,37.85
20,64,AMTEKINDIA,EQ,494243,446671,90.37
20,65,ANANTRAJ,EQ,98665,60835,61.66
20,66,ANDHRABANK,EQ,1354006,817483,60.38
20,67,ANDHRACEMT,EQ,523116,237384,45.38
20,68,ANDHRSUGAR,EQ,36834,30910,83.92
20,69,ANGIND,EQ,1799,1111,61.76
20,70,ANIKINDS,EQ,137938,20286,14.71
20,71,ANKURDRUGS,EQ,47961,29857,62.25
20,72,ANSALAPI,EQ,254883,147728,57.96
20,73,ANSALHSG,EQ,36351,27149,74.69
20,74,ANTGRAPHIC,EQ,63171,43027,68.11
20,75,APARINDS,EQ,13529,4836,35.75
20,76,APCOTEXIND,EQ,749,546,72.90
20,77,APIL,EQ,98240,38890,39.59
20,78,APLAB,EQ,1101,537,48.77
20,79,APOLLOHOSP,EQ,11456,7554,65.94
20,80,APOLLOTYRE,EQ,2471253,1364552,55.22
20,81,APPAPER,EQ,10074,7630,75.74
20,82,APTECHT,EQ,186201,49764,26.73
20,83,AQUA,EQ,77680,43207,55.62
20,84,ARCHIDPLY,EQ,6323,3771,59.64
20,85,ARCHIES,EQ,88993,47868,53.79
20,86,AREVAT&D,EQ,20663,9303,45.02
20,87,ARIES,EQ,3251,2066,63.55
20,88,ARIHANT,EQ,367,136,37.06
20,89,ARL,EQ,539128,486307,90.20
20,90,AROGRANITE,EQ,1118,778,69.59
20,91,ARSHIYA,EQ,2764,1734,62.74
20,92,ARSSINFRA,EQ,42633,6315,14.81
20,93,ARVIND,EQ,3165169,584175,18.46
20,94,ASAHIINDIA,EQ,3666,1977,53.93
20,95,ASAL,EQ,6411,5182,80.83
20,96,ASHAPURMIN,EQ,24549,11871,48.36
20,97,ASHCONIUL,EQ,94659,91149,96.29
20,98,ASHOKA,EQ,542,487,89.85
20,99,ASHOKLEY,EQ,3747582,1278198,34.11
20,100,ASIANELEC,EQ,60246,34867,57.87
20,101,ASIANHOTNR,EQ,35819,6109,17.06
20,102,ASIANPAINT,EQ,76956,66788,86.79
20,103,ASIANTILES,EQ,633,176,27.80
20,104,ASIL,EQ,2104,1948,92.59
20,105,ASSAMCO,EQ,305968,140476,45.91
20,106,ASTEC,EQ,31643,15962,50.44
20,107,ASTERSILI,EQ,10012,5023,50.17
20,108,ASTRAL,EQ,4305,2588,60.12
20,109,ASTRAMICRO,EQ,176807,72379,40.94
20,110,ASTRAZEN,EQ,2,2,100.00
20,111,ATFL,EQ,18346,10812,58.93
20,112,ATLANTA,EQ,199892,53165,26.60
20,113,ATLASCYCLE,EQ,14906,2395,16.07
20,114,ATNINTER,EQ,6970,5488,78.74
20,115,ATUL,EQ,13504,7235,53.58
20,116,AURIONPRO,EQ,366,365,99.73
20,117,AUROPHARMA,EQ,88480,46579,52.64
20,118,AUSOMENT,EQ,450,450,100.00
20,119,AUTOAXLES,EQ,1759,855,48.61
20,120,AUTOIND,EQ,23973,11686,48.75
20,121,AUTOLITIND,EQ,86,35,40.70
20,122,AVANTI,EQ,1732,1692,97.69
20,123,AVENTIS,EQ,209,110,52.63
20,124,AVTNPL,EQ,574,520,90.59
20,125,AXIS-IT&T,EQ,2442,2138,87.55
20,126,AXISBANK,EQ,2037127,936654,45.98
20,127,AXISGOLD,EQ,113,71,62.83
20,128,BAGFILMS,EQ,182130,85601,47.00
20,129,BAJAJ-AUTO,EQ,739175,491322,66.47
20,130,BAJAJCORP,EQ,767,542,70.66
20,131,BAJAJELEC,EQ,110061,65743,59.73
20,132,BAJAJFINSV,EQ,17403,6383,36.68
20,133,BAJAJHIND,EQ,743785,140011,18.82
20,134,BAJAJHLDNG,EQ,67997,39843,58.60
20,135,BAJFINANCE,EQ,3885,2536,65.28
20,136,BALAJITELE,EQ,41182,23246,56.45
20,137,BALAMINES,EQ,7407,5868,79.22
20,138,BALKRISIND,EQ,13890,10440,75.16
20,139,BALLARPUR,EQ,546870,430984,78.81
20,140,BALMLAWRIE,EQ,13939,7884,56.56
20,141,BALRAMCHIN,EQ,1624977,648106,39.88
20,142,BANARISUG,EQ,262,152,58.02
20,143,BANCOINDIA,EQ,7115,4257,59.83
20,144,BANG,EQ,8154,3577,43.87
20,145,BANKBARODA,EQ,202784,64617,31.86
20,146,BANKBEES,EQ,1181,718,60.80
20,147,BANKINDIA,EQ,2902786,1002454,34.53
20,148,BANSWRAS,EQ,3110,2627,84.47
20,149,BARTRONICS,EQ,116198,40451,34.81
20,150,BASF,EQ,3349,2087,62.32
20,151,BASML,EQ,4822,3877,80.40
20,152,BATAINDIA,EQ,451126,70069,15.53
20,153,BATLIBOI,EQ,985,690,70.05
20,154,BAYERCROP,EQ,3433,2544,74.10
20,155,BBL,EQ,2050,1063,51.85
20,156,BBTC,EQ,6925,3586,51.78
20,157,BEARDSELL,EQ,315,179,56.83
20,158,BECREL,EQ,1253,650,51.88
20,159,BEDMUTHA,EQ,170097,40996,24.10
20,160,BEL,EQ,14687,5075,34.55
20,161,BELLCERATL,EQ,1071,1048,97.85
20,162,BEML,EQ,28941,13931,48.14
20,163,BEPL,EQ,8003,4228,52.83
20,164,BERGEPAINT,EQ,39897,27495,68.91
20,165,BFUTILITIE,EQ,154902,22971,14.83
20,166,BGRENERGY,EQ,74816,24811,33.16
20,167,BHAGWATIHO,EQ,2143,1368,63.84
20,168,BHAGYNAGAR,EQ,18855,9738,51.65
20,169,BHARATFORG,EQ,478189,315073,65.89
20,170,BHARATGEAR,EQ,829,767,92.52
20,171,BHARATRAS,EQ,2001,1229,61.42
20,172,BHARTIARTL,EQ,2902544,1563264,53.86
20,173,BHARTISHIP,EQ,86004,34394,39.99
20,174,BHEL,EQ,1377458,579826,42.09
20,175,BHUSANSTL,EQ,276503,26932,9.74
20,176,BIL,EQ,53136,27306,51.39
20,177,BILPOWER,EQ,3535,2828,80.00
20,178,BIMETAL,EQ,661,590,89.26
20,179,BINANICEM,EQ,67943,54444,80.13
20,180,BINANIIND,EQ,218152,64560,29.59
20,181,BINDALAGRO,EQ,719328,614525,85.43
20,182,BIOCON,EQ,910848,347853,38.19
20,183,BIRLACORPN,EQ,7822,7046,90.08
20,184,BIRLACOT,EQ,530554,314369,59.25
20,185,BIRLAERIC,EQ,2844,1708,60.06
20,186,BIRLAMONEY,EQ,14199,9537,67.17
20,187,BIRLAPOWER,EQ,2922681,1297765,44.40
20,188,BLBLIMITED,EQ,3530,3524,99.83
20,189,BLISSGVS,EQ,11404,9179,80.49
20,190,BLKASHYAP,EQ,38350,20991,54.74
20,191,BLUEDART,EQ,1410,1241,88.01
20,192,BLUESTARCO,EQ,1605,997,62.12
20,193,BLUESTINFO,EQ,30604,26550,86.75
20,194,BOC,EQ,730488,131714,18.03
20,195,BOMDYEING,EQ,306777,92289,30.08
20,196,BOSCHLTD,EQ,1280,855,66.80
20,197,BPCL,EQ,661927,210181,31.75
20,198,BPL,EQ,19733,10919,55.33
20,199,BRANDHOUSE,EQ,32198,10913,33.89
20,200,BRFL,EQ,589596,351793,59.67
20,201,BRIGADE,EQ,20881,11984,57.39
20,202,BRITANNIA,EQ,56705,24478,43.17
20,203,BRITANNIA,N1,159,158,99.37
20,204,BROADCAST,EQ,1676,1061,63.31
20,205,BSELINFRA,EQ,65780,37227,56.59
20,206,BSL,EQ,122,111,90.98
20,207,BSTRANSCOM,EQ,40211,14802,36.81
20,208,BURNPUR,EQ,34355,20787,60.51
20,209,BVCL,EQ,5071,4635,91.40
20,210,CADILAHC,EQ,207328,144577,69.73
