Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052003,052147736,0000695
Trade Date <12-MAY-2003>,Settlement Type <D>,Settlement No <2003089>,Settlement Date <15-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,230,230,100.00
Trade Date <12-MAY-2003>,Settlement Type <N>,Settlement No <2003089>,Settlement Date <15-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,200,200,100.00
20,3,ABANLLOYD,EQ,33068,29604,89.52
20,4,ABB,EQ,19931,14192,71.21
20,5,ABBALPO,EQ,27915,21275,76.21
20,6,ABSHEKINDS,EQ,24742,17785,71.88
20,7,ABSIND,EQ,13763,10728,77.95
20,8,ACC,EQ,280582,120903,43.09
20,9,ADANIEXPO,EQ,32393,464,1.43
20,10,ADLABSFILM,EQ,8599,7010,81.52
20,11,ADVANIORLI,EQ,18250,11605,63.59
20,12,AEGISCHEM,EQ,3841,2677,69.70
20,13,AFTEKINFO,EQ,1712978,191356,11.17
20,14,AGEEGOLD,EQ,50,50,100.00
20,15,AGREVOIND,EQ,201,150,74.63
20,16,AGRODUTCH,EQ,6200,5550,89.52
20,17,AHMEDELEC,EQ,1200,1200,100.00
20,18,AHMEDFORGE,EQ,2162,2162,100.00
20,19,AJANTPHARM,EQ,3901,350,8.97
20,20,AKSHOPTFBR,EQ,10138,9140,90.16
20,21,ALBK,EQ,1048561,642814,61.30
20,22,ALEMBICLTD,EQ,22194,14637,65.95
20,23,ALFALAVAL,EQ,5632,4632,82.24
20,24,ALOKTEXT,EQ,897819,492391,54.84
20,25,ALPSINDUS,EQ,50,20,40.00
20,26,AMARAJABAT,EQ,63906,30442,47.64
20,27,AMBUJARAJN,EQ,16125,16050,99.53
20,28,AMITSPIN,EQ,128,125,97.66
20,29,AMTREXAPPL,EQ,4747,4747,100.00
20,30,ANAMALFIN,EQ,1500,1500,100.00
20,31,ANDHRABANK,EQ,9102353,3211383,35.28
20,32,ANDHRSUGAR,EQ,34522,28649,82.99
20,33,ANTGRAPHIC,EQ,2550,2550,100.00
20,34,APCOTEXLAT,EQ,925,675,72.97
20,35,APOLLOHOSP,EQ,85885,20623,24.01
