Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26102007,276643199,0001083
Trade Date <26-OCT-2007>,Settlement Type <N>,Settlement No <2007205>,Settlement Date <30-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,962709,523057,54.33
20,2,3MINDIA,EQ,1166,1053,90.31
20,3,AARTIDRUGS,EQ,3664,2305,62.91
20,4,AARTIIND,EQ,87315,48074,55.06
20,5,AARVEEDEN,EQ,1016,911,89.67
20,6,ABAN,EQ,98739,32280,32.69
20,7,ABB,EQ,724985,432008,59.59
20,8,ABGSHIP,EQ,14889,12963,87.06
20,9,ABIRLANUVO,EQ,351343,285231,81.18
20,10,ABSHEKINDS,EQ,111594,77610,69.55
20,11,ACC,EQ,399836,115590,28.91
20,12,ACE,EQ,61722,31759,51.45
20,13,ADANIENT,EQ,690910,251439,36.39
20,14,ADHUNIK,EQ,528491,265867,50.31
20,15,ADLABSFILM,EQ,557948,164254,29.44
20,16,ADORWELD,EQ,12211,6943,56.86
20,17,ADSL,EQ,44734,39578,88.47
20,18,ADVANTA,EQ,10983,2995,27.27
20,19,AEGISCHEM,EQ,20606,11565,56.12
20,20,AFL,EQ,31941,12167,38.09
20,21,AFTEK,EQ,377522,175420,46.47
20,22,AGRODUTCH,EQ,49904,37340,74.82
20,23,AHMEDFORGE,EQ,9048,6338,70.05
20,24,AIAENG,EQ,88576,40740,45.99
20,25,AIRDECCAN,EQ,584257,359988,61.61
20,26,AJANTPHARM,EQ,6750,4189,62.06
20,27,AKRUTI,EQ,237339,58609,24.69
20,28,ALBK,EQ,1099804,424098,38.56
20,29,ALCHEM,EQ,21095,16021,75.95
20,30,ALEMBICLTD,EQ,122184,91450,74.85
20,31,ALFALAVAL,EQ,1484,1101,74.19
20,32,ALLCARGO,EQ,8217,2001,24.35
20,33,ALLSEC,EQ,16549,12616,76.23
20,34,ALOKTEXT,EQ,819602,339537,41.43
20,35,ALPA,EQ,298413,63812,21.38
20,36,ALPHAGEO,EQ,3294,1899,57.65
20,37,ALPSINDUS,EQ,55880,42629,76.29
20,38,AMAR,EQ,47945,37244,77.68
20,39,AMARAJABAT,EQ,75028,49652,66.18
20,40,AMBICAAGAR,EQ,11770,7568,64.30
20,41,AMBUJACEM,EQ,850185,514533,60.52
20,42,AMDMET,EQ,41296,15353,37.18
20,43,AML,EQ,27719,21273,76.75
20,44,AMTEKAUTO,EQ,55216,28778,52.12
20,45,AMTEKINDIA,EQ,41331,27087,65.54
20,46,ANANTRAJ,EQ,21483,11799,54.92
20,47,ANDHRABANK,EQ,3996937,2101309,52.57
20,48,ANDHRSUGAR,EQ,40897,21230,51.91
20,49,ANGAUTO,EQ,1079,1069,99.07
20,50,ANKURDRUGS,EQ,56068,55202,98.46
20,51,ANSALHSG,EQ,24100,16155,67.03
20,52,ANSALINFRA,EQ,431654,279023,64.64
20,53,APARINDS,EQ,5174,4657,90.01
20,54,APCOTEXIND,EQ,2600,1550,59.62
20,55,APIL,EQ,176196,52724,29.92
20,56,APOLLOHOSP,EQ,78423,57405,73.20
20,57,APOLLOTYRE,EQ,2058787,915336,44.46
20,58,APPAPER,EQ,2351,1251,53.21
20,59,APTECHT,EQ,616445,195368,31.69
20,60,ARCHIES,EQ,12385,6707,54.15
20,61,ARIHANT,EQ,5662,4334,76.55
20,62,ARL,EQ,549771,299508,54.48
20,63,AROGRANITE,EQ,1350,1245,92.22
20,64,ARSBONDS,N1,13205,13205,100.00
20,65,ARVINDMILL,EQ,7111736,2569078,36.12
20,66,ASAHIINDIA,EQ,141329,134184,94.94
20,67,ASAL,EQ,1004,604,60.16
20,68,ASHAPURMIN,EQ,39062,21243,54.38
20,69,ASHCO,EQ,224752,64458,28.68
20,70,ASHIMASYN,EQ,19392,15442,79.63
20,71,ASHOKLEY,EQ,10280699,3524055,34.28
20,72,ASIANHOTEL,EQ,2371,1688,71.19
20,73,ASIANPAINT,EQ,59626,42809,71.80
20,74,ASIANTILES,EQ,61077,16737,27.40
20,75,ASIL,EQ,4600,3782,82.22
20,76,ASTRAL,EQ,6522,4943,75.79
20,77,ASTRAMICRO,EQ,155058,109169,70.41
20,78,ASTRAZEN,EQ,636,616,96.86
20,79,ATFL,EQ,7438,4642,62.41
20,80,ATLANTA,EQ,75305,40056,53.19
20,81,ATLASCYCLE,EQ,3590,2939,81.87
20,82,ATUL,EQ,136917,65848,48.09
20,83,AURIONPRO,EQ,40920,40360,98.63
20,84,AUROPHARMA,EQ,58870,37252,63.28
20,85,AUTOAXLES,EQ,1085,968,89.22
20,86,AUTOIND,EQ,19450,11543,59.35
20,87,AVAYAGCL,EQ,48523,24549,50.59
20,88,AVENTIS,EQ,5355,4435,82.82
20,89,AVTNPL,EQ,5134,2595,50.55
20,90,AXISBANK,EQ,576833,227929,39.51
20,91,AZTECSOFT,EQ,39803,23370,58.71
20,92,BAGFILMS,EQ,850464,403774,47.48
20,93,BAJAJAUTO,EQ,192974,134546,69.72
20,94,BAJAJHIND,EQ,1909703,712043,37.29
20,95,BAJAUTOFIN,EQ,2190,2178,99.45
20,96,BALAJITELE,EQ,224921,212204,94.35
20,97,BALAMINES,EQ,1242,1010,81.32
20,98,BALKRISIND,EQ,270,270,100.00
20,99,BALMLAWRIE,EQ,147880,59935,40.53
20,100,BALPHARMA,EQ,5529,5128,92.75
20,101,BALRAMCHIN,EQ,3402043,1199553,35.26
20,102,BANARISUG,EQ,48872,47868,97.95
20,103,BANCOINDIA,EQ,2943,1938,65.85
20,104,BANKBARODA,EQ,975289,355821,36.48
20,105,BANKBEES,EQ,38,31,81.58
20,106,BANKINDIA,EQ,1828821,466645,25.52
20,107,BANKRAJAS,EQ,551711,248891,45.11
20,108,BANSWRAS,EQ,775,658,84.90
20,109,BARTRONICS,EQ,59707,33338,55.84
20,110,BASF,EQ,9113,7818,85.79
20,111,BASML,EQ,81296,76769,94.43
20,112,BATAINDIA,EQ,413717,94429,22.82
20,113,BATLIBOI,EQ,4093,3613,88.27
20,114,BBL,EQ,14753,8226,55.76
20,115,BBTC,EQ,3067,2547,83.05
20,116,BCCL,EQ,223243,104607,46.86
20,117,BEL,EQ,268315,132101,49.23
20,118,BELCERAMIC,EQ,23191,18088,78.00
20,119,BEML,EQ,317708,197053,62.02
20,120,BEPL,EQ,37021,31220,84.33
20,121,BERGEPAINT,EQ,101174,59852,59.16
20,122,BFUTILITIE,EQ,18010,10534,58.49
20,123,BHAGWATIHO,EQ,126363,60966,48.25
20,124,BHAGYNAGAR,EQ,49850,27915,56.00
20,125,BHARATFORG,EQ,1935135,848668,43.86
20,126,BHARATGEAR,EQ,3851,3578,92.91
20,127,BHARTIARTL,EQ,3715932,2578758,69.40
20,128,BHARTISHIP,EQ,34149,30047,87.99
20,129,BHEL,EQ,1426106,527086,36.96
20,130,BHUSANSTL,EQ,123658,27305,22.08
20,131,BIL,EQ,1795,925,51.53
20,132,BILPOWER,EQ,15991,10607,66.33
20,133,BILT,EQ,388597,176669,45.46
20,134,BINANICEM,EQ,365860,197698,54.04
20,135,BINANIIND,EQ,86951,53943,62.04
20,136,BINDALAGRO,EQ,1374395,481810,35.06
20,137,BIOCON,EQ,124018,59899,48.30
20,138,BIRLAERIC,EQ,12846,9754,75.93
20,139,BIRLAJUTE,EQ,111951,47200,42.16
20,140,BIRLAPOWER,EQ,170065,100747,59.24
20,141,BLBLIMITED,EQ,13764,9787,71.11
20,142,BLUEBIRD,EQ,15176,10086,66.46
20,143,BLUECHIP,EQ,107826,78074,72.41
