Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072006,085297423,0000830
Trade Date <26-JUL-2006>,Settlement Type <N>,Settlement No <2006140>,Settlement Date <28-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,101313,41672,41.13
20,2,3MINDIA,EQ,130,90,69.23
20,3,AARTIDRUGS,EQ,6071,3655,60.20
20,4,AARTIIND,EQ,183774,165788,90.21
20,5,ABANLOYD,EQ,28232,7508,26.59
20,6,ABB,EQ,71630,16919,23.62
20,7,ABIRLANUVO,EQ,2948,2266,76.87
20,8,ABSHEKINDS,EQ,171117,99017,57.87
20,9,ACC,EQ,1218572,340171,27.92
20,10,ADANIEXPO,EQ,351269,135684,38.63
20,11,ADHUNIK,EQ,26919,18327,68.08
20,12,ADLABSFILM,EQ,84003,15709,18.70
20,13,ADORWELD,EQ,10381,9029,86.98
20,14,AEGISCHEM,EQ,6533,3933,60.20
20,15,AFTEKINFO,EQ,1525658,386017,25.30
20,16,AGRODUTCH,EQ,41622,24673,59.28
20,17,AHMEDFORGE,EQ,12073,6590,54.58
20,18,AIAENG,EQ,16029,7152,44.62
20,19,AIRDECCAN,EQ,1455709,195480,13.43
20,20,AJANTPHARM,EQ,14538,11461,78.83
20,21,AKSHOPTFBR,EQ,40268,28978,71.96
20,22,ALBK,EQ,717264,377996,52.70
20,23,ALEMBICLTD,EQ,13594,12190,89.67
20,24,ALFALAVAL,EQ,572,283,49.48
20,25,ALLCARGO,EQ,9463,2628,27.77
20,26,ALLSEC,EQ,164162,127226,77.50
20,27,ALOKTEXT,EQ,937665,455937,48.62
20,28,ALPSINDUS,EQ,199015,62042,31.17
20,29,AMAR,EQ,144015,37675,26.16
20,30,AMARAJABAT,EQ,107848,31466,29.18
20,31,AMBICAAGAR,EQ,20455,9205,45.00
20,32,AMTEKAUTO,EQ,101262,98924,97.69
20,33,AMTEKINDIA,EQ,48472,42341,87.35
20,34,ANDHRABANK,EQ,524628,319018,60.81
20,35,ANDHRSUGAR,EQ,31384,22355,71.23
20,36,ANSALINFRA,EQ,153076,44584,29.13
20,37,ANTGRAPHIC,EQ,65743,25742,39.16
20,38,APARINDS,EQ,428,243,56.78
20,39,APCOTEXLAT,EQ,544,338,62.13
20,40,APIL,EQ,54113,26911,49.73
20,41,APOLLOHOSP,EQ,11765,6573,55.87
20,42,APOLLOTYRE,EQ,4338,2220,51.18
20,43,APPAPER,EQ,9744,8717,89.46
20,44,APTECHT,EQ,623724,136773,21.93
20,45,ARCHIES,EQ,84251,12262,14.55
20,46,ARL,EQ,110471,75965,68.76
20,47,ARSBONDS,N1,22986,17502,76.14
20,48,ARVINDMILL,EQ,414102,130312,31.47
20,49,ASAHIINDIA,EQ,6073,3964,65.27
20,50,ASAL,EQ,400,300,75.00
20,51,ASHAPURMIN,EQ,7361,4862,66.05
20,52,ASHOKLEY,EQ,2699033,682979,25.30
20,53,ASIANELEC,EQ,6505,5787,88.96
20,54,ASIANHOTEL,EQ,15233,13038,85.59
20,55,ASIANPAINT,EQ,28451,27115,95.30
20,56,ASIL,EQ,3802,3802,100.00
20,57,ASTRAIDL,EQ,899,667,74.19
20,58,ASTRAMICRO,EQ,199527,48402,24.26
20,59,ATUL,EQ,1242,882,71.01
20,60,AURIONPRO,EQ,2072,1204,58.11
20,61,AUROPHARMA,EQ,15065,7187,47.71
20,62,AUTOAXLES,EQ,428,383,89.49
20,63,AVAYAGCL,EQ,2730,1768,64.76
20,64,AVENTIS,EQ,347,330,95.10
20,65,AZTEC,EQ,33663,14871,44.18
20,66,BAGFILMS,EQ,18741,13926,74.31
20,67,BAGYAMETAL,EQ,21206,19561,92.24
20,68,BAJAJAUTO,EQ,142846,77324,54.13
20,69,BAJAJHIND,EQ,620491,201627,32.49
20,70,BAJAUTOFIN,EQ,1750,1590,90.86
20,71,BALAJITELE,EQ,35596,31712,89.09
20,72,BALASPONGE,EQ,6700,6102,91.07
20,73,BALASTEELS,EQ,3560,2435,68.40
20,74,BALKRISIND,EQ,459,452,98.47
20,75,BALMLAWRIE,EQ,7079,6895,97.40
20,76,BALPHARMA,EQ,19988,311,1.56
20,77,BALRAMCHIN,EQ,1144476,452657,39.55
20,78,BANARISUG,EQ,512,408,79.69
20,79,BANKBARODA,EQ,261415,54316,20.78
20,80,BANKINDIA,EQ,3368244,1235965,36.69
20,81,BANKRAJAS,EQ,204665,105395,51.50
20,82,BARTRONICS,EQ,27035,10110,37.40
20,83,BASF,EQ,20007,10254,51.25
20,84,BASML,EQ,4953,3402,68.69
20,85,BATAINDIA,EQ,608088,88388,14.54
20,86,BBTC,EQ,699,699,100.00
20,87,BCCL,EQ,9174,7624,83.10
20,88,BEL,EQ,41194,16420,39.86
20,89,BEML,EQ,132590,78159,58.95
20,90,BEPL,EQ,6301,6301,100.00
20,91,BERGEPAINT,EQ,11464,8636,75.33
20,92,BHARATFORG,EQ,870179,586343,67.38
20,93,BHARATGEAR,EQ,1327,722,54.41
20,94,BHARATRAS,EQ,994,994,100.00
20,95,BHARTIARTL,EQ,2176566,733101,33.68
20,96,BHARTISHIP,EQ,17778,12379,69.63
20,97,BHEL,EQ,529015,255502,48.30
20,98,BHUSANSTL,EQ,107060,18985,17.73
20,99,BIL,EQ,1878,1074,57.19
20,100,BILT,EQ,39731,15973,40.20
20,101,BINDALAGRO,EQ,2532271,1377869,54.41
20,102,BIOCON,EQ,10576,6874,65.00
20,103,BIRLAJUTE,EQ,109674,46254,42.17
20,104,BLBLIMITED,EQ,804,804,100.00
20,105,BLKASHYAP,EQ,500,296,59.20
20,106,BLOWPLAST,EQ,5418,4050,74.75
20,107,BLUEDART,EQ,486,464,95.47
20,108,BLUESTARCO,EQ,17617,16524,93.80
20,109,BLUESTINFO,EQ,1698,1477,86.98
20,110,BOC,EQ,626212,148519,23.72
20,111,BOMDYEING,EQ,437900,36108,8.25
20,112,BONGAIREFN,EQ,566134,204482,36.12
20,113,BOSCHCHASY,EQ,1166,1059,90.82
20,114,BPCL,EQ,180345,118710,65.82
20,115,BPLENGG,EQ,8408,7306,86.89
20,116,BRFL,EQ,165744,25631,15.46
20,117,BRITANNIA,EQ,5089,4179,82.12
20,118,BSCFAUG08A,EQ,160,160,100.00
20,119,BSL,EQ,3431,1494,43.54
20,120,CADILAHC,EQ,234054,232894,99.50
20,121,CALSOFT,EQ,1049,699,66.63
20,122,CAMBRIDGE,EQ,19255,10221,53.08
20,123,CANBK,EQ,247514,64661,26.12
20,124,CARBORUNIV,EQ,32305,20262,62.72
20,125,CAROLINFO,EQ,3029,2274,75.07
20,126,CCL,EQ,334,313,93.71
20,127,CELEBRITY,EQ,3330,2109,63.33
20,128,CENTBOP,EQ,304200,153992,50.62
20,129,CENTENKA,EQ,13532,5096,37.66
20,130,CENTEXT,EQ,12894,10662,82.69
20,131,CENTURYPLY,EQ,256,225,87.89
20,132,CENTURYTEX,EQ,2815622,621516,22.07
20,133,CESC,EQ,91024,31603,34.72
20,134,CHAMBLFERT,EQ,332372,179471,54.00
20,135,CHEMFALKAL,EQ,360,305,84.72
20,136,CHEMPLAST,EQ,30342,27891,91.92
20,137,CHENNPETRO,EQ,198186,158925,80.19
20,138,CHESLINTEX,EQ,3595,3025,84.14
20,139,CHOLADBS,EQ,2728,2286,83.80
20,140,CIPL,EQ,32112,28072,87.42
20,141,CIPLA,EQ,1369449,487346,35.59
20,142,CLASSIC,EQ,41053,7514,18.30
20,143,CLNINDIA,EQ,1607,1382,86.00
20,144,CMC,EQ,5933,5538,93.34
20,145,COCHINREFN,EQ,58358,46023,78.86
20,146,COLGATE,EQ,375996,96307,25.61
20,147,COLORCHIPS,EQ,4046,1955,48.32
20,148,COMPUTECH,EQ,9417,7021,74.56
20,149,CONCOR,EQ,2716,2614,96.24
20,150,CONSOFINVT,EQ,1793,1616,90.13
20,151,COROMNFERT,EQ,30457,17769,58.34
20,152,CORPBANK,EQ,137146,47870,34.90
20,153,COSMOFILMS,EQ,63513,22264,35.05
20,154,CRANESSOFT,EQ,6430,5717,88.91
20,155,CREATIVEYE,EQ,700,500,71.43
20,156,CREWBOS,EQ,5710,4272,74.82
20,157,CRISIL,EQ,343,341,99.42
20,158,CROMPGREAV,EQ,137135,102315,74.61
20,159,CUB,EQ,12752,8927,70.00
20,160,CUMMINSIND,EQ,419508,195402,46.58
20,161,CYBERMEDIA,EQ,4135,2866,69.31
20,162,CYBERTECH,EQ,1700,1650,97.06
20,163,D-LINK,EQ,1127139,122202,10.84
20,164,DABUR,EQ,932662,275762,29.57
20,165,DABURPHARM,EQ,149584,79974,53.46
20,166,DALMIACEM,EQ,10769,6844,63.55
20,167,DATATECH,EQ,17758,7172,40.39
20,168,DCHL,EQ,171184,46785,27.33
20,169,DCMSRMCONS,EQ,168829,153301,90.80
20,170,DCW,EQ,81900,45584,55.66
20,171,DEEPAKFERT,EQ,109379,49617,45.36
20,172,DENABANK,EQ,439608,230563,52.45
20,173,DEWANHOUS,EQ,628674,87219,13.87
20,174,DHAMPURSUG,EQ,798633,382047,47.84
20,175,DHANBANK,EQ,2305,2141,92.89
20,176,DHARSUGAR,EQ,8171,7971,97.55
20,177,DICIND,EQ,80,60,75.00
20,178,DISHMAN,EQ,3458,1871,54.11
20,179,DIVISLAB,EQ,32256,15923,49.36
20,180,DREDGECORP,EQ,1681,1208,71.86
20,181,DRREDDY,EQ,155395,95762,61.62
20,182,DSKULKARNI,EQ,31980,15896,49.71
20,183,DWARKESH,EQ,43104,19797,45.93
20,184,EASTSILK,EQ,2982,1965,65.90
20,185,EASUNREYRL,EQ,9115,7143,78.37
20,186,EDUCOMP,EQ,7024,2840,40.43
20,187,EICHERMOT,EQ,8353,4071,48.74
20,188,EIDPARRY,EQ,30377,21616,71.16
20,189,EIHOTEL,EQ,3161,2522,79.78
20,190,EIMCOELECO,EQ,110,105,95.45
20,191,EKC,EQ,17320,7780,44.92
20,192,ELDERPHARM,EQ,75911,31318,41.26
