Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032009,273201403,0001234
Trade Date <24-MAR-2009>,Settlement Type <N>,Settlement No <2009054>,Settlement Date <26-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5408,3869,71.54
20,2,3IINFOTECH,EQ,661906,257713,38.93
20,3,3MINDIA,EQ,43,35,81.40
20,4,AARTIDRUGS,EQ,5167,3851,74.53
20,5,AARTIIND,EQ,11000,7908,71.89
20,6,AARVEEDEN,EQ,561,561,100.00
20,7,ABAN,EQ,2920216,274320,9.39
20,8,ABB,EQ,577506,167863,29.07
20,9,ABCIL,EQ,2379,1966,82.64
20,10,ABGSHIP,EQ,501735,162776,32.44
20,11,ABHISHEK,EQ,2575,2125,82.52
20,12,ABIRLANUVO,EQ,219870,164318,74.73
20,13,ABSHEKINDS,EQ,19827,14411,72.68
20,14,ACC,EQ,668855,241217,36.06
20,15,ACE,EQ,328662,240059,73.04
20,16,ADANIENT,EQ,51397,28979,56.38
20,17,ADHUNIK,EQ,215103,143900,66.90
20,18,ADLABSFILM,EQ,1140654,251914,22.09
20,19,ADORWELD,EQ,667,488,73.16
20,20,ADSL,EQ,64880,20100,30.98
20,21,ADVANIHOTR,EQ,391,391,100.00
20,22,ADVANTA,EQ,1827,402,22.00
20,23,AEGISCHEM,EQ,4395,2630,59.84
20,24,AFL,EQ,2869,244,8.50
20,25,AFTEK,EQ,312147,188537,60.40
20,26,AGRODUTCH,EQ,77779,59313,76.26
20,27,AHMEDFORGE,EQ,19706,16041,81.40
20,28,AIAENG,EQ,82497,27257,33.04
20,29,AICHAMP,EQ,260,260,100.00
20,30,AJANTPHARM,EQ,4708,2986,63.42
20,31,AKRUTI,EQ,2557753,55414,2.17
20,32,AKSHOPTFBR,EQ,27057,18460,68.23
20,33,ALBK,EQ,1172504,548410,46.77
20,34,ALCHEM,EQ,119378,42601,35.69
20,35,ALEMBICLTD,EQ,20215,13687,67.71
20,36,ALFALAVAL,EQ,254,216,85.04
20,37,ALKALI,EQ,454025,59016,13.00
20,38,ALLCARGO,EQ,2591,414,15.98
20,39,ALMONDZ,EQ,46773,46649,99.73
20,40,ALPA,EQ,15429,11594,75.14
20,41,ALPHAGEO,EQ,4995,3763,75.34
20,42,ALPSINDUS,EQ,56472,43352,76.77
20,43,AMAR,EQ,21901,14429,65.88
20,44,AMARAJABAT,EQ,29114,18028,61.92
20,45,AMBICAAGAR,EQ,5741,4441,77.36
20,46,AMBIKCO,EQ,2902,1392,47.97
20,47,AMBUJACEM,EQ,2430569,1237075,50.90
20,48,AMDIND,EQ,12061,10653,88.33
20,49,AMTEKAUTO,EQ,116491,64863,55.68
20,50,AMTEKINDIA,EQ,9697,9271,95.61
20,51,ANANTRAJ,EQ,43365,38248,88.20
20,52,ANDHRABANK,EQ,764221,398730,52.17
20,53,ANDHRSUGAR,EQ,19745,18119,91.77
20,54,ANGAUTO,EQ,3978,3065,77.05
20,55,ANIKINDS,EQ,226,225,99.56
20,56,ANKURDRUGS,EQ,5386,3634,67.47
20,57,ANSALHSG,EQ,50212,29314,58.38
20,58,ANSALINFRA,EQ,505769,199451,39.44
20,59,ANTGRAPHIC,EQ,79320,79113,99.74
20,60,APARINDS,EQ,5375,4344,80.82
20,61,APCOTEXIND,EQ,1149,825,71.80
20,62,APIL,EQ,125884,26933,21.40
20,63,APOLLOHOSP,EQ,15228,6606,43.38
20,64,APOLLOSIND,EQ,137833,93316,67.70
20,65,APOLLOTYRE,EQ,841106,430188,51.15
20,66,APTECHT,EQ,711718,207570,29.16
20,67,ARCHIDPLY,EQ,6186,3565,57.63
20,68,ARCHIES,EQ,24976,16864,67.52
20,69,AREVAT&D,EQ,38846,16898,43.50
20,70,ARIES,EQ,5850,4512,77.13
