Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112010,377390841,0001375
Trade Date <10-NOV-2010>,Settlement Type <N>,Settlement No <2010216>,Settlement Date <12-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92820,58969,63.53
20,2,3IINFOTECH,EQ,5833416,1974575,33.85
20,3,3MINDIA,EQ,1640,1530,93.29
20,4,AARTIDRUGS,EQ,34887,15803,45.30
20,5,AARTIIND,EQ,687439,333212,48.47
20,6,AARVEEDEN,EQ,9877,6586,66.68
20,7,ABAN,EQ,982854,156153,15.89
20,8,ABB,EQ,50415,13889,27.55
20,9,ABBOTINDIA,EQ,8506,3968,46.65
20,10,ABCIL,EQ,9643,6800,70.52
20,11,ABGSHIP,EQ,2263344,271298,11.99
20,12,ABIRLANUVO,EQ,87706,46647,53.19
20,13,ACC,EQ,242716,111892,46.10
20,14,ACE,EQ,1140446,514327,45.10
20,15,ACKRUTI,EQ,4771,3218,67.45
20,16,ADANIENT,EQ,369577,235074,63.61
20,17,ADANIPOWER,EQ,315653,164741,52.19
20,18,ADFFOODS,EQ,59950,28424,47.41
20,19,ADHUNIK,EQ,1324161,451495,34.10
20,20,ADORWELD,EQ,18854,12110,64.23
20,21,ADSL,EQ,174321,136008,78.02
20,22,ADVANTA,EQ,98603,26508,26.88
20,23,AEGISCHEM,EQ,203170,110176,54.23
20,24,AFL,EQ,20689,14159,68.44
20,25,AGCNET,EQ,13051,8461,64.83
20,26,AGRODUTCH,EQ,154381,116843,75.68
20,27,AHLEAST,EQ,2029,901,44.41
20,28,AHLUCONT,EQ,73294,24467,33.38
20,29,AHLWEST,EQ,2584,2100,81.27
20,30,AHMEDFORGE,EQ,205963,70537,34.25
20,31,AIAENG,EQ,3003,2124,70.73
20,32,AICHAMP,EQ,687,574,83.55
20,33,AJANTPHARM,EQ,253751,46843,18.46
20,34,AJMERA,EQ,190856,80188,42.01
20,35,AKSHOPTFBR,EQ,2257264,946460,41.93
20,36,AKZOINDIA,EQ,2238,1567,70.02
20,37,ALBK,EQ,803131,498905,62.12
20,38,ALCHEM,EQ,104434,28245,27.05
20,39,ALEMBICLTD,EQ,132307,87415,66.07
20,40,ALFALAVAL,EQ,99,86,86.87
20,41,ALKALI,EQ,40677,12976,31.90
20,42,ALKYLAMINE,EQ,122,121,99.18
20,43,ALLCARGO,EQ,78290,43837,55.99
20,44,ALLSEC,EQ,4070,3399,83.51
20,45,ALMONDZ,EQ,14327,13401,93.54
20,46,ALOKTEXT,EQ,25745512,6574776,25.54
20,47,ALPA,EQ,21609,11509,53.26
20,48,ALPHAGEO,EQ,36053,13967,38.74
20,49,ALPSINDUS,EQ,56407,39836,70.62
20,50,AMAR,EQ,542121,197952,36.51
