Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072020,710727918,0001678
Trade Date <14-JUL-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,133417,79247,59.40
20,2,21STCENMGM,EQ,1662,1662,100.00
20,3,3IINFOTECH,EQ,3272577,1727622,52.79
20,4,3MINDIA,EQ,6350,3249,51.17
20,5,3PLAND,EQ,5,5,100.00
20,6,509GS2022,GS,32,30,93.75
20,7,522GS2025,GS,7,7,100.00
20,8,5PAISA,EQ,27626,27126,98.19
20,9,618GS2024,GS,100,100,100.00
20,10,763GS2059,GS,100,100,100.00
20,11,A2ZINFRA,EQ,178282,112204,62.94
20,12,AAKASH,SM,15000,12000,80.00
20,13,AARON,SM,9900,9900,100.00
20,14,AARTIDRUGS,EQ,28922,16480,56.98
20,15,AARTIIND,EQ,219238,128066,58.41
20,16,AARVI,EQ,3718,2307,62.05
20,17,AAVAS,EQ,14871,11150,74.98
20,18,ABAN,EQ,62853,43252,68.81
20,19,ABB,EQ,53845,20740,38.52
20,20,ABBOTINDIA,EQ,12806,8604,67.19
20,21,ABCAPITAL,EQ,2148761,1053896,49.05
20,22,ABFRL,EQ,937758,379571,40.48
20,23,ABSLBANETF,EQ,1124,1112,98.93
20,24,ABSLNN50ET,EQ,2,1,50.00
20,25,ABSLRIF6RG,MF,10523,10523,100.00
20,26,ACC,EQ,2524366,735765,29.15
20,27,ACCELYA,EQ,5667,2548,44.96
20,28,ACCURACY,SM,11200,9600,85.71
20,29,ACE,EQ,249778,107359,42.98
20,30,ADANIENT,EQ,2352037,599721,25.50
20,31,ADANIGAS,EQ,1207950,365097,30.22
20,32,ADANIGREEN,EQ,892125,431382,48.35
20,33,ADANIPORTS,EQ,3146962,1419401,45.10
20,34,ADANIPOWER,EQ,6152177,2443240,39.71
20,35,ADANITRANS,EQ,230717,155760,67.51
20,36,ADFFOODS,EQ,22868,13524,59.14
20,37,ADORWELD,EQ,28138,9990,35.50
20,38,ADROITINFO,EQ,27710,22605,81.58
20,39,ADSL,EQ,48408,37066,76.57
20,40,ADVANIHOTR,EQ,2294,1555,67.79
20,41,ADVENZYMES,EQ,207108,124214,59.98
20,42,AEGISCHEM,EQ,363089,131064,36.10
20,43,AFFLE,EQ,79370,34994,44.09
20,44,AGARIND,EQ,29197,19156,65.61
20,45,AGCNET,EQ,3558,2511,70.57
20,46,AGROPHOS,EQ,60800,50878,83.68
20,47,AHLEAST,EQ,727,586,80.61
20,48,AHLUCONT,EQ,2751,1558,56.63
20,49,AHLWEST,EQ,256,158,61.72
20,50,AIAENG,EQ,21739,12334,56.74
20,51,AIONJSW,EQ,20514,17571,85.65
20,52,AIROLAM,SM,15000,9000,60.00
20,53,AJANTPHARM,EQ,259902,168598,64.87
20,54,AJMERA,EQ,49482,23093,46.67
20,55,AJOONI,SM,8000,8000,100.00
20,56,AKSHARCHEM,EQ,418116,100871,24.13
20,57,AKZOINDIA,EQ,15066,6324,41.98
20,58,ALANKIT,EQ,112606,93802,83.30
20,59,ALBERTDAVD,EQ,15142,9503,62.76
20,60,ALCHEM,EQ,11269,10303,91.43
20,61,ALEMBICLTD,EQ,794700,410192,51.62
20,62,ALICON,EQ,2668,2276,85.31
20,63,ALKALI,EQ,34256,12816,37.41
20,64,ALKEM,EQ,220432,137886,62.55
20,65,ALKYLAMINE,EQ,34362,15431,44.91
20,66,ALLCARGO,EQ,141150,69124,48.97
20,67,ALLSEC,EQ,3842,3195,83.16
20,68,ALMONDZ,EQ,3497,2544,72.75
20,69,ALOKINDS,EQ,1927042,1927042,100.00
20,70,ALPA,EQ,65584,33523,51.11
20,71,ALPHAGEO,EQ,27616,17002,61.57
20,72,AMARAJABAT,EQ,1058592,178948,16.90
20,73,AMBER,EQ,55029,14882,27.04
20,74,AMBIKCO,EQ,5299,3533,66.67
20,75,AMBUJACEM,EQ,4391974,1522187,34.66
20,76,AMDIND,EQ,5420,3142,57.97
20,77,AMJLAND,EQ,18976,16096,84.82
20,78,AMRUTANJAN,EQ,479892,109223,22.76
20,79,ANANTRAJ,EQ,310303,33645,10.84
20,80,ANDHRAPAP,EQ,143400,68248,47.59
20,81,ANDHRSUGAR,EQ,1445410,249368,17.25
20,82,ANIKINDS,EQ,8940,8463,94.66
20,83,ANUP,EQ,26989,19220,71.21
20,84,APARINDS,EQ,21550,14847,68.90
20,85,APCL,EQ,24313,16642,68.45
20,86,APCOTEXIND,EQ,114332,64295,56.24
20,87,APEX,EQ,241854,57939,23.96
20,88,APLAPOLLO,EQ,37677,22381,59.40
20,89,APLLTD,EQ,262735,135264,51.48
20,90,APOLLO,EQ,7837256,1453260,18.54
20,91,APOLLOHOSP,EQ,846731,311378,36.77
20,92,APOLLOPIPE,EQ,16184,10705,66.15
20,93,APOLLOTYRE,EQ,4252913,562215,13.22
20,94,APOLSINHOT,EQ,6543,5354,81.83
20,95,APTECHT,EQ,316293,89606,28.33
20,96,ARCHIDPLY,EQ,213258,60970,28.59
20,97,ARCHIES,EQ,53140,34602,65.11
20,98,ARENTERP,EQ,5,5,100.00
20,99,ARIES,EQ,9257,5990,64.71
20,100,ARIHANT,EQ,2214,1082,48.87
20,101,ARMANFIN,EQ,19897,13980,70.26
20,102,AROGRANITE,EQ,10342,7956,76.93
20,103,ARSSINFRA,EQ,15809,11639,73.62
20,104,ARTEMISMED,EQ,3576,2630,73.55
20,105,ARVIND,EQ,1457133,920635,63.18
20,106,ARVINDFASN,EQ,41829,41829,100.00
20,107,ARVSMART,EQ,188223,99542,52.89
20,108,ASAHIINDIA,EQ,40625,34149,84.06
20,109,ASAHISONG,EQ,143579,58038,40.42
20,110,ASALCBR,EQ,31834,19537,61.37
20,111,ASHAPURMIN,EQ,138664,105091,75.79
20,112,ASHIANA,EQ,54461,32750,60.13
20,113,ASHOKA,EQ,1775906,427066,24.05
20,114,ASHOKLEY,EQ,31559557,6287793,19.92
20,115,ASIANHOTNR,EQ,8376,4686,55.95
20,116,ASIANPAINT,EQ,1347140,531143,39.43
20,117,ASIANTILES,EQ,24314,17261,70.99
20,118,ASLIND,SM,8000,8000,100.00
