Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012006,111920525,0000766
Trade Date <13-JAN-2006>,Settlement Type <N>,Settlement No <2006009>,Settlement Date <17-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,601987,190015,31.56
20,2,3MINDIA,EQ,3613,2766,76.56
20,3,AARTIDRUGS,EQ,20393,13759,67.47
20,4,ABANLOYD,EQ,12848,11031,85.86
20,5,ABB,EQ,23871,13483,56.48
20,6,ABIRLANUVO,EQ,20259,19279,95.16
20,7,ABSHEKINDS,EQ,191982,75252,39.20
20,8,ACC,EQ,389231,121979,31.34
20,9,ADANIEXPO,EQ,445989,37765,8.47
20,10,ADLABSFILM,EQ,79515,28115,35.36
20,11,ADORWELD,EQ,18634,8067,43.29
20,12,AEGISCHEM,EQ,15079,9923,65.81
20,13,AFTEKINFO,EQ,901826,504074,55.89
20,14,AGRODUTCH,EQ,74056,36897,49.82
20,15,AHMEDFORGE,EQ,149137,90442,60.64
20,16,AIAENG,EQ,509192,45938,9.02
20,17,AJANTPHARM,EQ,363028,109154,30.07
20,18,AKSHOPTFBR,EQ,75436,44481,58.97
20,19,ALBK,EQ,865966,357571,41.29
20,20,ALEMBICLTD,EQ,27331,19187,70.20
20,21,ALFALAVAL,EQ,16109,15761,97.84
20,22,ALLSEC,EQ,32648,23587,72.25
20,23,ALOKTEXT,EQ,257863,132078,51.22
20,24,ALPSINDUS,EQ,274956,50909,18.52
20,25,AMAR,EQ,317944,85924,27.02
20,26,AMARAJABAT,EQ,105164,45604,43.36
20,27,AMBICAAGAR,EQ,11188,8945,79.95
20,28,AMTEKAUTO,EQ,105157,70277,66.83
20,29,AMTEKINDIA,EQ,129267,82127,63.53
20,30,AMTREXAPPL,EQ,26962,22652,84.01
20,31,ANDHRABANK,EQ,2521819,1170073,46.40
20,32,ANDHRSUGAR,EQ,709987,289477,40.77
20,33,APARINDS,EQ,6919,6633,95.87
20,34,APCOTEXLAT,EQ,352,321,91.19
20,35,APIL,EQ,380734,149054,39.15
20,36,APOLLOHOSP,EQ,63712,32759,51.42
20,37,APOLLOTYRE,EQ,9550,5503,57.62
20,38,APPAPER,EQ,120083,105549,87.90
20,39,APTECHT,EQ,300382,85514,28.47
20,40,ARCHIES,EQ,1183376,218971,18.50
