Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052009,394860333,0001167
Trade Date <22-MAY-2009>,Settlement Type <N>,Settlement No <2009091>,Settlement Date <26-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38791,27365,70.54
20,2,3IINFOTECH,EQ,2784320,409966,14.72
20,3,3MINDIA,EQ,584,557,95.38
20,4,AARTIDRUGS,EQ,37641,22383,59.46
20,5,AARTIIND,EQ,72200,49822,69.01
20,6,AARVEEDEN,EQ,1737,1140,65.63
20,7,ABAN,EQ,2275136,210925,9.27
20,8,ABB,EQ,352030,83560,23.74
20,9,ABCIL,EQ,43749,26473,60.51
20,10,ABGSHIP,EQ,802989,254117,31.65
20,11,ABHISHEK,EQ,26276,13370,50.88
20,12,ABIRLANUVO,EQ,242508,180593,74.47
20,13,ABSHEKINDS,EQ,172989,129653,74.95
20,14,ACC,EQ,985110,537267,54.54
20,15,ACE,EQ,722813,379342,52.48
20,16,ADANIENT,EQ,157817,115566,73.23
20,17,ADHUNIK,EQ,126700,118281,93.36
20,18,ADLABSFILM,EQ,1976432,230284,11.65
20,19,ADORWELD,EQ,34962,16708,47.79
20,20,ADSL,EQ,3313,2032,61.33
20,21,ADVANIHOTR,EQ,3697,3697,100.00
20,22,ADVANTA,EQ,1777,956,53.80
20,23,AEGISCHEM,EQ,111285,30896,27.76
20,24,AFL,EQ,28400,19413,68.36
20,25,AFTEK,EQ,1315702,796426,60.53
20,26,AGRODUTCH,EQ,116570,73426,62.99
20,27,AHMEDFORGE,EQ,84499,56303,66.63
20,28,AIAENG,EQ,91140,34401,37.75
20,29,AICHAMP,EQ,470,235,50.00
20,30,AJANTPHARM,EQ,257864,103245,40.04
20,31,ALBK,EQ,1531327,702598,45.88
20,32,ALCHEM,EQ,114170,70275,61.55
20,33,ALEMBICLTD,EQ,74323,50731,68.26
20,34,ALFALAVAL,EQ,598,484,80.94
20,35,ALKALI,EQ,278758,103619,37.17
20,36,ALKYLAMINE,EQ,335,335,100.00
20,37,ALLCARGO,EQ,11220,586,5.22
20,38,ALMONDZ,EQ,8982,7610,84.73
20,39,ALOKTEXT,E1,58256,15990,27.45
20,40,ALOKTEXT,EQ,23048481,8408904,36.48
20,41,ALPA,EQ,68521,45236,66.02
20,42,ALPHAGEO,EQ,16681,8298,49.75
20,43,AMAR,EQ,107727,53195,49.38
20,44,AMARAJABAT,EQ,177875,95818,53.87
20,45,AMBICAAGAR,EQ,77219,36073,46.72
20,46,AMBIKCO,EQ,339,305,89.97
20,47,AMBUJACEM,EQ,2536916,1401287,55.24
20,48,AMDIND,EQ,3530,3133,88.75
20,49,AMTEKAUTO,EQ,43512,20710,47.60
20,50,AMTEKINDIA,EQ,23711,15274,64.42
20,51,ANANTRAJ,EQ,40807,40792,99.96
20,52,ANDHRABANK,EQ,1373206,713160,51.93
20,53,ANDHRSUGAR,EQ,30550,26236,85.88
20,54,ANGAUTO,EQ,5339,4087,76.55
20,55,ANIKINDS,EQ,1260,800,63.49
20,56,ANKURDRUGS,EQ,28436,16053,56.45
20,57,ANSALHSG,EQ,151436,80633,53.25
20,58,ANSALINFRA,EQ,1720520,794201,46.16
20,59,ANTGRAPHIC,EQ,336298,173112,51.48
20,60,APARINDS,EQ,81928,76622,93.52
20,61,APCOTEXIND,EQ,460,235,51.09
20,62,APIL,EQ,154760,48568,31.38
