Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <10-MAY-2002>,Settlement No <2002089>,Settlement Date <15-MAY-2002>
10,MTO,10052002,044424929,0000782
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,526,500,95.06
20,2,ABANLLOYD,EQ,35874,27288,76.07
20,3,ABB,EQ,8330,6076,72.94
20,4,ABBALPO,EQ,24790,20850,84.11
20,5,ABBOTTLAB,EQ,256,256,100.00
20,6,ABSHEKINDS,EQ,3592,2792,77.73
20,7,ABSIND,EQ,3561,3061,85.96
20,8,ACC,EQ,639548,220388,34.46
20,9,ADANIEXPO,EQ,78145,5259,6.73
20,10,ADLABSFILM,EQ,119744,46312,38.68
20,11,ADVANIORLI,EQ,2953,2500,84.66
20,12,AEGISCHEM,EQ,1758,1400,79.64
20,13,AFTEKINFO,EQ,1584532,145538,9.18
20,14,AGEEGOLD,EQ,206,205,99.51
20,15,AGREVOIND,EQ,31478,24574,78.07
20,16,AGRODUTCH,EQ,6230,5830,93.58
20,17,AHMEDELEC,EQ,954,802,84.07
20,18,AHMEDFORGE,EQ,10400,10400,100.00
20,19,AJANTPHARM,EQ,9971,5005,50.20
20,20,AKSHOPTFBR,EQ,26967,20202,74.91
20,21,ALEMBICLTD,EQ,6952,5312,76.41
20,22,ALFALAVAL,EQ,2371,2332,98.36
20,23,ALOKTEXT,EQ,138995,116735,83.99
20,24,ALPSINDUS,EQ,700,700,100.00
20,25,AMARAJABAT,EQ,15902,9602,60.38
20,26,AMBUJARAJN,EQ,12115,10940,90.30
20,27,AMITSPIN,EQ,4562,4562,100.00
20,28,AMTREXAPPL,EQ,2140,1955,91.36
20,29,ANAMALFIN,EQ,1310,1300,99.24
20,30,ANDHRABANK,EQ,122461,107465,87.75
20,31,ANDHRSUGAR,EQ,807,801,99.26
20,32,ANTGRAPHIC,EQ,9650,9150,94.82
20,33,APCOTEXLAT,EQ,5966,5345,89.59
20,34,APOLLOHOSP,EQ,630579,156052,24.75
20,35,APOLLOTYRE,EQ,15881,9517,59.93
20,36,ARCHIES,EQ,24803,10119,40.80
20,37,ARHAMFISCL,EQ,15732,15732,100.00
20,38,ARIHANTCRE,EQ,109907,59101,53.77
20,39,ARIHANTRED,EQ,2351,2306,98.09
20,40,ARVINDMILL,EQ,290513,197859,68.11
20,41,ASHAPURMIN,EQ,50,50,100.00
20,42,ASHIMASYN,EQ,333,333,100.00
20,43,ASHKLEYFIN,EQ,10161,8651,85.14
20,44,ASHOKLEY,EQ,297897,131559,44.16
20,45,ASIANELEC,EQ,405,300,74.07
20,46,ASIANHOTEL,EQ,4692,3842,81.88
20,47,ASIANPAINT,EQ,8021,6696,83.48
20,48,ASSAMCO,EQ,1572,1150,73.16
20,49,ASSAMFRONT,EQ,2022,1452,71.81
20,50,ASTRAIDL,EQ,1910,1860,97.38
20,51,ATCOIND,EQ,283746,122210,43.07
20,52,ATLASCOPCO,EQ,11648,10662,91.54
20,53,ATLASCYCLE,EQ,1346,1246,92.57
20,54,ATULPROD,EQ,4430,4077,92.03
20,55,AUROPHARMA,EQ,4019,3285,81.74
20,56,AUTOAXLES,EQ,1987,1775,89.33
20,57,AUTORIDFIN,EQ,901,895,99.33
20,58,AZTEC,EQ,349700,116537,33.32
20,59,BAJAJAUTO,EQ,62141,39196,63.08
20,60,BAJAJHIND,EQ,260,260,100.00
20,61,BAJAUTOFIN,EQ,19611,17461,89.04
20,62,BALAJIDIST,EQ,67794,39963,58.95
20,63,BALAJIIND,EQ,13420,12190,90.83
20,64,BALAJITELE,EQ,157966,20284,12.84
20,65,BALMLAWRIE,EQ,170199,73982,43.47
20,66,BALRAMCHIN,EQ,60557,44891,74.13
20,67,BANARISUG,EQ,645,412,63.88
20,68,BANKBARODA,EQ,12045,10905,90.54
20,69,BANKINDIA,EQ,125343,112044,89.39
20,70,BANKPUNJAB,EQ,26533,21583,81.34
20,71,BANKRAJAS,EQ,154880,115406,74.51
20,72,BASF,EQ,6543,5656,86.44
20,73,BATAINDIA,EQ,42695,30313,71.00
20,74,BAUSCHLOMB,EQ,164739,84721,51.43
20,75,BAYER,EQ,82,82,100.00
20,76,BEL,EQ,1762287,300525,17.05
20,77,BELCERAMIC,EQ,15848,15728,99.24
20,78,BEML,EQ,2109893,497224,23.57
20,79,BERGEPAINT,EQ,730,575,78.77
20,80,BFLSOFTWAR,EQ,46523,24658,53.00
20,81,BGFL,EQ,2956,2526,85.45
20,82,BHARATFORG,EQ,49570,34449,69.50
20,83,BHARATGEAR,EQ,6244,5146,82.42
20,84,BHARATHOT,EQ,1588,1388,87.41
20,85,BHARATRAS,EQ,1050,800,76.19
20,86,BHARTI,EQ,1040862,561897,53.98
20,87,BHEL,EQ,436781,185364,42.44
20,88,BHUSANSTL,EQ,11634,8516,73.20
