Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092018,544133054,0001750
Trade Date <26-SEP-2018>,Settlement Type <N>,Settlement No <2018183>,Settlement Date <28-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,174792,89722,51.33
20,2,21STCENMGM,EQ,730,649,88.90
20,3,3IINFOTECH,EQ,3197014,1704080,53.30
20,4,3MINDIA,EQ,1343,899,66.94
20,5,5PAISA,EQ,4505,1664,36.94
20,6,63MOONS,EQ,189308,100224,52.94
20,7,A2ZINFRA,EQ,385113,303077,78.70
20,8,AARON,SM,3000,3000,100.00
20,9,AARTIDRUGS,EQ,14398,9266,64.36
20,10,AARTIIND,EQ,41142,32293,78.49
20,11,AARVEEDEN,EQ,29443,10502,35.67
20,12,AARVI,SM,32000,26000,81.25
20,13,ABAN,EQ,538214,157131,29.19
20,14,ABB,EQ,106689,35831,33.58
20,15,ABBOTINDIA,EQ,7160,3198,44.66
20,16,ABCAPITAL,EQ,1146982,694697,60.57
20,17,ABFRL,EQ,345016,115978,33.62
20,18,ABSLRIF6RG,MF,22380,22380,100.00
20,19,ACC,EQ,589965,227175,38.51
20,20,ACCELYA,EQ,6691,5434,81.21
20,21,ACE,EQ,168576,90588,53.74
20,22,ADANIENT,EQ,6768299,1270989,18.78
20,23,ADANIGREEN,EQ,757920,358984,47.36
20,24,ADANIPORTS,EQ,3424347,1494324,43.64
20,25,ADANIPOWER,EQ,19034630,1257692,6.61
20,26,ADANITRANS,EQ,306381,58921,19.23
20,27,ADFFOODS,EQ,22164,17398,78.50
20,28,ADHUNIKIND,EQ,13582,5431,39.99
20,29,ADLABS,EQ,404923,209746,51.80
20,30,ADORWELD,EQ,5150,2915,56.60
20,31,ADSL,EQ,11300,7408,65.56
20,32,ADVANIHOTR,EQ,14760,14204,96.23
20,33,ADVENZYMES,EQ,98110,59092,60.23
20,34,AEGISCHEM,EQ,136121,91713,67.38
20,35,AFL,EQ,29069,18749,64.50
20,36,AGARIND,EQ,7714,7606,98.60
20,37,AGCNET,EQ,9767,8807,90.17
20,38,AGLSL,EQ,10291,7029,68.30
20,39,AGRITECH,EQ,14872,7711,51.85
