Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062007,122232473,0001076
Trade Date <12-JUN-2007>,Settlement Type <N>,Settlement No <2007109>,Settlement Date <14-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,356739,163223,45.75
20,2,3MINDIA,EQ,333,333,100.00
20,3,AARTIDRUGS,EQ,3844,3315,86.24
20,4,AARTIIND,EQ,412535,137190,33.26
20,5,AARVEEDEN,EQ,8783,4901,55.80
20,6,ABAN,EQ,175522,71470,40.72
20,7,ABB,EQ,74157,22405,30.21
20,8,ABGSHIP,EQ,4981,3103,62.30
20,9,ABIRLANUVO,EQ,80037,57645,72.02
20,10,ABSHEKINDS,EQ,50964,37491,73.56
20,11,ACC,EQ,1323675,601855,45.47
20,12,ACE,EQ,39866,18783,47.12
20,13,ADANIENT,EQ,114452,88990,77.75
20,14,ADLABSFILM,EQ,316481,67689,21.39
20,15,ADORWELD,EQ,13119,9385,71.54
20,16,ADVANTA,EQ,78852,18876,23.94
20,17,AEGISCHEM,EQ,5719,3978,69.56
20,18,AFL,EQ,21076,15261,72.41
20,19,AFTEK,EQ,857463,366012,42.69
20,20,AGRODUTCH,EQ,18554,14462,77.95
20,21,AHMEDFORGE,EQ,13099,12473,95.22
20,22,AIAENG,EQ,66979,15184,22.67
20,23,AICHAMP,EQ,435,285,65.52
20,24,AIRDECCAN,EQ,536506,236360,44.06
20,25,AJANTPHARM,EQ,54164,15549,28.71
20,26,AKRUTI,EQ,43164,17050,39.50
20,27,AKSHOPTFBR,EQ,26807,19053,71.07
20,28,ALBK,EQ,316828,168114,53.06
20,29,ALCHEMIST,EQ,130243,100664,77.29
20,30,ALEMBICLTD,EQ,446724,100957,22.60
20,31,ALFALAVAL,EQ,2013,1849,91.85
20,32,ALLCARGO,EQ,193,144,74.61
20,33,ALLSEC,EQ,5698,3097,54.35
20,34,ALOKTEXT,EQ,182965,123364,67.42
20,35,ALPHAGEO,EQ,1971,1904,96.60
20,36,ALPSINDUS,EQ,40111,19599,48.86
20,37,AMAR,EQ,50673,25290,49.91
20,38,AMARAJABAT,EQ,2554,2360,92.40
20,39,AMBICAAGAR,EQ,14008,11017,78.65
20,40,AMDMET,EQ,253164,127621,50.41
20,41,AML,EQ,59683,20246,33.92
20,42,AMTEKAUTO,EQ,255092,125850,49.34
20,43,AMTEKINDIA,EQ,148865,111821,75.12
20,44,ANANTRAJ,EQ,1278,1061,83.02
20,45,ANDHRABANK,EQ,2919922,2195339,75.18
20,46,ANDHRSUGAR,EQ,9485,8300,87.51
20,47,ANGAUTO,EQ,482,321,66.60
20,48,ANKURDRUGS,EQ,2585,1340,51.84
20,49,ANSALHSG,EQ,10034,5848,58.28
20,50,ANSALINFRA,EQ,519652,156634,30.14
20,51,ANTGRAPHIC,EQ,54002,53901,99.81
20,52,APARINDS,EQ,358302,353061,98.54
20,53,APCOTEXIND,EQ,2245,2142,95.41
20,54,APIL,EQ,169999,29845,17.56
20,55,APOLLOHOSP,EQ,24155,19350,80.11
20,56,APOLLOTYRE,EQ,11884,6886,57.94
20,57,APPAPER,EQ,485,235,48.45
20,58,APTECHT,EQ,427687,142336,33.28
20,59,ARCHIES,EQ,14656,9138,62.35
20,60,ARIHANT,EQ,530,280,52.83
20,61,ARL,EQ,248222,199340,80.31
20,62,ARSBONDS,N1,881,866,98.30
20,63,ARVINDMILL,EQ,509198,274532,53.91
20,64,ASAHIINDIA,EQ,121991,87407,71.65
20,65,ASAL,EQ,200,200,100.00
20,66,ASHAPURMIN,EQ,52441,27730,52.88
20,67,ASHIMASYN,EQ,2211,2211,100.00
20,68,ASHOKLEY,EQ,3036676,1903628,62.69
20,69,ASIANELEC,EQ,21276,9640,45.31
20,70,ASIANHOTEL,EQ,1011,954,94.36
20,71,ASIANPAINT,EQ,21597,18301,84.74
20,72,ASIL,EQ,2204,2052,93.10
20,73,ASSAMCO,EQ,149971,104194,69.48
20,74,ASTRAL,EQ,4991,3184,63.79
20,75,ASTRAMICRO,EQ,138638,92532,66.74
20,76,ASTRAZEN,EQ,38,30,78.95
20,77,ATFL,EQ,13237,8749,66.10
20,78,ATLANTA,EQ,50785,12791,25.19
20,79,ATLASCYCLE,EQ,3530,2876,81.47
20,80,ATNINTER,EQ,71233,63353,88.94
20,81,ATUL,EQ,1424,1261,88.55
20,82,AURIONPRO,EQ,6944,6440,92.74
20,83,AUROPHARMA,EQ,177236,87299,49.26
20,84,AUTOAXLES,EQ,556,530,95.32
20,85,AUTOIND,EQ,49621,35284,71.11
20,86,AVAYAGCL,EQ,61434,31133,50.68
20,87,AVENTIS,EQ,1201,811,67.53
20,88,AVTNPL,EQ,380,320,84.21
20,89,AXIS-IT&T,EQ,3310,2700,81.57
20,90,AZTECSOFT,EQ,48749,32847,67.38
20,91,BAGFILMS,EQ,306336,247476,80.79
20,92,BAJAJAUTO,EQ,177728,121747,68.50
20,93,BAJAJHIND,EQ,1555715,451083,29.00
20,94,BAJAUTOFIN,EQ,12720,9146,71.90
20,95,BALAJITELE,EQ,402368,96395,23.96
20,96,BALAMINES,EQ,1634,1500,91.80
20,97,BALKRISIND,EQ,5412,3889,71.86
20,98,BALMLAWRIE,EQ,900,837,93.00
20,99,BALPHARMA,EQ,151,150,99.34
20,100,BALRAMCHIN,EQ,8416133,2354458,27.98
20,101,BANARISUG,EQ,1801,1705,94.67
20,102,BANCOINDIA,EQ,377,300,79.58
20,103,BANKBARODA,EQ,360493,138769,38.49
20,104,BANKINDIA,EQ,1345553,465936,34.63
20,105,BANSWRAS,EQ,13433,12270,91.34
