Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092009,289143201,0001178
Trade Date <22-SEP-2009>,Settlement Type <N>,Settlement No <2009177>,Settlement Date <24-SEP-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,134319,38197,28.44
20,2,3IINFOTECH,EQ,1961471,905336,46.16
20,3,3MINDIA,EQ,4788,2737,57.16
20,4,AARTIDRUGS,EQ,193869,53616,27.66
20,5,AARTIIND,EQ,2073228,429175,20.70
20,6,AARVEEDEN,EQ,5149,5149,100.00
20,7,ABAN,EQ,935301,104656,11.19
20,8,ABB,EQ,244492,150805,61.68
20,9,ABCIL,EQ,25257,19730,78.12
20,10,ABGSHIP,EQ,254258,124040,48.79
20,11,ABHISHEK,EQ,14358,7725,53.80
20,12,ABIRLANUVO,EQ,144082,65120,45.20
20,13,ABSHEKINDS,EQ,158024,138199,87.45
20,14,ACC,EQ,403988,141186,34.95
20,15,ACE,EQ,179731,129861,72.25
20,16,ACKRUTI,EQ,96206,63516,66.02
20,17,ADANIENT,EQ,67205,43305,64.44
20,18,ADANIPOWER,EQ,1514581,1084602,71.61
20,19,ADHUNIK,EQ,235670,186610,79.18
20,20,ADLABSFILM,EQ,997263,195824,19.64
20,21,ADORWELD,EQ,85166,31880,37.43
20,22,ADSL,EQ,135760,72782,53.61
20,23,ADVANTA,EQ,4006,2319,57.89
20,24,AEGISCHEM,EQ,50466,24665,48.87
20,25,AFL,EQ,117820,50075,42.50
20,26,AFTEK,EQ,355143,216301,60.91
20,27,AGRODUTCH,EQ,13692,9201,67.20
20,28,AHMEDFORGE,EQ,25274,15482,61.26
20,29,AIAENG,EQ,40655,22903,56.34
20,30,AICHAMP,EQ,3001,3001,100.00
20,31,AJANTPHARM,EQ,7376,4455,60.40
20,32,AJMERA,EQ,442318,105677,23.89
20,33,AKSHOPTFBR,EQ,58776,50599,86.09
20,34,ALBK,EQ,1154498,631483,54.70
20,35,ALCHEM,EQ,108510,25768,23.75
20,36,ALEMBICLTD,EQ,83065,44143,53.14
20,37,ALFALAVAL,EQ,782,670,85.68
20,38,ALKALI,EQ,29415,19463,66.17
20,39,ALKYLAMINE,EQ,2228,2047,91.88
20,40,ALLCARGO,EQ,19050,2690,14.12
