Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052007,226201426,0001058
Trade Date <17-MAY-2007>,Settlement Type <N>,Settlement No <2007091>,Settlement Date <21-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1280501,397681,31.06
20,2,3MINDIA,EQ,429503,381020,88.71
20,3,AARTIDRUGS,EQ,2947,2522,85.58
20,4,AARTIIND,EQ,13936,9524,68.34
20,5,AARVEEDEN,EQ,15880,11585,72.95
20,6,ABAN,EQ,98284,45743,46.54
20,7,ABB,EQ,42729,26802,62.73
20,8,ABGSHIP,EQ,44339,35432,79.91
20,9,ABIRLANUVO,EQ,81332,58704,72.18
20,10,ABSHEKINDS,EQ,73410,52986,72.18
20,11,ACC,EQ,383545,113643,29.63
20,12,ACE,EQ,169245,59516,35.17
20,13,ADANIENT,EQ,121446,94546,77.85
20,14,ADHUNIK,EQ,1555389,1035917,66.60
20,15,ADLABSFILM,EQ,997376,152167,15.26
20,16,ADORWELD,EQ,21311,12715,59.66
20,17,ADVANTA,EQ,135008,20628,15.28
20,18,AEGISCHEM,EQ,5794,4124,71.18
20,19,AFTEK,EQ,1203042,380472,31.63
20,20,AGRODUTCH,EQ,187067,127488,68.15
20,21,AHMEDFORGE,EQ,3503,3288,93.86
20,22,AIAENG,EQ,22505,14077,62.55
20,23,AICHAMP,EQ,1990,1385,69.60
20,24,AIRDECCAN,EQ,4568861,1206094,26.40
20,25,AJANTPHARM,EQ,61226,24667,40.29
20,26,AKRUTI,EQ,385863,89052,23.08
20,27,AKSHOPTFBR,EQ,41348,20223,48.91
20,28,ALBK,EQ,364678,204787,56.16
20,29,ALCHEMIST,EQ,90232,71390,79.12
20,30,ALEMBICLTD,EQ,49360,32247,65.33
20,31,ALFALAVAL,EQ,69382,41687,60.08
20,32,ALLCARGO,EQ,749,518,69.16
20,33,ALLSEC,EQ,12717,8217,64.61
20,34,ALOKTEXT,EQ,543819,147949,27.21
20,35,ALPHAGEO,EQ,6166,4626,75.02
20,36,ALPSINDUS,EQ,116182,96074,82.69
20,37,AMAR,EQ,148218,85658,57.79
20,38,AMARAJABAT,EQ,3291,2745,83.41
20,39,AMBICAAGAR,EQ,103604,54164,52.28
20,40,AMDMET,EQ,159765,57377,35.91
20,41,AML,EQ,35448,16697,47.10
20,42,AMTEKAUTO,EQ,467575,314992,67.37
20,43,AMTEKINDIA,EQ,27369,21370,78.08
20,44,ANANTRAJ,EQ,13573,12065,88.89
20,45,ANDHRABANK,EQ,988480,511300,51.73
20,46,ANDHRSUGAR,EQ,10281,6731,65.47
20,47,ANGAUTO,EQ,455,350,76.92
20,48,ANSALHSG,EQ,70526,38952,55.23
20,49,ANSALINFRA,EQ,854471,507324,59.37
20,50,ANTGRAPHIC,EQ,151408,127398,84.14
20,51,APARINDS,EQ,5273,4277,81.11
20,52,APCOTEXIND,EQ,3279,3030,92.41
20,53,APIL,EQ,372745,85922,23.05
20,54,APOLLOHOSP,EQ,6037,4644,76.93
20,55,APOLLOTYRE,EQ,116562,93898,80.56
20,56,APPAPER,EQ,822,723,87.96
20,57,APTECHT,EQ,445429,151355,33.98
20,58,ARCHIES,EQ,11522,6861,59.55
20,59,ARIHANT,EQ,2652,2450,92.38
20,60,ARL,EQ,872509,454348,52.07
20,61,AROGRANITE,EQ,1128,1127,99.91
20,62,ARSBONDS,N1,12146,12146,100.00
20,63,ARVINDMILL,EQ,6850338,3523127,51.43
20,64,ASAHIINDIA,EQ,31515,24069,76.37
20,65,ASAL,EQ,1510,1460,96.69
20,66,ASHAPURMIN,EQ,15157,11319,74.68
20,67,ASHIMASYN,EQ,14317,9923,69.31
20,68,ASHOKLEY,EQ,5956122,4411124,74.06
20,69,ASIANELEC,EQ,13723,6315,46.02
20,70,ASIANHOTEL,EQ,7533,7035,93.39
20,71,ASIANPAINT,EQ,15187,10446,68.78
20,72,ASIL,EQ,4901,3901,79.60
20,73,ASSAMCO,EQ,116901,81135,69.40
20,74,ASTRAL,EQ,18356,10840,59.05
20,75,ASTRAMICRO,EQ,37893,31122,82.13
20,76,ASTRAZEN,EQ,135,101,74.81
20,77,ATFL,EQ,486383,251393,51.69
20,78,ATLANTA,EQ,11635,11135,95.70
20,79,ATLASCYCLE,EQ,2538,1564,61.62
20,80,ATNINTER,EQ,30399,29450,96.88
20,81,ATUL,EQ,5300,4951,93.42
20,82,AURIONPRO,EQ,5403,4554,84.29
20,83,AUROPHARMA,EQ,25343,18617,73.46
20,84,AUTOAXLES,EQ,787,532,67.60
20,85,AUTOIND,EQ,29380,18390,62.59
20,86,AVAYAGCL,EQ,40895,17969,43.94
20,87,AVENTIS,EQ,1360,922,67.79
20,88,AVTNPL,EQ,415,415,100.00
20,89,AXIS-IT&T,EQ,11550,11050,95.67
20,90,AZTECSOFT,EQ,140733,63918,45.42
20,91,BAJAJAUTO,EQ,1869951,1000801,53.52
20,92,BAJAJHIND,EQ,1331989,357124,26.81
20,93,BAJAUTOFIN,EQ,159341,54690,34.32
20,94,BALAJITELE,EQ,1842366,462698,25.11
20,95,BALAMINES,EQ,6117,1154,18.87
20,96,BALASPONGE,EQ,6388,5666,88.70
20,97,BALASTEELS,EQ,84317,42508,50.41
20,98,BALKRISIND,EQ,338,241,71.30
20,99,BALMLAWRIE,EQ,5356,5226,97.57
20,100,BALPHARMA,EQ,1070,660,61.68
20,101,BALRAMCHIN,EQ,3424797,1093672,31.93
20,102,BANARISUG,EQ,287,210,73.17
20,103,BANCOINDIA,EQ,135,135,100.00
20,104,BANKBARODA,EQ,993272,463729,46.69
20,105,BANKBEES,EQ,5056,5000,98.89
20,106,BANKINDIA,EQ,2426334,1052681,43.39
20,107,BANKRAJAS,EQ,635507,307225,48.34
20,108,BANSWRAS,EQ,3657,3266,89.31
20,109,BARTRONICS,EQ,79127,47836,60.45
20,110,BASF,EQ,152232,96521,63.40
20,111,BASML,EQ,6882,5964,86.66
20,112,BATAINDIA,EQ,864213,326795,37.81
20,113,BATLIBOI,EQ,8086,3311,40.95
20,114,BBL,EQ,3579,2854,79.74
20,115,BBTC,EQ,1051,916,87.16
20,116,BCCL,EQ,5654,5242,92.71
20,117,BEL,EQ,86612,61940,71.51
20,118,BELCERAMIC,EQ,19444,12840,66.04
20,119,BEML,EQ,145338,78731,54.17
20,120,BEPL,EQ,5125,3000,58.54
20,121,BERGEPAINT,EQ,88786,58489,65.88
20,122,BFUTILITIE,EQ,749,684,91.32
20,123,BHAGWATIHO,EQ,36919442,5923543,16.04
20,124,BHAGYNAGAR,EQ,398135,240540,60.42
20,125,BHARATFORG,EQ,527919,342630,64.90
20,126,BHARATGEAR,EQ,50750,33991,66.98
20,127,BHARATRAS,EQ,501,500,99.80
20,128,BHARTIARTL,EQ,753035,282843,37.56
20,129,BHARTISHIP,EQ,127076,91944,72.35
20,130,BHEL,EQ,596757,381390,63.91
20,131,BHUSANSTL,EQ,125401,35005,27.91
20,132,BIL,EQ,1995,1824,91.43
20,133,BILPOWER,EQ,10640,7895,74.20
20,134,BILT,EQ,167798,140258,83.59
20,135,BINANIIND,EQ,15412,10357,67.20
20,136,BINDALAGRO,EQ,1555198,893718,57.47
20,137,BIOCON,EQ,61049,32691,53.55
20,138,BIRLAERIC,EQ,12190,7495,61.48
20,139,BIRLAJUTE,EQ,225593,122208,54.17
20,140,BLBLIMITED,EQ,6,0,0.00
20,141,BLKASHYAP,EQ,4470,4070,91.05
20,142,BLUEBIRD,EQ,268243,100172,37.34
20,143,BLUECHIP,EQ,31977,25077,78.42
20,144,BLUECOAST,EQ,1,0,0.00
20,145,BLUEDART,EQ,692,632,91.33
20,146,BLUESTARCO,EQ,16218,10525,64.90
20,147,BLUESTINFO,EQ,47636,20788,43.64
20,148,BOC,EQ,43658,27826,63.74
20,149,BOMDYEING,EQ,624558,133530,21.38
20,150,BONGAIREFN,EQ,2751213,1067462,38.80
20,151,BOSCHCHASY,EQ,2423,2127,87.78
20,152,BPCL,EQ,497185,263308,52.96
20,153,BPL,EQ,32379,25661,79.25
20,154,BPLENGG,EQ,20100,20100,100.00
20,155,BRFL,EQ,4213889,812453,19.28
20,156,BRITANNIA,EQ,4284,1924,44.91
20,157,BROADCAST,EQ,544783,110765,20.33
20,158,BSCFAUG08A,EQ,100,100,100.00
20,159,BSELINFRA,EQ,271007,159551,58.87
20,160,BSL,EQ,1250,850,68.00
20,161,BVXL,EQ,59893,41375,69.08
20,162,CADILAHC,EQ,11278,7185,63.71
20,163,CAIRN,EQ,2398535,1564428,65.22
20,164,CALSOFT,EQ,4138,3202,77.38
20,165,CAMBRIDGE,EQ,15860,10991,69.30
20,166,CANBK,EQ,1426542,764025,53.56
20,167,CANDC,EQ,538883,111886,20.76
20,168,CANFINHOME,EQ,28298,24750,87.46
20,169,CARBORUNIV,EQ,122049,82816,67.85
20,170,CAROLINFO,EQ,5212,5159,98.98
20,171,CCL,EQ,1790,1094,61.12
20,172,CEAT,EQ,967797,340438,35.18
20,173,CELEBRITY,EQ,296223,113793,38.41
20,174,CENTBOP,EQ,1086482,740911,68.19
20,175,CENTENKA,EQ,7296,4565,62.57
20,176,CENTEXT,EQ,11600,7143,61.58
20,177,CENTURYPLY,EQ,18566,11232,60.50
20,178,CENTURYTEX,EQ,1081136,208464,19.28
20,179,CESC,EQ,153097,97762,63.86
20,180,CHAMBLFERT,EQ,574464,346349,60.29
20,181,CHEMFALKAL,EQ,360,150,41.67
20,182,CHEMPLAST,EQ,164351,122015,74.24
20,183,CHENNPETRO,EQ,270537,221322,81.81
20,184,CHESLINTEX,EQ,30618,22092,72.15
20,185,CHETTINAD,EQ,4374,1146,26.20
20,186,CHOLADBS,EQ,15290,12901,84.38
20,187,CINEMAX,EQ,755805,223997,29.64
20,188,CINEVISTA,EQ,167028,109034,65.28
20,189,CIPLA,EQ,2163744,1429511,66.07
20,190,CLASSIC,EQ,62489,30427,48.69
20,191,CLNINDIA,EQ,22235,15915,71.58
20,192,CLUTCHAUTO,EQ,76691,61911,80.73
20,193,CMC,EQ,7836,6272,80.04
20,194,COLGATE,EQ,60669,31540,51.99
