Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032020,861154565,0001839
Trade Date <24-MAR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13014,7710,59.24
20,2,21STCENMGM,EQ,1,1,100.00
20,3,3IINFOTECH,EQ,2112954,1292263,61.16
20,4,3MINDIA,EQ,6269,3711,59.20
20,5,3PLAND,EQ,162,162,100.00
20,6,5PAISA,EQ,8874,8144,91.77
20,7,63MOONS,EQ,75625,48052,63.54
20,8,700GS2021,GS,605,605,100.00
20,9,727GS2026,GS,100,100,100.00
20,10,A2ZINFRA,EQ,218319,146444,67.08
20,11,AARON,SM,3300,3300,100.00
20,12,AARTIDRUGS,EQ,24222,7665,31.64
20,13,AARTIIND,EQ,179178,120621,67.32
20,14,AARVEEDEN,EQ,4977,3385,68.01
20,15,AARVI,SM,4000,2000,50.00
20,16,AAVAS,EQ,67003,61326,91.53
20,17,ABAN,EQ,86025,61974,72.04
20,18,ABB,EQ,34599,19949,57.66
20,19,ABBOTINDIA,EQ,11762,5582,47.46
20,20,ABCAPITAL,EQ,1687655,995882,59.01
20,21,ABFRL,EQ,1225103,928867,75.82
20,22,ABINFRA,SM,4000,4000,100.00
20,23,ABSLBANETF,EQ,63,22,34.92
20,24,ABSLNN50ET,EQ,33,33,100.00
20,25,ACC,EQ,1031126,345844,33.54
20,26,ACCELYA,EQ,8267,7353,88.94
20,27,ACE,EQ,112203,76586,68.26
20,28,ADANIENT,EQ,5125923,3210068,62.62
20,29,ADANIGAS,EQ,1359289,636499,46.83
20,30,ADANIGREEN,EQ,981069,701676,71.52
20,31,ADANIPORTS,EQ,9694177,4380397,45.19
20,32,ADANIPOWER,EQ,7520328,1429389,19.01
20,33,ADANITRANS,EQ,455485,413240,90.73
20,34,ADFFOODS,EQ,23696,15716,66.32
20,35,ADHUNIKIND,EQ,1641,1641,100.00
20,36,ADLABS,EQ,75218,55892,74.31
20,37,ADORWELD,EQ,2470,1672,67.69
20,38,ADROITINFO,EQ,1901,1801,94.74
20,39,ADSL,EQ,11405,10918,95.73
20,40,ADVANIHOTR,EQ,5798,5308,91.55
20,41,ADVENZYMES,EQ,127703,96433,75.51
20,42,AEGISCHEM,EQ,343354,225918,65.80
20,43,AGARIND,EQ,1589,750,47.20
20,44,AGRITECH,EQ,10241,6751,65.92
20,45,AGROPHOS,EQ,1014,1014,100.00
20,46,AHIMSA,SM,96000,96000,100.00
20,47,AHLEAST,EQ,1616,1340,82.92
20,48,AHLUCONT,EQ,15488,12841,82.91
20,49,AHLWEST,EQ,3205,1859,58.00
20,50,AIAENG,EQ,18132,13127,72.40
20,51,AIONJSW,EQ,38477,31805,82.66
20,52,AIRAN,EQ,6272,5150,82.11
20,53,AIROLAM,SM,9000,6000,66.67
20,54,AJANTPHARM,EQ,112029,55366,49.42
20,55,AJMERA,EQ,25004,11797,47.18
20,56,AKSHARCHEM,EQ,4208,2281,54.21
20,57,AKSHOPTFBR,EQ,225113,215468,95.72
20,58,AKZOINDIA,EQ,25139,15803,62.86
20,59,ALANKIT,EQ,128329,114995,89.61
20,60,ALBERTDAVD,EQ,9939,7680,77.27
20,61,ALEMBICLTD,EQ,527532,275928,52.31
20,62,ALICON,EQ,1941,1216,62.65
20,63,ALKALI,EQ,6886,4386,63.69
20,64,ALKEM,EQ,51921,32061,61.75
20,65,ALKYLAMINE,EQ,17594,9589,54.50
20,66,ALLCARGO,EQ,139680,77403,55.41
20,67,ALLSEC,EQ,2420,1815,75.00
20,68,ALOKINDS,EQ,379792,379792,100.00
20,69,ALPA,EQ,14039,8641,61.55
20,70,ALPHAGEO,EQ,11215,6876,61.31
20,71,ALPSINDUS,EQ,11981,11981,100.00
20,72,AMARAJABAT,EQ,988204,436878,44.21
20,73,AMBER,EQ,35938,11548,32.13
20,74,AMBIKCO,EQ,6656,4493,67.50
20,75,AMBUJACEM,EQ,3874329,1543363,39.84
20,76,AMDIND,EQ,11010,9895,89.87
20,77,AMJLAND,EQ,8938,5700,63.77
20,78,AMRUTANJAN,EQ,25976,11122,42.82
20,79,ANANTRAJ,EQ,378747,217956,57.55
20,80,ANDHRACEMT,EQ,58928,46160,78.33
20,81,ANDHRAPAP,EQ,14980,13257,88.50
20,82,ANDHRSUGAR,EQ,700377,583471,83.31
20,83,ANIKINDS,EQ,1772,1762,99.44
20,84,ANKITMETAL,EQ,1806,1806,100.00
20,85,ANSALAPI,EQ,25631,17631,68.79
20,86,ANSALHSG,EQ,7997,7997,100.00
20,87,ANUP,EQ,19614,16976,86.55
20,88,APARINDS,EQ,17104,13497,78.91
20,89,APCL,EQ,2070,1773,85.65
20,90,APCOTEXIND,EQ,20751,13196,63.59
20,91,APEX,EQ,177782,30478,17.14
20,92,APLAPOLLO,EQ,21800,13237,60.72
20,93,APLLTD,EQ,177654,121793,68.56
20,94,APOLLO,EQ,22835,14262,62.46
20,95,APOLLOHOSP,EQ,1641799,740193,45.08
20,96,APOLLOPIPE,EQ,73137,70274,96.09
20,97,APOLLOTYRE,EQ,2703847,273349,10.11
20,98,APOLSINHOT,EQ,1574,1502,95.43
20,99,APTECHT,EQ,132532,81623,61.59
20,100,ARCHIDPLY,EQ,9852,5543,56.26
20,101,ARCHIES,EQ,19873,19113,96.18
20,102,ARCOTECH,EQ,27353,26903,98.35
20,103,ARENTERP,EQ,3,3,100.00
20,104,ARIES,EQ,25898,19971,77.11
20,105,ARIHANT,EQ,441,441,100.00
20,106,ARIHANTSUP,EQ,8534,8524,99.88
20,107,ARMANFIN,EQ,12461,9272,74.41
20,108,AROGRANITE,EQ,15645,7528,48.12
20,109,ARSHIYA,EQ,51132,33164,64.86
20,110,ARSSINFRA,EQ,10195,5600,54.93
