Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102003,111415583,0000610
Trade Date <20-OCT-2003>,Settlement Type <N>,Settlement No <2003202>,Settlement Date <22-OCT-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,51234,13091,25.55
20,2,AARTIIND,EQ,99973,35235,35.24
20,3,ABANLLOYD,EQ,7787,5301,68.07
20,4,ABB,EQ,140190,76933,54.88
20,5,ABSHEKINDS,EQ,23524,21079,89.61
20,6,ABSIND,EQ,27974,25336,90.57
20,7,ACC,EQ,4117974,527785,12.82
20,8,ADANIEXPO,EQ,21243,5031,23.68
20,9,ADLABSFILM,EQ,114859,84979,73.99
20,10,ADVANIORLI,EQ,14076,12166,86.43
20,11,AGEEGOLD,EQ,1052,949,90.21
20,12,AGREVOIND,EQ,4056,3003,74.04
20,13,AGRODUTCH,EQ,7305,5815,79.60
20,14,AHMEDELEC,EQ,78986,41008,51.92
20,15,AHMEDFORGE,EQ,10971,9951,90.70
20,16,AJANTPHARM,EQ,67636,34960,51.69
20,17,AKSHOPTFBR,EQ,30724,22916,74.59
20,18,ALBK,EQ,5760349,2573312,44.67
20,19,ALEMBICLTD,EQ,16096,10604,65.88
20,20,ALFALAVAL,EQ,862,655,75.99
20,21,ALOKTEXT,EQ,1220011,719736,58.99
20,22,ALPSINDUS,EQ,227,225,99.12
20,23,AMARAJABAT,EQ,21760,15715,72.22
20,24,AMBUJARAJN,EQ,122711,99653,81.21
20,25,AMTEKAUTO,EQ,14592,11054,75.75
20,26,AMTREXAPPL,EQ,4036,3576,88.60
20,27,ANDHRABANK,EQ,3864275,1493900,38.66
20,28,ANDHRSUGAR,EQ,38488,33765,87.73
20,29,APCOTEXLAT,EQ,2945,2485,84.38
20,30,APIL,EQ,91633,54096,59.04
20,31,APOLLOHOSP,EQ,113723,49887,43.87
20,32,APOLLOTYRE,EQ,432093,140012,32.40
20,33,APTECHT,EQ,310838,185886,59.80
