Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26102006,174746462,0000920
Trade Date <26-OCT-2006>,Settlement Type <N>,Settlement No <2006203>,Settlement Date <30-OCT-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,179814,85583,47.60
20,2,3MINDIA,EQ,328,145,44.21
20,3,AARTIDRUGS,EQ,2626,2133,81.23
20,4,AARTIIND,EQ,71459,66725,93.38
20,5,ABAN,EQ,64630,54583,84.45
20,6,ABB,EQ,202278,51180,25.30
20,7,ABIRLANUVO,EQ,18672,13648,73.09
20,8,ABSHEKINDS,EQ,58940,45735,77.60
20,9,ACC,EQ,575641,296169,51.45
20,10,ACE,EQ,358978,81535,22.71
20,11,ADANIENT,EQ,68227,35561,52.12
20,12,ADHUNIK,EQ,15055,10060,66.82
20,13,ADLABSFILM,EQ,125243,47485,37.91
20,14,ADORWELD,EQ,7907,6562,82.99
20,15,AEGISCHEM,EQ,7436,5983,80.46
20,16,AFTEKINFO,EQ,542699,184085,33.92
20,17,AGRODUTCH,EQ,41099,33534,81.59
20,18,AHMEDFORGE,EQ,30301,20081,66.27
20,19,AIAENG,EQ,54345,9938,18.29
20,20,AIRDECCAN,EQ,616632,142412,23.10
20,21,AJANTPHARM,EQ,7333,4850,66.14
20,22,AKSHOPTFBR,EQ,47099,28679,60.89
20,23,ALBK,EQ,2507644,1569372,62.58
20,24,ALEMBICLTD,EQ,45639,29309,64.22
20,25,ALFALAVAL,EQ,2272,1791,78.83
20,26,ALLCARGO,EQ,5992,4629,77.25
20,27,ALLSEC,EQ,7263,5001,68.86
20,28,ALOKTEXT,EQ,640303,484790,75.71
20,29,ALPSINDUS,EQ,228700,115361,50.44
20,30,AMAR,EQ,27832,14010,50.34
20,31,AMARAJABAT,EQ,195593,87689,44.83
20,32,AMBICAAGAR,EQ,4735,4335,91.55
20,33,AMTEKAUTO,EQ,116272,89743,77.18
20,34,AMTEKINDIA,EQ,239466,154164,64.38
20,35,ANANTRAJ,EQ,4292,4288,99.91
20,36,ANDHRABANK,EQ,2330868,1447783,62.11
20,37,ANDHRSUGAR,EQ,27512,15871,57.69
20,38,ANSALHSG,EQ,541741,147513,27.23
20,39,ANSALINFRA,EQ,134999,81133,60.10
20,40,ANTGRAPHIC,EQ,21502,20300,94.41
20,41,APARINDS,EQ,15637,12554,80.28
20,42,APCOTEXLAT,EQ,4043,1289,31.88
20,43,APIL,EQ,1691635,437447,25.86
20,44,APOLLOHOSP,EQ,67485,59468,88.12
20,45,APOLLOTYRE,EQ,46390,16604,35.79
20,46,APPAPER,EQ,3095,2920,94.35
20,47,APTECHT,EQ,570533,91691,16.07
20,48,ARCHIES,EQ,63079,21117,33.48
20,49,ARL,EQ,200490,139455,69.56
20,50,ARSBONDS,N1,10927,10862,99.41
20,51,ARVINDMILL,EQ,2343606,1791308,76.43
20,52,ASAHIINDIA,EQ,90017,53662,59.61
20,53,ASAL,EQ,200,200,100.00
20,54,ASHAPURMIN,EQ,6915,5071,73.33
20,55,ASHOKLEY,EQ,4407997,2257937,51.22
20,56,ASIANELEC,EQ,15273,12004,78.60
20,57,ASIANHOTEL,EQ,5430,4334,79.82
20,58,ASIANPAINT,EQ,4091,3243,79.27
20,59,ASIL,EQ,1562,1360,87.07
20,60,ASSAMCO,EQ,126307,87631,69.38
20,61,ASTRAIDL,EQ,155,153,98.71
20,62,ASTRAMICRO,EQ,27097,22217,81.99
20,63,ATFL,EQ,7343,3885,52.91
20,64,ATLANTA,EQ,1034342,116873,11.30
20,65,ATNINTER,EQ,25258,13404,53.07
20,66,ATUL,EQ,12107,8445,69.75
20,67,AURIONPRO,EQ,64296,38689,60.17
20,68,AUROPHARMA,EQ,122422,79328,64.80
20,69,AUTOAXLES,EQ,1306,1216,93.11
20,70,AVAYAGCL,EQ,35909,18881,52.58
20,71,AVENTIS,EQ,11906,11432,96.02
20,72,AXIS-IT&T,EQ,7455,6700,89.87
20,73,AZTECSOFT,EQ,156179,55913,35.80
20,74,BAGFILMS,EQ,92669,57501,62.05
20,75,BAJAJAUTO,EQ,653808,440526,67.38
20,76,BAJAJHIND,EQ,1204541,464651,38.57
20,77,BAJAUTOFIN,EQ,540,540,100.00
20,78,BALAJITELE,EQ,15480,11415,73.74
20,79,BALASPONGE,EQ,16950,16800,99.12
20,80,BALASTEELS,EQ,3693,3594,97.32
20,81,BALKRISIND,EQ,98,49,50.00
20,82,BALMLAWRIE,EQ,2889,2469,85.46
20,83,BALPHARMA,EQ,19929,2927,14.69
20,84,BALRAMCHIN,EQ,3622893,1360515,37.55
20,85,BANARISUG,EQ,1008,573,56.85
20,86,BANKBARODA,EQ,1310869,838617,63.97
20,87,BANKINDIA,EQ,3329480,1451442,43.59
20,88,BANKRAJAS,EQ,383098,205663,53.68
20,89,BARTRONICS,EQ,111105,52297,47.07
20,90,BASF,EQ,34518,21003,60.85
20,91,BASML,EQ,10653,5882,55.21
20,92,BATAINDIA,EQ,320283,91598,28.60
20,93,BBTC,EQ,2795,2062,73.77
20,94,BCCL,EQ,1090,970,88.99
20,95,BEL,EQ,178924,141939,79.33
20,96,BELCERAMIC,EQ,17648,14453,81.90
20,97,BEML,EQ,58465,46855,80.14
20,98,BEPL,EQ,61536,54000,87.75
20,99,BERGEPAINT,EQ,94969,72738,76.59
20,100,BHAGYNAGAR,EQ,17484,11573,66.19
20,101,BHARATFORG,EQ,702733,399906,56.91
20,102,BHARATGEAR,EQ,57068,47829,83.81
20,103,BHARATRAS,EQ,131,131,100.00
20,104,BHARTIARTL,EQ,672487,370405,55.08
20,105,BHARTISHIP,EQ,18157,12946,71.30
20,106,BHEL,EQ,478050,337340,70.57
20,107,BHUSANSTL,EQ,110936,8703,7.85
20,108,BIL,EQ,511,436,85.32
20,109,BILT,EQ,652407,381338,58.45
20,110,BINANIIND,EQ,66031,33576,50.85
20,111,BINDALAGRO,EQ,656983,349549,53.21
20,112,BIOCON,EQ,37899,27072,71.43
20,113,BIRLAERIC,EQ,10545,8811,83.56
20,114,BIRLAJUTE,EQ,131131,61537,46.93
20,115,BLBLIMITED,EQ,21010,19621,93.39
20,116,BLKASHYAP,EQ,3028,2255,74.47
20,117,BLOWPLAST,EQ,4295,3591,83.61
20,118,BLUEDART,EQ,2408,2288,95.02
20,119,BLUESTARCO,EQ,84657,58188,68.73
20,120,BLUESTINFO,EQ,5705,3834,67.20
20,121,BOC,EQ,278497,101426,36.42
20,122,BOMDYEING,EQ,343582,63690,18.54
20,123,BONGAIREFN,EQ,360706,215049,59.62
20,124,BOSCHCHASY,EQ,1327,1272,95.86
20,125,BPCL,EQ,428107,165922,38.76
20,126,BRFL,EQ,191789,33110,17.26
20,127,BRITANNIA,EQ,2557,1820,71.18
20,128,BSCFAUG08A,EQ,600,600,100.00
20,129,BSELINFRA,EQ,728679,415379,57.00
20,130,BSL,EQ,2866,2302,80.32
20,131,BVXL,EQ,22994,11854,51.55
20,132,CADILAHC,EQ,42674,36839,86.33
20,133,CALSOFT,EQ,1410,1189,84.33
20,134,CAMBRIDGE,EQ,100628,50953,50.64
20,135,CANBK,EQ,928626,365433,39.35
20,136,CANFINHOME,EQ,117958,79080,67.04
20,137,CARBORUNIV,EQ,7181,4130,57.51
20,138,CAROLINFO,EQ,10555,9124,86.44
20,139,CCL,EQ,376,355,94.41
20,140,CEAT,EQ,93502,63321,67.72
20,141,CELEBRITY,EQ,79992,25767,32.21
20,142,CENTBOP,EQ,359264,286924,79.86
20,143,CENTENKA,EQ,24663,16869,68.40
20,144,CENTEXT,EQ,15521,8904,57.37
20,145,CENTURYPLY,EQ,2085,1800,86.33
20,146,CENTURYTEX,EQ,1267297,555422,43.83
20,147,CESC,EQ,173080,122314,70.67
20,148,CHAMBLFERT,EQ,916328,527825,57.60
20,149,CHEMFALKAL,EQ,444,257,57.88
20,150,CHEMPLAST,EQ,61542,51112,83.05
20,151,CHENNPETRO,EQ,1042086,782096,75.05
20,152,CHESLINTEX,EQ,30471,28720,94.25
20,153,CHOLADBS,EQ,3014,2122,70.40
20,154,CIPLA,EQ,1431265,640701,44.76
20,155,CLASSIC,EQ,26544,11473,43.22
20,156,CLNINDIA,EQ,3283,2700,82.24
