Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04112008,237850788,0001202
Trade Date <04-NOV-2008>,Settlement Type <N>,Settlement No <2008209>,Settlement Date <06-NOV-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,113707,29670,26.09
20,2,3IINFOTECH,EQ,391998,145467,37.11
20,3,3MINDIA,EQ,636,542,85.22
20,4,AARTIDRUGS,EQ,2210,2110,95.48
20,5,ABAN,EQ,812769,146156,17.98
20,6,ABB,EQ,442691,134670,30.42
20,7,ABGSHIP,EQ,112618,72563,64.43
20,8,ABHISHEK,EQ,3464,1289,37.21
20,9,ABIRLANUVO,EQ,95253,84343,88.55
20,10,ABSHEKINDS,EQ,53343,37313,69.95
20,11,ACC,EQ,567179,295084,52.03
20,12,ACE,EQ,47739,26281,55.05
20,13,ADANIENT,EQ,62229,41186,66.18
20,14,ADHUNIK,EQ,133576,54391,40.72
20,15,ADLABSFILM,EQ,1713083,205531,12.00
20,16,ADORWELD,EQ,1068,935,87.55
20,17,ADSL,EQ,16522,14986,90.70
20,18,ADVANIHOTR,EQ,2001,2001,100.00
20,19,ADVANTA,EQ,528,300,56.82
20,20,AEGISCHEM,EQ,3518,2759,78.43
20,21,AFL,EQ,704,304,43.18
20,22,AFTEK,EQ,364282,179644,49.31
20,23,AGRODUTCH,EQ,17714,12650,71.41
20,24,AHMEDFORGE,EQ,534195,283517,53.07
20,25,AIAENG,EQ,55898,43254,77.38
20,26,AJANTPHARM,EQ,1823,1275,69.94
20,27,AKRUTI,EQ,88441,10147,11.47
20,28,AKSHOPTFBR,EQ,34350,30029,87.42
20,29,ALBK,EQ,529138,266727,50.41
20,30,ALCHEM,EQ,64750,17495,27.02
20,31,ALEMBICLTD,EQ,47578,33236,69.86
20,32,ALFALAVAL,EQ,979,913,93.26
20,33,ALKYLAMINE,EQ,206,4,1.94
20,34,ALLCARGO,EQ,27195,20377,74.93
20,35,ALLSEC,EQ,41815,40494,96.84
20,36,ALMONDZ,EQ,9621,6333,65.82
20,37,ALOKTEXT,EQ,1289637,525592,40.76
20,38,ALPA,EQ,18797,12800,68.10
20,39,ALPHAGEO,EQ,1958,1169,59.70
20,40,ALPSINDUS,EQ,20962,16829,80.28
20,41,AMAR,EQ,19518,8659,44.36
20,42,AMARAJABAT,EQ,31520,19783,62.76
20,43,AMBICAAGAR,EQ,12027,10093,83.92
20,44,AMBIKCO,EQ,25,25,100.00
20,45,AMBUJACEM,EQ,3194270,2594097,81.21
20,46,AMDIND,EQ,8582,7761,90.43
20,47,AMTEKAUTO,EQ,121804,68980,56.63
20,48,AMTEKINDIA,EQ,877282,372091,42.41
20,49,ANANTRAJ,EQ,85511,60626,70.90
20,50,ANDHRABANK,EQ,376861,160784,42.66
20,51,ANDHRSUGAR,EQ,29724,14860,49.99
20,52,ANGAUTO,EQ,16048,15215,94.81
20,53,ANIKINDS,EQ,400,350,87.50
20,54,ANKURDRUGS,EQ,12224,7724,63.19
20,55,ANSALHSG,EQ,15411,8624,55.96
20,56,ANSALINFRA,EQ,593087,143230,24.15
20,57,ANTGRAPHIC,EQ,232431,162291,69.82
20,58,APARINDS,EQ,12670,4311,34.03
20,59,APIL,EQ,110298,38939,35.30
20,60,APOLLOHOSP,EQ,30489,16841,55.24
20,61,APOLLOSIND,EQ,17933,16671,92.96
20,62,APOLLOTYRE,EQ,1499676,1024466,68.31
20,63,APPAPER,EQ,6451,4898,75.93
20,64,APTECHT,EQ,1432431,312416,21.81
20,65,ARCHIDPLY,EQ,7568,5788,76.48
20,66,ARCHIES,EQ,4411,3323,75.33
20,67,AREVAT&D,EQ,82445,27280,33.09
20,68,ARIES,EQ,6011,3791,63.07
20,69,ARIHANT,EQ,4194,2844,67.81
20,70,ARL,EQ,402378,242281,60.21
20,71,AROGRANITE,EQ,697,526,75.47
20,72,ARSBONDS,N1,14000,14000,100.00
20,73,ARVIND,EQ,1451059,509930,35.14
20,74,ASAHIINDIA,EQ,16834,14349,85.24
20,75,ASAL,EQ,430,390,90.70
20,76,ASHAPURMIN,EQ,191212,143810,75.21
20,77,ASHCO,EQ,775,775,100.00
20,78,ASHIMASYN,EQ,12904,9726,75.37
20,79,ASHOKLEY,EQ,1612806,756643,46.91
20,80,ASIANELEC,EQ,836625,323125,38.62
20,81,ASIANHOTEL,EQ,944,782,82.84
20,82,ASIANPAINT,EQ,60081,57705,96.05
20,83,ASIANTILES,EQ,4379,3048,69.60
20,84,ASSAMCO,EQ,116124,93588,80.59
20,85,ASTRAL,EQ,6376,4690,73.56
20,86,ASTRAMICRO,EQ,82599,57738,69.90
20,87,ASTRAZEN,EQ,281,275,97.86
20,88,ATFL,EQ,790,586,74.18
20,89,ATLANTA,EQ,27097,10640,39.27
20,90,ATLASCYCLE,EQ,1313,1283,97.72
20,91,ATNINTER,EQ,26367,16134,61.19
20,92,ATUL,EQ,11200,8124,72.54
20,93,AURIONPRO,EQ,313,135,43.13
20,94,AUROPHARMA,EQ,337102,190584,56.54
20,95,AUSTRAL,EQ,4371,4368,99.93
20,96,AUTOAXLES,EQ,2776,2195,79.07
20,97,AUTOIND,EQ,4476,3866,86.37
20,98,AVAYAGCL,EQ,9610,4960,51.61
