Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102020,558525779,0001819
Trade Date <20-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28219,14134,50.09
20,2,21STCENMGM,EQ,289,159,55.02
20,3,3IINFOTECH,EQ,8674480,4564642,52.62
20,4,3MINDIA,EQ,2378,1347,56.64
20,5,3PLAND,EQ,247,246,99.60
20,6,63MOONS,EQ,9529,5952,62.46
20,7,68GS2060,GS,150,150,100.00
20,8,716GS2050,GS,542,542,100.00
20,9,726GS2029,GS,3000,3000,100.00
20,10,757GS2033,GS,2,1,50.00
20,11,763GS2059,GS,1000,1000,100.00
20,12,824GS2027,GS,8,8,100.00
20,13,A2ZINFRA,EQ,224863,102116,45.41
20,14,AAATECH,ST,87000,57000,65.52
20,15,AAKASH,EQ,43248,20384,47.13
20,16,AARON,SM,6300,6300,100.00
20,17,AARTIDRUGS,EQ,1118913,326194,29.15
20,18,AARTIIND,EQ,199723,97757,48.95
20,19,AARVEEDEN,EQ,7808,5843,74.83
20,20,AARVI,EQ,1110,1110,100.00
20,21,AAVAS,EQ,19668,8683,44.15
20,22,ABAN,EQ,23228,17034,73.33
20,23,ABB,EQ,33587,13748,40.93
20,24,ABBOTINDIA,EQ,18997,16217,85.37
20,25,ABCAPITAL,EQ,1536086,644741,41.97
20,26,ABFRL,EQ,4045614,1782977,44.07
20,27,ABFRLPP,E1,73841,40575,54.95
20,28,ABSLBANETF,EQ,229,155,67.69
20,29,ACC,EQ,6433390,414349,6.44
20,30,ACCELYA,EQ,4341,1559,35.91
20,31,ACE,EQ,183327,76021,41.47
20,32,ADANIENT,EQ,7199010,752965,10.46
20,33,ADANIGAS,EQ,1421782,428441,30.13
20,34,ADANIGREEN,EQ,261009,119446,45.76
20,35,ADANIPORTS,EQ,1999765,700933,35.05
20,36,ADANIPOWER,EQ,937414,548136,58.47
20,37,ADANITRANS,EQ,263102,184359,70.07
20,38,ADFFOODS,EQ,94738,38011,40.12
20,39,ADHUNIKIND,EQ,19903,5093,25.59
20,40,ADORWELD,EQ,6791,3951,58.18
20,41,ADROITINFO,EQ,17896,15121,84.49
20,42,ADSL,EQ,159130,53364,33.53
20,43,ADVANIHOTR,EQ,12002,5320,44.33
20,44,ADVENZYMES,EQ,234047,116651,49.84
20,45,AEGISCHEM,EQ,179909,96586,53.69
20,46,AFFLE,EQ,59204,50313,84.98
20,47,AGARIND,EQ,2819,1705,60.48
20,48,AGCNET,EQ,281928,47876,16.98
20,49,AGRITECH,EQ,1847,1426,77.21
20,50,AGROPHOS,EQ,17161,13921,81.12
20,51,AHLEAST,EQ,189,120,63.49
20,52,AHLUCONT,EQ,7802,4757,60.97
20,53,AHLWEST,EQ,179,37,20.67
20,54,AIAENG,EQ,29842,19724,66.09
20,55,AIRAN,EQ,11017,9479,86.04
20,56,AJANTPHARM,EQ,69019,28645,41.50
20,57,AJMERA,EQ,100736,31160,30.93
20,58,AJOONI,SM,8000,4000,50.00
20,59,AKG,SM,4000,4000,100.00
20,60,AKSHARCHEM,EQ,3678,2164,58.84
20,61,AKSHOPTFBR,EQ,179431,168568,93.95
20,62,AKZOINDIA,EQ,51477,30955,60.13
20,63,ALANKIT,EQ,198486,92707,46.71
20,64,ALBERTDAVD,EQ,12633,6260,49.55
20,65,ALCHEM,EQ,19365,13731,70.91
20,66,ALEMBICLTD,EQ,409451,129599,31.65
20,67,ALICON,EQ,876,644,73.52
20,68,ALKALI,EQ,29351,13663,46.55
20,69,ALKEM,EQ,89441,43244,48.35
20,70,ALKYLAMINE,EQ,10639,4968,46.70
20,71,ALLCARGO,EQ,155533,100917,64.88
20,72,ALLSEC,EQ,2942,2202,74.85
20,73,ALMONDZ,EQ,3455,2947,85.30
20,74,ALOKINDS,EQ,9339558,4081789,43.70
20,75,ALPA,EQ,637282,250882,39.37
20,76,ALPHAGEO,EQ,5866,3667,62.51
20,77,ALPSINDUS,EQ,1172,1016,86.69
20,78,AMARAJABAT,EQ,742891,168799,22.72
20,79,AMBER,EQ,847966,100654,11.87
20,80,AMBIKCO,EQ,5213,4437,85.11
20,81,AMBUJACEM,EQ,20195023,5969124,29.56
20,82,AMDIND,EQ,1773,1336,75.35
20,83,AMJLAND,EQ,3270,2376,72.66
20,84,AMJUMBO,SM,8000,8000,100.00
20,85,AMRUTANJAN,EQ,21767,9913,45.54
20,86,ANANTRAJ,EQ,400230,247344,61.80
20,87,ANDHRACEMT,EQ,144698,86555,59.82
20,88,ANDHRAPAP,EQ,8029,4781,59.55
20,89,ANDHRSUGAR,EQ,26785,8411,31.40
20,90,ANGELBRKG,EQ,297360,130907,44.02
20,91,ANIKINDS,EQ,11104,9596,86.42
20,92,ANSALAPI,EQ,25763,24045,93.33
20,93,ANSALHSG,EQ,9205,7317,79.49
20,94,ANUP,EQ,4530,2436,53.77
20,95,APARINDS,EQ,4680,2224,47.52
20,96,APCL,EQ,105838,40990,38.73
20,97,APCOTEXIND,EQ,17476,9853,56.38
20,98,APEX,EQ,48389,21507,44.45
20,99,APLAPOLLO,EQ,16065,8313,51.75
20,100,APLLTD,EQ,267861,175719,65.60
20,101,APOLLO,EQ,35761,21635,60.50
20,102,APOLLOHOSP,EQ,869774,272380,31.32
20,103,APOLLOPIPE,EQ,10033,5279,52.62
20,104,APOLLOTYRE,EQ,3557896,715108,20.10
20,105,APOLSINHOT,EQ,2458,1039,42.27
20,106,APTECHT,EQ,58224,19727,33.88
20,107,ARCHIDPLY,EQ,13145,9659,73.48
20,108,ARCHIES,EQ,5384,3187,59.19
20,109,ARENTERP,EQ,14456,1599,11.06
20,110,ARIES,EQ,9817,5931,60.42
20,111,ARIHANT,EQ,319,317,99.37
20,112,ARIHANTSUP,EQ,462,462,100.00
20,113,ARMANFIN,EQ,2885,1796,62.25
20,114,AROGRANITE,EQ,6389,1999,31.29
20,115,ARROWGREEN,EQ,2483,1814,73.06
20,116,ARSSINFRA,EQ,11459,9409,82.11
20,117,ARTEMISMED,EQ,110,110,100.00
20,118,ARVIND,EQ,1204457,288053,23.92
20,119,ARVINDFASN,EQ,47194,29828,63.20
20,120,ARVSMART,EQ,45606,19559,42.89
20,121,ASAHIINDIA,EQ,12608,6939,55.04
20,122,ASAHISONG,EQ,28269,16525,58.46
20,123,ASAL,EQ,2347,1754,74.73
20,124,ASALCBR,EQ,28906,12169,42.10
20,125,ASHAPURMIN,EQ,143211,96606,67.46
20,126,ASHIANA,EQ,26074,14539,55.76
20,127,ASHOKA,EQ,251897,120941,48.01
20,128,ASHOKLEY,EQ,18112641,2276863,12.57
20,129,ASIANHOTNR,EQ,5919,1126,19.02
20,130,ASIANPAINT,EQ,2377723,615914,25.90
20,131,ASIANTILES,EQ,219448,66859,30.47
20,132,ASPINWALL,EQ,903,472,52.27
20,133,ASTEC,EQ,61798,33173,53.68
20,134,ASTERDM,EQ,100036,44909,44.89
20,135,ASTRAL,EQ,71958,34098,47.39
20,136,ASTRAMICRO,EQ,68425,39178,57.26
20,137,ASTRAZEN,EQ,30790,13387,43.48
20,138,ASTRON,EQ,24873,16431,66.06
20,139,ATFL,EQ,51687,23007,44.51
20,140,ATLANTA,EQ,17652,5035,28.52
20,141,ATUL,EQ,24738,11909,48.14
20,142,ATULAUTO,EQ,25322,14696,58.04
20,143,AUBANK,EQ,655463,241068,36.78
20,144,AURDIS,SM,2000,2000,100.00
20,145,AURIONPRO,EQ,5238,4292,81.94
20,146,AUROPHARMA,EQ,2048537,434988,21.23
20,147,AUSOMENT,EQ,132238,48753,36.87
20,148,AUTOAXLES,EQ,13780,8166,59.26
20,149,AUTOIND,EQ,9122,8175,89.62
20,150,AUTOLITIND,EQ,3780,2155,57.01
20,151,AVADHSUGAR,EQ,143605,45312,31.55
20,152,AVANTIFEED,EQ,132888,49728,37.42
20,153,AVTNPL,EQ,127181,65349,51.38
20,154,AXISBANK,EQ,21376085,5930844,27.75
20,155,AXISCADES,EQ,78179,55071,70.44
20,156,AXISGOLD,EQ,38065,20237,53.16
20,157,AXISNIFTY,EQ,11019,9173,83.25
20,158,AYMSYNTEX,EQ,9054,6830,75.44
20,159,BAGFILMS,EQ,49954,39210,78.49
20,160,BAJAJ-AUTO,EQ,899774,309967,34.45
20,161,BAJAJCON,EQ,641319,238537,37.19
20,162,BAJAJELEC,EQ,245345,33345,13.59
20,163,BAJAJFINSV,EQ,311122,34642,11.13
20,164,BAJAJHIND,EQ,909684,471768,51.86
20,165,BAJAJHLDNG,EQ,54248,47924,88.34
20,166,BAJFINANCE,EQ,3252493,296963,9.13
20,167,BALAJITELE,EQ,100375,63516,63.28
20,168,BALAMINES,EQ,58656,25088,42.77
20,169,BALKRISHNA,EQ,12471,8083,64.81
20,170,BALKRISIND,EQ,1180602,302091,25.59
20,171,BALMLAWRIE,EQ,310109,75147,24.23
20,172,BALPHARMA,EQ,168510,68343,40.56
20,173,BALRAMCHIN,EQ,2692293,1214117,45.10
20,174,BANARBEADS,EQ,9004,4663,51.79
20,175,BANARISUG,EQ,369,198,53.66
20,176,BANCOINDIA,EQ,23458,11203,47.76
20,177,BANDHANBNK,EQ,6320180,824766,13.05
20,178,BANG,EQ,7084,3731,52.67
20,179,BANKA,SM,12000,9000,75.00
20,180,BANKBARODA,EQ,38022299,8509559,22.38
20,181,BANKBEES,EQ,818043,339802,41.54
20,182,BANKINDIA,EQ,1053710,308156,29.24
20,183,BANSWRAS,EQ,1491,1156,77.53
20,184,BASF,EQ,13272,3904,29.42
20,185,BASML,EQ,664,375,56.48
20,186,BATAINDIA,EQ,1654945,278894,16.85
20,187,BAYERCROP,EQ,28929,21271,73.53
20,188,BBL,EQ,4102,1872,45.64
20,189,BBTC,EQ,56077,20686,36.89
20,190,BCG,EQ,1080538,575172,53.23
20,191,BCONCEPTS,SM,3000,3000,100.00
20,192,BCP,EQ,36558,24339,66.58
20,193,BDL,EQ,98743,41788,42.32
20,194,BEL,EQ,4895410,1708376,34.90
20,195,BEML,EQ,397052,83246,20.97
20,196,BEPL,EQ,1523267,352325,23.13
20,197,BERGEPAINT,EQ,677096,80599,11.90
20,198,BETA,SM,8000,6400,80.00
20,199,BFINVEST,EQ,7533,3703,49.16
20,200,BFUTILITIE,EQ,131881,41969,31.82
20,201,BGRENERGY,EQ,39769,26623,66.94
20,202,BHAGERIA,EQ,10996,6988,63.55
20,203,BHAGYANGR,EQ,1838,1323,71.98
20,204,BHAGYAPROP,EQ,14945,14925,99.87
20,205,BHANDARI,EQ,50776,37602,74.05
20,206,BHARATFORG,EQ,2114072,797800,37.74
20,207,BHARATGEAR,EQ,83419,38718,46.41
