Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092005,139794623,0000744
Trade Date <09-SEP-2005>,Settlement Type <N>,Settlement No <2005173>,Settlement Date <13-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,363143,166359,45.81
20,2,3MINDIA,EQ,2745,2030,73.95
20,3,AARTIIND,EQ,50771,34865,68.67
20,4,ABANLOYD,EQ,29459,14523,49.30
20,5,ABB,EQ,76340,49264,64.53
20,6,ABSHEKINDS,EQ,434424,210823,48.53
20,7,ACC,EQ,659877,490561,74.34
20,8,ADANIEXPO,EQ,506692,82251,16.23
20,9,ADLABSFILM,EQ,99581,32276,32.41
20,10,ADORWELD,EQ,26915,17835,66.26
20,11,AEGISCHEM,EQ,25263,16041,63.50
20,12,AFTEKINFO,EQ,864078,236010,27.31
20,13,AGRODUTCH,EQ,106079,50835,47.92
20,14,AHMEDFORGE,EQ,127806,87183,68.22
20,15,AJANTPHARM,EQ,35856,20019,55.83
20,16,AKSHOPTFBR,EQ,1550758,762442,49.17
20,17,ALBK,EQ,1783023,1136133,63.72
20,18,ALEMBICLTD,EQ,4557,3957,86.83
20,19,ALFALAVAL,EQ,2137,1831,85.68
20,20,ALLSEC,EQ,104927,66615,63.49
20,21,ALOKTEXT,EQ,1634690,730762,44.70
20,22,ALPSINDUS,EQ,112823,28937,25.65
20,23,AMBICAAGAR,EQ,76613,51385,67.07
20,24,AMTEKAUTO,EQ,114155,85486,74.89
20,25,ANDHRABANK,EQ,1306056,395770,30.30
20,26,ANDHRSUGAR,EQ,239788,200657,83.68
20,27,ANTGRAPHIC,EQ,105306,92686,88.02
20,28,APARINDS,EQ,44887,19226,42.83
20,29,APCOTEXLAT,EQ,3025,2624,86.74
20,30,APIL,EQ,69492,48351,69.58
20,31,APOLLOHOSP,EQ,61147,44132,72.17
20,32,APOLLOTYRE,EQ,37489,23041,61.46
20,33,APPAPER,EQ,128078,68871,53.77
20,34,APTECHT,EQ,6131373,1407057,22.95
20,35,ARCHIES,EQ,42384,25308,59.71
20,36,ARSBONDS,N1,20630,15629,75.76
20,37,ARVINDMILL,EQ,1334102,646573,48.47
20,38,ASAHIINDIA,EQ,143172,87732,61.28
20,39,ASAL,EQ,18376,15747,85.69
20,40,ASHAPURMIN,EQ,2300,2154,93.65
20,41,ASHOKLEY,EQ,4530926,2349993,51.87
20,42,ASIANHOTEL,EQ,2628,2367,90.07
20,43,ASIANPAINT,EQ,25776,24669,95.71
20,44,ASTRAIDL,EQ,739,738,99.86
20,45,ASTRAMICRO,EQ,10996,6909,62.83
20,46,ATFL,EQ,27241,16983,62.34
20,47,ATLASCYCLE,EQ,5563,4246,76.33
20,48,ATNINT,EQ,433542,280169,64.62
20,49,ATUL,EQ,84332,55480,65.79
20,50,AUROPHARMA,EQ,137978,97027,70.32
20,51,AUTOAXLES,EQ,5679,5663,99.72
20,52,AVAYAGCL,EQ,21173,18392,86.87
20,53,AVENTIS,EQ,1264,1232,97.47
20,54,AZTEC,EQ,414954,116948,28.18
20,55,BAGFILMS,EQ,570113,282097,49.48
20,56,BAGYAMETAL,EQ,222571,136535,61.34
20,57,BAJAJAUTO,EQ,129239,36855,28.52
20,58,BAJAJHIND,EQ,155595,108200,69.54
20,59,BAJAUTOFIN,EQ,6725,6425,95.54
20,60,BALAJITELE,EQ,29544,18123,61.34
20,61,BALASPONGE,EQ,56579,47207,83.44
20,62,BALASTEELS,EQ,84635,67253,79.46
20,63,BALMLAWRIE,EQ,2080,1468,70.58
20,64,BALRAMCHIN,EQ,717429,483931,67.45
20,65,BANARISUG,EQ,1603,960,59.89
20,66,BANKBARODA,EQ,612068,256153,41.85
20,67,BANKBEES,EQ,62,62,100.00
20,68,BANKINDIA,EQ,1776345,831832,46.83
20,69,BANKPUNJAB,EQ,236982,102234,43.14
20,70,BANKRAJAS,EQ,3697854,839745,22.71
20,71,BASF,EQ,47181,26969,57.16
20,72,BATAINDIA,EQ,969663,317449,32.74
20,73,BBTC,EQ,6427,6126,95.32
20,74,BEL,EQ,39551,31192,78.87
20,75,BELCERAMIC,EQ,333924,165348,49.52
20,76,BEML,EQ,31804,13787,43.35
20,77,BEPL,EQ,36879,22860,61.99
20,78,BERGEPAINT,EQ,160282,103289,64.44
20,79,BGFL,EQ,81049,61827,76.28
20,80,BHARATFORG,EQ,574746,336525,58.55
20,81,BHARATFORG,W1,2338,1338,57.23
20,82,BHARATGEAR,EQ,9735,7527,77.32
20,83,BHARTI,EQ,724039,395124,54.57
20,84,BHARTISHIP,EQ,52297,25850,49.43
20,85,BHEL,EQ,89702,37911,42.26
20,86,BHUSANSTL,EQ,103483,24931,24.09
20,87,BIL,EQ,18914,15509,82.00
20,88,BILT,EQ,1517115,734501,48.41
20,89,BINDALAGRO,EQ,505034,505027,100.00
20,90,BIOCON,EQ,116902,65277,55.84
20,91,BIRLAERIC,EQ,33720,22624,67.09
20,92,BIRLAJUTE,EQ,51595,35510,68.82
20,93,BLOWPLAST,EQ,3132,2461,78.58
20,94,BLUECHIP,EQ,693071,382578,55.20
20,95,BLUEDART,EQ,24266,23886,98.43
20,96,BLUESTARCO,EQ,5174,4831,93.37
20,97,BLUESTINFO,EQ,47462,18546,39.08
20,98,BOC,EQ,186147,86969,46.72
20,99,BOMDYEING,EQ,73037,37167,50.89
20,100,BONGAIREFN,EQ,326329,219213,67.18
20,101,BPCL,EQ,356991,240000,67.23
20,102,BRITANNIA,EQ,1998,1714,85.79
20,103,BSELINFRA,EQ,677194,322668,47.65
20,104,BSL,EQ,30937,16184,52.31
20,105,CADILAHC,EQ,33899,22462,66.26
20,106,CALSOFT,EQ,23933,19873,83.04
20,107,CANBK,EQ,622074,337177,54.20
20,108,CANFINHOME,EQ,93826,74889,79.82
20,109,CARBORUNIV,EQ,52917,27747,52.43
20,110,CAROLINFO,EQ,173266,67202,38.79
20,111,CCL,EQ,12491,8167,65.38
20,112,CEAT,EQ,673568,279774,41.54
20,113,CENBNK,EQ,5425931,2588722,47.71
20,114,CENTENKA,EQ,409075,216957,53.04
20,115,CENTEXT,EQ,7560,7560,100.00
20,116,CENTURYTEX,EQ,805708,232817,28.90
20,117,CESC,EQ,220582,69941,31.71
20,118,CHAMBLFERT,EQ,2441228,1337025,54.77
20,119,CHEMPLAST,EQ,26960,17813,66.07
20,120,CHENNPETRO,EQ,81252,50811,62.54
20,121,CHLORIDIND,EQ,94935,45978,48.43
20,122,CHOLAINV,EQ,147220,125885,85.51
20,123,CINEVISTA,EQ,21315,14513,68.09
20,124,CIPLA,EQ,236603,125784,53.16
20,125,CLARIANT,EQ,1102,1053,95.55
20,126,CLASSIC,EQ,248754,53914,21.67
20,127,CMC,EQ,8289,7817,94.31
20,128,COCHINREFN,EQ,182536,132663,72.68
20,129,COLGATE,EQ,246704,186595,75.64
20,130,COLORCHEM,EQ,8617,6682,77.54
20,131,COMPUTECH,EQ,251706,143215,56.90
20,132,CONCOR,EQ,3335,2934,87.98
20,133,CONSCOFFEE,EQ,25900,16739,64.63
20,134,CONSOFINVT,EQ,110603,53629,48.49
20,135,COROMNFERT,EQ,7699,4807,62.44
20,136,CORPBANK,EQ,180308,113978,63.21
20,137,COSMOFILMS,EQ,164723,82140,49.87
20,138,CRANESSOFT,EQ,1611,1171,72.69
20,139,CREWBOS,EQ,632652,130176,20.58
20,140,CRISIL,EQ,365,300,82.19
20,141,CROMPGREAV,EQ,31433,23831,75.82
20,142,CUB,EQ,64140,47123,73.47
20,143,CUMMINSIND,EQ,131645,58702,44.59
20,144,CYBERMEDIA,EQ,5493023,300805,5.48
20,145,D-LINK,EQ,2798491,776426,27.74
20,146,DABUR,EQ,377978,316839,83.82
20,147,DABURPHARM,EQ,137897,94734,68.70
20,148,DALMIACEM,EQ,5765,5196,90.13
20,149,DATATECH,EQ,672900,259257,38.53
20,150,DCHL,EQ,199254,64084,32.16
20,151,DCMSRMCONS,EQ,13445,11313,84.14
20,152,DCW,EQ,455856,229054,50.25
20,153,DEEPAKFERT,EQ,891068,411104,46.14
