Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23122003,112895671,0000611
Trade Date <23-DEC-2003>,Settlement Type <N>,Settlement No <2003247>,Settlement Date <26-DEC-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,76902,29526,38.39
20,2,AARTIIND,EQ,37274,17968,48.21
20,3,ABANLLOYD,EQ,5220,5120,98.08
20,4,ABB,EQ,24319,14015,57.63
20,5,ABSHEKINDS,EQ,265365,165050,62.20
20,6,ABSIND,EQ,34602,24379,70.46
20,7,ACC,EQ,2977198,921900,30.97
20,8,ADANIEXPO,EQ,124938,17524,14.03
20,9,ADLABSFILM,EQ,294983,169797,57.56
20,10,ADVANIORLI,EQ,57381,33378,58.17
20,11,AGEEGOLD,EQ,37478,27345,72.96
20,12,AGRODUTCH,EQ,112069,73608,65.68
20,13,AHMEDELEC,EQ,80120,36881,46.03
20,14,AHMEDFORGE,EQ,10550,10450,99.05
20,15,AJANTPHARM,EQ,188639,78049,41.37
20,16,AKSHOPTFBR,EQ,61173,43080,70.42
20,17,ALBK,EQ,1494361,869364,58.18
20,18,ALEMBICLTD,EQ,6852,3920,57.21
20,19,ALFALAVAL,EQ,3050,2196,72.00
20,20,ALOKTEXT,EQ,315964,226373,71.65
20,21,ALPSINDUS,EQ,252679,79990,31.66
20,22,AMARAJABAT,EQ,109034,40107,36.78
20,23,AMBUJARAJN,EQ,320949,225089,70.13
20,24,AMTEKAUTO,EQ,7507,3692,49.18
20,25,AMTREXAPPL,EQ,26362,19442,73.75
20,26,ANDHRABANK,EQ,3300148,1069629,32.41
20,27,ANDHRSUGAR,EQ,93473,58140,62.20
20,28,APCOTEXLAT,EQ,31669,19298,60.94
20,29,APIL,EQ,91193,48710,53.41
20,30,APOLLOHOSP,EQ,130195,64102,49.24
20,31,APOLLOTYRE,EQ,77375,45106,58.30
20,32,APTECHT,EQ,125798,63130,50.18
20,33,ARCHIES,EQ,315233,114396,36.29
20,34,ARHAMFISCL,EQ,57175,35715,62.47
20,35,ARVINDMILL,EQ,1526378,607352,39.79
20,36,ASAHIINDIA,EQ,57754,43833,75.90
20,37,ASAL,EQ,7720,6030,78.11
20,38,ASHAPURMIN,EQ,51513,37586,72.96
20,39,ASHIMASYN,EQ,42242,35403,83.81
20,40,ASHKLEYFIN,EQ,44333,36701,82.78
20,41,ASHOKLEY,EQ,128535,61491,47.84
20,42,ASIANELEC,EQ,19237,17308,89.97
20,43,ASIANHOTEL,EQ,14410,9731,67.53
20,44,ASIANPAINT,EQ,13765,9735,70.72
20,45,ASTRAIDL,EQ,324,318,98.15
20,46,ATCOIND,EQ,54007,39512,73.16
20,47,ATFL,EQ,128814,82790,64.27
20,48,ATLASCYCLE,EQ,7607,5391,70.87
20,49,ATNINT,EQ,539414,366136,67.88
20,50,ATULPROD,EQ,115816,91564,79.06
20,51,AUROPHARMA,EQ,897803,574258,63.96
20,52,AUTOAXLES,EQ,3669,1898,51.73
20,53,AVENTIS,EQ,13417,6644,49.52
20,54,AZTEC,EQ,198233,102185,51.55
20,55,BAGFILMS,EQ,227449,146976,64.62
20,56,BAGYAMETAL,EQ,200,200,100.00
20,57,BAJAJAUTO,EQ,223391,119249,53.38
20,58,BAJAJHIND,EQ,38422,34264,89.18
20,59,BAJAUTOFIN,EQ,7240,5655,78.11
20,60,BALAJITELE,EQ,1063811,331556,31.17
20,61,BALASPONGE,EQ,1784624,641019,35.92
20,62,BALMLAWRIE,EQ,15412,13683,88.78
20,63,BALRAMCHIN,EQ,59756,31829,53.26
20,64,BANARISUG,EQ,7098,4834,68.10
20,65,BANKBARODA,EQ,3908384,1262494,32.30
20,66,BANKINDIA,EQ,1698618,507955,29.90
20,67,BANKPUNJAB,EQ,1370074,913457,66.67
20,68,BANKRAJAS,EQ,920336,482290,52.40
20,69,BASF,EQ,41049,26195,63.81
20,70,BATAINDIA,EQ,375214,157521,41.98
20,71,BBTC,EQ,4804,3777,78.62
20,72,BEL,EQ,92649,33210,35.84
20,73,BEML,EQ,2445666,555895,22.73
20,74,BERGEPAINT,EQ,12229,9502,77.70
20,75,BFLSOFTWAR,EQ,39981,35339,88.39
20,76,BGFL,EQ,162358,98661,60.77
20,77,BHARATFORG,EQ,52562,26320,50.07
20,78,BHARATRAS,EQ,8758,7621,87.02
20,79,BHARTI,EQ,5994580,2375890,39.63
20,80,BHEL,EQ,609213,219127,35.97
20,81,BHUSANSTL,EQ,158861,87271,54.94
20,82,BIL,EQ,10753,9943,92.47
20,83,BILT,EQ,523202,279127,53.35
20,84,BIRLA3M,EQ,162,152,93.83
20,85,BIRLAERIC,EQ,48120,32573,67.69
20,86,BIRLAJUTE,EQ,994563,470521,47.31
20,87,BLUEDART,EQ,11680,7000,59.93
20,88,BLUESTARCO,EQ,15876,13302,83.79
20,89,BLUESTINFO,EQ,34656,21050,60.74
20,90,BOMDYEING,EQ,348159,122968,35.32
20,91,BONGAIREFN,EQ,908802,408664,44.97
20,92,BPCL,EQ,741774,347358,46.83
20,93,BPL,EQ,127868,73085,57.16
20,94,BRITANNIA,EQ,13760,12072,87.73
20,95,BSES,EQ,225788,89499,39.64
20,96,BSL,EQ,1560,1560,100.00
20,97,CADILAHC,EQ,80115,52623,65.68
20,98,CALSOFT,EQ,4500,500,11.11
20,99,CANBK,EQ,5488798,1395891,25.43
20,100,CANFINHOME,EQ,30740,21974,71.48
20,101,CARBORUNIV,EQ,8385,3840,45.80
20,102,CEAT,EQ,328002,178328,54.37
20,103,CENTENKA,EQ,188328,86004,45.67
20,104,CENTURION,EQ,905617,504031,55.66
20,105,CENTURYTEX,EQ,393175,148757,37.83
20,106,CESC,EQ,550573,226055,41.06
20,107,CGIGARSH,EQ,79344,28998,36.55
20,108,CHAMBLFERT,EQ,5635637,2671894,47.41
20,109,CHEMPLAST,EQ,4778,3706,77.56
20,110,CHENNPETRO,EQ,273708,178140,65.08
20,111,CHESLINTEX,EQ,25905,20729,80.02
20,112,CHLORIDIND,EQ,35879,25170,70.15
20,113,CHOLAINV,EQ,12455,10005,80.33
20,114,CINEVISTA,EQ,19630,12605,64.21
20,115,CIPLA,EQ,66591,23148,34.76
20,116,CLARIANT,EQ,5905,4955,83.91
20,117,CMC,EQ,80592,34688,43.04
20,118,COATESIND,EQ,3003,2536,84.45
20,119,COCHINREFN,EQ,328389,133681,40.71
20,120,COLGATE,EQ,235265,109313,46.46
20,121,COLORCHEM,EQ,11150,10340,92.74
20,122,COMPUDYNE,EQ,47971,33106,69.01
20,123,COMPUTECH,EQ,145142,102950,70.93
20,124,CONCOR,EQ,18303,16738,91.45
20,125,CONSCOFFEE,EQ,32616,19517,59.84
20,126,COROMNFERT,EQ,155820,80931,51.94
20,127,CORPBANK,EQ,307530,121902,39.64
20,128,COSMOFILMS,EQ,140220,68092,48.56
20,129,CREATIVEYE,EQ,166841,93755,56.19
20,130,CRESTCOMM,EQ,370443,147704,39.87
20,131,CRISIL,EQ,1149,1078,93.82
20,132,CROMPGREAV,EQ,147850,73162,49.48
20,133,CUB,EQ,73027,42770,58.57
20,134,D-LINK,EQ,316555,66937,21.15
20,135,DABUR,EQ,691381,367440,53.15
20,136,DALMIACEM,EQ,7757,7400,95.40
20,137,DCMSRMCONS,EQ,35907,24799,69.06
20,138,DCW,EQ,182424,94041,51.55
20,139,DEEPAKFERT,EQ,392348,218332,55.65
20,140,DENABANK,EQ,739206,496826,67.21
20,141,DEWANHOUS,EQ,19413,12004,61.83
20,142,DHAMPURSUG,EQ,709094,395557,55.78
20,143,DIGITALEQP,EQ,120257,56492,46.98
20,144,DIVISLAB,EQ,58806,11810,20.08
20,145,DRREDDY,EQ,102754,54059,52.61
20,146,E-SERVEINT,EQ,9671,7866,81.34
20,147,EASTSILK,EQ,35286,25143,71.25
20,148,EASUNREYRL,EQ,40546,18155,44.78
20,149,EICHERLTD,EQ,5103,3912,76.66
20,150,EICHERMOT,EQ,39432,33413,84.74
20,151,EIDPARRY,EQ,52136,41487,79.57
20,152,EIHOTEL,EQ,18459,14370,77.85
20,153,EIMCOELECO,EQ,1562,1149,73.56
20,154,ELDERPHARM,EQ,203035,60166,29.63
20,155,ELGIEQUIP,EQ,105492,63153,59.87
20,156,ELGITYRE,EQ,811,586,72.26
20,157,EMERCK,EQ,13425,10998,81.92
20,158,ENGINERSIN,EQ,21165,13048,61.65
20,159,ESABINDIA,EQ,120103,63800,53.12
20,160,ESCORTS,EQ,387571,142022,36.64
20,161,ESSARGUJ,EQ,2242972,971334,43.31
20,162,ESSAROIL,EQ,659949,425907,64.54
20,163,ESSELPACK,EQ,147164,44736,30.40
20,164,ETCNETWORK,EQ,205530,117052,56.95
20,165,ETERNEVRST,EQ,10287,6730,65.42
20,166,FACT,EQ,30333,16910,55.75
20,167,FAGBEARING,EQ,29229,17136,58.63
20,168,FDC,EQ,118508,70253,59.28
20,169,FEDERALBNK,EQ,411908,144208,35.01
20,170,FINCABLES,EQ,41048,26243,63.93
20,171,FINPIPE,EQ,715788,508848,71.09
20,172,FIRSTLEASE,EQ,68660,50193,73.10
20,173,FLEX,EQ,309097,194734,63.00
20,174,FLEXCHEM,EQ,6631,4410,66.51
20,175,FOSECOIND,EQ,4182,2871,68.65
20,176,FUJITSICIM,EQ,121881,49084,40.27
20,177,GAEL,EQ,22272,18343,82.36
20,178,GAIL,EQ,2038964,860111,42.18
20,179,GAMMONIND,EQ,22113,14210,64.26
20,180,GARDENSILK,EQ,335149,199993,59.67
20,181,GENESYS,EQ,82866,47063,56.79
20,182,GEOMETRIC,EQ,153412,35187,22.94
20,183,GEORGWILIM,EQ,54997,24857,45.20
20,184,GESCOCORP,EQ,17624,9167,52.01
20,185,GESHIPPING,EQ,1325861,611988,46.16
20,186,GHCL,EQ,491097,313381,63.81
20,187,GICHSGFIN,EQ,433830,275440,63.49
20,188,GIPCL,EQ,1357284,507800,37.41
20,189,GKW,EQ,33688,27148,80.59
20,190,GLAXO,EQ,27935,15317,54.83
20,191,GLENMARK,EQ,1032408,345225,33.44
20,192,GMDCLTD,EQ,286855,98163,34.22
20,193,GNFC,EQ,648995,320149,49.33
20,194,GODAVRFERT,EQ,17245,12654,73.38
20,195,GODFRYPHLP,EQ,3601,3442,95.58
20,196,GODREJCP,EQ,8221,4820,58.63
20,197,GODREJIND,EQ,19568,14728,75.27
20,198,GOETZEIND,EQ,63720,39412,61.85
20,199,GOLDTECH,EQ,179812,72067,40.08
20,200,GOLDTELE,EQ,70025,55875,79.79
20,201,GOODLASNER,EQ,4006,3021,75.41
20,202,GRAPHITE,EQ,141206,67896,48.08
20,203,GRASIM,EQ,128706,62157,48.29
20,204,GSFC,EQ,624088,302672,48.50
20,205,GSKCONS,EQ,13538,8983,66.35
20,206,GTCIND,EQ,84765,62757,74.04
20,207,GTNTEXT,EQ,20114,15652,77.82
20,208,GUJALKALI,EQ,172582,106060,61.45
20,209,GUJAMBCEM,EQ,904849,181885,20.10
20,210,GUJFLUORO,EQ,10909,6884,63.10
20,211,GUJRATGAS,EQ,6305,4519,71.67
20,212,GUJSIDHCEM,EQ,576487,410495,71.21
20,213,HAVELLS,EQ,49656,7277,14.65
20,214,HCL-INSYS,EQ,78561,57291,72.93
20,215,HCLTECH,EQ,1387280,336080,24.23
20,216,HDFC,EQ,129451,85820,66.30
20,217,HDFCBANK,EQ,174916,92120,52.67
20,218,HEG,EQ,783854,307055,39.17
20,219,HERDILCHEM,EQ,1341,1045,77.93
20,220,HERITGFOOD,EQ,25510,21652,84.88
20,221,HEROHONDA,EQ,1066583,328786,30.83
20,222,HEXAWARE,EQ,369999,44057,11.91
20,223,HIKAL,EQ,1624,1410,86.82
20,224,HIMATSEIDE,EQ,26046,21198,81.39
20,225,HINDALC0,EQ,95159,40464,42.52
20,226,HINDCOMPOS,EQ,1625,1575,96.92
20,227,HINDCONS,EQ,127676,58902,46.13
20,228,HINDDORROL,EQ,2093,2093,100.00
20,229,HINDINKS,EQ,37791,16546,43.78
20,230,HINDLEVCHM,EQ,11365,7496,65.96
20,231,HINDLEVER,EQ,2139596,1183289,55.30
20,232,HINDLEVER,N1,20331,20311,99.90
20,233,HINDMOTOR,EQ,2287134,835021,36.51
20,234,HINDOILEXP,EQ,430277,244005,56.71
20,235,HINDPETRO,EQ,1423535,355185,24.95
20,236,HINDSANIT,EQ,25594,15435,60.31
20,237,HINDSPG,EQ,3176,2700,85.01
20,238,HITECHGEAR,EQ,1704,1575,92.43
20,239,HMT,EQ,86677,62810,72.46
20,240,HOCL,EQ,296784,142360,47.97
20,241,HOTELEELA,EQ,516813,211165,40.86
20,242,HTMT,EQ,330276,55849,16.91
20,243,HUGHESSOFT,EQ,98998,31847,32.17
20,244,I-FLEX,EQ,97586,44246,45.34
20,245,IBP,EQ,3614,2112,58.44
20,246,ICI,EQ,8312,6406,77.07
20,247,ICICIBANK,EQ,1280835,433478,33.84
20,248,IDBI,EQ,1807996,871647,48.21
20,249,IDBIBANK,EQ,5244163,1290508,24.61
20,250,IFCI,EQ,5977512,2046341,34.23
20,251,IGFLFERT,EQ,178330,96750,54.25
20,252,IGS,EQ,217767,44149,20.27
20,253,INDGYPSUM,EQ,2885,2607,90.36
20,254,INDHOTEL,EQ,50803,36805,72.45
20,255,INDIACEM,EQ,1132904,395944,34.95
20,256,INDIANCARD,EQ,38482,25002,64.97
20,257,INDIANHUME,EQ,658,657,99.85
20,258,INDLMETER,EQ,2548,2299,90.23
20,259,INDNIPPON,EQ,296,290,97.97
20,260,INDORAMA,EQ,223864,135970,60.74
20,261,INDORAMTEX,EQ,18883,15858,83.98
20,262,INDRAMEDCO,EQ,155959,122290,78.41
20,263,INDRAYON,EQ,56170,31636,56.32
20,264,INDSHAVING,EQ,2166,1584,73.13
20,265,INDSWFTLAB,EQ,172197,72104,41.87
20,266,INDUSINDBK,EQ,573130,340187,59.36
20,267,INFOSYSTCH,EQ,606571,91674,15.11
20,268,INFOTECENT,EQ,1623762,333644,20.55
20,269,INGERRAND,EQ,32408,17888,55.20
20,270,INVESTCORP,EQ,32446,21179,65.27
20,271,IOB,EQ,2860855,1546430,54.05
20,272,IOC,EQ,591123,228539,38.66
20,273,IOL,EQ,178259,95111,53.36
20,274,IPCALAB,EQ,36190,21152,58.45
20,275,IPCL,EQ,568073,188145,33.12
20,276,IPITATASPO,EQ,121621,60989,50.15
20,277,IT&T,EQ,288402,183719,63.70
20,278,ITC,EQ,168865,88449,52.38
20,279,ITCHOTEL,EQ,40681,25489,62.66
20,280,ITI,EQ,277592,164499,59.26
20,281,IVC,EQ,16861,11059,65.59
20,282,IVP,EQ,13214,9000,68.11
20,283,IVRCLINFRA,EQ,151756,57979,38.21
20,284,J&KBANK,EQ,365877,172869,47.25
20,285,JAGSNPHARM,EQ,41246,21762,52.76
20,286,JAICORPLTD,EQ,16649,8761,52.62
20,287,JAINSTUDIO,EQ,65641,35662,54.33
20,288,JAYAGROGN,EQ,5820,3892,66.87
20,289,JAYBARMARU,EQ,9732,4477,46.00
20,290,JAYSREETEA,EQ,19166,13271,69.24
20,291,JBCHEPHARM,EQ,19115,9262,48.45
20,292,JIKINDS,EQ,68568,58037,84.64
20,293,JINDALFOTO,EQ,277989,128379,46.18
20,294,JINDALIRON,EQ,395460,144963,36.66
20,295,JINDALPOLY,EQ,44747,1747,3.90
20,296,JINDVIJSTL,EQ,2495860,1289636,51.67
20,297,JINDVIJSTL,P1,1,0,0.00
20,298,JISLJALEQS,EQ,801091,321487,40.13
20,299,JPIND,EQ,1882044,593817,31.55
20,300,JSTAINLESS,EQ,54634,35768,65.47
20,301,JSTRIPS,EQ,16299,11890,72.95
20,302,JUBILANT,EQ,13554,9104,67.17
20,303,JUNIORBEES,EQ,450,450,100.00
20,304,JYOTISTRUC,EQ,14410,10085,69.99
20,305,KABRAEXTRU,EQ,15473,11618,75.09
20,306,KAJARIACER,EQ,97964,60983,62.25
20,307,KAKATCEM,EQ,36271,24213,66.76
20,308,KALECONSUL,EQ,262659,85609,32.59
20,309,KALPATPOWR,EQ,19901,14110,70.90
20,310,KANORICHEM,EQ,9103,7273,79.90
20,311,KARURVYSYA,EQ,42515,29106,68.46
20,312,KCP,EQ,26524,15838,59.71
20,313,KCPSUGIND,EQ,53828,45302,84.16
20,314,KECINTL,EQ,429971,152714,35.52
20,315,KESORAMIND,EQ,360818,163736,45.38
20,316,KIRLOSKCUM,EQ,158247,107473,67.91
20,317,KIRLOSOIL,EQ,16169,10283,63.60
20,318,KLGSYSTEL,EQ,38521,27956,72.57
20,319,KOPDRUGS,EQ,73280,42144,57.51
20,320,KOTAKBANK,EQ,86928,38798,44.63
20,321,KOTHARIPRO,EQ,7791,7421,95.25
20,322,KPIT,EQ,144164,24003,16.65
20,323,KRBL,EQ,94468,37485,39.68
20,324,KSBPUMPS,EQ,20293,15381,75.79
20,325,KTKBANK,EQ,620241,259369,41.82
20,326,L&T,EQ,1092944,353394,32.33
20,327,LAKME,EQ,128909,56590,43.90
20,328,LAKSHAUTO,EQ,7180,5377,74.89
20,329,LAKSHVILAS,EQ,113716,49946,43.92
20,330,LAXMIMACH,EQ,49,40,81.63
20,331,LEADEDSYS,EQ,143865,73691,51.22
20,332,LGBROS,EQ,116967,81101,69.34
20,333,LIBERTSHOE,EQ,15208,9005,59.21
20,334,LICHSGFIN,EQ,757729,354515,46.79
20,335,LIQUIDBEES,EQ,11375,11375,100.00
20,336,LLOYDSTEEL,EQ,959906,441231,45.97
20,337,LML,EQ,393709,174261,44.26
20,338,LUMAXIND,EQ,34530,19065,55.21
20,339,LYKALABS,EQ,229497,116248,50.65
20,340,M&M,EQ,1660572,544615,32.80
