Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072007,168453090,0001086
Trade Date <04-JUL-2007>,Settlement Type <N>,Settlement No <2007125>,Settlement Date <06-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,284651,123408,43.35
20,2,3MINDIA,EQ,337,288,85.46
20,3,AARTIDRUGS,EQ,11564,7354,63.59
20,4,AARTIIND,EQ,109803,65492,59.65
20,5,AARVEEDEN,EQ,5469,1837,33.59
20,6,ABAN,EQ,49765,16321,32.80
20,7,ABGSHIP,EQ,17690,10251,57.95
20,8,ABIRLANUVO,EQ,166296,103734,62.38
20,9,ABSHEKINDS,EQ,278116,114973,41.34
20,10,ACC,EQ,4585063,1449683,31.62
20,11,ACE,EQ,141610,62921,44.43
20,12,ADANIENT,EQ,130801,61670,47.15
20,13,ADLABSFILM,EQ,231141,45992,19.90
20,14,ADORWELD,EQ,81629,45235,55.42
20,15,ADVANIHOTR,EQ,2185,1369,62.65
20,16,ADVANTA,EQ,293279,50596,17.25
20,17,AEGISCHEM,EQ,3399,2674,78.67
20,18,AFL,EQ,18405,14977,81.37
20,19,AFTEK,EQ,499788,177712,35.56
20,20,AGRODUTCH,EQ,43573,24239,55.63
20,21,AHMEDFORGE,EQ,139131,102263,73.50
20,22,AIAENG,EQ,88971,51834,58.26
20,23,AICHAMP,EQ,320,220,68.75
20,24,AIRDECCAN,EQ,593366,268741,45.29
20,25,AJANTPHARM,EQ,29406,10156,34.54
20,26,AKRUTI,EQ,2411972,360960,14.97
20,27,AKSHOPTFBR,EQ,10317,7059,68.42
20,28,ALBK,EQ,118160,74816,63.32
20,29,ALCHEMIST,EQ,513246,366087,71.33
20,30,ALEMBICLTD,EQ,631711,259759,41.12
20,31,ALFALAVAL,EQ,1344,930,69.20
20,32,ALLCARGO,EQ,2721,1845,67.81
20,33,ALLSEC,EQ,12749,9578,75.13
20,34,ALOKTEXT,EQ,515753,203213,39.40
20,35,ALPSINDUS,EQ,165157,118146,71.54
20,36,AMAR,EQ,36739,20849,56.75
20,37,AMARAJABAT,EQ,31633,13193,41.71
20,38,AMBICAAGAR,EQ,23798,19040,80.01
20,39,AMDMET,EQ,26993,13078,48.45
20,40,AML,EQ,28016,18438,65.81
20,41,AMTEKAUTO,EQ,116359,73008,62.74
20,42,AMTEKINDIA,EQ,197437,85734,43.42
20,43,ANANTRAJ,EQ,106545,104187,97.79
20,44,ANDHRABANK,EQ,280674,106352,37.89
20,45,ANDHRSUGAR,EQ,162603,124994,76.87
20,46,ANGAUTO,EQ,2163,1919,88.72
20,47,ANKURDRUGS,EQ,8400,5484,65.29
20,48,ANSALHSG,EQ,26555,20257,76.28
20,49,ANSALINFRA,EQ,1671446,483909,28.95
20,50,ANTGRAPHIC,EQ,72829,72829,100.00
20,51,APARINDS,EQ,3333,2269,68.08
20,52,APCOTEXIND,EQ,3196,2660,83.23
20,53,APIL,EQ,1023812,122849,12.00
20,54,APOLLOHOSP,EQ,19348,11255,58.17
20,55,APOLLOTYRE,EQ,124687,64527,51.75
20,56,APPAPER,EQ,11486,10733,93.44
20,57,APTECHT,EQ,343068,170369,49.66
20,58,ARCHIES,EQ,14495,11035,76.13
20,59,ARIHANT,EQ,2479,1930,77.85
20,60,ARL,EQ,206741,114800,55.53
20,61,AROGRANITE,EQ,3449,3164,91.74
20,62,ARSBONDS,N1,19657,18975,96.53
20,63,ARVINDMILL,EQ,6724746,2868926,42.66
20,64,ASAHIINDIA,EQ,18645,15366,82.41
20,65,ASAL,EQ,4390,4337,98.79
20,66,ASHAPURMIN,EQ,74898,33378,44.56
20,67,ASHIMASYN,EQ,25363,20968,82.67
20,68,ASHOKLEY,EQ,1747943,1164283,66.61
20,69,ASIANELEC,EQ,135579,45607,33.64
20,70,ASIANHOTEL,EQ,5909,4942,83.64
20,71,ASIANPAINT,EQ,4854,3753,77.32
20,72,ASSAMCO,EQ,98818,80590,81.55
20,73,ASTRAL,EQ,2634,2425,92.07
20,74,ASTRAMICRO,EQ,490307,367102,74.87
20,75,ASTRAZEN,EQ,894,678,75.84
20,76,ATFL,EQ,101265,36915,36.45
20,77,ATLANTA,EQ,39389,14453,36.69
20,78,ATLASCYCLE,EQ,1628,1468,90.17
20,79,ATNINTER,EQ,4727,3808,80.56
20,80,ATUL,EQ,3723,2994,80.42
