Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062006,093617077,0000898
Trade Date <20-JUN-2006>,Settlement Type <N>,Settlement No <2006114>,Settlement Date <22-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,138597,50972,36.78
20,2,3MINDIA,EQ,2128,2113,99.30
20,3,AARTIDRUGS,EQ,6595,4854,73.60
20,4,AARTIIND,EQ,25943,14868,57.31
20,5,ABANLOYD,EQ,72223,41522,57.49
20,6,ABB,EQ,133156,44137,33.15
20,7,ABIRLANUVO,EQ,6393,4807,75.19
20,8,ABSHEKINDS,EQ,64371,32759,50.89
20,9,ACC,EQ,1402824,118292,8.43
20,10,ADANIEXPO,EQ,291622,95805,32.85
20,11,ADHUNIK,EQ,199849,83793,41.93
20,12,ADLABSFILM,EQ,297894,45148,15.16
20,13,ADORWELD,EQ,4821,2938,60.94
20,14,AEGISCHEM,EQ,39983,17022,42.57
20,15,AFTEKINFO,EQ,1807757,462863,25.60
20,16,AGRODUTCH,EQ,37246,20411,54.80
20,17,AHMEDFORGE,EQ,5706,5475,95.95
20,18,AIAENG,EQ,15852,7738,48.81
20,19,AIRDECCAN,EQ,636033,116567,18.33
20,20,AJANTPHARM,EQ,12916,7391,57.22
20,21,AKSHOPTFBR,EQ,18530,7595,40.99
20,22,ALBK,EQ,346757,194165,55.99
20,23,ALEMBICLTD,EQ,2593,1676,64.64
20,24,ALFALAVAL,EQ,165,114,69.09
20,25,ALLSEC,EQ,2847,2339,82.16
20,26,ALOKTEXT,EQ,408294,215755,52.84
20,27,ALPSINDUS,EQ,610925,288294,47.19
20,28,AMAR,EQ,177242,38770,21.87
20,29,AMARAJABAT,EQ,17787,8162,45.89
20,30,AMBICAAGAR,EQ,5625,3700,65.78
20,31,AMTEKAUTO,EQ,111954,101682,90.82
20,32,AMTEKINDIA,EQ,193211,171573,88.80
20,33,ANDHRABANK,EQ,1224903,650606,53.11
20,34,ANDHRSUGAR,EQ,75611,34920,46.18
20,35,ANSALINFRA,EQ,135064,90876,67.28
20,36,ANTGRAPHIC,EQ,137556,103250,75.06
20,37,APARINDS,EQ,1242,815,65.62
20,38,APCOTEXLAT,EQ,820,820,100.00
20,39,APIL,EQ,54207,18394,33.93
20,40,APOLLOHOSP,EQ,50486,24387,48.30
20,41,APOLLOTYRE,EQ,39171,35638,90.98
20,42,APPAPER,EQ,6174,4452,72.11
20,43,APTECHT,EQ,922036,241898,26.24
20,44,ARCHIES,EQ,11912,7906,66.37
20,45,ARL,EQ,248016,148616,59.92
20,46,ARSBONDS,N1,16539,16539,100.00
20,47,ARVINDMILL,EQ,407258,129559,31.81
20,48,ASAHIINDIA,EQ,32973,23641,71.70
20,49,ASAL,EQ,281,231,82.21
20,50,ASHAPURMIN,EQ,25930,17857,68.87
20,51,ASHIMASYN,EQ,7250,6950,95.86
20,52,ASHOKLEY,EQ,2984567,724664,24.28
20,53,ASIANELEC,EQ,24628,15623,63.44
20,54,ASIANHOTEL,EQ,6392,5741,89.82
20,55,ASIANPAINT,EQ,3815,3022,79.21
20,56,ASIL,EQ,450,450,100.00
20,57,ASTRAMICRO,EQ,18321,11793,64.37
20,58,ATFL,EQ,34901,15421,44.18
20,59,ATLASCYCLE,EQ,615,545,88.62
20,60,ATUL,EQ,72981,71565,98.06
20,61,AURIONPRO,EQ,709,446,62.91
20,62,AUROPHARMA,EQ,130328,54371,41.72
20,63,AUTOAXLES,EQ,1568,1250,79.72
20,64,AVAYAGCL,EQ,2479,1273,51.35
20,65,AVENTIS,EQ,1776,1450,81.64
20,66,AZTEC,EQ,398997,48361,12.12
20,67,BAGFILMS,EQ,37278,26101,70.02
20,68,BAGYAMETAL,EQ,43156,28074,65.05
20,69,BAJAJAUTO,EQ,198006,94605,47.78
20,70,BAJAJHIND,EQ,1297821,358697,27.64
20,71,BAJAUTOFIN,EQ,28099,17830,63.45
20,72,BALAJITELE,EQ,23156,15131,65.34
20,73,BALASPONGE,EQ,100,100,100.00
20,74,BALASTEELS,EQ,2450,1800,73.47
20,75,BALKRISIND,EQ,75493,75412,99.89
20,76,BALMLAWRIE,EQ,178,178,100.00
20,77,BALPHARMA,EQ,50,50,100.00
20,78,BALRAMCHIN,EQ,1431273,408929,28.57
20,79,BANARISUG,EQ,439,284,64.69
20,80,BANKBARODA,EQ,216576,119974,55.40
20,81,BANKINDIA,EQ,613597,217932,35.52
20,82,BANKRAJAS,EQ,271509,103036,37.95
20,83,BARTRONICS,EQ,15960,12998,81.44
20,84,BASF,EQ,9146,5710,62.43
20,85,BASML,EQ,15713,6631,42.20
20,86,BATAINDIA,EQ,1473625,171196,11.62
20,87,BBTC,EQ,1127,830,73.65
20,88,BCCL,EQ,3771,3361,89.13
20,89,BEL,EQ,81617,24108,29.54
20,90,BELCERAMIC,EQ,8102,5695,70.29
20,91,BEML,EQ,124784,82599,66.19
20,92,BEPL,EQ,18354,17704,96.46
20,93,BERGEPAINT,EQ,31785,20072,63.15
20,94,BGFL,EQ,5147,4445,86.36
20,95,BHARATFORG,EQ,489847,287041,58.60
20,96,BHARATGEAR,EQ,3527,2971,84.24
20,97,BHARATRAS,EQ,200,200,100.00
20,98,BHARTIARTL,EQ,669171,301481,45.05
20,99,BHARTISHIP,EQ,2429,2090,86.04
20,100,BHEL,EQ,448123,187630,41.87
20,101,BHUSANSTL,EQ,57465,26570,46.24
20,102,BIL,EQ,545,544,99.82
20,103,BILT,EQ,157517,48911,31.05
20,104,BINDALAGRO,EQ,719779,305722,42.47
20,105,BIOCON,EQ,10687,4897,45.82
20,106,BIRLAERIC,EQ,15591,11721,75.18
20,107,BIRLAJUTE,EQ,130176,55000,42.25
20,108,BLBLIMITED,EQ,1900,1900,100.00
20,109,BLKASHYAP,EQ,7391,3629,49.10
20,110,BLOWPLAST,EQ,1757,1335,75.98
20,111,BLUECHIP,EQ,42200,28200,66.82
20,112,BLUEDART,EQ,287,188,65.51
20,113,BLUESTARCO,EQ,569,460,80.84
20,114,BLUESTINFO,EQ,4730,2824,59.70
20,115,BOC,EQ,206919,53879,26.04
20,116,BOMDYEING,EQ,1456403,61243,4.21
20,117,BONGAIREFN,EQ,338257,91248,26.98
20,118,BOSCHCHASY,EQ,3447,3227,93.62
20,119,BPCL,EQ,155820,84370,54.15
20,120,BPLENGG,EQ,4661,4386,94.10
20,121,BRFL,EQ,2377097,407294,17.13
20,122,BRITANNIA,EQ,717,361,50.35
20,123,BSCFAUG08A,EQ,180,180,100.00
20,124,BSL,EQ,878,658,74.94
20,125,CADILAHC,EQ,11573,4438,38.35
20,126,CALSOFT,EQ,2752,2077,75.47
20,127,CANBK,EQ,106264,27362,25.75
