10,MTO,06022002,056648972,0000745
20,FAGBEARING,EQ,12209
20,FDC,EQ,200
20,FEDERALBNK,EQ,60373
20,FINCABLES,EQ,3006
20,FINPIPE,EQ,52660
20,FIRSTLEASE,EQ,4270
20,FLEX,EQ,17811
20,FLEXCHEM,EQ,930
20,FLOATGLASS,EQ,3704
20,FORBESGOK,EQ,575
20,FOSECOIND,EQ,2815
20,FUJITSICIM,EQ,33887
20,FULFORD,EQ,5061
20,GAEL,EQ,150
20,GAIL,EQ,715542
20,GAMMONIND,EQ,1018
20,GANESHBENZ,EQ,1300
20,GARDENSILK,EQ,6849
20,GARWALLROP,EQ,232
20,GECALSTHOM,EQ,4766
20,GEOMETRIC,EQ,59209
20,GEORGWILIM,EQ,300
20,GERMANREM,EQ,3125
20,GESCOCORP,EQ,3095
20,GESHIPPING,EQ,165286
20,GHCL,EQ,49000
20,GICHSGFIN,EQ,23090
20,GINNIFILA,EQ,600
20,GIPCL,EQ,20935
20,GLAXO,EQ,95186
20,GLENMARK,EQ,13712
20,GLOBALTELE,EQ,1016820
20,GLOBLTRUST,EQ,1278087
20,GMDCLTD,EQ,63370
20,GMRVASAVI,EQ,604
20,GNFC,EQ,93510
20,GODAVRFERT,EQ,5500
20,GODFRYPHLP,EQ,359
20,GODREJCP,EQ,26939
20,GODREJFOOD,EQ,17700
20,GODREJINDS,EQ,33265
20,GOETZEIND,EQ,3257
20,GOLDTECH,EQ,36207
20,GOODLASNER,EQ,10950
20,GOODRICKE,EQ,400
20,GOODYEAR,EQ,3743
20,GPELECT,EQ,300
20,GRAPHIT,EQ,5925
20,GRASIM,EQ,64121
20,GREAVES,EQ,1938
20,GRINWELNOR,EQ,670
20,GSFC,EQ,34672
20,GTCIND,EQ,1312
20,GTNTEXT,EQ,1132
20,GUJALKALI,EQ,5315
20,GUJAMBCEM,EQ,295586
20,GUJRATGAS,EQ,8509
20,GUJSIDHCEM,EQ,6083
20,GULFOIL,EQ,2660
20,HARRMALAYA,EQ,1190
20,HARYANSHET,EQ,348
20,HAVELLS,EQ,224
20,HCL-INSYS,EQ,40617
20,HCLTECH,EQ,568040
20,HDFC,EQ,72595
20,HDFCBANK,EQ,152399
20,HEG,EQ,3463
20,HERITGFOOD,EQ,5300
20,HEROHONDA,EQ,70428
20,HIKAL,EQ,2000
20,HIMACHLFUT,EQ,1402043
20,HIMATSEIDE,EQ,4915
20,HINDALC0,EQ,48916
20,HINDCONS,EQ,2140
20,HINDDORROL,EQ,500
20,HINDINKS,EQ,3844
20,HINDLEVCHM,EQ,3812
20,HINDLEVER,EQ,499341
20,HINDMOTOR,EQ,84734
20,HINDOILEXP,EQ,90351
20,HINDPETRO,EQ,17796
20,HINDSANIT,EQ,588
20,HINDUJAFIN,EQ,89683
20,HINDZINC,EQ,1621568
20,HINPOWPLUS,EQ,5450
20,HITECDRIL,EQ,779
20,HMT,EQ,1260
20,HOCL,EQ,177554
20,HOECHST,EQ,11348
20,HOTELEELA,EQ,15614
20,HUGHESSOFT,EQ,121112
20,HUGHESTELE,EQ,102757
20,HYDRBADIND,EQ,100
20,IBP,EQ,446495
20,ICI,EQ,12029
20,ICICIBANK,EQ,253613
20,IDBI,EQ,135673
20,IDBIBANK,EQ,127468
20,IFBAGRO,EQ,200
20,IFBIND,EQ,5500
20,IFCI,EQ,405603
20,IFCI,N2,4
20,INDAL,EQ,10210
20,INDGYPSUM,EQ,500
20,INDHOTEL,EQ,21315
20,INDIACEM,EQ,94501
20,INDIAFOILS,EQ,300
20,INDIAGLYCO,EQ,1300
20,INDIANCARD,EQ,1357
20,INDIANHUME,EQ,25
20,INDIAPHOTO,EQ,6708
20,INDNIPPON,EQ,330
20,INDOGULF,EQ,552035
20,INDORAMSYN,EQ,16242
20,INDRAMEDCO,EQ,6698
20,INDRAYON,EQ,3308
20,INDSHAVING,EQ,9044
20,INDSWFTLAB,EQ,5380
20,INDUJENERT,EQ,700
20,INDUSINDBK,EQ,85848
20,INFARINDIA,EQ,30
20,INFOSYSTCH,EQ,68125
20,INFOTECENT,EQ,46632
20,INGERRAND,EQ,12630
20,INSILCO,EQ,13340
20,INTLTRAVHS,EQ,1199
20,INVELTRANS,EQ,7100
20,INVESTCORP,EQ,35010
20,IOB,EQ,36156
20,IOC,EQ,206931
20,IOL,EQ,25700
20,IONEXCHANG,EQ,602
20,IPCALAB,EQ,10280
20,IPCL,EQ,914993
20,IPITATASPO,EQ,3450
20,IPRINGS,EQ,300
20,ISPATPROF,EQ,100
20,IT&T,EQ,100
20,ITC,EQ,229018
20,ITCAGRO,EQ,1250
20,ITCBHADRA,EQ,79030
20,ITCHOTEL,EQ,2190
20,ITI,EQ,399842
20,ITIL,EQ,192991
20,ITWSIGNODE,EQ,145
20,IVC,EQ,1158
20,IVP,EQ,100
20,IVRCLINFRA,EQ,1500
20,J&KBANK,EQ,43683
20,JAGSNPHARM,EQ,725
20,JAICORPLTD,EQ,189
20,JAINSTUDIO,EQ,12607
20,JAYAGROGN,EQ,950
20,JAYBARMARU,EQ,200
20,JAYPEEHOT,EQ,4550
20,JAYSREETEA,EQ,360
20,JBCHEPHARM,EQ,5368
20,JCTELEC,EQ,17200
20,JENSONICOL,EQ,2585
20,JINDALFOTO,EQ,6793
20,JINDALPOLY,EQ,100
20,JINDALSTEL,EQ,5607
20,JINDLSTRIP,EQ,3715
20,JISLJALEQS,EQ,321
20,JKIND,EQ,3229
20,JMCPROJECT,EQ,500
20,JYOTISTRUC,EQ,337
20,KAJARIACER,EQ,4969
20,KAKATCEM,EQ,4750
20,KALECONSUL,EQ,159645
20,KALPATPOWR,EQ,200
20,KALYANBRAK,EQ,50
20,KAMATHOTEL,EQ,1200
20,KARURVYSYA,EQ,13568
20,KCP,EQ,1374
20,KCPSUGIND,EQ,461
20,KECINTL,EQ,32520
20,KELVINATOR,EQ,40376
20,KESORAMIND,EQ,39243
20,KHAITANELE,EQ,240
20,KINETICENG,EQ,2286
20,KINHONDA,EQ,10278
20,KIRLOSKCUM,EQ,33540
20,KIRLOSOIL,EQ,1695
20,KITPLYIND,EQ,1070
20,KLGSYSTEL,EQ,13127
20,KOPDRUGS,EQ,3769
20,KOPRAN,EQ,5661
20,KOTAKMAH,EQ,25526
20,KOTHARIPRO,EQ,936
20,KOTHARISUG,EQ,300
20,KPIT,EQ,41282
20,KREBSBIO,EQ,4212
20,KRONECOMM,EQ,4017
20,KSBPUMPS,EQ,395
20,KTKBANK,EQ,30349
20,L&T,EQ,457582
20,LAKME,EQ,3575
20,LAKSHAUTO,EQ,23915
20,LAKSHMILL,EQ,1
20,LAKSHVILAS,EQ,9395
20,LANESEDA,EQ,1700
20,LAXMIMACH,EQ,5
20,LCCINFOTEC,EQ,19882
20,LEADEDSYS,EQ,46429
20,LGBROS,EQ,290
20,LIBERTSHOE,EQ,1458
20,LICHSGFIN,EQ,206048
20,LLOYDFIN,EQ,9270
20,LLOYDSTEEL,EQ,15028
20,LML,EQ,132349
20,LUMAXIND,EQ,901
20,LYKALABS,EQ,7820
20,M&M,EQ,264137
20,MAARSOFTW,EQ,130005
20,MACMILLAN,EQ,155
20,MADRASALMN,EQ,600
20,MADRASCEM,EQ,77
20,MADRASFERT,EQ,2100
20,MAHAVIRSPG,EQ,3347
20,MAHINDUGIN,EQ,200
20,MAHSCOOTER,EQ,21640
20,MAHSEAMLES,EQ,10066
20,MANALIPET,EQ,5050
20,MANGLMCEM,EQ,2427
20,MANGTIMBER,EQ,500
20,MARALOVER,EQ,1700
20,MASCOT,EQ,51981
20,MASTEK,EQ,150435
20,MASTERSHAR,EQ,370368
20,MAX,EQ,13899
20,MCDOWELL-N,EQ,36826
20,MEDIAVIDEO,EQ,3310
20,MEDICOTECH,EQ,2225
20,MELSTAR,EQ,12200
20,MICO,EQ,52
20,MID-DAY,EQ,41476
20,MIRCELECTR,EQ,1752
20,MIRZATAN,EQ,25360
20,MONNETISPA,EQ,18300
20,MONSANTO,EQ,13120
20,MOREPENHTL,EQ,110
20,MOREPENLAB,EQ,115001
20,MORGANSTAN,EQ,230600
20,MOSERBAER,EQ,24266
20,MOTHERSUMI,EQ,225
20,MRF,EQ,688
20,MRO-TEK,EQ,69294
20,MRPL,EQ,125847
20,MTNL,EQ,392980
20,MUKAND,EQ,253
20,MUKANDENGG,EQ,4156
20,MUKTAARTS,EQ,215654
20,MUNJALSHOW,EQ,1441
20,MYSORECEM,EQ,27498
20,NAGARCONST,EQ,4600
20,NAGARFERT,EQ,30050
20,NAHAREXP,EQ,2452
20,NAHARSPG,EQ,3996
20,NARMDCHEMA,EQ,2500
20,NATCOPHARM,EQ,1534
20,NATHSEEDS,EQ,70452
20,NATIONALUM,EQ,587048
20,NATIONALUM,N1,1
20,NAVBARFERO,EQ,500
20,NAVNETPUBL,EQ,230
20,NEDUNGBANK,EQ,1300
20,NELCO,EQ,13682
20,NEOCURTHER,EQ,6200
20,NEPCMICON,EQ,18634
20,NESTLE,EQ,58087
20,NETVISTAIT,EQ,2925
20,NEULANDLAB,EQ,2945
20,NEYVELILIG,EQ,1203682
20,NICCOCORP,EQ,2303
20,NICOLASPIR,EQ,28890
20,NIFTYBEES,EQ,33377
20,NIIT,EQ,194243
20,NILKAMPLST,EQ,3495
20,NIPPOBATRY,EQ,262
20,NIPPONDENR,EQ,4110
20,NIPPONDENS,EQ,28452
20,NIRMA,EQ,2735
20,NOCIL,EQ,127553
20,NOVAPETRO,EQ,200
20,NOVARTIND,EQ,121464
20,NOVOPANIND,EQ,100
20,NRBBEARING,EQ,1950
20,NUCENTFIN,EQ,76
20,OENCONNECT,EQ,1230
20,OILCOUNTUB,EQ,5911
20,ONGC,EQ,72562
20,ONWARDTEC,EQ,17466
20,ORCHIDCHEM,EQ,12895
20,ORIENTBANK,EQ,91649
20,ORIENTHOT,EQ,645
20,ORIENTINFO,EQ,62340
20,ORIENTPPR,EQ,1
20,ORISSACEM,EQ,200
20,OTIS,EQ,68
20,OUDHSUG,EQ,3750
20,P&G,EQ,4089
20,PADMINPOLY,EQ,150969
20,PANACEABIO,EQ,850
20,PANTALOONR,EQ,21200
20,PAPERPROD,EQ,2545
20,PAREKHPLAT,EQ,5271
20,PARKEDAVIS,EQ,15383
20,PARRYSCON,EQ,1050
20,PATSPINLTD,EQ,3301
20,PDUMJEAGRO,EQ,1300
20,PDUMJEPULP,EQ,301
20,PEACOCKIND,EQ,1748
20,PEARLENGIN,EQ,8200
20,PEARLGLOBL,EQ,200
20,PENTACOMMU,EQ,279109
20,PENTSFWARE,EQ,1275877
20,PFIZER,EQ,31112
20,PHILIPCARB,EQ,1927
20,PHILIPS,EQ,3235
20,PIDILITIND,EQ,1686
20,PNBGILTS,EQ,10830
20,PNC,EQ,55217
20,POLARIS,EQ,469982
20,POLYPLEX,EQ,12050
20,PRAJIND,EQ,600
20,PRAKASH,EQ,11990
20,PRIMESEC,EQ,3106
20,PRISMCEM,EQ,55984
20,PRIYADCEM,EQ,4944
20,PSIDATASYS,EQ,7807
20,PSLHOLD,EQ,746
20,PUNJABTRAC,EQ,21104
20,PUNJCOMMU,EQ,4829
20,RADICOKHAI,EQ,2694
20,RAINCALCIN,EQ,15550
20,RAJASSPG,EQ,300
20,RAJSREESUG,EQ,1508
20,RALLIS,EQ,12695
20,RAMANEWSPR,EQ,32196
20,RAMCOIND,EQ,10
20,RAMCOSYS,EQ,2730
20,RANBAXY,EQ,317734
20,RANEMADRAS,EQ,101
20,RASLAMIPAK,EQ,2001
20,RAVALSUGAR,EQ,25
20,RAYMOND,EQ,11150
20,RCF,EQ,115691
20,RECKCOLMAN,EQ,13865
20,REGENCERAM,EQ,2200
20,RELCAPITAL,EQ,70498
20,RELIANCE,EQ,2213235
20,RELPETRO,EQ,4133002
20,REVL,EQ,700
20,RICOAUTO,EQ,93
20,RIIL,EQ,2600
20,ROLTA,EQ,333398
20,ROOFITIND,EQ,80088
20,RPGTELECOM,EQ,2599
20,RSSOFTWARE,EQ,8120
20,RUCHISOYA,EQ,730
20,SAIL,EQ,1366365
20,SAITELE,EQ,3
20,SAKHTISUG,EQ,6375
20,SALORAINTL,EQ,2396
20,SAMTEL,EQ,15684
20,SANDESH,EQ,1613
20,SANDVIKAS,EQ,31
20,SAREGAMA,EQ,3273
20,SATNAMOVER,EQ,644
20,SATYAMCOMP,EQ,2124599
20,SAVITACHEM,EQ,1000
20,SAWPIPES,EQ,57877
20,SB&TINTL,EQ,5633
20,SBIHOMEFIN,EQ,1100
20,SBIN,EQ,949117
20,SCI,EQ,977079
20,SCINTSOFT,EQ,7250
20,SEAMECLTD,EQ,251123
20,SEARCHEMIN,EQ,200
20,SEARLEIND,EQ,5715
20,SESAGOA,EQ,7350
20,SESHAPAPER,EQ,1457
20,SHAKTIGAS,EQ,500
20,SHAMKNSPIN,EQ,2800
20,SHANTIGEAR,EQ,3895
20,SHASUNCHEM,EQ,8440
20,SHREECEM,EQ,12714
20,SHREEKRPET,EQ,500
20,SHREEKRPOL,EQ,68801
20,SHREERAMA,EQ,12680
20,SHRENUJ,EQ,525
20,SHYAMTELE,EQ,63201
20,SICAL,EQ,1033
20,SIEMENS,EQ,35023
20,SIERRAOPT,EQ,27933
20,SILTAPCHEM,EQ,1020
20,SILVERLINE,EQ,708883
20,SINTEX,EQ,572
20,SIRPAPER,EQ,5200
20,SIVIND,EQ,3200
20,SIYARSILK,EQ,340
20,SKFBEARING,EQ,13667
20,SKMEGGPROD,EQ,100
20,SKUMARSYNF,EQ,4226
20,SMITKLBECH,EQ,72615
20,SNOWCEMIND,EQ,5200
20,SOFFIASOFT,EQ,4501
20,SOFTSOLINT,EQ,446477
20,SOFTTECHGR,EQ,1049
20,SONATSOFTW,EQ,135772
20,SOUTHBANK,EQ,23441
20,SPECIALSTL,EQ,400
20,SPIC,EQ,19236
20,SPICELEC,EQ,1800
20,SPICFINE,EQ,9440
20,SPLLTD,EQ,251
20,SQRDSFWARE,EQ,249209
20,SREINTFIN,EQ,3676
20,SRF,EQ,52421
20,SRGINFOTEC,EQ,101710
20,SRIADIKARI,EQ,70683
20,SRICHAKTYR,EQ,412
20,SRIVISHCEM,EQ,101
20,SRTRANSFIN,EQ,1100
20,STAR,EQ,372
20,STARPAPER,EQ,3000
20,STDIND,EQ,1374
20,STERLINTEA,EQ,8575
20,STERLITIND,EQ,33033
20,STROPTICAL,EQ,411410
20,SUBROS,EQ,1643
20,SUNDARMFIN,EQ,900
20,SUNDRMBRAK,EQ,460
20,SUNDRMCLAY,EQ,1389
20,SUNDRMFAST,EQ,949
20,SUNEARTH,EQ,5700
20,SUNFLAGIRN,EQ,9120
20,SUNPHARMA,EQ,10479
20,SUPPETRO,EQ,6479
20,SUPREMEIND,EQ,412
20,SURAJDIAMN,EQ,5501
20,SURYAROSNI,EQ,4684
20,SUTLEJINDS,EQ,130
20,SWARAJENG,EQ,270
20,SWARAJMAZD,EQ,50
20,SYNDIBANK,EQ,262915
20,TAINWALCHM,EQ,50
20,TAJGVK,EQ,232
20,TATACHEM,EQ,178692
20,TATAELXSI,EQ,128276
20,TATAFIN,EQ,71111
20,TATAHONEY,EQ,415
20,TATAMETALI,EQ,6650
20,TATAPOWER,EQ,174599
20,TATAPRESS,EQ,1406
20,TATATEA,EQ,87324
20,TATATELECM,EQ,211348
20,TATATIMKEN,EQ,2504
20,TATAUNISYS,EQ,20225
20,TATAVASHIS,EQ,14045
20,TATAYODOGA,EQ,100
20,TCI,EQ,580
20,TEIL,EQ,1325
20,TELCO,D1,137642
20,TELCO,EQ,972824
20,TELCO,N2,1
20,TELCO,W1,52686
20,TFCILTD,EQ,3599
20,THERMAX,EQ,45713
20,THIRUSUGAR,EQ,100
20,TIL,EQ,25
20,TIPSINDLTD,EQ,53734
20,TIRUMALCHM,EQ,1843
20,TISCO,EQ,286697
20,TITAN,EQ,82265
20,TNPETRO,EQ,64843
20,TNPL,EQ,21010
20,TNTELE,EQ,2225
20,TODAYS,EQ,650
20,TORNTPHARM,EQ,7573
20,TRAFALHSE,EQ,2198
20,TTKPHARMA,EQ,200
20,TTKPRESTIG,EQ,3580
20,TUBEINVEST,EQ,1250
20,TV18,EQ,81982
20,TVSELEC,EQ,6944
20,TVSMOTOR,EQ,16610
20,UCALFUEL,EQ,5262
20,ULTRMARINE,EQ,50
20,UMITL,EQ,2017
20,UNICHEMLAB,EQ,2336
20,UNIFLEX,EQ,900
20,UNIONCARBI,EQ,2631
20,UNITECH,EQ,1796
20,UNITEDBREW,EQ,31644
20,UNITEDPHOS,EQ,11903
20,UNIVCABLES,EQ,1910
20,UNIWESTBNK,EQ,2021
20,UPERGANGES,EQ,8200
20,USHABEL,EQ,38982
20,UTIBANK,EQ,137410
20,UTIUS64-CI,EQ,75999
20,UTTAMSTL,EQ,11108
20,VAMORGANIC,EQ,680
20,VANADYCHEM,EQ,125
20,VARDHMNSPG,EQ,1852
20,VARDMNPOLY,EQ,2930
20,VARUNSHIP,EQ,10180
20,VATSMUSC,EQ,15
20,VDOCONAPPL,EQ,57369
20,VDOCONINTL,EQ,193646
20,VDOLEASE,EQ,110
20,VESUVIUS,EQ,7673
20,VIJAYABANK,EQ,70356
20,VINDHYATEL,EQ,2635
20,VINTAGE,EQ,1400
20,VINYLCHEM,EQ,2490
20,VIPIND,EQ,5547
20,VISAKAIND,EQ,1100
20,VISESHINFO,EQ,36910
20,VISIONLTD,EQ,338031
20,VISUALSOFT,EQ,489031
20,VLSFINANCE,EQ,1375
20,VOLTAS,EQ,7734
20,VSNL,EQ,867877
20,VSTIND,EQ,20
20,VXL,EQ,1090
20,VXLINSTR,EQ,1686
20,VYSYABANK,EQ,41788
20,WARRENTEA,EQ,161
20,WARTSILA,EQ,900
20,WELLWININD,EQ,14070
20,WESTHATCH,EQ,14643
20,WIDIA,EQ,1891
20,WIMCO,EQ,15345
20,WIPRO,EQ,124658
20,WOCKLIFE,EQ,26236
20,WOCKPHARMA,EQ,8254
20,WSTCSTPAPR,EQ,153747
20,WYETHLEDE,EQ,14034
20,YOKOGAWA,EQ,1540
20,ZEETELE,EQ,1594261
20,ZENITHCOMP,EQ,2700
20,ZENITHINFO,EQ,2557
20,ZODIACLOTH,EQ,155
20,ZODJRDMKJ,EQ,600
20,ZUARIAGRO,EQ,8272
