Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042008,138149196,0001211
Trade Date <08-APR-2008>,Settlement Type <N>,Settlement No <2008068>,Settlement Date <10-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,73303,34281,46.77
20,2,3MINDIA,EQ,94,82,87.23
20,3,AARTIDRUGS,EQ,4676,2967,63.45
20,4,AARTIIND,EQ,10165,7421,73.01
20,5,AARVEEDEN,EQ,2388,179,7.50
20,6,ABAN,EQ,41225,21429,51.98
20,7,ABB,EQ,194763,92601,47.55
20,8,ABGSHIP,EQ,20408,15274,74.84
20,9,ABIRLANUVO,EQ,17582,14264,81.13
20,10,ABSHEKINDS,EQ,59755,38078,63.72
20,11,ACC,EQ,483884,263547,54.46
20,12,ACE,EQ,19687,12774,64.89
20,13,ADANIENT,EQ,35797,12039,33.63
20,14,ADHUNIK,EQ,26943,17533,65.07
20,15,ADLABSFILM,EQ,1922043,172807,8.99
20,16,ADORWELD,EQ,4467,3392,75.93
20,17,ADSL,EQ,1092,955,87.45
20,18,ADVANTA,EQ,112,54,48.21
20,19,AEGISCHEM,EQ,5927,2906,49.03
20,20,AFL,EQ,303,218,71.95
20,21,AFTEK,EQ,141626,39290,27.74
20,22,AGRODUTCH,EQ,19353,12620,65.21
20,23,AHMEDFORGE,EQ,433,273,63.05
20,24,AIAENG,EQ,3315,1941,58.55
20,25,AICHAMP,EQ,223,107,47.98
20,26,AIRDECCAN,EQ,284647,80374,28.24
20,27,AJANTPHARM,EQ,6316,5042,79.83
20,28,AKRUTI,EQ,197884,14715,7.44
20,29,AKSHOPTFBR,EQ,16883,13408,79.42
20,30,ALBK,EQ,427562,187287,43.80
20,31,ALCHEM,EQ,13644,11440,83.85
20,32,ALEMBICLTD,EQ,89267,36965,41.41
20,33,ALFALAVAL,EQ,635,543,85.51
20,34,ALKYLAMINE,EQ,121,7,5.79
20,35,ALLCARGO,EQ,5288,222,4.20
20,36,ALLSEC,EQ,7570,5470,72.26
20,37,ALOKTEXT,EQ,396810,93133,23.47
20,38,ALPA,EQ,42116,19829,47.08
20,39,ALPHAGEO,EQ,3137,2590,82.56
20,40,ALPSINDUS,EQ,28695,20687,72.09
20,41,AMAR,EQ,38396,19029,49.56
20,42,AMARAJABAT,EQ,17101,14591,85.32
20,43,AMBICAAGAR,EQ,14626,11862,81.10
20,44,AMBIKCO,EQ,70,70,100.00
20,45,AMBUJACEM,EQ,2256645,1709967,75.77
20,46,AMDIND,EQ,1568,762,48.60
20,47,AML,EQ,2125,2125,100.00
20,48,AMTEKAUTO,EQ,74358,43392,58.36
20,49,AMTEKINDIA,EQ,10848,7813,72.02
20,50,ANANTRAJ,EQ,1781,1285,72.15
20,51,ANDHRABANK,EQ,307109,153889,50.11
20,52,ANDHRSUGAR,EQ,14356,8830,61.51
20,53,ANGAUTO,EQ,1303,650,49.88
20,54,ANKURDRUGS,EQ,7281,5887,80.85
20,55,ANSALHSG,EQ,7111,5039,70.86
20,56,ANSALINFRA,EQ,155611,68997,44.34
20,57,ANTGRAPHIC,EQ,391711,206422,52.70
20,58,APARINDS,EQ,761,529,69.51
20,59,APIL,EQ,55281,10792,19.52
20,60,APOLLOHOSP,EQ,11768,8739,74.26
20,61,APOLLOSIND,EQ,3439,2829,82.26
20,62,APOLLOTYRE,EQ,646787,284132,43.93
20,63,APPAPER,EQ,1594,1371,86.01
20,64,APTECHT,EQ,529082,70185,13.27
20,65,ARCHIES,EQ,9276,4892,52.74
20,66,ARIES,EQ,4217,2350,55.73
20,67,ARIHANT,EQ,145,83,57.24
20,68,ARL,EQ,389739,155373,39.87
20,69,AROGRANITE,EQ,111,110,99.10
20,70,ARROWGROUP,EQ,5650,4016,71.08
20,71,ARSBONDS,N1,19206,19206,100.00
20,72,ARVINDMILL,EQ,579080,170962,29.52
20,73,ASAHIINDIA,EQ,48778,41589,85.26
20,74,ASAL,EQ,100,100,100.00
20,75,ASHAPURMIN,EQ,43582,31744,72.84
20,76,ASHCO,EQ,9808,6207,63.29
20,77,ASHIMASYN,EQ,5452,5006,91.82
20,78,ASHOKLEY,EQ,8244171,4025237,48.83
20,79,ASIANELEC,EQ,136134,28048,20.60
20,80,ASIANHOTEL,EQ,728,573,78.71
20,81,ASIANPAINT,EQ,11364,9880,86.94
20,82,ASIANTILES,EQ,4822,2629,54.52
20,83,ASIL,EQ,1840,1740,94.57
20,84,ASSAMCO,EQ,311728,135379,43.43
20,85,ASTRAL,EQ,263,258,98.10
20,86,ASTRAMICRO,EQ,23374,11663,49.90
20,87,ASTRAZEN,EQ,839,681,81.17
20,88,ATFL,EQ,6861,4671,68.08
20,89,ATLANTA,EQ,16155,8585,53.14
20,90,ATLASCYCLE,EQ,417,172,41.25
20,91,ATNINTER,EQ,10104,5850,57.90
20,92,ATUL,EQ,14987,13150,87.74
20,93,AURIONPRO,EQ,276,135,48.91
20,94,AUROPHARMA,EQ,415659,279533,67.25
20,95,AUTOAXLES,EQ,380,309,81.32
20,96,AUTOIND,EQ,1646,1125,68.35
20,97,AVAYAGCL,EQ,25760,23479,91.15
20,98,AVENTIS,EQ,706,579,82.01
20,99,AVTNPL,EQ,119,119,100.00
20,100,AXIS-IT&T,EQ,14258,8940,62.70
20,101,AXISBANK,EQ,1050992,550181,52.35
20,102,AZTECSOFT,EQ,43453,31886,73.38
20,103,BAGFILMS,EQ,200046,58181,29.08
20,104,BAJAJELEC,EQ,372,252,67.74
20,105,BAJAJHIND,EQ,1379073,125652,9.11
20,106,BAJAJHLDNG,EQ,65169,39558,60.70
20,107,BAJAUTOFIN,EQ,2382,1935,81.23
20,108,BALAJITELE,EQ,11024,6457,58.57
20,109,BALAMINES,EQ,600,550,91.67
20,110,BALKRISIND,EQ,12,6,50.00
20,111,BALLARPUR,EQ,872545,499383,57.23
20,112,BALMLAWRIE,EQ,3134,2516,80.28
20,113,BALPHARMA,EQ,1376,587,42.66
20,114,BALRAMCHIN,EQ,1309354,216400,16.53
20,115,BANARISUG,EQ,8,8,100.00
20,116,BANCOINDIA,EQ,1353,818,60.46
20,117,BANG,EQ,434100,65743,15.14
20,118,BANKBARODA,EQ,518835,155530,29.98
20,119,BANKBEES,EQ,96,96,100.00
20,120,BANKINDIA,EQ,2736650,1324880,48.41
20,121,BANKRAJAS,EQ,138006,46185,33.47
20,122,BANSWRAS,EQ,6871,2764,40.23
20,123,BARTRONICS,EQ,71203,45550,63.97
20,124,BASF,EQ,8339,6607,79.23
20,125,BASML,EQ,828,825,99.64
20,126,BATAINDIA,EQ,230806,159077,68.92
20,127,BATLIBOI,EQ,11934,9442,79.12
20,128,BBL,EQ,643,403,62.67
20,129,BBTC,EQ,453,413,91.17
20,130,BCCL,EQ,1460,900,61.64
20,131,BEL,EQ,120746,93680,77.58
20,132,BELCERAMIC,EQ,1671,1424,85.22
20,133,BEML,EQ,100531,90242,89.77
20,134,BEPL,EQ,5332,5128,96.17
20,135,BERGEPAINT,EQ,14265,10085,70.70
20,136,BFUTILITIE,EQ,8526,5939,69.66
20,137,BGRENERGY,EQ,58333,17521,30.04
20,138,BHAGWATIHO,EQ,5655,4893,86.53
20,139,BHAGYNAGAR,EQ,72445,54903,75.79
20,140,BHARATFORG,EQ,138095,45376,32.86
20,141,BHARATGEAR,EQ,1116,811,72.67
20,142,BHARTIARTL,EQ,2331424,1321806,56.70
20,143,BHARTISHIP,EQ,59050,55101,93.31
20,144,BHEL,EQ,3750129,1556681,41.51
20,145,BHUSANSTL,EQ,35209,1217,3.46
20,146,BIL,EQ,311,311,100.00
20,147,BILPOWER,EQ,5956,5729,96.19
20,148,BINANICEM,EQ,45456,16608,36.54
20,149,BINANIIND,EQ,14206,12779,89.95
20,150,BINDALAGRO,EQ,674758,190466,28.23
20,151,BIOCON,EQ,26587,14812,55.71
20,152,BIRLAERIC,EQ,1163,1142,98.19
20,153,BIRLAJUTE,EQ,19985,10295,51.51
20,154,BIRLAPOWER,EQ,18084,11474,63.45
20,155,BLBLIMITED,EQ,6752,5393,79.87
20,156,BLKASHYAP,EQ,25,15,60.00
20,157,BLUEBIRD,EQ,10305,7318,71.01
20,158,BLUECHIP,EQ,101728,48291,47.47
20,159,BLUECOAST,EQ,38,38,100.00
20,160,BLUEDART,EQ,517,392,75.82
20,161,BLUESTARCO,EQ,6150,5427,88.24
20,162,BLUESTINFO,EQ,532,457,85.90
20,163,BOC,EQ,10390,8812,84.81
20,164,BOMDYEING,EQ,23202,9373,40.40
20,165,BONGAIREFN,EQ,1060985,276591,26.07
20,166,BOSCHCHASY,EQ,629,629,100.00
20,167,BOSCHLTD,EQ,45771,45215,98.79
20,168,BPCL,EQ,413113,220001,53.25
20,169,BPL,EQ,53589,35406,66.07
20,170,BRABOURNE,EQ,22749,5457,23.99
20,171,BRFL,EQ,69857,22936,32.83
20,172,BRIGADE,EQ,294813,283063,96.01
20,173,BRITANNIA,EQ,401,350,87.28
20,174,BROADCAST,EQ,14790,11399,77.07
20,175,BSCFAUG08A,EQ,2,1,50.00
20,176,BSELINFRA,EQ,45842,16973,37.02
20,177,BSL,EQ,4095,2279,55.65
20,178,BURNPUR,EQ,147347,54849,37.22
20,179,BVCL,EQ,4228,2602,61.54
20,180,BVXL,EQ,18725,13929,74.39
20,181,CADILAHC,EQ,26813,24843,92.65
20,182,CAIRN,EQ,2015448,736254,36.53
20,183,CALSOFT,EQ,868,863,99.42
20,184,CAMBRIDGE,EQ,40615,27850,68.57
20,185,CANBK,EQ,1032672,475121,46.01
20,186,CANDC,EQ,20291,7242,35.69
20,187,CANFINHOME,EQ,2760,2476,89.71
20,188,CARBORUNIV,EQ,6211,1924,30.98
20,189,CAROLINFO,EQ,3274,972,29.69
20,190,CASTROL,EQ,6799,5616,82.60
20,191,CCCL,EQ,27919,25596,91.68
20,192,CCL,EQ,1164,537,46.13
20,193,CEATLTD,EQ,32032,27501,85.85
20,194,CELEBRITY,EQ,13451,10165,75.57
20,195,CELESTIAL,EQ,7277,5535,76.06
20,196,CENTBOP,EQ,2576176,1454363,56.45
20,197,CENTENKA,EQ,4840,3998,82.60
20,198,CENTEXT,EQ,18074,15680,86.75
20,199,CENTRALBK,EQ,137542,37916,27.57
20,200,CENTUM,EQ,598,558,93.31
20,201,CENTURYPLY,EQ,3263,3183,97.55
20,202,CENTURYTEX,EQ,184949,83109,44.94
20,203,CERA,EQ,2,2,100.00
20,204,CESC,EQ,169533,125027,73.75
20,205,CHAMBLFERT,EQ,2035319,215196,10.57
20,206,CHEMFALKAL,EQ,725,725,100.00
20,207,CHEMPLAST,EQ,57442,32649,56.84
20,208,CHENNPETRO,EQ,287862,120642,41.91
20,209,CHESLINTEX,EQ,1400,1225,87.50
20,210,CHETTINAD,EQ,169,168,99.41
20,211,CHOLADBS,EQ,3383,2348,69.41
20,212,CHOLADBS,W1,11,10,90.91
20,213,CIMCOBIRLA,EQ,13837,11975,86.54
20,214,CINEMAX,EQ,18277,6668,36.48
20,215,CINEVISTA,EQ,30077,26038,86.57
20,216,CIPLA,EQ,557673,287923,51.63
20,217,CLASSIC,EQ,2471,2009,81.30
20,218,CLNINDIA,EQ,735,660,89.80
20,219,CLUTCHAUTO,EQ,16432,10903,66.35
20,220,CMC,EQ,2396,1281,53.46
20,221,COLPAL,EQ,110575,33520,30.31
20,222,COMPUTECH,EQ,10417,7787,74.75
20,223,COMSYS,EQ,436,423,97.02
20,224,CONCOR,EQ,23657,20616,87.15
20,225,CONSOFINVT,EQ,1056,868,82.20
20,226,CORDSCABLE,EQ,12079,6777,56.11
20,227,COREEMBLG,EQ,105,105,100.00
20,228,COREPROTEC,EQ,21783,9361,42.97
20,229,COROMNFERT,EQ,4354,3929,90.24
20,230,CORPBANK,EQ,85615,47118,55.03
20,231,COSMOFILMS,EQ,2669,2309,86.51
20,232,CRANESSOFT,EQ,692,529,76.45
20,233,CREATIVEYE,EQ,5615,4124,73.45
20,234,CRESTANI,EQ,7085,5470,77.21
20,235,CREWBOS,EQ,18424,12295,66.73
20,236,CRISIL,EQ,473,245,51.80
20,237,CROMPGREAV,EQ,189774,91019,47.96
20,238,CTE,EQ,6331,3589,56.69
20,239,CUB,EQ,128980,89738,69.58
20,240,CUBEXTUB,EQ,100,100,100.00
20,241,CUMMINSIND,EQ,65727,54324,82.65
20,242,CYBERMEDIA,EQ,1821,773,42.45
20,243,CYBERTECH,EQ,3402,2485,73.05
20,244,D-LINK,EQ,2824,1883,66.68
20,245,DAAWAT,EQ,6407,3279,51.18
20,246,DABUR,EQ,242252,82737,34.15
20,247,DABURPHARM,EQ,72063,52017,72.18
20,248,DALMIACEM,EQ,3123,1813,58.05
20,249,DATATECH,EQ,8896,5592,62.86
20,250,DCB,EQ,338444,82375,24.34
20,251,DCHL,EQ,178164,97992,55.00
20,252,DCM,EQ,2513,1934,76.96
20,253,DCMFINSERV,EQ,15453,15100,97.72
20,254,DCMSRMCONS,EQ,53801,48660,90.44
20,255,DCW,EQ,331310,124507,37.58
20,256,DECCANCE,EQ,365,365,100.00
20,257,DECOLIGHT,EQ,2534,1952,77.03
20,258,DEEPAKFERT,EQ,166813,58917,35.32
20,259,DENABANK,EQ,1291803,297955,23.07
20,260,DENORA,EQ,748,595,79.55
20,261,DEWANHOUS,EQ,104281,39618,37.99
20,262,DHAMPURSUG,EQ,52356,33598,64.17
20,263,DHANBANK,EQ,36858,29698,80.57
20,264,DHANUS,EQ,225750,84809,37.57
20,265,DHARSUGAR,EQ,1376,1022,74.27
20,266,DICIND,EQ,50,41,82.00
20,267,DISHMAN,EQ,325454,315113,96.82
20,268,DISHTV,EQ,1400848,473178,33.78
20,269,DIVISLAB,EQ,39424,15137,38.40
20,270,DLF,EQ,3334420,1008289,30.24
20,271,DOLPHINOFF,EQ,1583,226,14.28
20,272,DONEAR,EQ,3381,2233,66.05
20,273,DREDGECORP,EQ,1938,962,49.64
20,274,DRREDDY,EQ,159990,69802,43.63
20,275,DSKULKARNI,EQ,2209,1301,58.90
20,276,DUNCANSIND,EQ,73470,35620,48.48
20,277,DWARKESH,EQ,18269,17143,93.84
20,278,DYNACONS,EQ,68160,42199,61.91
20,279,DYNAMATECH,EQ,48,40,83.33
20,280,EASTSILK,EQ,3720,3612,97.10
20,281,EASUNREYRL,EQ,9692,7132,73.59
20,282,ECLERX,EQ,2687,1519,56.53
20,283,EDELWEISS,EQ,56051,8482,15.13
20,284,EDL,EQ,4173,2186,52.38
20,285,EDUCOMP,EQ,116032,9048,7.80
20,286,EICHERMOT,EQ,2597,1033,39.78
20,287,EIDPARRY,EQ,7513,6812,90.67
20,288,EIHAHOTELS,EQ,10370,1298,12.52
20,289,EIHOTEL,EQ,40898,19769,48.34
20,290,EIMCOELECO,EQ,100,0,0.00
20,291,EKC,EQ,22736,13449,59.15
20,292,ELDERPHARM,EQ,993,559,56.29
20,293,ELECON,EQ,61213,51431,84.02
20,294,ELECTCAST,EQ,1073919,546584,50.90
20,295,ELECTHERM,EQ,719,631,87.76
20,296,ELGIEQUIP,EQ,8612,7110,82.56
20,297,ELGITYRE,EQ,8039,5627,70.00
20,298,EMAMILTD,EQ,40,30,75.00
20,299,EMCO,EQ,7856,6009,76.49
20,300,EMKAY,EQ,1154,542,46.97
20,301,ENERGYDEV,EQ,12181,6901,56.65
20,302,ENGINERSIN,EQ,1116,744,66.67
20,303,ENIL,EQ,3308,1972,59.61
20,304,ENKEI,EQ,205,200,97.56
20,305,ENTEGRA,EQ,16996,15217,89.53
20,306,ERAINFRA,EQ,40924,14640,35.77
20,307,ESABINDIA,EQ,28,20,71.43
20,308,ESCORTS,EQ,151417,44504,29.39
20,309,ESSAROIL,EQ,8011827,582206,7.27
20,310,ESSARSHIP,EQ,37551,14392,38.33
20,311,ESSDEE,EQ,665,559,84.06
20,312,ESSELPACK,EQ,38712,22553,58.26
20,313,ETC,EQ,61254,10098,16.49
20,314,EUROCERA,EQ,4458,2296,51.50
20,315,EUROTEXIND,EQ,290,290,100.00
20,316,EVEREADY,EQ,98420,90977,92.44
20,317,EVERESTIND,EQ,3833,3596,93.82
20,318,EVERONN,EQ,14663,5043,34.39
20,319,EVINIX,EQ,3677,530,14.41
20,320,EXCELCROP,EQ,2476,1942,78.43
20,321,EXCELINDUS,EQ,310,305,98.39
20,322,EXIDEIND,EQ,201129,91072,45.28
20,323,FACT,EQ,8449,6555,77.58
20,324,FAGBEARING,EQ,144,123,85.42
20,325,FAME,EQ,7913,2683,33.91
20,326,FCH,EQ,37144,11645,31.35
20,327,FCSSOFT,EQ,5609,2784,49.63
20,328,FDC,EQ,78159,49712,63.60
20,329,FEDDERLOYD,EQ,21143,17270,81.68
20,330,FEDERALBNK,EQ,225028,130421,57.96
20,331,FIEMIND,EQ,77270,35848,46.39
20,332,FINANTECH,EQ,50220,30353,60.44
20,333,FINCABLES,EQ,33414,17876,53.50
20,334,FINPIPE,EQ,31607,14768,46.72
20,335,FIRSTLEASE,EQ,2000,1800,90.00
20,336,FMGOETZE,EQ,9338,6669,71.42
20,337,FORTIS,EQ,222193,99119,44.61
20,338,FOSECOIND,EQ,16,9,56.25
20,339,FOURSOFT,EQ,26814,22230,82.90
20,340,FSL,EQ,270577,105849,39.12
20,341,FTCPOF3YDV,EQ,2118,1394,65.82
20,342,FTCPOF3YGR,EQ,3087,2781,90.09
20,343,FTCSF3YDIV,EQ,20,20,100.00
20,344,FTCSF3YGRO,EQ,1027,1027,100.00
20,345,FTCSF5YDIV,EQ,7343,6433,87.61
20,346,FTCSF5YGRO,EQ,9900,9900,100.00
20,347,GABRIEL,EQ,20987,14373,68.49
20,348,GAEL,EQ,13573,9512,70.08
20,349,GAIL,EQ,1275974,706831,55.40
20,350,GALLANTT,EQ,8273,6834,82.61
20,351,GAMMNINFRA,EQ,1230856,287734,23.38
20,352,GAMMONIND,EQ,147885,144413,97.65
20,353,GANDHITUBE,EQ,935,500,53.48
20,354,GANESHHOUC,EQ,897,543,60.54
20,355,GANGOTRI,EQ,2219,1890,85.17
20,356,GARDENSILK,EQ,3318,3127,94.24
20,357,GARWALLROP,EQ,7607,3732,49.06
20,358,GARWOFFS,EQ,27731,18203,65.64
20,359,GATI,EQ,20409,8636,42.31
20,360,GBN,EQ,108799,41440,38.09
20,361,GDL,EQ,167973,96752,57.60
20,362,GEMINI,EQ,26769,10730,40.08
20,363,GENESYS,EQ,2043,2043,100.00
20,364,GENUSPOWER,EQ,2402,2005,83.47
20,365,GEOINFO,EQ,17996,17837,99.12
20,366,GEOJIT,EQ,419442,152510,36.36
20,367,GEOMETRIC,EQ,22573,12088,53.55
20,368,GESHIP,EQ,113284,64010,56.50
20,369,GHCL,EQ,410586,271611,66.15
20,370,GICHSGFIN,EQ,25625,22608,88.23
20,371,GILLETTE,EQ,330,271,82.12
20,372,GINNIFILA,EQ,3453,3093,89.57
20,373,GIPCL,EQ,236376,80503,34.06
20,374,GITANJALI,EQ,123989,48699,39.28
20,375,GKW,EQ,19024,16586,87.18
20,376,GLAXO,EQ,12827,9815,76.52
20,377,GLENMARK,EQ,822981,568180,69.04
20,378,GLFL,EQ,5608,4408,78.60
20,379,GLOBALVECT,EQ,48217,17952,37.23
20,380,GLODYNE,EQ,1268,973,76.74
20,381,GMBREW,EQ,10440,8334,79.83
20,382,GMDCLTD,EQ,528056,122622,23.22
20,383,GMRINDS,EQ,2507,1446,57.68
20,384,GMRINFRA,EQ,3522899,1142571,32.43
20,385,GNFC,EQ,224912,49956,22.21
20,386,GOACARBON,EQ,936,711,75.96
20,387,GODFRYPHLP,EQ,581,536,92.25
20,388,GODREJCP,EQ,1066711,1038209,97.33
20,389,GODREJIND,EQ,45274,14790,32.67
20,390,GOKEX,EQ,1249,881,70.54
20,391,GOLDBEES,EQ,7956,6115,76.86
20,392,GOLDIAM,EQ,5189,1967,37.91
20,393,GOLDINFRA,EQ,29360,23837,81.19
20,394,GOLDSHARE,EQ,3102,2836,91.42
20,395,GOLDTECH,EQ,78377,57447,73.30
20,396,GPIL,EQ,19196,9850,51.31
20,397,GRABALALK,EQ,36288,3127,8.62
20,398,GRANULES,EQ,4834,3107,64.27
20,399,GRAPHITE,EQ,510946,486863,95.29
20,400,GRASIM,EQ,49620,26035,52.47
20,401,GREAVESCOT,EQ,4333,2405,55.50
20,402,GREENPLY,EQ,705,526,74.61
20,403,GRINDWELL,EQ,920,547,59.46
20,404,GRUH,EQ,2336,1519,65.03
20,405,GSFC,EQ,38851,15197,39.12
20,406,GSKCONS,EQ,485,265,54.64
20,407,GSPL,EQ,2060535,1376234,66.79
20,408,GSSAMERICA,EQ,2761584,408321,14.79
20,409,GTCIND,EQ,262395,186273,70.99
20,410,GTL,EQ,33402,8877,26.58
20,411,GTLINFRA,EQ,278686,104962,37.66
20,412,GTNIND,EQ,521,321,61.61
20,413,GTNTEX,EQ,1372,997,72.67
20,414,GTOFFSHORE,EQ,79480,72362,91.04
20,415,GUFICBIO,EQ,33382,12895,38.63
20,416,GUJALKALI,EQ,195627,66227,33.85
20,417,GUJAPOLLO,EQ,867,852,98.27
20,418,GUJFLUORO,EQ,14720,12288,83.48
20,419,GUJGLASS,EQ,1962,1301,66.31
20,420,GUJNRECOKE,EQ,12209464,3342515,27.38
20,421,GUJRATGAS,EQ,4581,3855,84.15
20,422,GUJSIDHCEM,EQ,81318,38978,47.93
20,423,GULFOILCOR,EQ,47304,20661,43.68
20,424,GVKPIL,EQ,1222416,836590,68.44
20,425,GWALCHEM,EQ,56487,24533,43.43
20,426,HANUNG,EQ,3977,2865,72.04
20,427,HARRMALAYA,EQ,548232,90434,16.50
20,428,HAVELLS,EQ,19310,6149,31.84
20,429,HBLPOWER,EQ,64,57,89.06
20,430,HBSTOCK,EQ,1459,971,66.55
20,431,HCC,EQ,2539552,1078271,42.46
20,432,HCIL,EQ,13143,11658,88.70
20,433,HCL-INSYS,EQ,28464,9386,32.97
20,434,HCLTECH,EQ,483267,264521,54.74
20,435,HDFC,EQ,650526,468357,72.00
20,436,HDFCBANK,EQ,734923,424733,57.79
20,437,HDIL,EQ,1807165,410506,22.72
20,438,HEG,EQ,16751,12862,76.78
20,439,HELIOSMATH,EQ,42712,27341,64.01
20,440,HERCULES,EQ,89,46,51.69
20,441,HERITGFOOD,EQ,54,27,50.00
20,442,HEROHONDA,EQ,266218,204515,76.82
20,443,HEXAWARE,EQ,53769,21447,39.89
20,444,HIKAL,EQ,4979,4724,94.88
20,445,HILTON,EQ,6851,4518,65.95
20,446,HIMACHLFUT,EQ,4079168,925987,22.70
20,447,HIMATSEIDE,EQ,90181,60645,67.25
20,448,HINDALCO,EQ,1886513,786384,41.68
20,449,HINDCOMPOS,EQ,709,542,76.45
20,450,HINDDORROL,EQ,224974,224450,99.77
20,451,HINDMOTOR,EQ,488746,151290,30.95
20,452,HINDOILEXP,EQ,4284666,621591,14.51
20,453,HINDPETRO,EQ,492577,262335,53.26
20,454,HINDSANIT,EQ,7987,6138,76.85
20,455,HINDSYNTEX,EQ,2541,2539,99.92
20,456,HINDUJAFO,EQ,601,521,86.69
