Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032004,053557452,0000725
Trade Date <24-MAR-2004>,Settlement Type <N>,Settlement No <2004057>,Settlement Date <26-MAR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,16646,8729,52.44
20,2,AARTIIND,EQ,21464,15103,70.36
20,3,ABANLLOYD,EQ,11462,10144,88.50
20,4,ABB,EQ,16990,12225,71.95
20,5,ABSHEKINDS,EQ,50282,28065,55.82
20,6,ABSIND,EQ,13573,12661,93.28
20,7,ACC,EQ,1805306,241802,13.39
20,8,ADANIEXPO,EQ,37034,5816,15.70
20,9,ADLABSFILM,EQ,48467,26492,54.66
20,10,ADVANIORLI,EQ,5117,4802,93.84
20,11,AGEEGOLD,EQ,1881,1871,99.47
20,12,AGRODUTCH,EQ,27450,25601,93.26
20,13,AHMEDELEC,EQ,12859,8853,68.85
20,14,AHMEDFORGE,EQ,1425,1425,100.00
20,15,AJANTPHARM,EQ,30971,14985,48.38
20,16,AKSHOPTFBR,EQ,11380,9750,85.68
20,17,ALBK,EQ,303057,181362,59.84
20,18,ALEMBICLTD,EQ,151775,34990,23.05
20,19,ALFALAVAL,EQ,524,427,81.49
20,20,ALOKTEXT,EQ,122884,48895,39.79
20,21,ALPSINDUS,EQ,11135,2933,26.34
20,22,AMARAJABAT,EQ,11150,8349,74.88
20,23,AMBUJARAJN,EQ,121120,94276,77.84
20,24,AMITSPIN,EQ,700,700,100.00
20,25,AMTEKAUTO,EQ,4181,3101,74.17
20,26,AMTREXAPPL,EQ,550,550,100.00
20,27,ANDHRABANK,EQ,745655,394439,52.90
20,28,ANDHRSUGAR,EQ,37191,33298,89.53
20,29,ANTGRAPHIC,EQ,46250,18250,39.46
20,30,APCOTEXLAT,EQ,2263,2213,97.79
20,31,APIL,EQ,19052,13921,73.07
20,32,APOLLOHOSP,EQ,41913,23361,55.74
20,33,APOLLOTYRE,EQ,13144,7979,60.70
20,34,APTECHT,EQ,82443,40754,49.43
20,35,ARCHIES,EQ,8088,7513,92.89
20,36,ARHAMFISCL,EQ,18678,16276,87.14
20,37,ARL,EQ,1563902,1188043,75.97
20,38,ARVINDMILL,EQ,1758897,1027801,58.43
20,39,ASAHIINDIA,EQ,44954,35977,80.03
20,40,ASAL,EQ,1236,875,70.79
20,41,ASHAPURMIN,EQ,3483,2896,83.15
20,42,ASHIMASYN,EQ,23127,21089,91.19
20,43,ASHKLEYFIN,EQ,4476,3846,85.92
20,44,ASHOKLEY,EQ,414259,275923,66.61
