Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072008,157484278,0001206
Trade Date <04-JUL-2008>,Settlement Type <N>,Settlement No <2008127>,Settlement Date <08-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,459736,267917,58.28
20,2,3MINDIA,EQ,153,150,98.04
20,3,AARTIDRUGS,EQ,4807,2921,60.77
20,4,AARTIIND,EQ,37515,27717,73.88
20,5,AARVEEDEN,EQ,1178,874,74.19
20,6,ABAN,EQ,196882,11581,5.88
20,7,ABB,EQ,236736,103264,43.62
20,8,ABGSHIP,EQ,120763,94880,78.57
20,9,ABHISHEK,EQ,2413,1733,71.82
20,10,ABIRLANUVO,EQ,30490,19746,64.76
20,11,ABSHEKINDS,EQ,55339,33610,60.73
20,12,ACC,EQ,685499,342617,49.98
20,13,ACE,EQ,21071,11798,55.99
20,14,ADANIENT,EQ,42805,27335,63.86
20,15,ADHUNIK,EQ,57338,24019,41.89
20,16,ADLABSFILM,EQ,2009280,243642,12.13
20,17,ADORWELD,EQ,3670,2636,71.83
20,18,ADSL,EQ,7154,3961,55.37
20,19,ADVANIHOTR,EQ,576,514,89.24
20,20,ADVANTA,EQ,122,97,79.51
20,21,AEGISCHEM,EQ,12275,5595,45.58
20,22,AFL,EQ,7036,6930,98.49
20,23,AFTEK,EQ,203471,105839,52.02
20,24,AGRODUTCH,EQ,9369,4034,43.06
20,25,AHMEDFORGE,EQ,86165,55745,64.70
20,26,AIAENG,EQ,1873,1492,79.66
20,27,AICHAMP,EQ,150,150,100.00
20,28,AIRDECCAN,EQ,500536,88785,17.74
20,29,AJANTPHARM,EQ,1443,951,65.90
20,30,AKRUTI,EQ,37442,10011,26.74
20,31,AKSHOPTFBR,EQ,5244,5244,100.00
20,32,ALBK,EQ,621118,261991,42.18
20,33,ALCHEM,EQ,1976,1012,51.21
20,34,ALEMBICLTD,EQ,16680,6951,41.67
20,35,ALFALAVAL,EQ,186,103,55.38
20,36,ALKYLAMINE,EQ,502,450,89.64
20,37,ALLCARGO,EQ,7719,595,7.71
20,38,ALLSEC,EQ,10607,5842,55.08
20,39,ALMONDZ,EQ,1540,520,33.77
20,40,ALOKTEXT,EQ,635005,166312,26.19
20,41,ALPA,EQ,18460,9922,53.75
20,42,ALPHAGEO,EQ,187,122,65.24
20,43,ALPSINDUS,EQ,136588,86058,63.01
20,44,AMAR,EQ,13904,7690,55.31
20,45,AMARAJABAT,EQ,17367,11008,63.38
20,46,AMBICAAGAR,EQ,12071,8275,68.55
20,47,AMBIKCO,EQ,114,114,100.00
20,48,AMBUJACEM,EQ,1354996,826039,60.96
20,49,AMDIND,EQ,6001,2881,48.01
20,50,AMTEKAUTO,EQ,218160,111392,51.06
20,51,AMTEKINDIA,EQ,35926,28570,79.52
20,52,ANANTRAJ,EQ,33255,24488,73.64
20,53,ANDHRABANK,EQ,597054,387208,64.85
20,54,ANDHRSUGAR,EQ,15364,11789,76.73
20,55,ANGAUTO,EQ,5843,4551,77.89
20,56,ANKURDRUGS,EQ,40609,34214,84.25
20,57,ANSALHSG,EQ,16330,11519,70.54
20,58,ANSALINFRA,EQ,3850405,266900,6.93
20,59,ANTGRAPHIC,EQ,146352,89736,61.32
20,60,APARINDS,EQ,1336,1212,90.72
20,61,APIL,EQ,213625,69680,32.62
20,62,APOLLOHOSP,EQ,7089,4878,68.81
20,63,APOLLOSIND,EQ,13896,7806,56.17
20,64,APOLLOTYRE,EQ,272594,107814,39.55
20,65,APPAPER,EQ,149,124,83.22
20,66,APTECHT,EQ,609593,35850,5.88
20,67,ARCHIDPLY,EQ,9168307,626803,6.84
20,68,ARCHIES,EQ,104057,12252,11.77
20,69,AREVA,EQ,20829,9468,45.46
20,70,ARIES,EQ,1361,645,47.39
20,71,ARIHANT,EQ,187,116,62.03
20,72,ARL,EQ,415823,194225,46.71
20,73,AROGRANITE,EQ,193,93,48.19
20,74,ARROWGROUP,EQ,6457,3295,51.03
20,75,ARSBONDS,N1,1750,1750,100.00
20,76,ARVINDMILL,EQ,1322932,264484,19.99
20,77,ASAHIINDIA,EQ,20592,19328,93.86
20,78,ASAL,EQ,110,110,100.00
20,79,ASHAPURMIN,EQ,67607,33352,49.33
20,80,ASHCO,EQ,13509,9742,72.11
20,81,ASHIMASYN,EQ,8201,4506,54.94
20,82,ASHOKLEY,EQ,1727133,709696,41.09
20,83,ASIANELEC,EQ,324107,103502,31.93
20,84,ASIANHOTEL,EQ,886,647,73.02
20,85,ASIANPAINT,EQ,5175,3336,64.46
20,86,ASIANTILES,EQ,1756,895,50.97
20,87,ASIL,EQ,800,800,100.00
20,88,ASSAMCO,EQ,157956,67927,43.00
20,89,ASTRAL,EQ,1283,772,60.17
20,90,ASTRAMICRO,EQ,365756,190091,51.97
20,91,ASTRAZEN,EQ,424,273,64.39
20,92,ATFL,EQ,1271,1002,78.84
20,93,ATLANTA,EQ,13039,4591,35.21
20,94,ATLASCYCLE,EQ,875,835,95.43
20,95,ATNINTER,EQ,8182,5180,63.31
20,96,ATUL,EQ,6135,4646,75.73
20,97,AURIONPRO,EQ,232,175,75.43
20,98,AUROPHARMA,EQ,235116,137934,58.67
20,99,AUTOAXLES,EQ,462,395,85.50
20,100,AVAYAGCL,EQ,6822,3324,48.72
20,101,AVENTIS,EQ,613,356,58.08
20,102,AVTNPL,EQ,369,319,86.45
20,103,AXIS-IT&T,EQ,2186,1586,72.55
20,104,AXISBANK,EQ,2182168,718464,32.92
20,105,AZTECSOFT,EQ,280064,270264,96.50
20,106,BAGFILMS,EQ,177563,61696,34.75
20,107,BAJAJ-AUTO,EQ,62087,38919,62.68
20,108,BAJAJELEC,EQ,188,137,72.87
20,109,BAJAJFINSV,EQ,98707,44775,45.36
20,110,BAJAJHIND,EQ,1842479,149628,8.12
20,111,BAJAJHLDNG,EQ,590432,481562,81.56
20,112,BAJAUTOFIN,EQ,1774,770,43.40
20,113,BALAJITELE,EQ,37545,7400,19.71
20,114,BALAMINES,EQ,319,307,96.24
20,115,BALKRISIND,EQ,44,44,100.00
20,116,BALLARPUR,EQ,251320,130040,51.74
20,117,BALMLAWRIE,EQ,868,742,85.48
20,118,BALPHARMA,EQ,509,408,80.16
20,119,BALRAMCHIN,EQ,3919385,832599,21.24
20,120,BANARISUG,EQ,64,55,85.94
20,121,BANCOINDIA,EQ,6100,3954,64.82
20,122,BANKBARODA,EQ,598979,150058,25.05
20,123,BANKBEES,EQ,332,330,99.40
20,124,BANKINDIA,EQ,2835422,515860,18.19
20,125,BANKRAJAS,EQ,56285,23950,42.55
20,126,BANSWRAS,EQ,2416,1215,50.29
20,127,BARTRONICS,EQ,93091,40805,43.83
20,128,BASF,EQ,34877,28402,81.43
20,129,BASML,EQ,15415,15402,99.92
20,130,BATAINDIA,EQ,170016,33044,19.44
20,131,BATLIBOI,EQ,2492,1931,77.49
20,132,BBL,EQ,3066,1944,63.41
20,133,BBTC,EQ,917,732,79.83
20,134,BCCL,EQ,4055,2236,55.14
20,135,BEL,EQ,24014,16283,67.81
20,136,BELCERAMIC,EQ,5212,4901,94.03
20,137,BEML,EQ,23368,13603,58.21
20,138,BEPL,EQ,1640,1340,81.71
20,139,BERGEPAINT,EQ,135970,127027,93.42
20,140,BFUTILITIE,EQ,9326,6451,69.17
20,141,BGRENERGY,EQ,125287,50527,40.33
20,142,BHAGWATIHO,EQ,12754,11698,91.72
20,143,BHAGYNAGAR,EQ,86303,70108,81.23
20,144,BHARATFORG,EQ,248033,130708,52.70
20,145,BHARATGEAR,EQ,7888,5356,67.90
