Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022007,208335957,0000957
Trade Date <23-FEB-2007>,Settlement Type <N>,Settlement No <2007036>,Settlement Date <27-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,628814,265347,42.20
20,2,3MINDIA,EQ,5189,1095,21.10
20,3,AARTIDRUGS,EQ,4383,3172,72.37
20,4,AARTIIND,EQ,68106,54986,80.74
20,5,AARVEEDEN,EQ,14158,11274,79.63
20,6,ABAN,EQ,127099,47759,37.58
20,7,ABB,EQ,134714,65224,48.42
20,8,ABIRLANUVO,EQ,51563,44166,85.65
20,9,ABSHEKINDS,EQ,108941,77162,70.83
20,10,ACC,EQ,2197598,953686,43.40
20,11,ACE,EQ,126168,46392,36.77
20,12,ADANIENT,EQ,178405,113668,63.71
20,13,ADHUNIK,EQ,210174,133762,63.64
20,14,ADLABSFILM,EQ,145769,52161,35.78
20,15,ADORWELD,EQ,4465,3202,71.71
20,16,AEGISCHEM,EQ,9138,6206,67.91
20,17,AFL,EQ,69505,56650,81.50
20,18,AFTEK,EQ,3153225,876083,27.78
20,19,AGRODUTCH,EQ,70462,52601,74.65
20,20,AHMEDFORGE,EQ,15241,13155,86.31
20,21,AIAENG,EQ,19025,16014,84.17
20,22,AICHAMP,EQ,21428,17255,80.53
20,23,AIRDECCAN,EQ,284020,151776,53.44
20,24,AJANTPHARM,EQ,27698,19135,69.08
20,25,AKRUTI,EQ,1299632,239637,18.44
20,26,AKSHOPTFBR,EQ,74236,43403,58.47
20,27,ALBK,EQ,238397,157630,66.12
20,28,ALCHEMIST,EQ,3062469,1154590,37.70
20,29,ALEMBICLTD,EQ,43032,31091,72.25
20,30,ALFALAVAL,EQ,1783,1522,85.36
20,31,ALLCARGO,EQ,1585,1244,78.49
20,32,ALLSEC,EQ,14029,10414,74.23
20,33,ALOKTEXT,EQ,415070,249334,60.07
20,34,ALPSINDUS,EQ,82094,79481,96.82
20,35,AMAR,EQ,242780,114600,47.20
20,36,AMARAJABAT,EQ,6899,5330,77.26
20,37,AMBICAAGAR,EQ,17704,16792,94.85
20,38,AMTEKAUTO,EQ,155176,120349,77.56
20,39,AMTEKINDIA,EQ,31401,23616,75.21
20,40,ANANTRAJ,EQ,1149,1130,98.35
20,41,ANDHRABANK,EQ,485262,334849,69.00
20,42,ANDHRSUGAR,EQ,27483,20812,75.73
20,43,ANGAUTO,EQ,2398,1302,54.30
20,44,ANSALINFRA,EQ,489388,331751,67.79
20,45,APARINDS,EQ,8891,8150,91.67
20,46,APCOTEXIND,EQ,685,312,45.55
20,47,APIL,EQ,244996,83899,34.25
20,48,APOLLOHOSP,EQ,87209,53407,61.24
20,49,APOLLOTYRE,EQ,11773,6231,52.93
20,50,APPAPER,EQ,9206,6438,69.93
20,51,APTECHT,EQ,2904766,302117,10.40
20,52,ARCHIES,EQ,27881,17063,61.20
20,53,ARIHANT,EQ,2199,715,32.51
20,54,ARL,EQ,711530,367447,51.64
20,55,ARSBONDS,N1,7120,7120,100.00
20,56,ARVINDMILL,EQ,2211669,1115684,50.45
20,57,ASAHIINDIA,EQ,30851,28059,90.95
20,58,ASAL,EQ,9070,8370,92.28
20,59,ASHAPURMIN,EQ,31431,28809,91.66
20,60,ASHOKLEY,EQ,4402890,2065129,46.90
20,61,ASIANELEC,EQ,11908,6257,52.54
20,62,ASIANHOTEL,EQ,2034,1960,96.36
20,63,ASIANPAINT,EQ,45672,42779,93.67
20,64,ASIL,EQ,1325,1325,100.00
20,65,ASSAMCO,EQ,36411,29378,80.68
20,66,ASTRAIDL,EQ,669,619,92.53
20,67,ASTRAMICRO,EQ,34817,28055,80.58
20,68,ATFL,EQ,40954,24337,59.43
20,69,ATLANTA,EQ,4684,4684,100.00
20,70,ATLASCYCLE,EQ,1337,1031,77.11
20,71,ATUL,EQ,7399,5711,77.19
20,72,AUROPHARMA,EQ,157591,133093,84.45
20,73,AUTOAXLES,EQ,154,154,100.00
20,74,AUTOIND,EQ,580396,418467,72.10
20,75,AVAYAGCL,EQ,211422,85016,40.21
20,76,AVENTIS,EQ,2585,1943,75.16
20,77,AVTNPL,EQ,240,190,79.17
20,78,AZTECSOFT,EQ,32943,20394,61.91
20,79,BAJAJAUTO,EQ,310415,210591,67.84
20,80,BAJAJHIND,EQ,1452044,437671,30.14
20,81,BAJAUTOFIN,EQ,15234,9673,63.50
20,82,BALAJITELE,EQ,292066,129170,44.23
20,83,BALASPONGE,EQ,3920,3000,76.53
20,84,BALASTEELS,EQ,44477,41210,92.65
20,85,BALKRISIND,EQ,757,645,85.20
20,86,BALMLAWRIE,EQ,615,540,87.80
20,87,BALPHARMA,EQ,6971,4475,64.19
20,88,BALRAMCHIN,EQ,3460228,1088411,31.45
20,89,BANARISUG,EQ,3158,2965,93.89
20,90,BANCOINDIA,EQ,566,546,96.47
20,91,BANKBARODA,EQ,461450,220621,47.81
20,92,BANKBEES,EQ,260,260,100.00
20,93,BANKINDIA,EQ,1062821,294871,27.74
20,94,BANKRAJAS,EQ,217451,117738,54.14
20,95,BASF,EQ,10037,4957,49.39
20,96,BASML,EQ,46303,43776,94.54
20,97,BATAINDIA,EQ,295861,116671,39.43
20,98,BATLIBOI,EQ,5887,3797,64.50
20,99,BBL,EQ,1699,1233,72.57
20,100,BBTC,EQ,1773,1168,65.88
20,101,BCCL,EQ,4210,3000,71.26
20,102,BEL,EQ,144300,74935,51.93
20,103,BELCERAMIC,EQ,24310,23839,98.06
