Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22112007,236383223,0001081
Trade Date <22-NOV-2007>,Settlement Type <N>,Settlement No <2007224>,Settlement Date <26-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,283150,118900,41.99
20,2,3MINDIA,EQ,626,510,81.47
20,3,AARTIDRUGS,EQ,1675,1400,83.58
20,4,AARTIIND,EQ,40315,26462,65.64
20,5,AARVEEDEN,EQ,22069,21726,98.45
20,6,ABAN,EQ,180744,86696,47.97
20,7,ABB,EQ,238829,115026,48.16
20,8,ABGSHIP,EQ,38229,33744,88.27
20,9,ABIRLANUVO,EQ,91860,77285,84.13
20,10,ABSHEKINDS,EQ,208569,97268,46.64
20,11,ACC,EQ,753411,437135,58.02
20,12,ACE,EQ,38504,20764,53.93
20,13,ADANIENT,EQ,147224,123795,84.09
20,14,ADHUNIK,EQ,228922,137321,59.99
20,15,ADLABSFILM,EQ,316304,123203,38.95
20,16,ADORWELD,EQ,7214,4923,68.24
20,17,ADSL,EQ,7865,5046,64.16
20,18,ADVANTA,EQ,2281,1741,76.33
20,19,AEGISCHEM,EQ,22441,12481,55.62
20,20,AFL,EQ,7238,5782,79.88
20,21,AFTEK,EQ,366775,176814,48.21
20,22,AGRODUTCH,EQ,109325,53243,48.70
20,23,AHMEDFORGE,EQ,36972,27147,73.43
20,24,AIAENG,EQ,17456,11429,65.47
20,25,AIRDECCAN,EQ,4210840,726150,17.24
20,26,AJANTPHARM,EQ,3563,2676,75.11
20,27,AKRUTI,EQ,13080,6151,47.03
20,28,ALBK,EQ,768104,219532,28.58
20,29,ALCHEM,EQ,23083,16544,71.67
20,30,ALEMBICLTD,EQ,22966,14098,61.39
20,31,ALFALAVAL,EQ,1034,752,72.73
20,32,ALLCARGO,EQ,6698,1419,21.19
20,33,ALLSEC,EQ,4541,2558,56.33
20,34,ALOKTEXT,EQ,1765326,588566,33.34
20,35,ALPA,EQ,167763,76551,45.63
20,36,ALPHAGEO,EQ,1888,1308,69.28
20,37,ALPSINDUS,EQ,267118,117251,43.89
20,38,AMAR,EQ,550229,248854,45.23
20,39,AMARAJABAT,EQ,74901,55970,74.73
20,40,AMBICAAGAR,EQ,26110,23368,89.50
20,41,AMBUJACEM,EQ,1868809,1588948,85.02
20,42,AMDMET,EQ,38446,23415,60.90
20,43,AML,EQ,162477,72044,44.34
20,44,AMTEKAUTO,EQ,103995,98240,94.47
20,45,AMTEKINDIA,EQ,12634,8061,63.80
20,46,ANANTRAJ,EQ,9052,7294,80.58
20,47,ANDHRABANK,EQ,1133084,610754,53.90
20,48,ANDHRSUGAR,EQ,31205,18183,58.27
20,49,ANGAUTO,EQ,1647,947,57.50
20,50,ANKURDRUGS,EQ,2401,1949,81.17
20,51,ANSALHSG,EQ,11902,7699,64.69
20,52,ANSALINFRA,EQ,197036,95672,48.56
20,53,APARINDS,EQ,3491,2046,58.61
20,54,APCOTEXIND,EQ,2868,1684,58.72
20,55,APIL,EQ,112329,37260,33.17
20,56,APOLLOHOSP,EQ,8542,6741,78.92
20,57,APOLLOTYRE,EQ,1568467,710271,45.28
20,58,APPAPER,EQ,1406,1109,78.88
20,59,APTECHT,EQ,570620,73987,12.97
20,60,ARCHIES,EQ,16623,9896,59.53
20,61,ARIHANT,EQ,11711,10816,92.36
20,62,ARL,EQ,1195145,559185,46.79
20,63,AROGRANITE,EQ,1081,881,81.50
20,64,ARROWGROUP,EQ,2296,2076,90.42
20,65,ARSBONDS,N1,15315,15265,99.67
20,66,ARVINDMILL,EQ,5499059,1337301,24.32
20,67,ASAHIINDIA,EQ,53845,42470,78.87
20,68,ASAL,EQ,1520,500,32.89
20,69,ASHAPURMIN,EQ,39159,21075,53.82
20,70,ASHCO,EQ,252010,98593,39.12
20,71,ASHOKLEY,EQ,5942364,1799992,30.29
20,72,ASIANELEC,EQ,35561,15957,44.87
20,73,ASIANHOTEL,EQ,1208,1010,83.61
20,74,ASIANPAINT,EQ,14060,12772,90.84
20,75,ASIANTILES,EQ,6617,6039,91.26
20,76,ASIL,EQ,3430,2679,78.10
20,77,ASTRAL,EQ,11128,8900,79.98
20,78,ASTRAMICRO,EQ,48613,45715,94.04
20,79,ASTRAZEN,EQ,1103,925,83.86
20,80,ATFL,EQ,9192,6641,72.25
20,81,ATLANTA,EQ,57230,25582,44.70
20,82,ATLASCYCLE,EQ,1619,1116,68.93
20,83,ATUL,EQ,41019,22908,55.85
20,84,AURIONPRO,EQ,11395,11341,99.53
20,85,AUROPHARMA,EQ,146666,110403,75.28
20,86,AUTOAXLES,EQ,1748,1446,82.72
20,87,AUTOIND,EQ,14460,10344,71.54
