Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20052009,553182251,0001162
Trade Date <20-MAY-2009>,Settlement Type <N>,Settlement No <2009089>,Settlement Date <22-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,31051,22478,72.39
20,2,3IINFOTECH,EQ,3526690,831637,23.58
20,3,3MINDIA,EQ,1064,933,87.69
20,4,AARTIDRUGS,EQ,64350,29569,45.95
20,5,AARTIIND,EQ,110353,58047,52.60
20,6,AARVEEDEN,EQ,1905,1605,84.25
20,7,ABAN,EQ,6456415,566028,8.77
20,8,ABB,EQ,858861,375025,43.67
20,9,ABCIL,EQ,22027,14174,64.35
20,10,ABGSHIP,EQ,1350382,511025,37.84
20,11,ABHISHEK,EQ,27611,9784,35.44
20,12,ABIRLANUVO,EQ,337307,221768,65.75
20,13,ABSHEKINDS,EQ,87047,84396,96.95
20,14,ACC,EQ,630361,313328,49.71
20,15,ACE,EQ,680128,349754,51.42
20,16,ADANIENT,EQ,133515,64354,48.20
20,17,ADHUNIK,EQ,331755,204789,61.73
20,18,ADLABSFILM,EQ,3800685,601333,15.82
20,19,ADORWELD,EQ,16997,11376,66.93
20,20,ADSL,EQ,371,370,99.73
20,21,ADVANIHOTR,EQ,725,571,78.76
20,22,ADVANTA,EQ,19001,5809,30.57
20,23,AEGISCHEM,EQ,47904,20688,43.19
20,24,AFL,EQ,56419,26750,47.41
20,25,AFTEK,EQ,643616,444271,69.03
20,26,AGRODUTCH,EQ,183026,138309,75.57
20,27,AHMEDFORGE,EQ,134058,92293,68.85
20,28,AIAENG,EQ,156340,107746,68.92
20,29,AICHAMP,EQ,2413,2413,100.00
20,30,AJANTPHARM,EQ,48957,39606,80.90
20,31,ALBK,EQ,2479622,1457464,58.78
20,32,ALCHEM,EQ,134573,71339,53.01
20,33,ALEMBICLTD,EQ,84520,58619,69.36
20,34,ALFALAVAL,EQ,310,213,68.71
20,35,ALKALI,EQ,45241,10061,22.24
20,36,ALKYLAMINE,EQ,152,150,98.68
20,37,ALLCARGO,EQ,10017,714,7.13
20,38,ALMONDZ,EQ,40944,37821,92.37
20,39,ALOKTEXT,E1,115351,83557,72.44
20,40,ALOKTEXT,EQ,29531195,12493193,42.31
20,41,ALPA,EQ,53612,38254,71.35
20,42,ALPHAGEO,EQ,47990,29265,60.98
20,43,AMAR,EQ,22888,11755,51.36
20,44,AMARAJABAT,EQ,218400,128297,58.74
20,45,AMBICAAGAR,EQ,51670,30108,58.27
20,46,AMBIKCO,EQ,9593,261,2.72
20,47,AMBUJACEM,EQ,3875112,2291191,59.13
20,48,AMDIND,EQ,13921,12918,92.80
20,49,AMTEKAUTO,EQ,149499,117656,78.70
