Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17022010,205080054,0001169
Trade Date <17-FEB-2010>,Settlement Type <N>,Settlement No <2010031>,Settlement Date <19-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9666,4629,47.89
20,2,3IINFOTECH,EQ,788773,307635,39.00
20,3,3MINDIA,EQ,470,415,88.30
20,4,AARTIDRUGS,EQ,29203,11025,37.75
20,5,AARTIIND,EQ,34782,20129,57.87
20,6,AARVEEDEN,EQ,3012,1959,65.04
20,7,ABAN,EQ,2218026,276469,12.46
20,8,ABB,EQ,161544,44708,27.68
20,9,ABBOTINDIA,EQ,1737,1343,77.32
20,10,ABCIL,EQ,12944,7941,61.35
20,11,ABGSHIP,EQ,1065843,251756,23.62
20,12,ABIRLANUVO,EQ,56525,16865,29.84
20,13,ABSHEKINDS,EQ,247772,178773,72.15
20,14,ACC,EQ,415569,111640,26.86
20,15,ACE,EQ,85346,44594,52.25
20,16,ACKRUTI,EQ,115915,8577,7.40
20,17,ADANIENT,EQ,748471,253396,33.86
20,18,ADANIPOWER,EQ,1270968,664101,52.25
20,19,ADHUNIK,EQ,1059004,898306,84.83
20,20,ADORWELD,EQ,10610,3843,36.22
20,21,ADSL,EQ,70676,21676,30.67
20,22,ADVANIHOTR,EQ,3340,740,22.16
20,23,ADVANTA,EQ,28494,9460,33.20
20,24,AEGISCHEM,EQ,8088,4374,54.08
20,25,AHLUCONT,EQ,25041,7315,29.21
20,26,AHMEDFORGE,EQ,459379,92168,20.06
20,27,AIAENG,EQ,29092,17464,60.03
20,28,AICHAMP,EQ,142,0,0.00
20,29,AJANTPHARM,EQ,243940,52734,21.62
20,30,AJMERA,EQ,30637,9994,32.62
20,31,AKSHOPTFBR,EQ,8041,6022,74.89
20,32,ALBK,EQ,418846,190520,45.49
20,33,ALCHEM,EQ,98512,59325,60.22
20,34,ALEMBICLTD,EQ,70707,37273,52.71
20,35,ALFALAVAL,EQ,2256,815,36.13
20,36,ALKALI,EQ,36167,14312,39.57
20,37,ALKYLAMINE,EQ,485,430,88.66
20,38,ALLCARGO,EQ,31042,5792,18.66
20,39,ALMONDZ,EQ,1428,1328,93.00
20,40,ALOKTEXT,EQ,3751214,1007545,26.86
20,41,ALPA,EQ,5709,3400,59.56
20,42,ALPHAGEO,EQ,5320,3525,66.26
20,43,ALPSINDUS,EQ,59919,41992,70.08
20,44,AMAR,EQ,284156,113030,39.78
20,45,AMARAJABAT,EQ,83392,41167,49.37
20,46,AMARJOTHI,EQ,1252,890,71.09
20,47,AMBIKCO,EQ,18049,11272,62.45
20,48,AMBUJACEM,EQ,2913479,1537280,52.76
20,49,AMDIND,EQ,60862,39707,65.24
20,50,AMLSTEEL,EQ,2365,2365,100.00
20,51,AMRUTANJAN,EQ,8961,4960,55.35
20,52,AMTEKAUTO,EQ,738208,194001,26.28
20,53,AMTEKINDIA,EQ,4537595,745360,16.43
20,54,ANANTRAJ,EQ,393678,156832,39.84
20,55,ANDHRABANK,EQ,880443,402048,45.66
20,56,ANDHRSUGAR,EQ,41023,20261,49.39
20,57,ANGAUTO,EQ,22989,15912,69.22
20,58,ANIKINDS,EQ,8071,4720,58.48
20,59,ANKURDRUGS,EQ,23032,11018,47.84
20,60,ANSALHSG,EQ,68346,26940,39.42
20,61,ANSALINFRA,EQ,390589,206627,52.90
20,62,ANTGRAPHIC,EQ,258029,143637,55.67
20,63,APARINDS,EQ,3387,2718,80.25
20,64,APCOTEXIND,EQ,3882,2599,66.95
20,65,APIL,EQ,89843,23206,25.83
20,66,APOLLOHOSP,EQ,32928,9392,28.52
20,67,APOLLOTYRE,EQ,6841750,2194715,32.08
20,68,APPAPER,EQ,78382,36221,46.21
20,69,APTECHT,EQ,878099,216928,24.70
20,70,ARCHIDPLY,EQ,2820,2299,81.52
20,71,ARCHIES,EQ,24174,9223,38.15
20,72,AREVAT&D,EQ,804593,280310,34.84
20,73,ARL,EQ,138835,88380,63.66
20,74,AROGRANITE,EQ,3639,3391,93.18
20,75,ARSHIYA,EQ,11191,5712,51.04
20,76,ARVIND,EQ,865957,328499,37.93
20,77,ASAHIINDIA,EQ,380093,309921,81.54
20,78,ASAL,EQ,1464,1308,89.34
20,79,ASHAPURMIN,EQ,95134,50239,52.81
20,80,ASHCO,EQ,334168,176136,52.71
