Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082005,177360477,0000747
Trade Date <25-AUG-2005>,Settlement Type <N>,Settlement No <2005163>,Settlement Date <29-AUG-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1009199,292837,29.02
20,2,3MINDIA,EQ,126,76,60.32
20,3,AARTIIND,EQ,56206,41867,74.49
20,4,ABANLOYD,EQ,35072,26312,75.02
20,5,ABB,EQ,33356,20697,62.05
20,6,ABSHEKINDS,EQ,3850264,911922,23.68
20,7,ACC,EQ,604229,93932,15.55
20,8,ADANIEXPO,EQ,345401,54166,15.68
20,9,ADLABSFILM,EQ,759119,93685,12.34
20,10,ADORWELD,EQ,44118,21729,49.25
20,11,AEGISCHEM,EQ,26320,22400,85.11
20,12,AFTEKINFO,EQ,4321596,1096961,25.38
20,13,AGRODUTCH,EQ,79259,37662,47.52
20,14,AHMEDFORGE,EQ,7862,5912,75.20
20,15,AJANTPHARM,EQ,20713,11174,53.95
20,16,AKSHOPTFBR,EQ,182934,76078,41.59
20,17,ALBK,EQ,1601376,1209301,75.52
20,18,ALEMBICLTD,EQ,7972,6523,81.82
20,19,ALFALAVAL,EQ,122437,120308,98.26
20,20,ALLSEC,EQ,22162,18944,85.48
20,21,ALOKTEXT,EQ,1695889,746670,44.03
20,22,ALPSINDUS,EQ,230654,35655,15.46
20,23,AMBICAAGAR,EQ,23143,14760,63.78
20,24,AMTEKAUTO,EQ,237249,215656,90.90
20,25,AMTEKINDIA,EQ,225264,175625,77.96
20,26,ANDHRABANK,EQ,1013598,522518,51.55
20,27,ANDHRSUGAR,EQ,96298,48428,50.29
20,28,ANTGRAPHIC,EQ,57157,42736,74.77
20,29,APARINDS,EQ,7025,5967,84.94
20,30,APCOTEXLAT,EQ,1550,1290,83.23
20,31,APIL,EQ,33118,14701,44.39
20,32,APOLLOHOSP,EQ,8940,3772,42.19
20,33,APOLLOTYRE,EQ,38602,22988,59.55
20,34,APPAPER,EQ,6509,5695,87.49
20,35,APTECHT,EQ,729061,131498,18.04
20,36,ARCHIES,EQ,9834,5699,57.95
20,37,ARHAMFISCL,EQ,1736412,410781,23.66
20,38,ARSBONDS,N1,32984,32007,97.04
20,39,ARVINDMILL,EQ,1849832,751283,40.61
20,40,ASAHIINDIA,EQ,72845,56178,77.12
20,41,ASAL,EQ,3409,2817,82.63
20,42,ASHAPURMIN,EQ,3436,1525,44.38
20,43,ASHOKLEY,EQ,8883216,4678735,52.67
20,44,ASIANHOTEL,EQ,3147,2284,72.58
20,45,ASIANPAINT,EQ,5178,4033,77.89
20,46,ASTRAIDL,EQ,565,426,75.40
20,47,ASTRAMICRO,EQ,7818,5523,70.64
