Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08122004,154608604,0000748
Trade Date <08-DEC-2004>,Settlement Type <N>,Settlement No <2004235>,Settlement Date <10-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2605,1135,43.57
20,2,AARTIDRUGS,EQ,65330,24705,37.82
20,3,AARTIIND,EQ,76198,27698,36.35
20,4,ABANLLOYD,EQ,6670,5923,88.80
20,5,ABB,EQ,21431,7497,34.98
20,6,ABSIND,EQ,252817,141722,56.06
20,7,ACC,EQ,2252339,514346,22.84
20,8,ADANIEXPO,EQ,773468,231952,29.99
20,9,ADLABSFILM,EQ,191839,83106,43.32
20,10,ADORWELD,EQ,57902,40533,70.00
20,11,AFTEKINFO,EQ,127800,72256,56.54
20,12,AGEEGOLD,EQ,3201,2461,76.88
20,13,AGRODUTCH,EQ,329967,192850,58.45
20,14,AHMEDELEC,EQ,18263,10407,56.98
20,15,AHMEDFORGE,EQ,25109,17425,69.40
20,16,AJANTPHARM,EQ,47108,22445,47.65
20,17,AKSHOPTFBR,EQ,80661,62545,77.54
20,18,ALBK,EQ,993830,345975,34.81
20,19,ALEMBICLTD,EQ,136294,51448,37.75
20,20,ALFALAVAL,EQ,2192,2025,92.38
20,21,ALOKTEXT,EQ,1244628,513170,41.23
20,22,ALPSINDUS,EQ,258591,63187,24.44
20,23,AMBICAAGAR,EQ,50869,19073,37.49
20,24,AMITSPIN,EQ,91122,65664,72.06
20,25,AMTEKAUTO,EQ,109946,46963,42.71
20,26,AMTREXAPPL,EQ,15554,11294,72.61
20,27,ANDHRABANK,EQ,2759338,556530,20.17
20,28,ANDHRSUGAR,EQ,223721,111616,49.89
20,29,ANTGRAPHIC,EQ,7237,7236,99.99
20,30,APARINDS,EQ,124450,40106,32.23
20,31,APCOTEXLAT,EQ,33644,17616,52.36
20,32,APIL,EQ,110996,55536,50.03
20,33,APOLLOHOSP,EQ,255051,137906,54.07
20,34,APOLLOTYRE,EQ,155864,134516,86.30
20,35,APPAPER,EQ,7985,5745,71.95
20,36,APTECHT,EQ,335954,174841,52.04
20,37,ARCHIES,EQ,12768,9135,71.55
20,38,ARSBONDS,N1,61205,61205,100.00
20,39,ARVINDMILL,EQ,1886177,399429,21.18
20,40,ASAHIINDIA,EQ,84828,74038,87.28
20,41,ASHAPURMIN,EQ,7385,6306,85.39
20,42,ASHIMASYN,EQ,607140,320188,52.74
20,43,ASHOKLEY,EQ,6768440,3492302,51.60
20,44,ASIANELEC,EQ,139381,50780,36.43
20,45,ASIANHOTEL,EQ,7943,6338,79.79
20,46,ASIANPAINT,EQ,43807,26457,60.39
20,47,ASTRAIDL,EQ,227,83,36.56
20,48,ASTRAMICRO,EQ,4542,4000,88.07
20,49,ATCOM,EQ,78775,53445,67.85
20,50,ATFL,EQ,664271,229375,34.53
20,51,ATLASCYCLE,EQ,20284,12642,62.32
20,52,ATULPROD,EQ,29555,20817,70.43
20,53,AUROPHARMA,EQ,98727,72173,73.10
20,54,AUTOAXLES,EQ,14184,10284,72.50
20,55,AVAYAGCL,EQ,10262,6503,63.37
20,56,AVENTIS,EQ,15057,12218,81.14
20,57,AZTEC,EQ,69174,40279,58.23
20,58,BAGFILMS,EQ,246515,139439,56.56
20,59,BAJAJAUTO,EQ,128943,91426,70.90
20,60,BAJAJHIND,EQ,747172,480374,64.29
20,61,BAJAJPLAST,EQ,500,500,100.00
20,62,BAJAUTOFIN,EQ,9007,6281,69.73
20,63,BALAJITELE,EQ,138976,103597,74.54
20,64,BALASPONGE,EQ,108829,75725,69.58
20,65,BALMLAWRIE,EQ,10707,8058,75.26
20,66,BALRAMCHIN,EQ,125283,77045,61.50
20,67,BANARISUG,EQ,13932,10714,76.90
20,68,BANKBARODA,EQ,1300779,172246,13.24
20,69,BANKINDIA,EQ,1733799,348445,20.10
20,70,BANKPUNJAB,EQ,3507507,1589378,45.31
20,71,BANKRAJAS,EQ,602958,340768,56.52
20,72,BASF,EQ,17157,10378,60.49
20,73,BATAINDIA,EQ,225123,114960,51.07
20,74,BBTC,EQ,3765,3305,87.78
20,75,BEL,EQ,96118,51118,53.18
20,76,BEML,EQ,530879,257981,48.60
20,77,BERGEPAINT,EQ,82991,57761,69.60
20,78,BGFL,EQ,184763,113435,61.39
20,79,BHARATFORG,EQ,14970,11523,76.97
20,80,BHARATGEAR,EQ,30706,18484,60.20
20,81,BHARATRAS,EQ,134422,48455,36.05
20,82,BHARTI,EQ,7759526,4464356,57.53
20,83,BHEL,EQ,392118,152474,38.88
20,84,BHUSANSTL,EQ,653922,58281,8.91
20,85,BIL,EQ,30580,12177,39.82
20,86,BILT,EQ,200171,114100,57.00
20,87,BINDALAGRO,EQ,325427,229611,70.56
20,88,BIOCON,EQ,528092,270729,51.27
20,89,BIRLAERIC,EQ,39441,23425,59.39
20,90,BIRLAJUTE,EQ,232051,116231,50.09
20,91,BLBLIMITED,EQ,504,502,99.60
20,92,BLUECHIP,EQ,14016,11872,84.70
20,93,BLUEDART,EQ,10120,9415,93.03
20,94,BLUESTARCO,EQ,11696,9441,80.72
20,95,BLUESTINFO,EQ,4784,3145,65.74
20,96,BOMDYEING,EQ,142363,80079,56.25
20,97,BONGAIREFN,EQ,729891,408918,56.02
20,98,BPCL,EQ,865907,293994,33.95
20,99,BPL,EQ,1207250,351181,29.09
20,100,BPLENGG,EQ,50993,36200,70.99
20,101,BPLSANUTIL,EQ,17000,17000,100.00
20,102,BRITANNIA,EQ,11963,7867,65.76
20,103,BSELINFRA,EQ,22073,17238,78.10
20,104,BSL,EQ,1560,1120,71.79
20,105,CADILAHC,EQ,13119,9751,74.33
20,106,CALSOFT,EQ,13038,7847,60.19
20,107,CANBK,EQ,1984352,204234,10.29
20,108,CANFINHOME,EQ,47881,34331,71.70
20,109,CARBORUNIV,EQ,68038,39956,58.73
20,110,CAROLINFO,EQ,215553,132171,61.32
20,111,CCL,EQ,4524,3382,74.76
20,112,CEAT,EQ,116935,65510,56.02
20,113,CENBNK,EQ,8956479,4884509,54.54
20,114,CENTENKA,EQ,99348,46051,46.35
20,115,CENTEXT,EQ,11811,10158,86.00
20,116,CENTURYTEX,EQ,663724,257112,38.74
20,117,CESC,EQ,279674,93345,33.38
20,118,CGIGARSH,EQ,4252,2989,70.30
20,119,CHAMBLFERT,EQ,1365020,709812,52.00
20,120,CHAMPDANY,EQ,156,156,100.00
20,121,CHEMPLAST,EQ,15547,10432,67.10
20,122,CHENNPETRO,EQ,622424,309075,49.66
20,123,CHESLINTEX,EQ,77876,62646,80.44
20,124,CHLORIDIND,EQ,346710,200293,57.77
20,125,CHOLAINV,EQ,1310256,563151,42.98
20,126,CIMCOBIRLA,EQ,10570,8802,83.27
20,127,CINEVISTA,EQ,28204,16543,58.65
20,128,CIPL,EQ,107796,46445,43.09
20,129,CIPLA,EQ,376986,138745,36.80
20,130,CLARIANT,EQ,2238,1686,75.34
20,131,CLASSIC,EQ,9620,6096,63.37
20,132,CMC,EQ,4137,2841,68.67
20,133,COCHINREFN,EQ,211952,113450,53.53
20,134,COLGATE,EQ,404565,210116,51.94
20,135,COLORCHEM,EQ,2784,2450,88.00
