Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07042005,091691218,0000719
Trade Date <07-APR-2005>,Settlement Type <N>,Settlement No <2005066>,Settlement Date <11-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,6751,6055,89.69
20,2,AARTIDRUGS,EQ,40001,21291,53.23
20,3,AARTIIND,EQ,95757,66131,69.06
20,4,ABANLOYD,EQ,10326,7994,77.42
20,5,ABB,EQ,24496,11737,47.91
20,6,ABSIND,EQ,10982,8192,74.59
20,7,ACC,EQ,416554,243284,58.40
20,8,ADANIEXPO,EQ,591463,149035,25.20
20,9,ADLABSFILM,EQ,179189,128954,71.97
20,10,ADORWELD,EQ,15199,8092,53.24
20,11,AFTEKINFO,EQ,217976,88361,40.54
20,12,AGRODUTCH,EQ,70913,43518,61.37
20,13,AHMEDELEC,EQ,9442,6531,69.17
20,14,AHMEDFORGE,EQ,23056,17304,75.05
20,15,AJANTPHARM,EQ,63832,26154,40.97
20,16,ALBK,EQ,5052810,1688417,33.42
20,17,ALEMBICLTD,EQ,9184,5054,55.03
20,18,ALFALAVAL,EQ,628,443,70.54
20,19,ALOKTEXT,EQ,1306463,664582,50.87
20,20,ALPSINDUS,EQ,116166,38431,33.08
20,21,AMBICAAGAR,EQ,27944,20335,72.77
20,22,AMTEKAUTO,EQ,27644,17202,62.23
20,23,AMTREXAPPL,EQ,5573,4984,89.43
20,24,ANDHRABANK,EQ,1420022,465394,32.77
20,25,ANDHRSUGAR,EQ,139217,65464,47.02
20,26,APARINDS,EQ,6933,5462,78.78
20,27,APIL,EQ,382172,88791,23.23
20,28,APOLLOHOSP,EQ,71404,20988,29.39
20,29,APOLLOTYRE,EQ,42087,21781,51.75
20,30,APPAPER,EQ,17301,9847,56.92
20,31,APTECHT,EQ,150902,78957,52.32
20,32,ARCHIES,EQ,38038,17018,44.74
20,33,ARSBONDS,N1,81444,77777,95.50
20,34,ARVINDMILL,EQ,2675730,687338,25.69
20,35,ASAHIINDIA,EQ,28466,19950,70.08
20,36,ASHAPURMIN,EQ,11952,6324,52.91
20,37,ASHIMASYN,EQ,208783,93634,44.85
20,38,ASHOKLEY,EQ,1932099,990097,51.24
20,39,ASIANELEC,EQ,169092,60686,35.89
20,40,ASIANHOTEL,EQ,929,636,68.46
20,41,ASIANPAINT,EQ,9618,8444,87.79
20,42,ASTRAIDL,EQ,1707,1644,96.31
20,43,ASTRAMICRO,EQ,1548,1501,96.96
20,44,ATCOM,EQ,23321,15386,65.97
20,45,ATFL,EQ,15085,10896,72.23
20,46,ATLASCYCLE,EQ,145528,30201,20.75
20,47,ATUL,EQ,109694,49754,45.36
20,48,AUROPHARMA,EQ,47663,30397,63.77
20,49,AUTOAXLES,EQ,5746,2627,45.72
20,50,AVAYAGCL,EQ,2459,1836,74.66
20,51,AVENTIS,EQ,4020,2977,74.05
20,52,AZTEC,EQ,281378,66487,23.63
20,53,BAGFILMS,EQ,115038,60742,52.80
20,54,BAJAJAUTO,EQ,155669,118103,75.87
20,55,BAJAJHIND,EQ,664776,211053,31.75
20,56,BAJAUTOFIN,EQ,1394,1181,84.72
20,57,BALAJITELE,EQ,112626,49525,43.97
20,58,BALASPONGE,EQ,46355,38330,82.69
20,59,BALMLAWRIE,EQ,31236,26222,83.95
20,60,BALRAMCHIN,EQ,1047250,429695,41.03
20,61,BANARISUG,EQ,875,552,63.09
