Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082005,134349880,0000754
Trade Date <01-AUG-2005>,Settlement Type <N>,Settlement No <2005146>,Settlement Date <03-AUG-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,378175,160398,42.41
20,2,3MINDIA,EQ,535,527,98.50
20,3,AARTIIND,EQ,90706,53451,58.93
20,4,ABANLOYD,EQ,328298,175845,53.56
20,5,ABB,EQ,16983,7044,41.48
20,6,ABSHEKINDS,EQ,560503,448455,80.01
20,7,ACC,EQ,537122,122106,22.73
20,8,ADANIEXPO,EQ,486567,133399,27.42
20,9,ADLABSFILM,EQ,353283,79993,22.64
20,10,ADORWELD,EQ,54953,27999,50.95
20,11,AEGISCHEM,EQ,181540,115349,63.54
20,12,AFTEKINFO,EQ,450824,234188,51.95
20,13,AGRODUTCH,EQ,137040,64378,46.98
20,14,AHMEDFORGE,EQ,130101,62100,47.73
20,15,AJANTPHARM,EQ,48386,28481,58.86
20,16,AKSHOPTFBR,EQ,53877,43806,81.31
20,17,ALBK,EQ,2906464,830141,28.56
20,18,ALEMBICLTD,EQ,15305,10501,68.61
20,19,ALFALAVAL,EQ,1188,1127,94.87
20,20,ALLSEC,EQ,5336,4108,76.99
20,21,ALOKTEXT,EQ,816070,423929,51.95
20,22,ALPSINDUS,EQ,444327,131837,29.67
20,23,AMBICAAGAR,EQ,33847,22807,67.38
20,24,AMTEKAUTO,EQ,101147,41654,41.18
20,25,AMTEKINDIA,EQ,52455,35867,68.38
20,26,ANDHRABANK,EQ,2357151,1244238,52.79
20,27,ANDHRSUGAR,EQ,265330,151278,57.02
20,28,ANTGRAPHIC,EQ,79112,46785,59.14
20,29,APARINDS,EQ,5433,4331,79.72
20,30,APCOTEXLAT,EQ,5606,4266,76.10
20,31,APIL,EQ,134622,57166,42.46
20,32,APOLLOHOSP,EQ,220314,124302,56.42
20,33,APOLLOTYRE,EQ,11488,6826,59.42
20,34,APPAPER,EQ,19453,17130,88.06
20,35,APTECHT,EQ,2748831,653451,23.77
20,36,ARCHIES,EQ,15130,11058,73.09
20,37,ARHAMFISCL,EQ,137204,49729,36.24
20,38,ARSBONDS,N1,21018,21018,100.00
20,39,ARVINDMILL,EQ,1304906,548233,42.01
20,40,ASAHIINDIA,EQ,101031,75663,74.89
20,41,ASAL,EQ,3838,3093,80.59
