Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022006,116872882,0000770
Trade Date <24-FEB-2006>,Settlement Type <N>,Settlement No <2006037>,Settlement Date <28-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,134872,59614,44.20
20,2,3MINDIA,EQ,9073,5545,61.12
20,3,AARTIDRUGS,EQ,8396,6372,75.89
20,4,AARTIIND,EQ,33411,27315,81.75
20,5,ABANLOYD,EQ,159810,33328,20.85
20,6,ABB,EQ,98423,41350,42.01
20,7,ABIRLANUVO,EQ,12373,8521,68.87
20,8,ABSHEKINDS,EQ,171722,85656,49.88
20,9,ACC,EQ,1094277,378529,34.59
20,10,ADANIEXPO,EQ,549775,186661,33.95
20,11,ADLABSFILM,EQ,544890,64692,11.87
20,12,ADORWELD,EQ,11268,5957,52.87
20,13,AEGISCHEM,EQ,77758,21083,27.11
20,14,AFTEKINFO,EQ,577949,206053,35.65
20,15,AGRODUTCH,EQ,34217,24833,72.58
20,16,AIAENG,EQ,19722,7846,39.78
20,17,AJANTPHARM,EQ,10075,5328,52.88
20,18,AKSHOPTFBR,EQ,257321,218495,84.91
20,19,ALBK,EQ,1278385,648549,50.73
20,20,ALEMBICLTD,EQ,5544,4293,77.44
20,21,ALFALAVAL,EQ,8419,6683,79.38
20,22,ALLSEC,EQ,5126,3661,71.42
20,23,ALOKTEXT,EQ,893847,346993,38.82
20,24,ALPSINDUS,EQ,82927,37709,45.47
20,25,AMAR,EQ,738977,165862,22.44
20,26,AMARAJABAT,EQ,55155,17616,31.94
20,27,AMBICAAGAR,EQ,19660,13415,68.23
20,28,AMTEKAUTO,EQ,204852,140924,68.79
20,29,AMTEKINDIA,EQ,149890,108878,72.64
20,30,AMTREXAPPL,EQ,21573,16914,78.40
20,31,ANDHRABANK,EQ,2402161,1063956,44.29
20,32,ANDHRSUGAR,EQ,122661,23345,19.03
