Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012011,288886633,0001422
Trade Date <19-JAN-2011>,Settlement Type <N>,Settlement No <2011013>,Settlement Date <21-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2428,922,37.97
20,2,3IINFOTECH,EQ,491579,146524,29.81
20,3,3MINDIA,EQ,133,107,80.45
20,4,A2ZMES,EQ,226369,51807,22.89
20,5,AARTIDRUGS,EQ,3313,2378,71.78
20,6,AARTIIND,EQ,50729,41413,81.64
20,7,AARVEEDEN,EQ,1740,1328,76.32
20,8,ABAN,EQ,522487,68218,13.06
20,9,ABB,EQ,58980,10166,17.24
20,10,ABBOTINDIA,EQ,423,228,53.90
20,11,ABCIL,EQ,5345,3777,70.66
20,12,ABGSHIP,EQ,326292,48000,14.71
20,13,ABHISHEK,EQ,5146,3424,66.54
20,14,ABIRLANUVO,EQ,63913,41002,64.15
20,15,ABSHEKINDS,EQ,35602,18578,52.18
20,16,ACC,EQ,226103,108814,48.13
20,17,ACE,EQ,55387,35517,64.13
20,18,ACKRUTI,EQ,22099,17902,81.01
20,19,ADANIENT,EQ,548890,250589,45.65
20,20,ADANIPOWER,EQ,1064888,866996,81.42
20,21,ADFFOODS,EQ,8375,4466,53.33
20,22,ADHUNIK,EQ,199627,173958,87.14
20,23,ADORWELD,EQ,2170,1448,66.73
20,24,ADSL,EQ,34359,19382,56.41
20,25,ADVANIHOTR,EQ,2039,2039,100.00
20,26,ADVANTA,EQ,6490,2665,41.06
20,27,AEGISCHEM,EQ,62790,32240,51.35
20,28,AFL,EQ,1048,767,73.19
20,29,AFTEK,EQ,211610,142620,67.40
20,30,AGCNET,EQ,1551,905,58.35
20,31,AGRE,EQ,312247,245363,78.58
20,32,AGRODUTCH,EQ,57886,35081,60.60
20,33,AHLEAST,EQ,39,22,56.41
20,34,AHLUCONT,EQ,65089,60095,92.33
20,35,AHLWEST,EQ,1890,1563,82.70
20,36,AHMEDFORGE,EQ,13030,5789,44.43
20,37,AIAENG,EQ,4714,2512,53.29
20,38,AJANTPHARM,EQ,16680,7068,42.37
