Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <16-DEC-2002>,Settlement No <2002237>,Settlement Date <19-DEC-2002>
10,MTO,16122002,048067668,0000724
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,636,636,100.00
20,2,ABANLLOYD,EQ,19950,14678,73.57
20,3,ABB,EQ,12877,11066,85.94
20,4,ABBALPO,EQ,10953,9055,82.67
20,5,ABBOTTLAB,EQ,1052,885,84.13
20,6,ABSHEKINDS,EQ,9833,9833,100.00
20,7,ABSIND,EQ,8350,7150,85.63
20,8,ACC,EQ,456686,206494,45.22
20,9,ADANIEXPO,EQ,25077,3533,14.09
20,10,ADLABSFILM,EQ,29116,13964,47.96
20,11,ADVANIORLI,EQ,1669,1469,88.02
20,12,AEGISCHEM,EQ,1410,1410,100.00
20,13,AFTEKINFO,EQ,1778541,213084,11.98
20,14,AGEEGOLD,EQ,2550,2050,80.39
20,15,AGREVOIND,EQ,1421,1013,71.29
20,16,AGRODUTCH,EQ,16734,15368,91.84
20,17,AHMEDELEC,EQ,450,450,100.00
20,18,AHMEDFORGE,EQ,7760,7760,100.00
20,19,AJANTPHARM,EQ,6950,1650,23.74
20,20,AKSHOPTFBR,EQ,10270,7955,77.46
20,21,ALBK,EQ,1052304,571070,54.27
20,22,ALEMBICLTD,EQ,2235,1995,89.26
20,23,ALFALAVAL,EQ,439,439,100.00
20,24,ALOKTEXT,EQ,100584,66699,66.31
20,25,ALPSINDUS,EQ,307,302,98.37
20,26,AMARAJABAT,EQ,8895,7283,81.88
20,27,AMBUJARAJN,EQ,22103,17703,80.09
20,28,AMITSPIN,EQ,2,1,50.00
20,29,AMTREXAPPL,EQ,1802,1500,83.24
20,30,ANAMALFIN,EQ,500,500,100.00
20,31,ANDHRABANK,EQ,1206516,602424,49.93
20,32,ANDHRSUGAR,EQ,18641,17861,95.82
20,33,ANTGRAPHIC,EQ,1600,1600,100.00
20,34,APCOTEXLAT,EQ,250,250,100.00
20,35,APOLLOHOSP,EQ,98214,43540,44.33
20,36,APOLLOTYRE,EQ,274425,117111,42.68
20,37,APTECHT,EQ,140459,75155,53.51
20,38,ARCHIES,EQ,2005,1655,82.54
20,39,ARHAMFISCL,EQ,18579,13225,71.18
20,40,ARIHANTCRE,EQ,46922,14620,31.16
20,41,ARVINDMILL,EQ,193768,130349,67.27
20,42,ASAHIINDIA,EQ,594,594,100.00
20,43,ASHIMASYN,EQ,275,225,81.82
20,44,ASHKLEYFIN,EQ,19576,18738,95.72
20,45,ASHOKLEY,EQ,134094,67544,50.37
20,46,ASIANELEC,EQ,958,757,79.02
20,47,ASIANHOTEL,EQ,1618,965,59.64
20,48,ASIANPAINT,EQ,4947,4403,89.00
20,49,ASTRAIDL,EQ,156,156,100.00
20,50,ATCOIND,EQ,17907,11586,64.70
20,51,ATLASCOPCO,EQ,81313,79440,97.70
20,52,ATLASCYCLE,EQ,868,868,100.00
20,53,ATULPROD,EQ,3200,3197,99.91
20,54,AUROPHARMA,EQ,13028,7788,59.78
20,55,AUTORIDFIN,EQ,33,11,33.33
20,56,AZTEC,EQ,46385,26458,57.04
20,57,BAGYAMETAL,EQ,20,20,100.00
20,58,BAJAJAUTO,EQ,323352,215942,66.78
20,59,BAJAJHIND,EQ,110,105,95.45
20,60,BAJAJPLAST,EQ,300,300,100.00
