Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17122007,372655532,0001100
Trade Date <17-DEC-2007>,Settlement Type <N>,Settlement No <2007241>,Settlement Date <19-DEC-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,521420,274414,52.63
20,2,3MINDIA,EQ,1220,1102,90.33
20,3,AARTIDRUGS,EQ,20269,13952,68.83
20,4,AARTIIND,EQ,527871,296705,56.21
20,5,AARVEEDEN,EQ,31212,15279,48.95
20,6,ABAN,EQ,59437,37709,63.44
20,7,ABB,EQ,270822,181045,66.85
20,8,ABGSHIP,EQ,130374,62193,47.70
20,9,ABIRLANUVO,EQ,115908,81428,70.25
20,10,ABSHEKINDS,EQ,976734,441126,45.16
20,11,ACC,EQ,1011967,519297,51.32
20,12,ACE,EQ,8725,4342,49.77
20,13,ADANIENT,EQ,357082,295360,82.71
20,14,ADHUNIK,EQ,174015,97699,56.14
20,15,ADLABSFILM,EQ,637578,246165,38.61
20,16,ADORWELD,EQ,17694,12487,70.57
20,17,ADSL,EQ,21868,8979,41.06
20,18,ADVANIHOTR,EQ,106178,104758,98.66
20,19,ADVANTA,EQ,15479,15018,97.02
20,20,AEGISCHEM,EQ,26884,16211,60.30
20,21,AFL,EQ,57086,40563,71.06
20,22,AFTEK,EQ,1190273,601588,50.54
20,23,AHMEDFORGE,EQ,22361,19016,85.04
20,24,AIAENG,EQ,6172,3551,57.53
20,25,AICHAMP,EQ,9253,8874,95.90
20,26,AIRDECCAN,EQ,5572108,663305,11.90
20,27,AJANTPHARM,EQ,41237,29292,71.03
20,28,AKRUTI,EQ,8365,6352,75.94
20,29,AKSHOPTFBR,EQ,185820,91310,49.14
20,30,ALBK,EQ,471472,246013,52.18
20,31,ALCHEM,EQ,47858,31630,66.09
20,32,ALEMBICLTD,EQ,416379,232642,55.87
20,33,ALFALAVAL,EQ,830,657,79.16
20,34,ALKYLAMINE,EQ,2050,2010,98.05
20,35,ALLCARGO,EQ,6065,857,14.13
20,36,ALLSEC,EQ,70993,51838,73.02
20,37,ALOKTEXT,EQ,2767051,1353744,48.92
20,38,ALPA,EQ,340754,226223,66.39
20,39,ALPHAGEO,EQ,2281,1985,87.02
20,40,ALPSINDUS,EQ,153574,106335,69.24
20,41,AMAR,EQ,531281,238869,44.96
20,42,AMARAJABAT,EQ,156273,91648,58.65
20,43,AMBICAAGAR,EQ,436330,299051,68.54
20,44,AMBUJACEM,EQ,1491850,1138975,76.35
20,45,AMDMET,EQ,371130,175793,47.37
20,46,AML,EQ,53744,36082,67.14
20,47,AMTEKAUTO,EQ,62221,49244,79.14
20,48,AMTEKINDIA,EQ,315977,220802,69.88
20,49,ANANTRAJ,EQ,14643,12443,84.98
20,50,ANDHRABANK,EQ,1008188,487261,48.33
20,51,ANDHRSUGAR,EQ,501955,248497,49.51
20,52,ANGAUTO,EQ,14418,9765,67.73
20,53,ANKURDRUGS,EQ,25073,15965,63.67
20,54,ANSALHSG,EQ,190091,79088,41.61
20,55,ANSALINFRA,EQ,4679923,1396055,29.83
20,56,ANTGRAPHIC,EQ,833224,819224,98.32
20,57,APARINDS,EQ,1786,1281,71.72
20,58,APCOTEXIND,EQ,18823,10849,57.64
20,59,APIL,EQ,39920,19630,49.17
20,60,APOLLOHOSP,EQ,219623,95829,43.63
20,61,APOLLOTYRE,EQ,4233786,2159721,51.01
20,62,APPAPER,EQ,27674,17624,63.68
20,63,APTECHT,EQ,933691,451024,48.31
20,64,ARCHIES,EQ,45910,24184,52.68
20,65,ARIHANT,EQ,4620,4326,93.64
20,66,ARL,EQ,7854945,5167952,65.79
20,67,AROGRANITE,EQ,3005,2780,92.51
20,68,ARROWGROUP,EQ,45952,26891,58.52
20,69,ARSBONDS,N1,24200,24100,99.59
20,70,ARVINDMILL,EQ,16270411,5190744,31.90
20,71,ASAHIINDIA,EQ,40720,26127,64.16
20,72,ASAL,EQ,5504,3799,69.02
20,73,ASHAPURMIN,EQ,155287,101914,65.63
20,74,ASHCO,EQ,214135,102881,48.04
20,75,ASHOKLEY,EQ,11169877,3914815,35.05
20,76,ASIANELEC,EQ,176296,129608,73.52
20,77,ASIANHOTEL,EQ,41032,24026,58.55
20,78,ASIANPAINT,EQ,3690,2601,70.49
20,79,ASIANTILES,EQ,75693,60449,79.86
20,80,ASIL,EQ,148924,105658,70.95
20,81,ASSAMCO,EQ,2082538,1293350,62.10
20,82,ASTRAL,EQ,31274,20816,66.56
20,83,ASTRAMICRO,EQ,80354,70884,88.21
20,84,ASTRAZEN,EQ,823,503,61.12
20,85,ATFL,EQ,49434,25817,52.23
20,86,ATLANTA,EQ,142491,53511,37.55
20,87,ATLASCYCLE,EQ,5378,3865,71.87
20,88,ATNINTER,EQ,289108,284753,98.49
20,89,ATUL,EQ,95963,73731,76.83
20,90,AURIONPRO,EQ,4080,3098,75.93
20,91,AUROPHARMA,EQ,146011,90600,62.05
20,92,AUTOAXLES,EQ,932,706,75.75
20,93,AUTOIND,EQ,213776,89154,41.70
20,94,AVAYAGCL,EQ,23800,13582,57.07
20,95,AVENTIS,EQ,82854,80993,97.75
20,96,AVTNPL,EQ,2561,2329,90.94
20,97,AXISBANK,EQ,595392,353807,59.42
20,98,AZTECSOFT,EQ,199976,107241,53.63
20,99,BAGFILMS,EQ,309270,194538,62.90
20,100,BAJAJAUTO,EQ,114710,76560,66.74
20,101,BAJAJELEC,EQ,2245,1915,85.30
20,102,BAJAJHIND,EQ,3343712,493167,14.75
20,103,BAJAUTOFIN,EQ,15065,11465,76.10
20,104,BALAJITELE,EQ,30586,19795,64.72
20,105,BALAMINES,EQ,315,315,100.00
20,106,BALKRISIND,EQ,323,314,97.21
20,107,BALMLAWRIE,EQ,24243,15068,62.15
20,108,BALPHARMA,EQ,75512,34897,46.21
20,109,BALRAMCHIN,EQ,10557085,3754804,35.57
20,110,BANARISUG,EQ,684,481,70.32
20,111,BANCOINDIA,EQ,417481,172669,41.36
20,112,BANKBARODA,EQ,488512,231332,47.35
20,113,BANKBEES,EQ,183,183,100.00
20,114,BANKINDIA,EQ,930979,491703,52.82
20,115,BANKRAJAS,EQ,237092,133675,56.38
20,116,BANSWRAS,EQ,24899,11822,47.48
20,117,BARTRONICS,EQ,80736,53047,65.70
20,118,BASF,EQ,55857,35899,64.27
20,119,BASML,EQ,9244,7579,81.99
20,120,BATAINDIA,EQ,244652,101901,41.65
20,121,BATLIBOI,EQ,12600,9619,76.34
20,122,BBL,EQ,2152,1570,72.96
20,123,BBTC,EQ,4668,4506,96.53
20,124,BEL,EQ,108781,92026,84.60
20,125,BEML,EQ,28345,18462,65.13
20,126,BEPL,EQ,21685,20755,95.71
20,127,BERGEPAINT,EQ,426150,199000,46.70
20,128,BFUTILITIE,EQ,9670,7675,79.37
20,129,BHAGYNAGAR,EQ,1018564,393281,38.61
20,130,BHARATFORG,EQ,611363,464592,75.99
20,131,BHARATGEAR,EQ,21544,17730,82.30
20,132,BHARATRAS,EQ,680,680,100.00
20,133,BHARTIARTL,EQ,4446637,2188560,49.22
20,134,BHARTISHIP,EQ,43777,39367,89.93
20,135,BHEL,EQ,1233515,763722,61.91
20,136,BHUSANSTL,EQ,49762,11178,22.46
20,137,BIL,EQ,4219,3013,71.42
20,138,BILPOWER,EQ,29051,18520,63.75
20,139,BILT,EQ,737057,444365,60.29
20,140,BINANICEM,EQ,231083,125413,54.27
20,141,BINANIIND,EQ,117923,81993,69.53
20,142,BINDALAGRO,EQ,14453166,4547987,31.47
20,143,BIOCON,EQ,147276,70218,47.68
20,144,BIRLAJUTE,EQ,339478,157465,46.38
20,145,BLBLIMITED,EQ,97237,76928,79.11
20,146,BLKASHYAP,EQ,3002,2638,87.87
20,147,BLUEBIRD,EQ,234535,104599,44.60
20,148,BLUECHIP,EQ,604117,594113,98.34
20,149,BLUECOAST,EQ,240,200,83.33
20,150,BLUEDART,EQ,1162,1098,94.49
20,151,BLUESTARCO,EQ,39293,33412,85.03
20,152,BLUESTINFO,EQ,2954,1891,64.01
20,153,BOC,EQ,380256,196595,51.70
20,154,BOMDYEING,EQ,74729,40207,53.80
20,155,BONGAIREFN,EQ,2163389,877361,40.55
20,156,BOSCHCHASY,EQ,4063,3079,75.78
20,157,BPCL,EQ,913047,430457,47.15
20,158,BPL,EQ,697236,411411,59.01
20,159,BPLENGG,EQ,185197,182784,98.70
20,160,BRFL,EQ,133471,84267,63.14
20,161,BRITANNIA,EQ,2219,1965,88.55
20,162,BSELINFRA,EQ,3007144,968120,32.19
20,163,BSL,EQ,101832,42080,41.32
20,164,BVCL,EQ,347719,175753,50.54
20,165,BVXL,EQ,379876,231075,60.83
20,166,CADILAHC,EQ,53098,34700,65.35
20,167,CAIRN,EQ,7757291,2797136,36.06
20,168,CALSOFT,EQ,42125,23088,54.81
20,169,CAMBRIDGE,EQ,36549,27195,74.41
20,170,CANBK,EQ,362652,156872,43.26
20,171,CANDC,EQ,34568,19552,56.56
20,172,CARBORUNIV,EQ,30981,20353,65.70
20,173,CAROLINFO,EQ,94042,70375,74.83
20,174,CASTROL,EQ,24114,16454,68.23
20,175,CCCL,EQ,202352,201491,99.57
20,176,CCL,EQ,28224,15857,56.18
20,177,CEAT,EQ,120615,66744,55.34
20,178,CENTBOP,EQ,10569658,4330049,40.97
20,179,CENTENKA,EQ,25711,17964,69.87
20,180,CENTEXT,EQ,1561562,996026,63.78
20,181,CENTRALBK,EQ,614392,372341,60.60
20,182,CENTUM,EQ,232,232,100.00
20,183,CENTURYPLY,EQ,11960,10457,87.43
20,184,CENTURYTEX,EQ,394385,154805,39.25
20,185,CERA,EQ,3463,2952,85.24
20,186,CESC,EQ,102390,62645,61.18
20,187,CHAMBLFERT,EQ,3275566,729935,22.28
20,188,CHEMFALKAL,EQ,1691,1436,84.92
20,189,CHEMPLAST,EQ,1828705,1244233,68.04
20,190,CHENNPETRO,EQ,750391,436239,58.13
20,191,CHESLINTEX,EQ,116302,50427,43.36
20,192,CHETTINAD,EQ,2205,2037,92.38
20,193,CHOLADBS,EQ,40227,33523,83.33
20,194,CIMCOBIRLA,EQ,305031,183527,60.17
20,195,CINEMAX,EQ,372431,116038,31.16
20,196,CINEVISTA,EQ,26901,18948,70.44
20,197,CIPLA,EQ,2971593,1554968,52.33
20,198,CLASSIC,EQ,20708,790,3.81
20,199,CLNINDIA,EQ,16764,11787,70.31
