Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11042005,064542397,0000765
Trade Date <11-APR-2005>,Settlement Type <N>,Settlement No <2005068>,Settlement Date <13-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,246,186,75.61
20,2,AARTIDRUGS,EQ,7207,2668,37.02
20,3,AARTIIND,EQ,60418,25682,42.51
20,4,ABANLOYD,EQ,2077,1069,51.47
20,5,ABB,EQ,26969,5121,18.99
20,6,ABSHEKINDS,EQ,222461,122255,54.96
20,7,ABSIND,EQ,13049,8260,63.30
20,8,ACC,EQ,372245,134421,36.11
20,9,ADANIEXPO,EQ,483593,60123,12.43
20,10,ADLABSFILM,EQ,38118,27859,73.09
20,11,ADORWELD,EQ,17821,11187,62.77
20,12,AEGISCHEM,EQ,7742,7201,93.01
20,13,AFTEKINFO,EQ,163157,71060,43.55
20,14,AGEEGOLD,EQ,12226,10424,85.26
20,15,AGRODUTCH,EQ,196598,73472,37.37
20,16,AHMEDELEC,EQ,6313,3476,55.06
20,17,AHMEDFORGE,EQ,13522,10597,78.37
20,18,AJANTPHARM,EQ,21713,8167,37.61
20,19,AKSHOPTFBR,EQ,17836,11770,65.99
20,20,ALBK,EQ,2898077,1460415,50.39
20,21,ALEMBICLTD,EQ,16755,9685,57.80
20,22,ALFALAVAL,EQ,979,727,74.26
20,23,ALOKTEXT,EQ,370973,202812,54.67
20,24,ALPSINDUS,EQ,38003,4739,12.47
20,25,AMARAJABAT,EQ,10803,5978,55.34
20,26,AMBICAAGAR,EQ,39129,15330,39.18
20,27,AMITSPIN,EQ,29795,24002,80.56
20,28,AMTEKAUTO,EQ,59793,44605,74.60
20,29,AMTREXAPPL,EQ,9124,4971,54.48
20,30,ANDHRABANK,EQ,743428,105412,14.18
20,31,ANDHRSUGAR,EQ,81890,36959,45.13
20,32,APARINDS,EQ,6277,4653,74.13
20,33,APCOTEXLAT,EQ,753,576,76.49
20,34,APIL,EQ,180469,58323,32.32
20,35,APOLLOHOSP,EQ,154466,75840,49.10
20,36,APOLLOTYRE,EQ,26743,10626,39.73
20,37,APPAPER,EQ,1472,1303,88.52
20,38,APTECHT,EQ,64076,36840,57.49
20,39,ARCHIES,EQ,9549,7316,76.62
20,40,ARHAMFISCL,EQ,145902,86983,59.62
20,41,ARL,EQ,463891,312563,67.38
20,42,ARSBONDS,N1,109784,106732,97.22
20,43,ARVINDMILL,EQ,1362722,284033,20.84
20,44,ASAHIINDIA,EQ,10154,5608,55.23
20,45,ASAL,EQ,1268,941,74.21
20,46,ASHAPURMIN,EQ,4929,2592,52.59
20,47,ASHOKLEY,EQ,982137,515611,52.50
20,48,ASIANELEC,EQ,85570,27925,32.63
20,49,ASIANHOTEL,EQ,2664,2332,87.54
20,50,ASIANPAINT,EQ,6376,6135,96.22
20,51,ASTRAIDL,EQ,1451,1241,85.53
20,52,ASTRAMICRO,EQ,6555,5116,78.05
20,53,ATFL,EQ,7728,6531,84.51
20,54,ATLASCYCLE,EQ,3690,2664,72.20
20,55,ATUL,EQ,43609,21150,48.50
20,56,AUROPHARMA,EQ,51090,30177,59.07
20,57,AUTOAXLES,EQ,12554,11727,93.41
20,58,AUTORIDFIN,EQ,34635,33935,97.98
20,59,AVAYAGCL,EQ,1555,1022,65.72
20,60,AVENTIS,EQ,3000,1950,65.00
20,61,AZTEC,EQ,1045697,154354,14.76
20,62,BAGFILMS,EQ,28344,22500,79.38
20,63,BAGYAMETAL,EQ,36913,31561,85.50
20,64,BAJAJAUTO,EQ,46320,26071,56.28
20,65,BAJAJHIND,EQ,332676,104341,31.36
20,66,BAJAJPLAST,EQ,1750,1750,100.00
20,67,BAJAUTOFIN,EQ,5972,5397,90.37
20,68,BALAJITELE,EQ,30051,21928,72.97
20,69,BALASPONGE,EQ,62511,50710,81.12
20,70,BALMLAWRIE,EQ,7064,5295,74.96
20,71,BALRAMCHIN,EQ,601910,198105,32.91
20,72,BANARISUG,EQ,434,363,83.64
20,73,BANKBARODA,EQ,420405,79275,18.86
20,74,BANKINDIA,EQ,945299,247436,26.18
20,75,BANKPUNJAB,EQ,198345,114992,57.98
20,76,BANKRAJAS,EQ,385662,174988,45.37
20,77,BASF,EQ,3296,2440,74.03
20,78,BATAINDIA,EQ,3420389,501394,14.66
20,79,BEL,EQ,33602,25132,74.79
20,80,BELCERAMIC,EQ,46120,25984,56.34
20,81,BEML,EQ,106955,34518,32.27
20,82,BEPL,EQ,704,502,71.31
20,83,BERGEPAINT,EQ,70256,39626,56.40
20,84,BGFL,EQ,3843,2356,61.31
20,85,BHARATFORG,EQ,22211,14555,65.53
20,86,BHARATGEAR,EQ,7390,5765,78.01
20,87,BHARATRAS,EQ,1951,1550,79.45
20,88,BHARTI,EQ,384844,124101,32.25
20,89,BHARTISHIP,EQ,48896,17939,36.69
20,90,BHEL,EQ,145193,21329,14.69
20,91,BHUSANSTL,EQ,754321,106474,14.12
20,92,BIL,EQ,7188,6113,85.04
20,93,BILT,EQ,304857,143785,47.16
20,94,BINDALAGRO,EQ,287365,187741,65.33
20,95,BIOCON,EQ,85550,32604,38.11
20,96,BIRLAERIC,EQ,33239,26670,80.24
20,97,BIRLAJUTE,EQ,13468,7873,58.46
20,98,BLUECHIP,EQ,16120,12150,75.37
20,99,BLUEDART,EQ,284,284,100.00
20,100,BLUESTARCO,EQ,5230,4457,85.22
20,101,BLUESTINFO,EQ,2707,2242,82.82
20,102,BOC,EQ,318593,220542,69.22
20,103,BOMDYEING,EQ,653810,64385,9.85
20,104,BONGAIREFN,EQ,1462803,363721,24.86
20,105,BPCL,EQ,485339,317623,65.44
20,106,BPL,EQ,100308,47638,47.49
20,107,BPLENGG,EQ,27550,19300,70.05
20,108,BPLSANTECH,EQ,100,100,100.00
20,109,BPLSANUTIL,EQ,13401,6195,46.23
20,110,BRITANNIA,EQ,2562,2063,80.52
20,111,BSELINFRA,EQ,73261,47649,65.04
20,112,BSL,EQ,2340,1260,53.85
20,113,CADILAHC,EQ,11206,8109,72.36
20,114,CALSOFT,EQ,2230,2230,100.00
20,115,CANBK,EQ,1037763,355234,34.23
20,116,CANFINHOME,EQ,51459,18825,36.58
20,117,CARBORUNIV,EQ,43972,26871,61.11
20,118,CAROLINFO,EQ,36845,18947,51.42
20,119,CCL,EQ,35377,21236,60.03
20,120,CEAT,EQ,669186,94572,14.13
20,121,CENBNK,EQ,972637,586230,60.27
20,122,CENTENKA,EQ,19325,11756,60.83
20,123,CENTURYTEX,EQ,204833,62252,30.39
20,124,CESC,EQ,54484,24408,44.80
20,125,CGIGARSH,EQ,178974,48286,26.98
20,126,CHAMBLFERT,EQ,489383,235018,48.02
20,127,CHEMPLAST,EQ,15563,13511,86.81
20,128,CHENNPETRO,EQ,109334,70139,64.15
20,129,CHLORIDIND,EQ,8294,6008,72.44
20,130,CHOLAINV,EQ,297311,137208,46.15
20,131,CIMCOBIRLA,EQ,116730,95379,81.71
20,132,CINEVISTA,EQ,8838,5652,63.95
20,133,CIPLA,EQ,573262,237230,41.38
20,134,CLARIANT,EQ,1050,1047,99.71
20,135,CLASSIC,EQ,2237,1325,59.23
20,136,CMC,EQ,802,688,85.79
20,137,COCHINREFN,EQ,127393,102434,80.41
20,138,COLGATE,EQ,55187,24339,44.10
20,139,COLORCHEM,EQ,1092,1092,100.00
20,140,CONCOR,EQ,6782,6761,99.69
20,141,CONSCOFFEE,EQ,2190,1918,87.58
20,142,CONSOFINVT,EQ,768708,251700,32.74
20,143,COREEMBLG,EQ,2051,2025,98.73
20,144,COREPARENT,EQ,24905,15185,60.97
20,145,COROMNFERT,EQ,2807,2686,95.69
20,146,CORPBANK,EQ,5578,1897,34.01
20,147,COSMOFILMS,EQ,12507,9226,73.77
20,148,CRANESSOFT,EQ,254,205,80.71
20,149,CRESTANI,EQ,26562,16843,63.41
20,150,CREWBOS,EQ,108982,36755,33.73
20,151,CRISIL,EQ,109496,60783,55.51
20,152,CROMPGREAV,EQ,60831,46453,76.36
20,153,CUB,EQ,16591,8581,51.72
20,154,CYBERTECH,EQ,7330,5830,79.54
20,155,D-LINK,EQ,54147,25515,47.12
20,156,DABUR,EQ,83895,46271,55.15
20,157,DABURPHARM,EQ,66084,39066,59.12
20,158,DALMIACEM,EQ,8664,5182,59.81
20,159,DATATECH,EQ,12852,6389,49.71
20,160,DCHL,EQ,76524,49353,64.49
20,161,DCM,EQ,18579,13366,71.94
20,162,DCMSRMCONS,EQ,7573,7347,97.02
20,163,DCW,EQ,52240,25548,48.91
20,164,DEEPAKFERT,EQ,475857,163712,34.40
20,165,DENABANK,EQ,337631,215740,63.90
20,166,DEWANHOUS,EQ,121480,61995,51.03
20,167,DHAMPURSUG,EQ,1283222,149482,11.65
20,168,DHANBANK,EQ,18298,8825,48.23
20,169,DHARSUGAR,EQ,18324,17259,94.19
20,170,DICIND,EQ,6200,5640,90.97
20,171,DISHMAN,EQ,423,400,94.56
20,172,DIVISLAB,EQ,16280,7575,46.53
20,173,DREDGECORP,EQ,3610,2901,80.36
20,174,DRREDDY,EQ,59885,33223,55.48
20,175,DSKULKARNI,EQ,39447,32764,83.06
20,176,DUNCANSIND,EQ,120871,79654,65.90
20,177,DWARKESH,EQ,266050,35684,13.41
20,178,DYNACONS,EQ,265931,240928,90.60
20,179,EASTSILK,EQ,69870,32103,45.95
20,180,EASUNREYRL,EQ,1675,1625,97.01
20,181,EICHER,EQ,1598,1090,68.21
20,182,EICHERMOT,EQ,98469,97295,98.81
20,183,EIDPARRY,EQ,4982,3262,65.48
20,184,EIHOTEL,EQ,39190,24149,61.62
20,185,EIMCOELECO,EQ,25,25,100.00
20,186,ELDERPHARM,EQ,42412,21462,50.60
20,187,ELECTCAST,EQ,28786,7506,26.08
20,188,ELGIEQUIP,EQ,21887,16455,75.18
20,189,ELGITYRE,EQ,19660,13768,70.03
20,190,EMERCK,EQ,4074,3670,90.08
20,191,ENGINERSIN,EQ,2343,1323,56.47
20,192,ESABINDIA,EQ,138792,66317,47.78
20,193,ESCORTS,EQ,269970,103457,38.32
20,194,ESSARGUJ,EQ,19286483,3126857,16.21
20,195,ESSAROIL,EQ,1719883,577414,33.57
20,196,ESSELPACK,EQ,7556,4988,66.01
20,197,ETCNET,EQ,32901,20774,63.14
20,198,ETERNEVRST,EQ,23160,9712,41.93
20,199,EUROTEXIND,EQ,2279,1321,57.96
20,200,EXCELCROP,EQ,1091,1000,91.66
20,201,EXCELINDUS,EQ,12540,9615,76.67
20,202,FACT,EQ,369733,103815,28.08
20,203,FAGBEARING,EQ,5129,4504,87.81
20,204,FDC,EQ,209503,122828,58.63
20,205,FEDERALBNK,EQ,69470,42915,61.77
20,206,FINCABLES,EQ,6456,3850,59.63
20,207,FINPIPE,EQ,1257869,426864,33.94
20,208,FIRSTLEASE,EQ,23342,18580,79.60
20,209,FLEX,EQ,76267,49825,65.33
20,210,FLEXCHEM,EQ,7815,5438,69.58
20,211,FLEXENGG,EQ,14485,9626,66.45
20,212,FOSECOIND,EQ,213,162,76.06
20,213,FOURSOFT,EQ,103546,46980,45.37
20,214,FSS,EQ,4132,2900,70.18
20,215,GAEL,EQ,6053,4992,82.47
20,216,GAIL,EQ,446592,162005,36.28
20,217,GAMMONIND,EQ,216713,79475,36.67
20,218,GARDENSILK,EQ,60711,38306,63.10
20,219,GDL,EQ,6389686,497043,7.78
20,220,GENESYS,EQ,8552,8165,95.47
20,221,GEOINFO,EQ,99447,54353,54.66
20,222,GEOMETRIC,EQ,15429,8838,57.28
20,223,GEORGWILIM,EQ,17368,6894,39.69
20,224,GESCOCORP,EQ,8406,5853,69.63
20,225,GESHIPPING,EQ,118424,68420,57.78
20,226,GHCL,EQ,597459,260028,43.52
20,227,GICHSGFIN,EQ,117938,41290,35.01
20,228,GINNIFILA,EQ,19071,13057,68.47
20,229,GIPCL,EQ,47117,25407,53.92
20,230,GLAXO,EQ,19992,15416,77.11
20,231,GLENMARK,EQ,116346,42909,36.88
20,232,GMBREW,EQ,68565,54038,78.81
20,233,GMDCLTD,EQ,4687,3092,65.97
20,234,GNFC,EQ,235006,132765,56.49
20,235,GODAVRFERT,EQ,2289,1809,79.03
20,236,GODFRYPHLP,EQ,9484,3866,40.76
20,237,GODREJCP,EQ,1681,1546,91.97
20,238,GODREJIND,EQ,23293,13170,56.54
20,239,GOETZEIND,EQ,11214,7510,66.97
20,240,GOLDTECH,EQ,42509,32778,77.11
20,241,GOODLASNER,EQ,724,500,69.06
20,242,GRANDFONRY,EQ,269018,256104,95.20
20,243,GRAPHITE,EQ,4447,3433,77.20
20,244,GRASIM,EQ,49098,27036,55.07
20,245,GREAVESCOT,EQ,138748,92619,66.75
20,246,GREENPLY,EQ,522,385,73.75
20,247,GRUH,EQ,650206,226597,34.85
20,248,GSFC,EQ,161191,67925,42.14
20,249,GSKCONS,EQ,2386,2030,85.08
20,250,GTCIND,EQ,531277,108544,20.43
20,251,GTL,EQ,182853,59293,32.43
20,252,GTNTEXT,EQ,16611,10456,62.95
20,253,GUFICBIO,EQ,21357,17100,80.07
20,254,GUJALKALI,EQ,393126,156440,39.79
20,255,GUJAMBCEM,EQ,219450,116690,53.17
20,256,GUJFLUORO,EQ,14585,11192,76.74
20,257,GUJNRECOKE,EQ,541306,223953,41.37
20,258,GUJRATGAS,EQ,10287,10095,98.13
20,259,GUJSIDHCEM,EQ,269923,111053,41.14
20,260,HARRMALAYA,EQ,127728,50594,39.61
20,261,HARYANSHET,EQ,54260,37994,70.02
20,262,HAVELLS,EQ,10183,8100,79.54
20,263,HCL-INSYS,EQ,4452,3962,88.99
20,264,HCLTECH,EQ,372123,205483,55.22
20,265,HDFC,EQ,110116,71999,65.38
20,266,HDFCBANK,EQ,208717,115970,55.56
20,267,HEG,EQ,64689,34521,53.36
20,268,HELIOSMATH,EQ,12978,7083,54.58
20,269,HERDILCHEM,EQ,26300,17979,68.36
20,270,HERITGFOOD,EQ,4744,3749,79.03
20,271,HEROHONDA,EQ,98524,27590,28.00
20,272,HEXAWARE,EQ,24839,10420,41.95
20,273,HIKAL,EQ,605,489,80.83
20,274,HIMACHLFUT,EQ,3835078,815727,21.27
20,275,HIMATSEIDE,EQ,2402,1974,82.18
20,276,HINDALC0,EQ,58600,24310,41.48
20,277,HINDCOMPOS,EQ,193,192,99.48
20,278,HINDCONS,EQ,19935,9481,47.56
20,279,HINDLEVER,EQ,561217,288787,51.46
20,280,HINDMOTOR,EQ,1495516,352156,23.55
20,281,HINDOILEXP,EQ,7288447,867326,11.90
20,282,HINDPETRO,EQ,402718,163744,40.66
20,283,HINDSANIT,EQ,5757,5540,96.23
20,284,HITECHGEAR,EQ,2986,1756,58.81
20,285,HMT,EQ,654505,201677,30.81
20,286,HONAUT,EQ,302,301,99.67
20,287,HOTELEELA,EQ,17681,15668,88.61
20,288,HTMT,EQ,98193,40055,40.79
20,289,HYDRBADIND,EQ,167216,117365,70.19
20,290,I-FLEX,EQ,26560,19809,74.58
20,291,IBP,EQ,39941,31811,79.64
20,292,ICI,EQ,5320,4272,80.30
20,293,ICICIBANK,EQ,275328,96240,34.95
20,294,IDBI,EQ,650487,423287,65.07
20,295,IDBIBANK,EQ,125818,75724,60.19
20,296,IFBAGRO,EQ,3089,2930,94.85
20,297,IFBIND,EQ,3701,3580,96.73
20,298,IFCI,EQ,2472302,1004995,40.65
20,299,IFGLREFRAC,EQ,77244,41856,54.19
20,300,IGFLFERT,EQ,4657,3212,68.97
20,301,IGL,EQ,182363,89449,49.05
20,302,IGS,EQ,7474,4857,64.99
20,303,IMPEXFERRO,EQ,117976,68118,57.74
20,304,INDHOTEL,EQ,20549,16446,80.03
20,305,INDIABULLS,EQ,276135,152696,55.30
20,306,INDIACEM,EQ,831196,309651,37.25
20,307,INDIANCARD,EQ,1391,1185,85.19
20,308,INDIANHUME,EQ,1234,988,80.06
20,309,INDNIPPON,EQ,250,250,100.00
20,310,INDOCO,EQ,4446,2589,58.23
20,311,INDORAMA,EQ,33048,21476,64.98
20,312,INDORAMTEX,EQ,8048,6613,82.17
20,313,INDRAMEDCO,EQ,27962,14705,52.59
20,314,INDRAYON,EQ,12827,10811,84.28
20,315,INDSHAVING,EQ,4709,2444,51.90
20,316,INDSWFTLAB,EQ,35463,13782,38.86
20,317,INDSWFTLTD,EQ,16879,4558,27.00
20,318,INDUJENERT,EQ,6259,5134,82.03
20,319,INDUSINDBK,EQ,279184,148876,53.33
20,320,INFOSYSTCH,EQ,747290,304366,40.73
20,321,INFOTECENT,EQ,576030,86789,15.07
20,322,INGERRAND,EQ,10090,6622,65.63
20,323,INVESTCORP,EQ,35059,31029,88.51
20,324,IOB,EQ,692165,364301,52.63
20,325,IOC,EQ,114377,58849,51.45
20,326,IPCALAB,EQ,26841,21097,78.60
20,327,IPCL,EQ,428003,143914,33.62
20,328,IT&T,EQ,13177,10926,82.92
20,329,ITC,EQ,158883,26537,16.70
20,330,ITI,EQ,190719,95867,50.27
20,331,IVC,EQ,75144,25393,33.79
20,332,IVP,EQ,1593,1394,87.51
20,333,IVRCLINFRA,EQ,557665,247040,44.30
20,334,J&KBANK,EQ,188965,55854,29.56
20,335,JAGSNPHARM,EQ,9671,6722,69.51
20,336,JAICORPLTD,EQ,2369,1200,50.65
20,337,JAINSTUDIO,EQ,17755,12298,69.26
20,338,JAYAGROGN,EQ,10107,1592,15.75
20,339,JAYBARMARU,EQ,2070,1970,95.17
20,340,JAYPEEHOT,EQ,26608,18450,69.34
20,341,JAYSREETEA,EQ,138233,62367,45.12
20,342,JBFIND,EQ,33363,22615,67.78
20,343,JBMAUTOCOM,EQ,302,200,66.23
20,344,JCTELEC,EQ,29531,21448,72.63
20,345,JENSONICOL,EQ,23821,20072,84.26
20,346,JETAIRWAYS,EQ,214015,46969,21.95
20,347,JINDALDRIL,EQ,222853,67796,30.42
20,348,JINDALPHOT,EQ,2641213,254271,9.63
20,349,JINDALPOLY,EQ,52109,1841,3.53
20,350,JINDALSAW,EQ,80631,56120,69.60
20,351,JINDALSTEL,EQ,11417,5101,44.68
20,352,JISLJALEQS,EQ,28831,17387,60.31
20,353,JKINDUSTRY,EQ,163521,38877,23.77
20,354,JPASSOCIAT,EQ,1001101,366924,36.65
20,355,JSTAINLESS,EQ,53965,34945,64.75
20,356,JSTRIPS,EQ,369,358,97.02
20,357,JSWSTL,EQ,243663,74555,30.60
20,358,JSWSTL,W1,1706,1442,84.53
20,359,JUBILANT,EQ,7430,3659,49.25
20,360,JUNIORBEES,EQ,22567,22513,99.76
20,361,JYOTISTRUC,EQ,49203,16596,33.73
20,362,KABRAEXTRU,EQ,3137,2562,81.67
20,363,KAJARIACER,EQ,9654,7950,82.35
20,364,KAKATCEM,EQ,8738,5747,65.77
20,365,KALECONSUL,EQ,56503,27084,47.93
20,366,KALPATPOWR,EQ,126393,11341,8.97
20,367,KALYANBRAK,EQ,8,8,100.00
20,368,KAMATHOTEL,EQ,15129,10792,71.33
20,369,KANORICHEM,EQ,10376,6239,60.13
20,370,KARURVYSYA,EQ,8011,6768,84.48
20,371,KCP,EQ,6232,5101,81.85
20,372,KCPSUGIND,EQ,51830,31743,61.24
20,373,KECINTL,EQ,179786,57254,31.85
20,374,KESORAMIND,EQ,46021,28513,61.96
20,375,KHAITANELE,EQ,1861,1639,88.07
20,376,KHAITANLTD,EQ,2800,2800,100.00
20,377,KINETICMOT,EQ,12262,9485,77.35
20,378,KIRLOSKCUM,EQ,67851,50430,74.32
20,379,KIRLOSOIL,EQ,10883,8669,79.66
20,380,KITPLYIND,EQ,81941,62390,76.14
20,381,KLGSYSTEL,EQ,18919,12719,67.23
20,382,KOJAMFIN,EQ,109,98,89.91
20,383,KOPRAN,EQ,194276,61725,31.77
20,384,KOTAKBANK,EQ,14608,8732,59.78
20,385,KOTARISUG,EQ,516117,160005,31.00
20,386,KOTHARIPET,EQ,8921,8371,93.83
20,387,KOTHARIPRO,EQ,150,150,100.00
20,388,KPIT,EQ,14920,9343,62.62
20,389,KRBL,EQ,54489,25379,46.58
20,390,KSBPUMPS,EQ,2992,1805,60.33
