Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052008,179013655,0001174
Trade Date <23-MAY-2008>,Settlement Type <N>,Settlement No <2008097>,Settlement Date <27-MAY-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,229371,81083,35.35
20,2,3MINDIA,EQ,310,295,95.16
20,3,AARTIDRUGS,EQ,13026,11716,89.94
20,4,AARTIIND,EQ,54024,28118,52.05
20,5,AARVEEDEN,EQ,1100,474,43.09
20,6,ABAN,EQ,301238,77475,25.72
20,7,ABB,EQ,173722,66731,38.41
20,8,ABGSHIP,EQ,9871,7938,80.42
20,9,ABIRLANUVO,EQ,108091,82296,76.14
20,10,ABSHEKINDS,EQ,54168,35348,65.26
20,11,ACC,EQ,250173,128786,51.48
20,12,ACE,EQ,110763,67195,60.67
20,13,ADANIENT,EQ,43781,27784,63.46
20,14,ADHUNIK,EQ,321541,73295,22.79
20,15,ADLABSFILM,EQ,992177,148615,14.98
20,16,ADORWELD,EQ,2121,1712,80.72
20,17,ADSL,EQ,559,535,95.71
20,18,ADVANTA,EQ,1024,736,71.88
20,19,AEGISCHEM,EQ,4543,2166,47.68
20,20,AFL,EQ,12052,2663,22.10
20,21,AFTEK,EQ,336643,156122,46.38
20,22,AGRODUTCH,EQ,84105,42749,50.83
20,23,AHMEDFORGE,EQ,3723,2604,69.94
20,24,AIAENG,EQ,1569,1110,70.75
20,25,AICHAMP,EQ,59,59,100.00
20,26,AIRDECCAN,EQ,419342,174004,41.49
20,27,AJANTPHARM,EQ,3630,2464,67.88
20,28,AKRUTI,EQ,8775,1828,20.83
20,29,ALBK,EQ,176402,80879,45.85
20,30,ALCHEM,EQ,12922,10786,83.47
20,31,ALEMBICLTD,EQ,44353,23183,52.27
20,32,ALFALAVAL,EQ,421,406,96.44
20,33,ALKYLAMINE,EQ,71,50,70.42
20,34,ALLCARGO,EQ,2617,1377,52.62
20,35,ALLSEC,EQ,36877,24501,66.44
20,36,ALOKTEXT,EQ,911228,361271,39.65
20,37,ALPA,EQ,14042,9267,65.99
20,38,ALPHAGEO,EQ,1130,717,63.45
20,39,ALPSINDUS,EQ,27642,17926,64.85
20,40,AMAR,EQ,32299,22663,70.17
20,41,AMARAJABAT,EQ,32665,24769,75.83
20,42,AMBICAAGAR,EQ,12832,10867,84.69
20,43,AMBIKCO,EQ,291,90,30.93
20,44,AMBUJACEM,EQ,777931,511838,65.79
20,45,AMDIND,EQ,3676,3224,87.70
20,46,AML,EQ,2033,1618,79.59
20,47,AMTEKAUTO,EQ,93412,52507,56.21
