Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102020,587906198,0001814
Trade Date <14-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9034,7066,78.22
20,2,21STCENMGM,EQ,8900,8700,97.75
20,3,3IINFOTECH,EQ,7619487,3581417,47.00
20,4,3MINDIA,EQ,3914,1134,28.97
20,5,3PLAND,EQ,3,3,100.00
20,6,63MOONS,EQ,31573,21219,67.21
20,7,716GS2050,GS,477,477,100.00
20,8,719GS2060,GS,276,276,100.00
20,9,757GS2033,GS,400,400,100.00
20,10,763GS2059,GS,1,1,100.00
20,11,813GS2045,GS,3,3,100.00
20,12,A2ZINFRA,EQ,105743,70188,66.38
20,13,AAATECH,ST,159000,138000,86.79
20,14,AAKASH,EQ,52999,30509,57.57
20,15,AARON,SM,6300,6300,100.00
20,16,AARTIDRUGS,EQ,811094,307641,37.93
20,17,AARTIIND,EQ,277346,121214,43.70
20,18,AARVEEDEN,EQ,61,40,65.57
20,19,AARVI,EQ,706,605,85.69
20,20,AAVAS,EQ,28804,6410,22.25
20,21,ABAN,EQ,22819,13926,61.03
20,22,ABB,EQ,82812,33489,40.44
20,23,ABBOTINDIA,EQ,4072,2453,60.24
20,24,ABCAPITAL,EQ,1255930,249023,19.83
20,25,ABFRL,EQ,1887745,906646,48.03
20,26,ABFRLPP,E1,139932,118931,84.99
20,27,ABSLBANETF,EQ,1248,1085,86.94
20,28,ABSLNN50ET,EQ,14,14,100.00
20,29,ABSLRIF6RG,MF,17750,17750,100.00
20,30,ACC,EQ,1387898,149142,10.75
20,31,ACCELYA,EQ,31597,19068,60.35
20,32,ACE,EQ,223318,31856,14.26
20,33,ADANIENT,EQ,1517710,332589,21.91
20,34,ADANIGAS,EQ,1322900,448001,33.87
20,35,ADANIGREEN,EQ,1229478,302923,24.64
20,36,ADANIPORTS,EQ,2363439,829185,35.08
20,37,ADANIPOWER,EQ,1180665,419654,35.54
20,38,ADANITRANS,EQ,500068,310857,62.16
20,39,ADFFOODS,EQ,14801,5786,39.09
20,40,ADHUNIKIND,EQ,8877,2613,29.44
20,41,ADORWELD,EQ,2548,1776,69.70
20,42,ADROITINFO,EQ,6290,6290,100.00
20,43,ADSL,EQ,127776,24858,19.45
20,44,ADVANIHOTR,EQ,2529,1749,69.16
20,45,ADVENZYMES,EQ,566384,132436,23.38
20,46,AEGISCHEM,EQ,226942,49336,21.74
20,47,AFFLE,EQ,21533,10554,49.01
20,48,AGARIND,EQ,1604,1043,65.02
20,49,AGCNET,EQ,12890,11274,87.46
