Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092018,430774643,0001754
Trade Date <07-SEP-2018>,Settlement Type <N>,Settlement No <2018172>,Settlement Date <11-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,59380,41426,69.76
20,2,21STCENMGM,EQ,6703,5544,82.71
20,3,3IINFOTECH,EQ,1144330,570129,49.82
20,4,3MINDIA,EQ,4760,4301,90.36
20,5,5PAISA,EQ,4603,3466,75.30
20,6,63MOONS,EQ,132285,48989,37.03
20,7,A2ZINFRA,EQ,194919,106674,54.73
20,8,AARTIDRUGS,EQ,107915,43327,40.15
20,9,AARTIIND,EQ,10772,5231,48.56
20,10,AARVEEDEN,EQ,22312,15756,70.62
20,11,ABAN,EQ,319692,82226,25.72
20,12,ABB,EQ,328447,108856,33.14
20,13,ABBOTINDIA,EQ,12497,8345,66.78
20,14,ABCAPITAL,EQ,781612,406396,51.99
20,15,ABFRL,EQ,869264,289327,33.28
20,16,ACC,EQ,520819,160598,30.84
20,17,ACCELYA,EQ,3741,2944,78.70
20,18,ACCURACY,SM,1600,1600,100.00
20,19,ACE,EQ,68178,30255,44.38
20,20,ADANIENT,EQ,42704819,10982194,25.72
20,21,ADANIGREEN,EQ,470728,267037,56.73
20,22,ADANIPORTS,EQ,1859785,459923,24.73
20,23,ADANIPOWER,EQ,19661362,2217298,11.28
20,24,ADANITRANS,EQ,460778,143724,31.19
20,25,ADFFOODS,EQ,15058,10031,66.62
20,26,ADHUNIKIND,EQ,16601,9678,58.30
20,27,ADLABS,EQ,43764,29979,68.50
20,28,ADORWELD,EQ,212705,68679,32.29
20,29,ADSL,EQ,19416,14855,76.51
20,30,ADVANIHOTR,EQ,142949,81011,56.67
20,31,ADVENZYMES,EQ,182313,68318,37.47
20,32,AEGISCHEM,EQ,101180,58432,57.75
20,33,AFL,EQ,134417,74801,55.65
20,34,AGARIND,EQ,969,720,74.30
20,35,AGCNET,EQ,8530,6637,77.81
20,36,AGLSL,EQ,7076,4933,69.71
20,37,AGRITECH,EQ,7142,5317,74.45
20,38,AGROPHOS,SM,6000,6000,100.00
20,39,AHLEAST,EQ,25329,25140,99.25
20,40,AHLUCONT,EQ,1363,874,64.12
20,41,AHLWEST,EQ,10297,10229,99.34
