Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022005,167533267,0000752
Trade Date <01-FEB-2005>,Settlement Type <N>,Settlement No <2005020>,Settlement Date <03-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1279,1238,96.79
20,2,AARTIDRUGS,EQ,76074,21392,28.12
20,3,AARTIIND,EQ,192586,75470,39.19
20,4,ABANLOYD,EQ,26418,15529,58.78
20,5,ABB,EQ,135261,85776,63.42
20,6,ABSIND,EQ,33701,23768,70.53
20,7,ACC,EQ,1568519,546305,34.83
20,8,ADANIEXPO,EQ,433138,29170,6.73
20,9,ADLABSFILM,EQ,142180,81973,57.65
20,10,ADORWELD,EQ,18810,14039,74.64
20,11,AFTEKINFO,EQ,263514,186226,70.67
20,12,AGEEGOLD,EQ,2100,1960,93.33
20,13,AGRODUTCH,EQ,19921,13623,68.39
20,14,AHMEDELEC,EQ,47752,29553,61.89
20,15,AHMEDFORGE,EQ,48770,34723,71.20
20,16,AJANTPHARM,EQ,32697,14759,45.14
20,17,ALBK,EQ,747047,344657,46.14
20,18,ALEMBICLTD,EQ,482207,103845,21.54
20,19,ALFALAVAL,EQ,6564,6401,97.52
20,20,ALOKTEXT,EQ,1755628,856485,48.79
20,21,ALPSINDUS,EQ,250620,93901,37.47
20,22,AMBICAAGAR,EQ,105902,39300,37.11
20,23,AMITSPIN,EQ,22774,17875,78.49
20,24,AMTEKAUTO,EQ,196436,131205,66.79
20,25,AMTREXAPPL,EQ,14189,7900,55.68
20,26,ANDHRABANK,EQ,2168132,408607,18.85
20,27,ANDHRSUGAR,EQ,496647,134384,27.06
20,28,ANTGRAPHIC,EQ,11803,11802,99.99
20,29,APARINDS,EQ,16434,13924,84.73
20,30,APCOTEXLAT,EQ,2590,1515,58.49
20,31,APIL,EQ,66997,33522,50.04
20,32,APOLLOHOSP,EQ,350099,206810,59.07
20,33,APOLLOTYRE,EQ,50311,38232,75.99
20,34,APPAPER,EQ,13114,8788,67.01
20,35,APTECHT,EQ,283299,125255,44.21
20,36,ARCHIES,EQ,21432,13307,62.09
20,37,ARSBONDS,N1,58891,58702,99.68
20,38,ARVINDMILL,EQ,2737756,747987,27.32
20,39,ASAHIINDIA,EQ,39298,27452,69.86
20,40,ASHAPURMIN,EQ,24197,16962,70.10
20,41,ASHIMASYN,EQ,57932,39026,67.37
20,42,ASHOKLEY,EQ,4364395,2455544,56.26
20,43,ASIANELEC,EQ,14344,6500,45.32
20,44,ASIANHOTEL,EQ,2901,2275,78.42
20,45,ASIANPAINT,EQ,20122,16627,82.63
20,46,ASTRAIDL,EQ,759,589,77.60
20,47,ASTRAMICRO,EQ,1355,1235,91.14
