Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05052009,400061557,0001156
Trade Date <05-MAY-2009>,Settlement Type <N>,Settlement No <2009078>,Settlement Date <07-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29366,20663,70.36
20,2,3IINFOTECH,EQ,2199654,774708,35.22
20,3,3MINDIA,EQ,226,162,71.68
20,4,AARTIDRUGS,EQ,6386,3868,60.57
20,5,AARTIIND,EQ,43567,25324,58.13
20,6,AARVEEDEN,EQ,580,580,100.00
20,7,ABAN,EQ,1957540,285609,14.59
20,8,ABB,EQ,810805,149817,18.48
20,9,ABCIL,EQ,3173,2078,65.49
20,10,ABGSHIP,EQ,1200476,270170,22.51
20,11,ABHISHEK,EQ,6577,4233,64.36
20,12,ABIRLANUVO,EQ,51152,19940,38.98
20,13,ABSHEKINDS,EQ,15127,10526,69.58
20,14,ACC,EQ,683212,354604,51.90
20,15,ACE,EQ,110035,57936,52.65
20,16,ADANIENT,EQ,452965,202461,44.70
20,17,ADHUNIK,EQ,504598,224642,44.52
20,18,ADLABSFILM,EQ,3153365,547851,17.37
20,19,ADORWELD,EQ,4131,3454,83.61
20,20,ADSL,EQ,60964,50014,82.04
20,21,ADVANTA,EQ,4994,1987,39.79
20,22,AEGISCHEM,EQ,8824,6391,72.43
20,23,AFL,EQ,1771,1225,69.17
20,24,AFTEK,EQ,499666,295785,59.20
20,25,AGRODUTCH,EQ,53181,34616,65.09
20,26,AHMEDFORGE,EQ,79917,59427,74.36
20,27,AIAENG,EQ,69362,33314,48.03
20,28,AICHAMP,EQ,531,531,100.00
20,29,AJANTPHARM,EQ,1697,753,44.37
20,30,ALBK,EQ,3444954,1277233,37.08
20,31,ALCHEM,EQ,110688,65091,58.81
20,32,ALEMBICLTD,EQ,56911,34866,61.26
20,33,ALFALAVAL,EQ,322,151,46.89
20,34,ALKALI,EQ,75443,24297,32.21
20,35,ALKYLAMINE,EQ,115,105,91.30
20,36,ALLCARGO,EQ,12854,962,7.48
